epoch,bee_id,task_id,accuracies
0,1,1,0.0915
0,1,2,0.09841733251382913
0,2,1,0.0984
0,2,2,0.10133681622618317
1,1,1,0.0915
1,1,2,0.09841733251382913
1,2,1,0.1166
1,2,2,0.19560540872771973
2,1,1,0.0915
2,1,2,0.09841733251382913
2,2,1,0.1166
2,2,2,0.19560540872771973
3,1,1,0.0915
3,1,2,0.09841733251382913
3,2,1,0.1166
3,2,2,0.19560540872771973
4,1,1,0.0915
4,1,2,0.09841733251382913
4,2,1,0.1166
4,2,2,0.19560540872771973
5,1,1,0.0915
5,1,2,0.09841733251382913
5,2,1,0.1166
5,2,2,0.19560540872771973
6,1,1,0.0915
6,1,2,0.09841733251382913
6,2,1,0.1166
6,2,2,0.19560540872771973
7,1,1,0.0915
7,1,2,0.09841733251382913
7,2,1,0.1166
7,2,2,0.19560540872771973
8,1,1,0.0915
8,1,2,0.09841733251382913
8,2,1,0.1166
8,2,2,0.19560540872771973
9,1,1,0.0915
9,1,2,0.09841733251382913
9,2,1,0.2902
9,2,2,0.08228334357713583
10,1,1,0.0939
10,1,2,0.1958743085433313
10,2,1,0.1562
10,2,2,0.1939920098340504
11,1,1,0.0939
11,1,2,0.1958743085433313
11,2,1,0.1562
11,2,2,0.1939920098340504
12,1,1,0.0939
12,1,2,0.1958743085433313
12,2,1,0.3347
12,2,2,0.09469114935464044
13,1,1,0.0939
13,1,2,0.1958743085433313
13,2,1,0.3347
13,2,2,0.09469114935464044
14,1,1,0.0939
14,1,2,0.1958743085433313
14,2,1,0.3347
14,2,2,0.09469114935464044
15,1,1,0.0939
15,1,2,0.1958743085433313
15,2,1,0.3347
15,2,2,0.09469114935464044
16,1,1,0.0939
16,1,2,0.1958743085433313
16,2,1,0.3347
16,2,2,0.09469114935464044
17,1,1,0.0939
17,1,2,0.1958743085433313
17,2,1,0.3347
17,2,2,0.09469114935464044
18,1,1,0.0939
18,1,2,0.1958743085433313
18,2,1,0.3347
18,2,2,0.09469114935464044
19,1,1,0.0939
19,1,2,0.1958743085433313
19,2,1,0.3347
19,2,2,0.09469114935464044
20,1,1,0.0939
20,1,2,0.1958743085433313
20,2,1,0.3347
20,2,2,0.09469114935464044
21,1,1,0.0939
21,1,2,0.1958743085433313
21,2,1,0.3347
21,2,2,0.09469114935464044
22,1,1,0.0939
22,1,2,0.1958743085433313
22,2,1,0.3347
22,2,2,0.09469114935464044
23,1,1,0.0939
23,1,2,0.1958743085433313
23,2,1,0.3347
23,2,2,0.09469114935464044
24,1,1,0.0939
24,1,2,0.1958743085433313
24,2,1,0.3347
24,2,2,0.09469114935464044
25,1,1,0.0939
25,1,2,0.1958743085433313
25,2,1,0.3347
25,2,2,0.09469114935464044
26,1,1,0.0939
26,1,2,0.1958743085433313
26,2,1,0.3347
26,2,2,0.09469114935464044
27,1,1,0.0939
27,1,2,0.1958743085433313
27,2,1,0.3347
27,2,2,0.09469114935464044
28,1,1,0.0939
28,1,2,0.1958743085433313
28,2,1,0.3347
28,2,2,0.09469114935464044
29,1,1,0.0939
29,1,2,0.1958743085433313
29,2,1,0.3347
29,2,2,0.09469114935464044
30,1,1,0.0939
30,1,2,0.1958743085433313
30,2,1,0.3347
30,2,2,0.09469114935464044
31,1,1,0.0949
31,1,2,0.19721880762138905
31,2,1,0.3347
31,2,2,0.09469114935464044
32,1,1,0.0949
32,1,2,0.19721880762138905
32,2,1,0.3347
32,2,2,0.09469114935464044
33,1,1,0.0949
33,1,2,0.19721880762138905
33,2,1,0.3347
33,2,2,0.09469114935464044
34,1,1,0.0949
34,1,2,0.19721880762138905
34,2,1,0.3373
34,2,2,0.08631684081130916
35,1,1,0.0949
35,1,2,0.19721880762138905
35,2,1,0.3807
35,2,2,0.08654732636754764
36,1,1,0.0949
36,1,2,0.19721880762138905
36,2,1,0.3807
36,2,2,0.08654732636754764
37,1,1,0.0949
37,1,2,0.19721880762138905
37,2,1,0.3807
37,2,2,0.08654732636754764
38,1,1,0.0949
38,1,2,0.19721880762138905
38,2,1,0.3807
38,2,2,0.08654732636754764
39,1,1,0.0949
39,1,2,0.19721880762138905
39,2,1,0.3807
39,2,2,0.08654732636754764
40,1,1,0.0946
40,1,2,0.1997157344806392
40,2,1,0.3807
40,2,2,0.08654732636754764
41,1,1,0.0912
41,1,2,0.27796558082360173
41,2,1,0.3807
41,2,2,0.08654732636754764
42,1,1,0.0912
42,1,2,0.27796558082360173
42,2,1,0.3807
42,2,2,0.08654732636754764
43,1,1,0.0912
43,1,2,0.27796558082360173
43,2,1,0.3807
43,2,2,0.08654732636754764
44,1,1,0.0912
44,1,2,0.27796558082360173
44,2,1,0.3668
44,2,2,0.07821143208358942
45,1,1,0.0912
45,1,2,0.27796558082360173
45,2,1,0.3668
45,2,2,0.07821143208358942
46,1,1,0.0912
46,1,2,0.27796558082360173
46,2,1,0.3668
46,2,2,0.07821143208358942
47,1,1,0.0912
47,1,2,0.27796558082360173
47,2,1,0.3668
47,2,2,0.07821143208358942
48,1,1,0.0825
48,1,2,0.23359711124769514
48,2,1,0.3668
48,2,2,0.07821143208358942
49,1,1,0.0825
49,1,2,0.23359711124769514
49,2,1,0.3877
49,2,2,0.09261677934849416
50,1,1,0.0825
50,1,2,0.23359711124769514
50,2,1,0.3877
50,2,2,0.09261677934849416
51,1,1,0.0825
51,1,2,0.23359711124769514
51,2,1,0.3877
51,2,2,0.09261677934849416
52,1,1,0.0825
52,1,2,0.23359711124769514
52,2,1,0.3842
52,2,2,0.07990165949600492
53,1,1,0.0825
53,1,2,0.23359711124769514
53,2,1,0.3842
53,2,2,0.07990165949600492
54,1,1,0.0825
54,1,2,0.23359711124769514
54,2,1,0.3842
54,2,2,0.07990165949600492
55,1,1,0.0888
55,1,2,0.3070835894283958
55,2,1,0.3842
55,2,2,0.07990165949600492
56,1,1,0.0798
56,1,2,0.31887676705593115
56,2,1,0.3842
56,2,2,0.07990165949600492
57,1,1,0.0798
57,1,2,0.31887676705593115
57,2,1,0.3842
57,2,2,0.07990165949600492
58,1,1,0.0798
58,1,2,0.31887676705593115
58,2,1,0.3842
58,2,2,0.07990165949600492
59,1,1,0.0873
59,1,2,0.3626690227412416
59,2,1,0.3842
59,2,2,0.07990165949600492
60,1,1,0.0873
60,1,2,0.3626690227412416
60,2,1,0.3842
60,2,2,0.07990165949600492
61,1,1,0.0873
61,1,2,0.3626690227412416
61,2,1,0.3968
61,2,2,0.08305162876459742
62,1,1,0.0873
62,1,2,0.3626690227412416
62,2,1,0.3968
62,2,2,0.08305162876459742
63,1,1,0.0873
63,1,2,0.3626690227412416
63,2,1,0.3968
63,2,2,0.08305162876459742
64,1,1,0.0828
64,1,2,0.3931699446834665
64,2,1,0.3968
64,2,2,0.08305162876459742
65,1,1,0.0828
65,1,2,0.3931699446834665
65,2,1,0.3968
65,2,2,0.08305162876459742
66,1,1,0.0828
66,1,2,0.3931699446834665
66,2,1,0.3968
66,2,2,0.08305162876459742
67,1,1,0.0828
67,1,2,0.3931699446834665
67,2,1,0.3968
67,2,2,0.08305162876459742
68,1,1,0.0828
68,1,2,0.3931699446834665
68,2,1,0.3968
68,2,2,0.08305162876459742
69,1,1,0.0828
69,1,2,0.3931699446834665
69,2,1,0.3968
69,2,2,0.08305162876459742
70,1,1,0.0828
70,1,2,0.3931699446834665
70,2,1,0.3968
70,2,2,0.08305162876459742
71,1,1,0.0822
71,1,2,0.4399969268592501
71,2,1,0.3968
71,2,2,0.08305162876459742
