epoch,bee_id,task_id,accuracies
0,1,1,0.0571
0,1,2,0.0933
0,1,3,0.12380915795943455
0,1,4,0.1054
0,1,5,0.05363264403405949
0,2,1,0.0978
0,2,2,0.0916
0,2,3,0.07260295021511985
0,2,4,0.0984
0,2,5,0.0
0,3,1,0.073
0,3,2,0.0964
0,3,3,0.0706438229870928
0,3,4,0.0977
0,3,5,0.033727745217295144
0,4,1,0.115
0,4,2,0.0912
0,4,3,0.07375537799631224
0,4,4,0.109
0,4,5,0.0
0,5,1,0.1226
0,5,2,0.1019
0,5,3,0.06177012907191149
0,5,4,0.0717
0,5,5,0.0
1,1,1,0.0571
1,1,2,0.0933
1,1,3,0.12380915795943455
1,1,4,0.1054
1,1,5,0.05363264403405949
1,2,1,0.1125
1,2,2,0.0773
1,2,3,0.08266748617086662
1,2,4,0.4622
1,2,5,0.009288952781156696
1,3,1,0.073
1,3,2,0.0964
1,3,3,0.0706438229870928
1,3,4,0.0977
1,3,5,0.033727745217295144
1,4,1,0.115
1,4,2,0.0912
1,4,3,0.07375537799631224
1,4,4,0.109
1,4,5,0.0
1,5,1,0.1226
1,5,2,0.1019
1,5,3,0.06177012907191149
1,5,4,0.0717
1,5,5,0.0
2,1,1,0.0571
2,1,2,0.0933
2,1,3,0.12380915795943455
2,1,4,0.1054
2,1,5,0.05363264403405949
2,2,1,0.1125
2,2,2,0.0773
2,2,3,0.08266748617086662
2,2,4,0.4622
2,2,5,0.009288952781156696
2,3,1,0.073
2,3,2,0.0964
2,3,3,0.0706438229870928
2,3,4,0.0977
2,3,5,0.033727745217295144
2,4,1,0.115
2,4,2,0.0912
2,4,3,0.07375537799631224
2,4,4,0.109
2,4,5,0.0
2,5,1,0.1226
2,5,2,0.1019
2,5,3,0.06177012907191149
2,5,4,0.0717
2,5,5,0.0
3,1,1,0.0571
3,1,2,0.0933
3,1,3,0.12380915795943455
3,1,4,0.1054
3,1,5,0.05363264403405949
3,2,1,0.1125
3,2,2,0.0773
3,2,3,0.08266748617086662
3,2,4,0.4622
3,2,5,0.009288952781156696
3,3,1,0.073
3,3,2,0.0964
3,3,3,0.0706438229870928
3,3,4,0.0977
3,3,5,0.033727745217295144
3,4,1,0.115
3,4,2,0.0912
3,4,3,0.07375537799631224
3,4,4,0.109
3,4,5,0.0
3,5,1,0.1226
3,5,2,0.1019
3,5,3,0.06177012907191149
3,5,4,0.0717
3,5,5,0.0
4,1,1,0.0571
4,1,2,0.0933
4,1,3,0.12380915795943455
4,1,4,0.1054
4,1,5,0.05363264403405949
4,2,1,0.1485
4,2,2,0.0974
4,2,3,0.19564382298709282
4,2,4,0.0918
4,2,5,0.09100962070109476
4,3,1,0.073
