time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.1387,0.1008,0.07725107559926245,0.0874,0.39345349994470863
0.0,2,0,0,0.0778,0.1006,0.0788260602335587,0.1263,0.00022116554240849277
0.0,3,0,0,0.0962,0.1,0.07575291948371235,0.1011,0.0
0.0,4,0,0,0.1011,0.0997,0.0792102028272895,0.0741,0.04589185004976225
0.0,5,0,0,0.0731,0.1097,0.17720497848801475,0.0661,0.027313944487448855
0.013187337288893923,4,1,4,0.1011,0.0997,0.0792102028272895,0.0741,0.04589185004976225
0.04204435549645061,1,2,3,0.1387,0.1008,0.07725107559926245,0.0874,0.39345349994470863
1.8964200329882233,4,1,1,0.1011,0.0997,0.0792102028272895,0.0741,0.04589185004976225
4.713687563898683,2,2,5,0.098,0.1,0.06699446834665028,0.1,0.71900917837001
4.747347140817911,4,1,2,0.1011,0.0997,0.0792102028272895,0.0741,0.04589185004976225
5.397279212407477,5,1,1,0.0731,0.1097,0.17720497848801475,0.0661,0.027313944487448855
9.271009712382366,4,1,5,0.1011,0.0997,0.0792102028272895,0.0741,0.04589185004976225
9.749191101876058,1,2,5,0.1387,0.1008,0.07725107559926245,0.0874,0.39345349994470863
10.051809901664017,1,1,2,0.0772,0.2876,0.11870006146281499,0.0943,0.005086807475395334
10.486693704673415,2,5,3,0.098,0.1,0.06699446834665028,0.1,0.71900917837001
12.17467782415839,4,1,2,0.1011,0.0997,0.0792102028272895,0.0741,0.04589185004976225
15.899799003927543,4,5,4,0.1011,0.0997,0.0792102028272895,0.0741,0.04589185004976225
16.429324698802294,5,2,2,0.0731,0.1097,0.17720497848801475,0.0661,0.027313944487448855
17.49465754078132,4,5,3,0.1011,0.0997,0.0792102028272895,0.0741,0.04589185004976225
18.503229414334328,5,2,2,0.0731,0.1097,0.17720497848801475,0.0661,0.027313944487448855
18.649814116535723,4,1,2,0.1011,0.0997,0.0792102028272895,0.0741,0.04589185004976225
19.017463366734884,4,3,1,0.1011,0.0997,0.0792102028272895,0.0741,0.04589185004976225
19.336851071710086,4,3,1,0.1011,0.0997,0.0792102028272895,0.0741,0.04589185004976225
19.692860182194973,3,2,2,0.0962,0.1,0.07575291948371235,0.1011,0.0
21.784039387397993,2,5,1,0.098,0.1,0.06699446834665028,0.1,0.71900917837001
22.307080025545808,3,1,2,0.0962,0.1,0.07575291948371235,0.1011,0.0
22.628975883180928,1,2,1,0.0772,0.2876,0.11870006146281499,0.0943,0.005086807475395334
23.588551255002585,4,5,2,0.1011,0.0997,0.0792102028272895,0.0741,0.04589185004976225
27.961879691354692,3,1,2,0.0962,0.1,0.07575291948371235,0.1011,0.0
29.9846653093826,1,2,5,0.0772,0.2876,0.11870006146281499,0.0943,0.005086807475395334
30.19583021697206,5,5,4,0.0721,0.1123,0.11078672403196066,0.7493,0.03472299015813336
30.981653689861645,1,1,2,0.1074,0.331,0.10095267363245236,0.0995,0.06424859006966714
31.172660018468978,2,4,3,0.098,0.1,0.06699446834665028,0.1,0.71900917837001
33.24525996177944,2,5,4,0.098,0.1,0.06699446834665028,0.1,0.71900917837001
33.55202825977509,1,3,1,0.1074,0.331,0.10095267363245236,0.0995,0.06424859006966714
33.834218013886286,4,5,4,0.1011,0.0997,0.0792102028272895,0.0741,0.04589185004976225
34.340185126125334,3,1,2,0.0962,0.1,0.07575291948371235,0.1011,0.0
34.524700940021965,3,1,4,0.0962,0.1,0.07575291948371235,0.1011,0.0
34.884815435232554,2,3,1,0.098,0.1,0.06699446834665028,0.1,0.71900917837001
36.13433335929632,1,2,5,0.1074,0.331,0.10095267363245236,0.0995,0.06424859006966714
36.907244163050464,4,5,4,0.1011,0.0997,0.0792102028272895,0.0741,0.04589185004976225
37.18241714688983,2,5,4,0.098,0.1,0.06699446834665028,0.1,0.71900917837001
38.1081791221886,1,5,4,0.1074,0.331,0.10095267363245236,0.0995,0.06424859006966714
38.240843681478765,5,2,5,0.0721,0.1123,0.11078672403196066,0.7493,0.03472299015813336
39.56279256555649,4,3,2,0.1011,0.0997,0.0792102028272895,0.0741,0.04589185004976225
39.969923689883935,5,1,1,0.0721,0.1123,0.11078672403196066,0.7493,0.03472299015813336
40.11287487205672,4,2,5,0.1011,0.0997,0.0792102028272895,0.0741,0.04589185004976225
41.80860074310869,5,2,5,0.0721,0.1123,0.11078672403196066,0.7493,0.03472299015813336
42.28088425099794,3,5,4,0.0962,0.1,0.07575291948371235,0.1011,0.0
43.98915026711431,5,1,2,0.0721,0.1123,0.11078672403196066,0.7493,0.03472299015813336
44.88944035268419,3,3,1,0.8437,0.0855,0.07632913337430855,0.0947,0.030631427623576245
48.913208785418206,4,3,1,0.1011,0.0997,0.0792102028272895,0.0741,0.04589185004976225
49.80465175827648,5,4,1,0.0721,0.1123,0.11078672403196066,0.7493,0.03472299015813336
50.551877585207514,5,2,5,0.0721,0.1123,0.11078672403196066,0.7493,0.03472299015813336
50.70671860591055,1,2,5,0.1074,0.331,0.10095267363245236,0.0995,0.06424859006966714
51.146568803697065,5,3,1,0.0721,0.1123,0.11078672403196066,0.7493,0.03472299015813336
53.12103138007014,2,5,4,0.098,0.1,0.06699446834665028,0.1,0.71900917837001
53.58988957250722,4,3,1,0.1011,0.0997,0.0792102028272895,0.0741,0.04589185004976225
55.369458370487074,4,3,3,0.1011,0.0997,0.0792102028272895,0.0741,0.04589185004976225
55.908617568943164,4,3,1,0.1011,0.0997,0.0792102028272895,0.0741,0.04589185004976225
56.70158114011651,4,5,4,0.1011,0.0997,0.0792102028272895,0.0741,0.04589185004976225
56.91351679005537,3,1,2,0.8437,0.0855,0.07632913337430855,0.0947,0.030631427623576245
57.05155148674258,4,3,1,0.1011,0.0997,0.0792102028272895,0.0741,0.04589185004976225
57.118937709182966,4,1,2,0.1011,0.0997,0.0792102028272895,0.0741,0.04589185004976225
59.62276901121769,1,5,4,0.1074,0.331,0.10095267363245236,0.0995,0.06424859006966714
