epoch,bee_id,task_id,accuracies
0,1,1,0.1011
0,1,2,0.158919791026429
0,2,1,0.0821
0,2,2,0.08839121081745543
1,1,1,0.1485
1,1,2,0.1422480024585126
1,2,1,0.0821
1,2,2,0.08839121081745543
2,1,1,0.1485
2,1,2,0.1422480024585126
2,2,1,0.1
2,2,2,0.1958743085433313
3,1,1,0.1
3,1,2,0.1958743085433313
3,2,1,0.1
3,2,2,0.1958743085433313
4,1,1,0.1
4,1,2,0.1958743085433313
4,2,1,0.1
4,2,2,0.1958743085433313
5,1,1,0.1
5,1,2,0.1958743085433313
5,2,1,0.1
5,2,2,0.1958743085433313
6,1,1,0.1
6,1,2,0.1958743085433313
6,2,1,0.1
6,2,2,0.1958743085433313
7,1,1,0.165
7,1,2,0.11013368162261832
7,2,1,0.1
7,2,2,0.1958743085433313
8,1,1,0.165
8,1,2,0.11013368162261832
8,2,1,0.1
8,2,2,0.1958743085433313
9,1,1,0.165
9,1,2,0.11013368162261832
9,2,1,0.1
9,2,2,0.1958743085433313
10,1,1,0.165
10,1,2,0.11013368162261832
10,2,1,0.1
10,2,2,0.1958743085433313
11,1,1,0.165
11,1,2,0.11013368162261832
11,2,1,0.1
11,2,2,0.1958743085433313
12,1,1,0.165
12,1,2,0.11013368162261832
12,2,1,0.1
12,2,2,0.1958743085433313
13,1,1,0.165
13,1,2,0.11013368162261832
13,2,1,0.1
13,2,2,0.1958743085433313
14,1,1,0.165
14,1,2,0.11013368162261832
14,2,1,0.1
14,2,2,0.1958743085433313
15,1,1,0.165
15,1,2,0.11013368162261832
15,2,1,0.1
15,2,2,0.1958743085433313
16,1,1,0.165
16,1,2,0.11013368162261832
16,2,1,0.1
16,2,2,0.1958743085433313
17,1,1,0.165
17,1,2,0.11013368162261832
17,2,1,0.1
17,2,2,0.1958743085433313
18,1,1,0.165
18,1,2,0.11013368162261832
18,2,1,0.1
18,2,2,0.1958743085433313
19,1,1,0.165
19,1,2,0.11013368162261832
19,2,1,0.1
19,2,2,0.1958743085433313
20,1,1,0.165
20,1,2,0.11013368162261832
20,2,1,0.1
20,2,2,0.1958743085433313
21,1,1,0.165
21,1,2,0.11013368162261832
21,2,1,0.1
21,2,2,0.1958743085433313
22,1,1,0.165
22,1,2,0.11013368162261832
22,2,1,0.1
22,2,2,0.1958743085433313
23,1,1,0.165
23,1,2,0.11013368162261832
23,2,1,0.1
23,2,2,0.1958743085433313
24,1,1,0.165
24,1,2,0.11013368162261832
24,2,1,0.1
24,2,2,0.1958743085433313
25,1,1,0.165
25,1,2,0.11013368162261832
25,2,1,0.1
25,2,2,0.1958743085433313
26,1,1,0.165
26,1,2,0.11013368162261832
26,2,1,0.1
26,2,2,0.1958743085433313
27,1,1,0.165
27,1,2,0.11013368162261832
27,2,1,0.1
27,2,2,0.1958743085433313
28,1,1,0.1673
28,1,2,0.08201444376152428
28,2,1,0.1
28,2,2,0.1958743085433313
29,1,1,0.1673
29,1,2,0.08201444376152428
29,2,1,0.1
29,2,2,0.1958743085433313
30,1,1,0.139
30,1,2,0.06580362630608481
30,2,1,0.1
30,2,2,0.1958743085433313
31,1,1,0.139
31,1,2,0.06580362630608481
31,2,1,0.1
31,2,2,0.1958743085433313
32,1,1,0.1387
32,1,2,0.06614935464044253
32,2,1,0.1
32,2,2,0.1958743085433313
33,1,1,0.1387
33,1,2,0.06614935464044253
33,2,1,0.1
33,2,2,0.1958743085433313
34,1,1,0.1387
34,1,2,0.06614935464044253
34,2,1,0.1
34,2,2,0.1958743085433313
35,1,1,0.1387
35,1,2,0.06614935464044253
35,2,1,0.1
35,2,2,0.1958743085433313
36,1,1,0.1387
36,1,2,0.06614935464044253
36,2,1,0.1
36,2,2,0.1958743085433313
37,1,1,0.1387
37,1,2,0.06614935464044253
37,2,1,0.1
37,2,2,0.1958743085433313
38,1,1,0.1387
38,1,2,0.06614935464044253
38,2,1,0.1
38,2,2,0.1958743085433313
39,1,1,0.1387
39,1,2,0.06614935464044253
39,2,1,0.1
39,2,2,0.1958743085433313
40,1,1,0.1387
40,1,2,0.06614935464044253
40,2,1,0.1
40,2,2,0.1958743085433313
41,1,1,0.1489
41,1,2,0.06906883835279656
41,2,1,0.1
41,2,2,0.1958743085433313
42,1,1,0.1489
42,1,2,0.06906883835279656
42,2,1,0.1
42,2,2,0.1958743085433313
43,1,1,0.1489
43,1,2,0.06906883835279656
43,2,1,0.1
43,2,2,0.1958743085433313
44,1,1,0.1489
44,1,2,0.06906883835279656
44,2,1,0.1
44,2,2,0.1958743085433313
45,1,1,0.1489
45,1,2,0.06906883835279656
45,2,1,0.1
45,2,2,0.1958743085433313
46,1,1,0.17
46,1,2,0.13033958205285803
46,2,1,0.1
46,2,2,0.1958743085433313
47,1,1,0.17
47,1,2,0.13033958205285803
47,2,1,0.1
47,2,2,0.1958743085433313
48,1,1,0.1775
48,1,2,0.11923786109403811
48,2,1,0.1
