epoch,bee_id,task_id,accuracies
0,1,1,0.0996
0,1,2,0.0859
0,1,3,0.09223263675476337
0,1,4,0.0757
0,1,5,0.00022116554240849277
0,2,1,0.0815
0,2,2,0.1009
0,2,3,0.06588045482483097
0,2,4,0.072
0,2,5,0.04655534667698773
0,3,1,0.071
0,3,2,0.1033
0,3,3,0.10275814382298709
0,3,4,0.1201
0,3,5,0.24615724870065245
0,4,1,0.1058
0,4,2,0.1254
0,4,3,0.08777658266748617
0,4,4,0.1304
0,4,5,0.015149839654981755
0,5,1,0.0863
0,5,2,0.0903
0,5,3,0.11255377996312231
0,5,4,0.1037
0,5,5,0.0
1,1,1,0.0996
1,1,2,0.0859
1,1,3,0.09223263675476337
1,1,4,0.0757
1,1,5,0.00022116554240849277
1,2,1,0.0815
1,2,2,0.1009
1,2,3,0.06588045482483097
1,2,4,0.072
1,2,5,0.04655534667698773
1,3,1,0.071
1,3,2,0.1033
1,3,3,0.10275814382298709
1,3,4,0.1201
1,3,5,0.24615724870065245
1,4,1,0.1058
1,4,2,0.1254
1,4,3,0.08777658266748617
1,4,4,0.1304
1,4,5,0.015149839654981755
1,5,1,0.0863
1,5,2,0.0903
1,5,3,0.11255377996312231
1,5,4,0.1037
1,5,5,0.0
2,1,1,0.0996
2,1,2,0.0859
2,1,3,0.09223263675476337
2,1,4,0.0757
2,1,5,0.00022116554240849277
2,2,1,0.0815
2,2,2,0.1009
2,2,3,0.06588045482483097
2,2,4,0.072
2,2,5,0.04655534667698773
2,3,1,0.071
2,3,2,0.1033
2,3,3,0.10275814382298709
2,3,4,0.1201
2,3,5,0.24615724870065245
2,4,1,0.1058
2,4,2,0.1254
2,4,3,0.08777658266748617
2,4,4,0.1304
2,4,5,0.015149839654981755
2,5,1,0.0844
2,5,2,0.0904
2,5,3,0.12323294406883835
2,5,4,0.1222
2,5,5,0.0
3,1,1,0.0996
3,1,2,0.0859
3,1,3,0.09223263675476337
3,1,4,0.0757
3,1,5,0.00022116554240849277
3,2,1,0.0959
3,2,2,0.1027
3,2,3,0.07206515058389674
3,2,4,0.1402
3,2,5,0.02012606435917284
3,3,1,0.071
3,3,2,0.1033
3,3,3,0.10275814382298709
3,3,4,0.1201
3,3,5,0.24615724870065245
3,4,1,0.1058
3,4,2,0.1254
3,4,3,0.08777658266748617
3,4,4,0.1304
3,4,5,0.015149839654981755
3,5,1,0.0844
3,5,2,0.0904
3,5,3,0.12323294406883835
3,5,4,0.1222
3,5,5,0.0
4,1,1,0.0996
4,1,2,0.0859
4,1,3,0.09223263675476337
4,1,4,0.0757
4,1,5,0.00022116554240849277
4,2,1,0.0959
4,2,2,0.1027
4,2,3,0.07206515058389674
4,2,4,0.1402
4,2,5,0.02012606435917284
4,3,1,0.071
4,3,2,0.1033
4,3,3,0.10275814382298709
4,3,4,0.1201
4,3,5,0.24615724870065245
4,4,1,0.1058
4,4,2,0.1254
4,4,3,0.08777658266748617
4,4,4,0.1304
4,4,5,0.015149839654981755
4,5,1,0.0844
4,5,2,0.0904
4,5,3,0.12323294406883835
4,5,4,0.1222
4,5,5,0.0
5,1,1,0.0996
5,1,2,0.0859
5,1,3,0.09223263675476337
5,1,4,0.0757
5,1,5,0.00022116554240849277
5,2,1,0.0959
5,2,2,0.1027
5,2,3,0.07206515058389674
5,2,4,0.1402
5,2,5,0.02012606435917284
5,3,1,0.071
5,3,2,0.1033
5,3,3,0.10275814382298709
5,3,4,0.1201
5,3,5,0.24615724870065245
5,4,1,0.1058
5,4,2,0.1254
5,4,3,0.08777658266748617
5,4,4,0.1304
5,4,5,0.015149839654981755
5,5,1,0.0844
5,5,2,0.0904
5,5,3,0.12323294406883835
5,5,4,0.1222
5,5,5,0.0
6,1,1,0.0996
6,1,2,0.0859
6,1,3,0.09223263675476337
6,1,4,0.0757
6,1,5,0.00022116554240849277
6,2,1,0.0959
6,2,2,0.1027
6,2,3,0.07206515058389674
6,2,4,0.1402
6,2,5,0.02012606435917284
6,3,1,0.071
6,3,2,0.1033
6,3,3,0.10275814382298709
6,3,4,0.1201
6,3,5,0.24615724870065245
6,4,1,0.1058
6,4,2,0.1254
6,4,3,0.08777658266748617
6,4,4,0.1304
6,4,5,0.015149839654981755
6,5,1,0.0844
6,5,2,0.0904
6,5,3,0.12323294406883835
6,5,4,0.1222
6,5,5,0.0
7,1,1,0.0996
7,1,2,0.0859
7,1,3,0.09223263675476337
7,1,4,0.0757
7,1,5,0.00022116554240849277
7,2,1,0.0959
7,2,2,0.1027
7,2,3,0.07206515058389674
7,2,4,0.1402
7,2,5,0.02012606435917284
7,3,1,0.071
7,3,2,0.1033
7,3,3,0.10275814382298709
7,3,4,0.1201
7,3,5,0.24615724870065245
7,4,1,0.1058
7,4,2,0.1254
7,4,3,0.08777658266748617
7,4,4,0.1304
7,4,5,0.015149839654981755
7,5,1,0.0844
7,5,2,0.0904
7,5,3,0.12323294406883835
7,5,4,0.1222
7,5,5,0.0
8,1,1,0.0996
8,1,2,0.0859
8,1,3,0.09223263675476337
8,1,4,0.0757
8,1,5,0.00022116554240849277
8,2,1,0.0959
8,2,2,0.1027
8,2,3,0.07206515058389674
8,2,4,0.1402
8,2,5,0.02012606435917284
8,3,1,0.071
8,3,2,0.1033
8,3,3,0.10275814382298709
8,3,4,0.1201
8,3,5,0.24615724870065245
8,4,1,0.1454
8,4,2,0.1192
8,4,3,0.09088813767670559
8,4,4,0.1081
8,4,5,0.014486343027756275
8,5,1,0.0844
8,5,2,0.0904
8,5,3,0.12323294406883835
8,5,4,0.1222
8,5,5,0.0
9,1,1,0.0996
9,1,2,0.0859
9,1,3,0.09223263675476337
9,1,4,0.0757
9,1,5,0.00022116554240849277
9,2,1,0.0959
9,2,2,0.1027
9,2,3,0.07206515058389674
9,2,4,0.1402
9,2,5,0.02012606435917284
9,3,1,0.071
9,3,2,0.1033
9,3,3,0.10275814382298709
9,3,4,0.1201
9,3,5,0.24615724870065245
9,4,1,0.1454
9,4,2,0.1192
9,4,3,0.09088813767670559
9,4,4,0.1081
9,4,5,0.014486343027756275
9,5,1,0.0844
9,5,2,0.0904
9,5,3,0.12323294406883835
9,5,4,0.1222
9,5,5,0.0
10,1,1,0.1087
10,1,2,0.0947
10,1,3,0.09242470805162877
10,1,4,0.0927
10,1,5,0.0006634966272254782
10,2,1,0.0959
10,2,2,0.1027
10,2,3,0.07206515058389674
10,2,4,0.1402
10,2,5,0.02012606435917284
10,3,1,0.071
10,3,2,0.1033
10,3,3,0.10275814382298709
10,3,4,0.1201
10,3,5,0.24615724870065245
10,4,1,0.1454
10,4,2,0.1192
10,4,3,0.09088813767670559
10,4,4,0.1081
10,4,5,0.014486343027756275
10,5,1,0.0844
10,5,2,0.0904
10,5,3,0.12323294406883835
10,5,4,0.1222
10,5,5,0.0
11,1,1,0.1087
11,1,2,0.0947
11,1,3,0.09242470805162877
11,1,4,0.0927
11,1,5,0.0006634966272254782
11,2,1,0.0959
11,2,2,0.1027
11,2,3,0.07206515058389674
11,2,4,0.1402
11,2,5,0.02012606435917284
11,3,1,0.071
11,3,2,0.1033
11,3,3,0.10275814382298709
11,3,4,0.1201
11,3,5,0.24615724870065245
11,4,1,0.1454
11,4,2,0.1192
11,4,3,0.09088813767670559
11,4,4,0.1081
11,4,5,0.014486343027756275
11,5,1,0.0844
11,5,2,0.0904
11,5,3,0.12323294406883835
11,5,4,0.1222
11,5,5,0.0
12,1,1,0.1087
12,1,2,0.0947
12,1,3,0.09242470805162877
12,1,4,0.0927
12,1,5,0.0006634966272254782
12,2,1,0.1009
12,2,2,0.1
12,2,3,0.06127074370006146
12,2,4,0.1
12,2,5,0.05672896162777839
12,3,1,0.071
12,3,2,0.1033
12,3,3,0.10275814382298709
12,3,4,0.1201
12,3,5,0.24615724870065245
12,4,1,0.1454
12,4,2,0.1192
12,4,3,0.09088813767670559
12,4,4,0.1081
12,4,5,0.014486343027756275
12,5,1,0.0844
12,5,2,0.0904
12,5,3,0.12323294406883835
12,5,4,0.1222
12,5,5,0.0
13,1,1,0.1087
13,1,2,0.0947
13,1,3,0.09242470805162877
13,1,4,0.0927
13,1,5,0.0006634966272254782
13,2,1,0.1009
13,2,2,0.1
13,2,3,0.06127074370006146
13,2,4,0.1
13,2,5,0.05672896162777839
13,3,1,0.071
13,3,2,0.1033
13,3,3,0.10275814382298709
13,3,4,0.1201
13,3,5,0.24615724870065245
13,4,1,0.1454
13,4,2,0.1192
13,4,3,0.09088813767670559
13,4,4,0.1081
13,4,5,0.014486343027756275
13,5,1,0.0844
13,5,2,0.0904
13,5,3,0.12323294406883835
13,5,4,0.1222
13,5,5,0.0
14,1,1,0.1087
14,1,2,0.0947
14,1,3,0.09242470805162877
14,1,4,0.0927
14,1,5,0.0006634966272254782
14,2,1,0.1009
14,2,2,0.1
14,2,3,0.06127074370006146
14,2,4,0.1
14,2,5,0.05020457812672786
14,3,1,0.0913
14,3,2,0.1123
14,3,3,0.07291026429010448
14,3,4,0.1384
14,3,5,0.17947583766449188
14,4,1,0.1454
