epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
93,94,4,2,1,0,1
94,95,2,4,1,0,1
94,95,4,5,1,0,1
94,95,5,3,4,0,1
95,96,3,4,4,0,1
98,99,5,2,1,0,1
98,99,5,3,2,0,1
103,104,3,4,2,0,1
103,104,4,4,4,1,0
104,105,5,4,4,0,1
105,106,4,5,1,0,1
105,106,5,5,5,1,0
107,108,5,1,1,0,1
108,109,4,4,4,1,0
109,110,1,4,4,0,1
109,110,4,3,1,0,1
110,111,3,4,1,0,1
111,112,3,3,3,1,0
111,112,5,2,3,0,1
112,113,3,4,4,0,1
112,113,4,4,4,1,0
115,116,2,5,1,0,1
117,118,2,4,4,0,1
117,118,3,4,1,0,1
118,119,1,1,5,1,0
118,119,3,4,4,0,1
119,120,4,4,4,1,0
120,121,3,1,2,0,1
120,121,3,1,4,0,1
120,121,5,5,5,1,0
122,123,3,4,4,0,1
123,124,1,1,5,1,0
123,124,5,4,4,0,1
125,126,2,4,4,0,1
125,126,2,5,1,0,1
125,126,5,3,2,0,1
125,126,5,4,3,0,1
128,129,5,1,4,0,1
129,130,3,5,1,0,1
131,132,3,4,3,0,1
131,132,3,5,5,0,1
131,132,5,3,4,0,1
132,133,2,3,4,0,1
133,134,1,4,3,0,1
133,134,2,5,3,0,1
133,134,3,4,1,0,1
133,134,5,3,3,0,1
134,135,1,5,3,0,1
134,135,2,4,4,0,2
135,136,1,2,3,0,1
139,140,3,4,4,0,2
140,141,2,3,4,0,1
140,141,2,4,4,0,1
142,143,2,4,4,0,1
142,143,4,3,2,0,1
144,145,2,1,2,0,1
145,146,1,2,4,0,1
145,146,3,4,1,0,1
146,147,3,4,4,0,1
149,150,2,3,5,0,1
150,151,1,1,5,1,0
151,152,5,4,2,0,1
152,153,5,2,4,0,1
153,154,5,4,1,0,1
154,155,5,3,2,0,1
155,156,1,3,1,0,1
155,156,2,4,4,0,1
156,157,1,4,4,0,1
156,157,5,4,1,0,1
157,158,2,4,4,0,1
159,160,3,4,1,0,1
161,162,2,4,4,0,1
161,162,5,4,1,0,1
162,163,3,1,1,0,1
162,163,5,5,5,1,0
163,164,3,4,4,0,1
164,165,1,4,1,0,1
164,165,5,3,5,0,1
164,165,5,4,1,0,1
165,166,3,4,4,0,1
166,167,4,3,2,0,1
167,168,5,3,5,0,1
169,170,2,4,4,0,1
171,172,1,4,3,0,1
172,173,2,3,2,0,1
173,174,5,1,1,0,1
175,176,2,3,4,0,1
175,176,3,4,4,0,1
178,179,2,4,4,0,1
179,180,2,3,5,0,1
179,180,3,5,5,0,1
180,181,5,4,1,0,1
181,182,1,3,3,0,1
181,182,3,4,4,0,1
182,183,1,5,2,0,1
183,184,4,4,3,1,0
184,185,1,2,3,0,1
189,190,2,3,5,0,1
191,192,3,5,2,0,1
191,192,5,1,1,0,1
193,194,1,4,2,0,1
193,194,4,4,4,1,0
196,197,5,2,3,0,1
198,199,1,4,4,0,1
198,199,4,2,1,0,1
199,200,1,5,1,0,1
200,201,2,3,5,0,1
202,203,1,1,5,1,0
202,203,5,4,4,0,1
203,204,3,2,2,0,1
203,204,3,2,4,0,1
204,205,4,4,3,1,0
205,206,4,1,4,0,1
207,208,1,2,1,0,1
209,210,2,4,4,0,1
209,210,3,4,4,0,1
209,210,3,5,2,0,1
212,213,2,5,5,0,1
212,213,3,5,5,0,1
212,213,4,3,1,0,1
213,214,2,4,4,0,1
214,215,2,1,1,0,1
214,215,5,2,4,0,1
214,215,5,4,4,0,1
215,216,2,4,4,0,1
216,217,4,4,3,1,0
218,219,2,3,2,0,1
218,219,4,5,1,0,1
219,220,1,5,5,0,1
220,221,1,4,1,0,1
221,222,2,4,4,0,1
221,222,4,5,2,0,1
223,224,4,1,3,0,1
224,225,2,4,2,0,1
224,225,4,1,2,0,1
224,225,4,5,1,0,1
225,226,1,4,1,0,1
226,227,2,4,4,0,1
226,227,3,1,2,0,1
226,227,5,2,4,0,1
227,228,2,1,3,0,1
227,228,2,4,3,0,1
227,228,4,5,3,0,1
231,232,1,3,4,0,1
231,232,3,4,1,0,1
231,232,3,4,4,0,1
234,235,3,1,3,0,1
235,236,2,5,5,0,1
235,236,3,5,5,0,1
236,237,3,4,1,0,1
238,239,1,3,2,0,1
240,241,3,4,2,0,1
242,243,1,3,2,0,1
242,243,3,2,2,0,1
242,243,5,4,4,0,1
243,244,2,3,1,0,1
243,244,5,2,4,0,1
244,245,2,1,4,0,1
244,245,2,4,2,0,1
245,246,4,3,4,0,1
246,247,2,3,1,0,1
247,248,1,5,3,0,1
248,249,2,3,4,0,1
248,249,3,2,4,0,1
249,250,2,4,1,0,1
249,250,3,2,4,0,1
250,251,3,5,1,0,1
250,251,3,5,2,0,1
250,251,5,3,5,0,1
251,252,2,1,1,0,1
252,253,3,4,4,0,1
252,253,4,5,1,0,1
254,255,3,2,2,0,1
257,258,4,4,5,2,0
257,258,4,5,2,0,1
258,259,1,4,4,0,1
258,259,2,4,4,0,1
259,260,1,3,4,0,1
259,260,1,4,4,0,1
260,261,3,5,4,0,1
261,262,1,4,4,0,1
261,262,2,5,3,0,1
261,262,4,1,1,0,1
261,262,4,5,3,0,1
262,263,4,5,4,0,1
264,265,2,3,2,0,1
265,266,1,5,3,0,1
265,266,5,1,1,0,1
268,269,2,1,2,0,1
269,270,2,1,1,0,1
270,271,4,4,5,1,0
271,272,1,3,1,0,1
271,272,4,1,4,0,1
271,272,4,4,5,1,0
272,273,3,4,1,0,1
275,276,5,4,3,0,1
277,278,3,5,5,0,2
277,278,5,2,4,0,1
278,279,1,5,4,0,1
278,279,3,1,4,0,1
278,279,5,2,1,0,1
279,280,5,3,2,0,1
280,281,2,4,4,0,1
281,282,3,2,2,0,1
283,284,4,5,5,0,1
285,286,3,1,2,0,1
286,287,1,2,3,0,1
286,287,1,4,3,0,1
287,288,2,3,2,0,1
290,291,1,3,4,0,1
290,291,5,1,3,0,1
291,292,1,2,4,0,1
294,295,3,1,1,0,1
295,296,1,2,4,0,1
296,297,2,1,2,0,1
297,298,1,5,1,0,1
298,299,5,4,1,0,1
300,301,1,3,3,0,1
300,301,2,4,3,0,1
301,302,3,5,5,0,1
301,302,4,2,1,0,1
303,304,1,4,3,0,1
303,304,3,4,5,0,1
303,304,4,3,1,0,1
304,305,3,1,2,0,1
307,308,4,1,1,0,1
307,308,4,1,4,0,1
308,309,1,5,2,0,1
308,309,3,2,3,0,1
309,310,4,1,2,0,1
310,311,4,1,2,0,1
311,312,3,4,4,0,1
312,313,3,4,4,0,1
312,313,3,5,5,0,1
312,313,4,3,4,0,1
316,317,1,2,4,0,1
317,318,1,2,2,0,1
317,318,2,1,4,0,1
320,321,1,4,3,0,1
321,322,5,3,1,0,1
322,323,2,1,4,0,1
324,325,4,1,2,0,1
325,326,4,3,4,0,1
327,328,2,4,3,0,1
329,330,2,1,3,0,1
330,331,5,2,3,0,1
331,332,4,2,2,0,1
332,333,1,4,4,0,1
332,333,3,2,4,0,1
332,333,5,2,2,0,1
333,334,1,4,3,0,1
333,334,1,5,4,0,1
333,334,3,4,4,0,1
334,335,4,5,5,0,1
336,337,2,4,3,0,1
337,338,2,1,2,0,1
337,338,5,4,2,0,1
338,339,3,2,1,0,1
340,341,2,4,4,0,1
342,343,5,2,2,0,1
345,346,4,3,4,0,1
346,347,1,4,3,0,1
346,347,4,1,3,0,1
347,348,4,3,4,0,1
348,349,3,4,4,0,1
349,350,5,2,4,0,1
351,352,3,5,2,0,1
352,353,1,3,4,0,1
354,355,2,5,4,0,1
356,357,2,1,3,0,1
356,357,4,3,2,0,1
358,359,3,5,5,0,2
359,360,1,5,2,0,1
359,360,4,5,5,0,1
360,361,1,2,2,0,1
360,361,2,5,1,0,1
361,362,1,5,4,0,1
361,362,2,4,2,0,1
362,363,2,5,3,0,1
362,363,3,5,2,0,1
362,363,5,3,5,0,1
364,365,3,2,2,0,1
367,368,4,1,1,0,1
367,368,4,1,3,0,1
368,369,3,1,3,0,1
370,371,5,2,2,0,1
371,372,5,3,3,0,1
372,373,1,3,4,0,1
373,374,3,4,1,0,1
375,376,1,4,3,0,1
375,376,3,2,4,0,1
377,378,2,3,3,0,1
378,379,5,3,4,0,1
378,379,5,3,5,0,1
379,380,1,5,3,0,1
380,381,2,5,2,0,1
380,381,3,5,4,0,2
381,382,3,5,5,0,1
382,383,2,5,5,0,1
383,384,4,5,5,0,1
384,385,2,1,4,0,1
384,385,2,3,4,0,1
388,389,5,1,4,0,1
389,390,1,5,2,0,1
389,390,1,5,4,0,1
389,390,5,3,5,0,1
390,391,2,4,2,0,1
392,393,5,3,4,0,1
392,393,5,4,4,0,1
394,395,5,3,4,0,1
395,396,1,5,4,0,1
395,396,4,3,5,0,1
396,397,4,3,5,0,1
398,399,1,3,3,0,1
398,399,4,2,1,0,1
400,401,4,5,1,0,1
400,401,4,5,5,0,1
402,403,3,5,5,0,1
402,403,5,4,2,0,1
403,404,4,2,1,0,1
404,405,4,3,1,0,1
404,405,4,5,5,0,1
405,406,1,2,3,0,1
405,406,1,5,3,0,1
405,406,4,3,5,0,1
405,406,5,1,3,0,1
407,408,3,4,2,0,1
408,409,2,4,2,0,1
409,410,4,2,4,0,1
410,411,3,5,5,0,1
411,412,1,5,3,0,1
411,412,3,5,5,0,1
412,413,4,2,3,0,1
413,414,2,1,1,0,1
413,414,2,4,4,0,1
414,415,4,3,1,0,1
417,418,3,5,4,0,1
417,418,5,4,2,0,1
418,419,3,5,5,0,1
418,419,4,3,2,0,1
421,422,3,4,4,0,1
421,422,4,5,2,0,1
423,424,2,3,4,0,1
425,426,3,5,2,0,1
425,426,5,3,5,0,1
426,427,2,3,2,0,1
427,428,1,4,2,0,1
427,428,3,5,4,0,1
428,429,3,5,5,0,1
429,430,4,1,3,0,1
430,431,1,4,3,0,1
431,432,1,3,4,0,1
432,433,1,1,5,1,0
432,433,5,2,4,0,1
434,435,3,4,2,0,1
435,436,4,2,4,0,1
436,437,5,1,2,0,1
442,443,4,1,4,0,1
442,443,5,2,5,0,1
443,444,4,2,4,0,1
444,445,2,4,2,0,1
445,446,1,1,5,1,0
445,446,3,4,3,0,1
447,448,1,1,5,1,0
447,448,5,4,3,0,1
448,449,1,5,5,0,1
448,449,2,4,4,0,1
448,449,5,3,1,0,1
450,451,5,4,3,0,1
452,453,2,5,3,0,1
452,453,5,3,5,0,1
454,455,3,4,3,0,1
454,455,4,5,2,0,1
457,458,4,1,3,0,1
458,459,1,3,2,0,1
458,459,4,2,4,0,1
462,463,3,2,2,0,1
463,464,4,1,3,0,1
465,466,4,5,5,0,1
467,468,3,1,4,0,1
467,468,4,3,4,0,1
467,468,5,1,4,0,1
469,470,1,5,5,0,1
469,470,2,4,3,0,1
469,470,5,1,3,0,1
469,470,5,4,3,0,1
470,471,3,1,3,0,1
472,473,1,4,2,0,1
472,473,4,1,4,0,1
473,474,1,4,3,0,1
473,474,4,5,5,0,1
475,476,1,4,3,0,1
477,478,3,5,2,0,1
482,483,1,3,2,0,1
482,483,4,5,5,0,1
483,484,5,3,4,0,1
484,485,1,4,2,0,1
484,485,5,3,3,0,1
485,486,2,4,3,0,1
488,489,2,5,5,0,1
492,493,2,3,2,0,1
493,494,4,1,2,0,1
494,495,1,3,1,0,1
494,495,3,5,5,0,1
495,496,1,2,1,0,1
496,497,4,3,4,0,1
496,497,5,4,1,0,1
501,502,5,3,4,0,1
502,503,4,1,1,0,1
503,504,5,1,1,0,1
503,504,5,3,4,0,1
504,505,2,4,3,0,1
504,505,3,1,3,0,1
505,506,1,4,3,0,1
505,506,3,4,2,0,1
506,507,4,1,1,0,1
506,507,4,2,3,0,1
507,508,1,5,2,0,1
507,508,3,5,5,0,1
507,508,4,1,1,0,1
509,510,2,1,3,0,1
511,512,1,5,3,0,1
511,512,3,5,2,0,1
512,513,1,5,2,0,1
512,513,2,1,4,0,1
514,515,1,5,3,0,1
514,515,3,1,4,0,1
514,515,4,5,4,0,1
517,518,3,4,4,0,1
520,521,1,3,2,0,1
521,522,1,3,1,0,1
523,524,3,1,1,0,1
524,525,1,3,2,0,1
524,525,1,4,3,0,1
528,529,2,3,4,0,1
528,529,3,5,4,0,1
529,530,3,2,3,0,1
529,530,4,3,3,0,1
530,531,5,1,4,0,1
531,532,1,5,2,0,1
532,533,3,5,2,0,1
532,533,5,1,3,0,1
533,534,5,3,4,0,1
534,535,2,1,2,0,1
534,535,2,3,1,0,1
534,535,3,4,4,0,1
535,536,1,3,4,0,1
535,536,4,1,3,0,1
537,538,3,2,3,0,1
537,538,4,5,4,0,1
543,544,1,3,2,0,1
543,544,5,3,1,0,1
544,545,1,2,1,0,1
544,545,5,1,5,0,1
545,546,1,5,3,0,1
545,546,5,2,3,0,1
546,547,2,1,4,0,1
548,549,2,3,4,0,1
549,550,1,4,3,0,1
549,550,5,1,3,0,1
550,551,1,5,3,0,1
550,551,2,4,2,0,1
551,552,5,4,4,0,1
552,553,2,3,1,0,1
552,553,4,3,4,0,1
553,554,5,1,4,0,1
554,555,1,3,4,0,1
554,555,2,5,4,0,1
554,555,4,2,1,0,1
556,557,3,5,2,0,1
556,557,4,3,4,0,1
556,557,5,4,3,0,1
557,558,2,5,5,0,1
557,558,3,1,3,0,1
557,558,5,1,4,0,1
559,560,4,3,4,0,1
560,561,5,3,5,0,1
562,563,3,5,5,0,1
565,566,1,5,5,0,1
565,566,2,1,4,0,1
566,567,4,1,2,0,1
568,569,4,5,3,0,1
569,570,3,1,1,0,1
570,571,2,4,4,0,1
570,571,4,3,1,0,1
572,573,5,2,1,0,1
574,575,1,4,3,0,1
575,576,3,1,3,0,1
575,576,3,2,2,0,1
577,578,1,3,3,0,1
577,578,4,3,4,0,1
578,579,5,1,3,0,1
579,580,3,2,1,0,1
581,582,2,5,5,0,1
582,583,1,4,2,0,1
582,583,4,3,3,0,1
583,584,2,1,2,0,1
584,585,1,5,2,0,1
585,586,4,1,3,0,1
586,587,3,5,5,0,1
587,588,3,5,4,0,1
588,589,5,4,2,0,1
589,590,5,4,1,0,1
590,591,3,4,3,0,1
591,592,5,3,5,0,1
592,593,1,5,1,0,1
593,594,3,5,1,0,1
594,595,1,2,3,0,1
595,596,1,5,1,0,1
595,596,5,3,4,0,1
597,598,2,4,3,0,1
597,598,3,5,5,0,1
599,600,3,2,2,0,1
602,603,2,3,5,0,1
603,604,5,3,5,0,1
605,606,5,1,1,0,1
606,607,4,5,2,0,1
607,608,2,1,4,0,1
609,610,2,1,3,0,1
610,611,2,1,2,0,1
610,611,2,5,1,0,1
610,611,5,4,1,0,1
611,612,2,3,4,0,1
611,612,3,5,5,0,1
611,612,4,2,4,0,1
613,614,1,3,1,0,1
613,614,1,3,5,0,1
613,614,2,3,5,0,1
613,614,2,4,4,0,1
615,616,3,1,4,0,1
615,616,4,1,4,0,1
615,616,4,3,4,0,1
616,617,1,4,3,0,1
616,617,1,4,4,0,1
616,617,2,1,2,0,1
617,618,1,5,1,0,1
617,618,2,3,1,0,1
617,618,5,2,2,0,1
618,619,3,1,2,0,1
619,620,1,5,1,0,1
619,620,3,4,5,0,1
619,620,4,1,1,0,1
620,621,5,4,1,0,1
621,622,3,5,5,0,1
626,627,4,1,3,0,1
627,628,5,4,1,0,1
628,629,1,5,5,0,1
629,630,2,1,3,0,1
630,631,1,4,4,0,1
630,631,5,1,1,0,1
632,633,2,5,5,0,1
633,634,2,4,3,0,1
633,634,3,2,4,0,1
633,634,5,2,1,0,1
634,635,4,5,2,0,1
636,637,3,4,2,0,1
637,638,3,5,5,0,1
637,638,4,3,5,0,1
639,640,1,5,5,0,1
639,640,4,2,4,0,1
642,643,1,3,4,0,1
642,643,2,4,3,0,1
645,646,1,5,2,0,1
646,647,1,4,3,0,1
647,648,3,5,4,0,1
647,648,3,5,5,0,1
647,648,4,1,3,0,1
647,648,4,3,2,0,1
647,648,4,5,1,0,1
648,649,4,3,1,0,1
650,651,1,5,5,0,1
652,653,1,5,5,0,1
652,653,4,3,4,0,1
655,656,3,5,5,0,1
657,658,1,3,2,0,1
659,660,1,5,1,0,1
661,662,2,1,4,0,1
661,662,4,5,5,0,1
662,663,1,2,3,0,1
663,664,2,1,3,0,1
663,664,4,1,2,0,1
664,665,4,5,4,0,1
665,666,3,1,5,0,1
665,666,4,2,3,0,1
666,667,4,5,2,0,1
667,668,1,4,1,0,1
667,668,1,5,5,0,1
668,669,5,1,4,0,1
669,670,1,3,5,0,1
669,670,4,1,3,0,1
670,671,3,2,1,0,1
671,672,3,2,3,0,1
672,673,3,5,5,0,1
674,675,2,3,1,0,1
677,678,1,4,3,0,1
679,680,3,1,2,0,1
680,681,3,5,5,0,1
680,681,4,1,4,0,1
680,681,4,5,5,0,1
682,683,1,2,1,0,1
682,683,1,2,3,0,1
683,684,4,1,3,0,1
684,685,3,4,2,0,1
685,686,1,2,4,0,1
687,688,3,4,4,0,1
691,692,1,3,5,0,1
692,693,1,2,3,0,1
692,693,1,3,2,0,1
692,693,2,4,1,0,1
692,693,5,3,5,0,1
693,694,1,5,2,0,1
695,696,5,1,3,0,1
695,696,5,3,4,0,1
697,698,3,5,1,0,1
697,698,5,3,4,0,1
698,699,1,5,5,0,1
699,700,2,5,5,0,1
699,700,5,2,4,0,1
700,701,5,3,2,0,1
702,703,2,1,3,0,1
702,703,3,5,2,0,1
702,703,4,1,2,0,1
703,704,5,4,3,0,1
704,705,4,1,1,0,1
705,706,2,4,3,0,1
708,709,1,3,3,0,1
709,710,1,4,3,0,1
709,710,4,5,5,0,1
710,711,4,5,4,0,1
711,712,2,4,3,0,1
712,713,5,3,5,0,1
713,714,3,1,3,0,1
714,715,2,4,3,0,1
715,716,4,5,5,0,1
715,716,5,3,1,0,1
716,717,3,1,2,0,1
716,717,3,2,4,0,1
717,718,2,4,4,0,1
717,718,4,3,5,0,1
718,719,3,2,3,0,1
718,719,4,3,5,0,1
719,720,1,3,1,0,1
720,721,3,1,2,0,1
720,721,4,3,5,0,1
725,726,3,2,1,0,1
725,726,4,3,3,0,1
726,727,5,3,1,0,1
729,730,5,3,2,0,1
731,732,1,4,5,0,1
733,734,4,3,4,0,1
735,736,2,3,1,0,1
736,737,3,2,4,0,1
737,738,2,4,1,0,1
738,739,5,3,4,0,1
739,740,3,2,2,0,1
740,741,1,2,3,0,1
742,743,4,2,4,0,1
743,744,3,1,2,0,1
747,748,3,5,2,0,1
747,748,3,5,5,0,1
748,749,4,1,3,0,1
749,750,3,5,4,0,1
749,750,4,3,5,0,1
750,751,1,4,2,0,1
750,751,4,5,5,0,1
751,752,1,5,3,0,1
751,752,5,2,1,0,1
754,755,2,5,4,0,1
754,755,4,1,4,0,1
755,756,3,4,1,0,1
756,757,3,4,1,0,1
756,757,3,4,2,0,1
757,758,4,1,3,0,1
761,762,3,1,1,0,1
763,764,3,2,2,0,1
763,764,4,1,3,0,1
764,765,4,3,4,0,1
770,771,1,3,1,0,1
771,772,1,5,4,0,1
771,772,5,1,1,0,1
771,772,5,4,3,0,1
772,773,2,1,3,0,1
776,777,1,5,1,0,1
778,779,1,5,4,0,1
782,783,3,4,1,0,1
782,783,3,4,4,0,1
783,784,5,3,5,0,1
784,785,1,5,2,0,1
784,785,5,1,4,0,1
786,787,2,3,1,0,1
787,788,4,3,4,0,1
789,790,1,5,5,0,1
789,790,4,1,3,0,1
789,790,5,2,5,0,1
790,791,5,2,3,0,1
791,792,1,5,5,0,1
793,794,3,4,4,0,1
796,797,3,1,3,0,1
801,802,5,3,5,0,1
803,804,3,5,5,0,1
806,807,2,1,2,0,1
806,807,3,5,1,0,1
809,810,4,1,1,0,1
810,811,2,3,2,0,1
811,812,2,5,3,0,1
811,812,4,1,3,0,1
812,813,2,1,3,0,1
812,813,4,1,2,0,1
813,814,1,3,4,0,1
813,814,1,4,3,0,1
815,816,2,5,5,0,1
816,817,1,5,4,0,1
816,817,2,4,3,0,1
817,818,1,4,1,0,1
817,818,3,5,4,0,1
817,818,4,5,5,0,1
818,819,1,5,2,0,1
818,819,3,5,4,0,1
818,819,5,4,3,0,1
819,820,3,1,4,0,1
819,820,3,2,4,0,1
819,820,4,1,3,0,1
820,821,4,3,4,0,1
825,826,1,5,3,0,1
825,826,5,3,5,0,1
829,830,3,4,3,0,1
830,831,2,3,1,0,1
830,831,3,5,5,0,1
830,831,5,3,2,0,1
831,832,5,1,3,0,1
834,835,1,4,1,0,1
834,835,3,5,4,0,1
834,835,4,1,2,0,1
834,835,5,2,1,0,1
837,838,3,1,3,0,1
837,838,3,4,5,0,1
837,838,5,1,3,0,1
839,840,2,5,1,0,1
840,841,4,3,1,0,1
843,844,3,4,4,0,1
844,845,5,3,3,0,1
845,846,2,3,5,0,1
845,846,4,3,1,0,1
847,848,3,5,5,0,1
847,848,4,1,3,0,1
848,849,1,3,5,0,1
848,849,2,1,4,0,1
850,851,1,5,1,0,1
851,852,3,1,1,0,1
851,852,3,4,2,0,1
851,852,5,2,2,0,1
853,854,1,4,5,0,1
854,855,2,5,2,0,1
854,855,3,2,4,0,1
854,855,5,2,1,0,1
859,860,3,4,1,0,1
861,862,2,3,4,0,1
861,862,2,4,2,0,1
861,862,3,1,3,0,1
863,864,5,3,5,0,1
865,866,2,3,2,0,1
866,867,1,3,3,0,1
866,867,3,1,4,0,1
866,867,4,5,2,0,1
866,867,5,4,2,0,1
867,868,4,1,4,0,1
869,870,3,5,3,0,1
871,872,4,3,5,0,1
872,873,4,2,1,0,1
872,873,4,5,2,0,1
873,874,3,4,3,0,1
873,874,3,5,5,0,1
873,874,4,1,2,0,1
874,875,1,4,3,0,1
875,876,2,1,4,0,1
875,876,3,2,2,0,1
875,876,4,3,5,0,1
875,876,5,4,2,0,1
878,879,1,3,1,0,1
878,879,5,1,3,0,1
880,881,2,1,3,0,1
882,883,1,4,3,0,1
884,885,3,1,1,0,1
885,886,3,1,3,0,1
885,886,4,1,4,0,1
889,890,1,4,3,0,1
889,890,3,5,2,0,1
891,892,4,3,4,0,1
892,893,5,3,5,0,1
893,894,3,1,3,0,1
895,896,4,1,3,0,1
895,896,5,4,1,0,1
897,898,1,4,1,0,1
897,898,2,3,5,0,1
897,898,3,5,5,0,1
898,899,3,5,5,0,1
898,899,4,5,2,0,1
899,900,4,1,1,0,1
899,900,5,4,2,0,1
901,902,5,1,3,0,1
902,903,2,5,2,0,1
904,905,1,3,3,0,1
904,905,4,3,2,0,1
907,908,1,3,2,0,1
908,909,1,4,3,0,1
908,909,4,2,3,0,1
909,910,1,3,2,0,1
909,910,1,5,2,0,1
910,911,2,4,1,0,1
910,911,3,5,2,0,1
911,912,5,2,1,0,1
913,914,5,3,5,0,1
914,915,3,1,4,0,1
915,916,3,5,3,0,1
916,917,5,2,2,0,1
917,918,3,2,4,0,1
917,918,3,5,5,0,1
918,919,5,4,2,0,1
920,921,1,2,3,0,1
920,921,4,5,4,0,1
922,923,1,5,5,0,1
922,923,4,3,4,0,1
924,925,4,5,5,0,1
925,926,1,4,3,0,1
926,927,5,4,3,0,1
930,931,2,1,3,0,1
930,931,5,3,1,0,1
930,931,5,3,5,0,1
931,932,3,1,2,0,1
932,933,1,3,1,0,1
932,933,4,1,1,0,1
932,933,4,1,3,0,1
934,935,2,4,3,0,1
936,937,4,3,5,0,1
936,937,5,2,3,0,1
937,938,1,3,2,0,1
937,938,4,5,3,0,1
940,941,3,4,3,0,1
941,942,2,1,2,0,1
945,946,4,3,1,0,1
945,946,4,5,2,0,1
945,946,5,1,3,0,1
949,950,1,4,3,0,1
950,951,2,4,2,0,1
950,951,4,2,4,0,1
951,952,1,4,3,0,1
951,952,4,3,1,0,1
951,952,5,2,1,0,1
951,952,5,4,2,0,1
952,953,3,1,2,0,1
954,955,3,4,2,0,1
954,955,5,3,2,0,1
956,957,5,4,2,0,1
960,961,1,5,2,0,1
962,963,5,3,2,0,1
965,966,1,3,1,0,1
965,966,5,1,2,0,1
966,967,2,3,2,0,1
968,969,5,3,5,0,1
969,970,3,4,1,0,1
972,973,2,3,3,0,1
973,974,3,1,3,0,1
974,975,2,4,4,0,1
974,975,4,2,4,0,1
976,977,5,3,5,0,1
978,979,1,4,3,0,1
979,980,2,4,4,0,1
979,980,5,3,2,0,1
980,981,1,5,3,0,1
980,981,2,4,3,0,1
980,981,3,5,5,0,1
981,982,1,4,3,0,1
981,982,4,5,5,0,1
982,983,3,4,2,0,1
983,984,1,5,2,0,1
983,984,5,2,4,0,1
983,984,5,3,5,0,1
984,985,1,3,2,0,1
984,985,5,1,2,0,1
987,988,5,3,2,0,1
988,989,4,2,2,0,1
989,990,5,3,5,0,1
991,992,3,5,2,0,1
991,992,4,1,3,0,1
992,993,5,3,4,0,1
993,994,1,4,3,0,1
993,994,2,1,2,0,1
994,995,2,4,3,0,1
994,995,5,4,3,0,1
995,996,1,5,3,0,1
995,996,4,2,2,0,1
996,997,5,4,4,0,1
998,999,3,4,3,0,1
999,1000,2,3,2,0,1
