time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.1058,0.1007,0.13072372464658882,0.0791,0.002543403737697667
0.0,2,0,0,0.099,0.101,0.10836662569145666,0.1018,0.0
0.0,3,0,0,0.0899,0.1023,0.09196373693915182,0.0766,0.03394891075970364
0.0,4,0,0,0.1183,0.0832,0.06330669944683466,0.1629,0.0003317483136127391
0.0,5,0,0,0.1683,0.0983,0.09695759065765212,0.0724,0.0
1.7175254627643304,2,1,1,0.099,0.101,0.10836662569145666,0.1018,0.0
1.7437944270867236,5,5,1,0.8986,0.1007,0.13825291948371235,0.1017,0.0
2.9404396491360925,2,5,1,0.099,0.101,0.10836662569145666,0.1018,0.0
6.7078943630140895,5,5,3,0.613,0.089,0.3444222495390289,0.0621,0.013048767002101072
6.947668260958835,1,5,3,0.1058,0.1007,0.13072372464658882,0.0791,0.002543403737697667
6.980341065094844,2,2,2,0.0673,0.3275,0.12434695759065766,0.0959,0.027645692801061595
10.26186828893718,4,2,2,0.1183,0.0832,0.06330669944683466,0.1629,0.0003317483136127391
11.494413260325572,3,5,3,0.0899,0.1023,0.09196373693915182,0.0766,0.03394891075970364
12.824289922701917,2,5,1,0.0673,0.3275,0.12434695759065766,0.0959,0.027645692801061595
14.874005391395677,1,5,1,0.1058,0.1007,0.13072372464658882,0.0791,0.002543403737697667
14.93419320241368,3,5,3,0.0899,0.1023,0.09196373693915182,0.0766,0.03394891075970364
16.74871905463215,5,5,4,0.6077,0.0913,0.07175783650891211,0.7898,0.006856131814663276
18.84495723659877,4,4,5,0.098,0.1,0.06699446834665028,0.1,0.7940948800176932
19.038368358329365,1,3,3,0.1058,0.1007,0.13072372464658882,0.0791,0.002543403737697667
19.319735876527115,4,2,2,0.098,0.1,0.06699446834665028,0.1,0.7940948800176932
20.979266710525707,4,4,5,0.098,0.1,0.06699446834665028,0.1,0.8825610969810903
24.413947406229234,4,4,4,0.0644,0.0906,0.0710279655808236,0.7073,0.0688930664602455
24.88667739087347,2,4,4,0.0673,0.3275,0.12434695759065766,0.0959,0.027645692801061595
26.208966515161002,4,5,4,0.0644,0.0906,0.0710279655808236,0.7073,0.0688930664602455
26.526705469374523,4,5,4,0.0644,0.0906,0.0710279655808236,0.7073,0.0688930664602455
27.084571077715676,2,4,4,0.0673,0.3275,0.12434695759065766,0.0959,0.027645692801061595
27.10732694429629,1,1,1,0.896,0.1012,0.13763829133374308,0.0807,0.0
