epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
97,98,5,5,3,1,0
98,99,5,5,1,1,0
100,101,1,5,1,0,1
100,101,2,1,1,0,1
101,102,1,3,5,0,2
102,103,2,4,4,0,1
102,103,2,5,1,0,1
104,105,4,5,1,0,1
105,106,1,1,3,1,0
105,106,4,3,5,0,1
106,107,2,1,3,0,1
106,107,4,3,5,0,1
106,107,5,5,4,1,0
107,108,4,5,1,0,1
111,112,5,5,2,2,0
112,113,5,5,1,1,0
115,116,5,4,3,0,1
116,117,1,4,4,0,1
117,118,1,1,3,1,0
117,118,4,3,5,0,1
117,118,5,2,4,0,1
118,119,4,4,4,1,0
119,120,2,3,5,0,1
119,120,5,4,4,0,1
121,122,4,4,3,1,0
122,123,5,5,2,1,0
123,124,1,1,3,1,0
124,125,3,1,3,0,1
124,125,4,5,1,0,1
125,126,2,4,4,0,1
127,128,4,2,3,0,1
128,129,5,2,4,0,1
129,130,2,4,1,0,1
129,130,3,2,3,0,1
130,131,4,1,3,0,1
130,131,4,3,5,0,1
131,132,2,1,3,0,1
132,133,2,4,4,0,1
132,133,3,5,1,0,1
132,133,5,5,1,1,0
133,134,2,5,4,0,1
133,134,4,2,2,0,1
135,136,2,4,1,0,1
137,138,3,1,3,0,1
137,138,4,5,1,0,1
138,139,4,1,3,0,1
139,140,1,2,3,0,1
140,141,3,2,1,0,1
140,141,4,5,1,0,1
141,142,2,4,1,0,1
142,143,5,4,3,0,1
143,144,2,4,1,0,1
149,150,2,1,4,0,1
149,150,2,5,1,0,1
150,151,1,5,1,0,1
151,152,3,2,4,0,1
153,154,3,5,4,0,1
155,156,2,4,3,0,1
156,157,4,2,3,0,1
157,158,1,4,4,0,1
159,160,2,1,3,0,1
162,163,1,4,4,0,1
162,163,2,2,2,1,0
163,164,2,4,3,0,1
163,164,3,3,2,1,0
164,165,3,2,1,0,1
165,166,4,3,1,0,1
166,167,4,5,1,0,1
167,168,4,4,4,1,0
168,169,3,5,4,0,1
170,171,2,5,4,0,1
170,171,3,5,3,0,1
170,171,4,5,1,0,1
171,172,3,3,2,1,0
172,173,1,5,1,0,1
173,174,3,5,1,0,1
173,174,4,5,1,0,1
176,177,3,3,2,2,0
178,179,4,5,3,0,1
179,180,1,2,2,0,1
181,182,3,2,2,0,1
181,182,4,5,1,0,1
183,184,4,5,1,0,1
184,185,5,4,4,0,1
185,186,4,5,1,0,1
186,187,3,5,1,0,1
187,188,3,4,4,0,1
190,191,1,5,1,0,1
190,191,3,3,5,1,0
192,193,3,4,1,0,1
193,194,2,5,4,0,1
195,196,3,5,3,0,1
195,196,5,4,4,0,1
195,196,5,5,5,1,0
197,198,1,2,2,0,1
197,198,1,2,3,0,1
200,201,2,5,1,0,1
202,203,3,1,3,0,1
203,204,3,4,4,0,1
204,205,4,4,4,1,0
204,205,5,3,5,0,1
205,206,2,4,4,0,1
206,207,3,4,1,0,1
206,207,3,5,5,0,1
206,207,5,3,5,0,1
207,208,5,5,1,1,0
209,210,1,4,4,0,1
209,210,2,5,1,0,1
209,210,5,5,1,1,0
211,212,5,4,4,0,1
212,213,2,4,4,0,1
212,213,4,5,3,0,1
213,214,4,5,1,0,1
213,214,5,4,4,0,1
214,215,1,2,1,0,1
214,215,2,4,4,0,1
215,216,1,4,1,0,1
216,217,3,4,4,0,1
217,218,1,5,1,0,1
217,218,4,1,5,0,1
217,218,4,4,4,1,0
219,220,5,4,4,0,2
224,225,2,3,2,0,1
226,227,1,4,4,0,1
226,227,5,1,3,0,1
227,228,3,4,4,0,1
227,228,5,2,2,0,1
228,229,1,4,4,0,2
228,229,2,3,5,0,1
228,229,5,2,2,0,1
231,232,4,5,1,0,1
233,234,2,4,1,0,1
234,235,4,3,5,0,1
237,238,2,3,5,0,1
237,238,5,2,2,0,1
239,240,4,5,1,0,1
240,241,2,5,1,0,1
242,243,2,5,3,0,1
242,243,4,3,5,0,1
242,243,4,4,2,1,0
242,243,5,2,3,0,1
244,245,5,4,4,0,1
246,247,4,5,1,0,1
247,248,2,1,1,0,1
247,248,2,1,3,0,1
247,248,2,5,1,0,1
248,249,4,4,4,1,0
251,252,2,5,1,0,1
251,252,4,4,2,1,0
252,253,5,4,4,0,1
254,255,4,5,1,0,1
255,256,2,4,1,0,1
258,259,1,4,1,0,1
258,259,4,4,4,1,0
259,260,2,4,4,0,1
259,260,2,5,1,0,1
260,261,1,4,1,0,1
261,262,3,2,4,0,1
262,263,5,5,1,1,0
264,265,5,5,1,1,0
265,266,3,4,1,0,1
266,267,1,1,5,1,0
267,268,2,5,1,0,1
270,271,5,1,5,0,1
270,271,5,5,1,1,0
271,272,1,4,4,0,1
272,273,4,3,5,0,1
272,273,4,5,1,0,1
273,274,2,5,1,0,1
273,274,3,1,1,0,1
273,274,4,3,5,0,1
273,274,5,4,4,0,1
274,275,4,4,4,1,0
277,278,2,4,4,0,1
278,279,4,2,2,0,1
279,280,1,3,5,0,2
280,281,4,5,1,0,1
281,282,1,2,3,0,1
281,282,2,3,2,0,1
281,282,4,4,4,1,0
281,282,5,4,4,0,1
283,284,4,5,1,0,1
284,285,1,3,5,0,1
284,285,1,5,4,0,1
284,285,4,3,5,0,1
285,286,4,5,1,0,1
286,287,1,3,5,0,1
288,289,2,4,4,0,1
289,290,2,4,4,0,2
289,290,4,1,5,0,1
291,292,2,4,1,0,1
291,292,2,5,1,0,1
291,292,5,2,2,0,1
292,293,3,1,5,0,1
293,294,4,3,5,0,1
294,295,3,1,5,0,1
295,296,4,3,5,0,1
296,297,2,5,1,0,1
299,300,3,5,1,0,1
300,301,2,4,4,0,1
300,301,3,1,5,0,1
302,303,1,1,2,1,0
303,304,4,4,4,1,0
304,305,2,4,4,0,1
304,305,4,5,1,0,2
304,305,5,4,4,0,1
305,306,2,3,1,0,1
307,308,3,3,3,1,0
308,309,2,5,4,0,1
309,310,5,2,4,0,1
311,312,1,2,1,0,1
311,312,5,4,4,0,1
313,314,3,1,4,0,1
315,316,4,1,1,0,1
316,317,5,3,2,0,1
316,317,5,4,4,0,1
318,319,4,5,1,0,1
320,321,3,3,3,1,0
322,323,1,4,4,0,1
323,324,4,2,2,0,1
324,325,3,5,1,0,1
324,325,4,4,3,1,0
325,326,1,2,3,0,1
325,326,4,5,1,0,1
327,328,3,4,4,0,1
328,329,3,3,3,1,0
328,329,3,5,1,0,1
329,330,2,4,3,0,1
333,334,1,4,4,0,1
333,334,1,5,4,0,1
334,335,1,5,4,0,1
334,335,4,5,1,0,1
336,337,3,5,1,0,1
337,338,5,4,4,0,1
339,340,3,3,3,1,0
340,341,2,4,4,0,1
341,342,4,4,3,1,0
344,345,3,3,3,1,0
345,346,1,2,4,0,1
346,347,2,2,5,1,0
346,347,3,5,1,0,1
347,348,1,5,1,0,1
351,352,4,4,3,1,0
352,353,3,4,3,0,1
353,354,4,3,5,0,1
354,355,5,1,4,0,1
355,356,3,3,2,1,0
355,356,4,4,4,1,0
357,358,5,5,3,2,0
358,359,2,3,2,0,1
359,360,4,1,1,0,1
361,362,1,5,3,0,1
362,363,1,3,2,0,1
363,364,4,5,3,0,1
363,364,5,4,4,0,1
364,365,2,2,5,1,0
366,367,1,5,3,0,1
368,369,2,3,4,0,1
369,370,2,5,1,0,1
370,371,3,3,2,1,0
371,372,1,5,5,0,1
372,373,5,5,1,1,0
373,374,2,1,2,0,1
374,375,1,5,1,0,1
374,375,2,1,4,0,1
378,379,3,4,4,0,1
378,379,3,5,1,0,1
379,380,2,3,3,0,1
379,380,2,5,1,0,1
379,380,5,5,5,1,0
380,381,2,5,5,0,1
381,382,3,2,5,0,1
381,382,3,5,5,0,1
382,383,4,4,4,1,0
382,383,4,5,1,0,1
382,383,5,5,1,1,0
384,385,3,4,5,0,1
386,387,4,4,4,1,0
386,387,5,5,1,1,0
387,388,4,1,3,0,1
387,388,5,5,3,1,0
388,389,1,2,5,0,1
389,390,1,3,2,0,1
389,390,1,4,4,0,1
390,391,2,5,1,0,1
390,391,5,5,1,1,0
391,392,1,4,1,0,1
391,392,4,5,1,0,1
392,393,4,5,1,0,1
393,394,1,2,1,0,1
393,394,4,5,1,0,1
394,395,2,1,1,0,1
394,395,4,1,2,0,1
396,397,3,2,5,0,1
396,397,3,4,4,0,1
397,398,5,4,4,0,1
399,400,5,4,4,0,1
400,401,2,4,4,0,1
401,402,3,3,2,1,0
401,402,3,5,4,0,1
402,403,5,1,4,0,1
404,405,5,4,4,0,1
405,406,5,3,2,0,1
406,407,2,1,3,0,1
406,407,2,4,4,0,1
406,407,4,5,1,0,1
408,409,1,3,2,0,1
409,410,3,4,1,0,1
409,410,4,3,3,0,1
409,410,4,5,1,0,1
409,410,5,3,2,0,1
411,412,5,3,4,0,1
412,413,1,4,2,0,1
412,413,3,3,2,1,0
412,413,3,5,1,0,1
413,414,4,2,5,0,1
414,415,3,4,4,0,1
415,416,3,2,5,0,2
415,416,5,3,2,0,1
417,418,3,4,4,0,1
418,419,4,3,2,0,1
420,421,4,5,1,0,1
420,421,5,4,4,0,1
421,422,2,4,4,0,1
421,422,4,4,4,1,0
422,423,5,2,5,0,1
422,423,5,5,5,1,0
423,424,4,3,2,0,1
423,424,5,5,3,1,0
424,425,3,4,4,0,1
426,427,1,3,4,0,1
427,428,4,3,3,0,1
429,430,4,5,1,0,1
429,430,5,5,3,1,0
430,431,1,5,3,0,1
432,433,3,3,2,1,0
436,437,3,4,4,0,1
438,439,3,4,5,0,1
438,439,5,5,3,1,0
439,440,4,2,5,0,1
439,440,4,3,3,0,1
440,441,4,3,2,0,1
442,443,5,5,3,1,0
444,445,1,5,3,0,1
446,447,1,5,4,0,1
446,447,5,5,1,1,0
448,449,1,2,5,0,1
448,449,3,3,2,1,0
448,449,4,2,1,0,1
449,450,4,2,5,0,1
452,453,1,5,4,0,1
452,453,3,5,1,0,1
453,454,1,4,1,0,1
453,454,3,5,1,0,2
455,456,1,4,4,0,1
455,456,4,2,5,0,2
455,456,5,4,4,0,1
456,457,1,4,4,0,1
457,458,2,4,4,0,1
458,459,3,2,5,0,1
459,460,2,4,4,0,1
460,461,2,4,4,0,1
460,461,3,3,3,1,0
461,462,1,2,5,0,1
462,463,1,5,4,0,1
463,464,1,5,1,0,1
463,464,2,5,1,0,1
463,464,3,3,2,1,0
465,466,5,4,4,0,1
469,470,3,4,4,0,1
470,471,2,4,4,0,1
471,472,1,3,2,0,1
471,472,3,3,2,1,0
473,474,2,1,1,0,1
475,476,3,4,4,0,1
478,479,1,5,1,0,1
479,480,2,4,1,0,1
480,481,2,2,5,1,0
481,482,2,2,5,1,0
481,482,5,5,1,1,0
484,485,1,4,3,0,1
486,487,2,3,2,0,1
487,488,2,5,1,0,1
487,488,4,2,5,0,1
487,488,5,1,3,0,1
489,490,2,1,3,0,1
490,491,3,5,1,0,1
492,493,2,5,1,0,1
493,494,1,4,1,0,1
494,495,2,2,5,1,0
494,495,4,5,1,0,1
496,497,4,5,5,0,1
497,498,3,3,3,1,0
498,499,1,5,4,0,1
498,499,2,2,5,1,0
498,499,3,5,2,0,1
501,502,1,5,2,0,1
502,503,1,4,4,0,1
503,504,4,4,4,1,0
503,504,5,4,4,0,1
504,505,5,4,4,0,1
505,506,5,3,2,0,1
505,506,5,4,4,0,1
510,511,5,3,4,0,1
512,513,1,5,1,0,1
512,513,5,4,4,0,1
513,514,3,4,4,0,1
513,514,4,5,1,0,1
514,515,5,2,5,0,1
514,515,5,3,2,0,1
516,517,1,5,4,0,1
519,520,3,2,5,0,1
521,522,1,4,4,0,1
521,522,5,4,4,0,1
522,523,2,4,4,0,1
523,524,1,3,4,0,1
523,524,4,5,1,0,1
524,525,4,4,4,1,0
524,525,5,1,4,0,1
524,525,5,5,1,1,0
526,527,3,4,4,0,1
526,527,3,5,1,0,1
526,527,5,2,5,0,1
526,527,5,4,4,0,1
527,528,1,3,4,0,1
527,528,1,4,4,0,1
527,528,3,5,1,0,1
527,528,4,5,1,0,1
528,529,1,3,3,0,2
528,529,4,5,1,0,1
530,531,3,4,4,0,1
530,531,4,3,2,0,1
531,532,3,5,1,0,1
532,533,3,4,4,0,1
533,534,1,4,4,0,1
533,534,4,5,1,0,1
533,534,5,5,1,1,0
534,535,2,2,5,1,0
535,536,3,4,4,0,1
535,536,3,5,1,0,2
536,537,3,5,1,0,1
536,537,4,2,5,0,1
536,537,5,4,4,0,1
537,538,2,3,2,0,1
537,538,4,2,2,0,1
537,538,4,4,4,1,0
538,539,1,3,3,0,1
538,539,3,5,4,0,1
539,540,5,2,5,0,1
543,544,2,2,5,1,0
544,545,4,5,1,0,1
545,546,5,4,4,0,1
546,547,5,2,5,0,1
547,548,4,2,5,0,2
548,549,2,2,5,1,0
548,549,4,3,1,0,1
550,551,3,4,4,0,1
552,553,3,3,3,1,0
552,553,3,4,4,0,1
552,553,4,4,3,1,0
554,555,2,2,5,1,0
554,555,5,3,4,0,1
555,556,1,4,3,0,1
558,559,2,5,1,0,1
558,559,4,3,3,0,1
559,560,1,4,4,0,1
565,566,1,3,3,0,1
566,567,1,3,1,0,1
567,568,3,5,2,0,1
569,570,3,4,3,0,1
570,571,4,5,2,0,2
571,572,1,1,5,1,0
572,573,3,4,3,0,1
573,574,5,2,5,0,1
581,582,2,3,2,0,1
581,582,3,1,1,0,1
582,583,4,3,3,0,1
583,584,5,1,5,0,1
585,586,1,2,5,0,1
585,586,2,2,5,1,0
587,588,3,4,4,0,1
588,589,2,2,5,1,0
590,591,2,1,5,0,1
592,593,5,5,3,1,0
594,595,3,4,3,0,1
595,596,4,4,4,1,0
595,596,5,5,1,1,0
597,598,3,1,5,0,1
597,598,4,5,1,0,1
598,599,3,2,5,0,1
599,600,1,2,1,0,1
599,600,1,4,4,0,1
600,601,3,5,4,0,1
600,601,4,5,1,0,1
600,601,5,3,3,0,1
600,601,5,3,4,0,1
600,601,5,4,4,0,1
603,604,2,1,5,0,1
603,604,2,2,3,1,0
604,605,3,2,5,0,1
607,608,1,1,2,1,0
607,608,3,5,1,0,1
609,610,1,4,4,0,1
610,611,1,4,4,0,1
611,612,3,4,4,0,1
613,614,2,1,2,0,1
614,615,2,2,3,1,0
614,615,3,4,4,0,1
617,618,1,2,5,0,1
618,619,5,4,5,0,1
620,621,5,2,5,0,1
620,621,5,3,3,0,1
623,624,2,4,4,0,1
625,626,3,5,1,0,1
625,626,4,5,1,0,2
626,627,4,5,1,0,1
628,629,1,3,3,0,1
628,629,4,5,1,0,1
630,631,1,2,3,0,1
631,632,3,5,1,0,1
632,633,1,1,2,1,0
632,633,1,2,5,0,1
632,633,1,3,2,0,1
632,633,1,4,1,0,1
633,634,4,3,2,0,1
633,634,5,4,4,0,1
634,635,4,5,1,0,1
636,637,5,4,4,0,1
639,640,4,4,4,1,0
640,641,2,5,1,0,1
641,642,2,2,3,1,0
642,643,3,5,1,0,1
644,645,1,5,1,0,1
645,646,5,2,5,0,1
647,648,1,5,1,0,1
647,648,4,3,2,0,1
648,649,3,2,4,0,1
650,651,4,4,4,1,0
650,651,4,5,1,0,1
650,651,5,4,4,0,1
652,653,3,5,1,0,1
652,653,5,3,3,0,1
652,653,5,4,4,0,1
653,654,3,5,1,0,1
653,654,5,5,2,1,0
654,655,1,3,3,0,1
655,656,5,2,3,0,1
658,659,1,5,3,0,1
659,660,1,5,3,0,1
660,661,1,3,3,0,1
660,661,1,5,3,0,1
660,661,3,5,1,0,1
664,665,3,4,1,0,1
668,669,5,3,3,0,1
669,670,1,5,1,0,1
669,670,4,1,2,0,1
670,671,5,5,1,1,0
671,672,5,3,4,0,1
672,673,4,1,3,0,1
675,676,1,4,4,0,1
677,678,1,3,2,0,1
679,680,1,4,4,0,1
679,680,3,4,4,0,1
681,682,2,5,2,0,1
681,682,3,4,4,0,1
682,683,3,4,4,0,1
683,684,3,4,1,0,1
684,685,3,4,1,0,1
685,686,4,3,5,0,1
685,686,4,4,4,1,0
686,687,3,1,2,0,1
687,688,4,4,4,1,0
688,689,2,3,3,0,1
691,692,2,1,3,0,1
691,692,2,4,4,0,1
691,692,3,4,4,0,1
691,692,5,1,2,0,1
693,694,4,3,3,0,1
694,695,3,4,4,0,1
694,695,4,2,5,0,1
695,696,1,2,5,0,1
695,696,4,1,3,0,1
696,697,4,4,4,1,0
698,699,1,4,4,0,1
698,699,5,3,2,0,1
699,700,2,4,1,0,1
699,700,3,5,1,0,1
701,702,4,4,4,1,0
702,703,3,3,3,1,0
702,703,4,4,4,1,0
703,704,5,4,4,0,1
704,705,3,1,1,0,1
705,706,4,4,4,1,0
706,707,1,5,1,0,1
709,710,3,2,5,0,1
710,711,2,2,5,1,0
711,712,5,5,1,1,0
712,713,5,4,4,0,1
713,714,3,4,4,0,1
714,715,4,5,3,0,1
716,717,3,4,4,0,1
716,717,4,5,1,0,2
717,718,2,5,1,0,1
718,719,4,4,4,1,0
720,721,1,3,4,0,1
720,721,1,4,4,0,1
720,721,4,5,1,0,1
720,721,5,4,4,0,1
721,722,2,4,4,0,1
721,722,5,4,4,0,1
723,724,2,1,2,0,1
723,724,5,2,4,0,1
723,724,5,5,1,1,0
724,725,4,5,1,0,1
725,726,1,3,3,0,1
725,726,4,4,4,1,0
725,726,4,5,1,0,1
726,727,4,5,1,0,1
728,729,3,4,4,0,1
729,730,3,4,4,0,1
729,730,4,2,5,0,1
730,731,3,4,4,0,1
730,731,5,3,3,0,1
732,733,2,5,2,0,1
732,733,5,1,4,0,1
733,734,4,4,4,1,0
733,734,5,4,4,0,1
734,735,4,4,4,1,0
737,738,5,5,1,1,0
738,739,1,3,1,0,1
739,740,1,5,1,0,1
739,740,3,5,1,0,1
739,740,5,5,1,2,0
742,743,2,1,1,0,1
742,743,3,5,1,0,1
743,744,1,3,4,0,1
744,745,3,2,5,0,1
750,751,4,5,1,0,1
751,752,4,5,1,0,1
751,752,5,4,4,0,1
752,753,2,5,4,0,1
754,755,5,3,3,0,1
756,757,5,3,2,0,1
757,758,1,4,4,0,1
757,758,1,5,1,0,1
757,758,4,1,2,0,1
758,759,3,4,4,0,1
759,760,3,5,1,0,1
759,760,5,4,2,0,1
760,761,2,1,2,0,1
760,761,3,4,4,0,1
761,762,2,3,4,0,1
764,765,3,4,1,0,1
765,766,5,1,3,0,1
766,767,3,3,3,1,0
767,768,5,5,1,1,0
768,769,2,5,1,0,1
768,769,3,3,3,1,0
769,770,1,4,4,0,1
769,770,5,4,4,0,1
770,771,4,5,1,0,1
773,774,2,3,3,0,1
774,775,3,2,5,0,1
774,775,3,5,1,0,1
775,776,2,3,3,0,1
775,776,2,4,4,0,1
775,776,3,3,3,1,0
775,776,5,4,4,0,1
777,778,1,4,4,0,1
777,778,2,4,4,0,1
780,781,5,2,3,0,1
781,782,1,4,4,0,1
782,783,3,3,3,1,0
784,785,1,4,4,0,1
784,785,2,4,4,0,1
787,788,5,4,4,0,1
788,789,2,4,4,0,1
788,789,3,3,2,1,0
788,789,5,3,4,0,1
789,790,3,5,3,0,1
790,791,3,4,4,0,1
791,792,2,3,3,0,1
791,792,5,5,1,1,0
795,796,5,3,3,0,1
796,797,4,1,2,0,1
797,798,4,5,1,0,2
798,799,4,1,2,0,1
798,799,5,2,5,0,1
799,800,2,1,2,0,1
800,801,5,1,3,0,1
802,803,4,3,2,0,1
808,809,1,3,2,0,2
808,809,2,5,1,0,1
809,810,3,2,5,0,1
810,811,4,5,1,0,1
810,811,5,3,2,0,1
811,812,3,2,5,0,1
813,814,4,1,2,0,1
814,815,1,4,4,0,1
816,817,3,4,4,0,1
816,817,3,5,1,0,1
817,818,3,4,4,0,1
817,818,5,3,2,0,1
818,819,1,5,1,0,1
818,819,5,5,1,1,0
819,820,3,4,4,0,1
820,821,1,2,3,0,1
824,825,3,4,1,0,1
825,826,2,2,5,1,0
825,826,3,4,4,0,1
829,830,2,3,4,0,1
829,830,3,3,2,1,0
829,830,3,4,4,0,1
829,830,4,4,5,1,0
830,831,3,2,5,0,1
830,831,4,4,3,1,0
832,833,1,5,4,0,1
834,835,4,4,4,1,0
834,835,4,4,5,2,0
834,835,5,2,5,0,1
834,835,5,3,2,0,1
835,836,3,5,1,0,1
838,839,1,4,4,0,1
838,839,4,4,4,1,0
839,840,4,5,1,0,1
841,842,5,3,2,0,1
842,843,5,4,4,0,1
843,844,3,5,1,0,1
843,844,5,4,4,0,1
844,845,1,5,1,0,1
844,845,2,5,1,0,1
846,847,2,5,3,0,1
847,848,1,3,2,0,1
849,850,3,4,4,0,1
849,850,4,3,3,0,1
850,851,3,5,1,0,1
851,852,1,3,2,0,1
851,852,4,3,2,0,1
852,853,2,2,5,1,0
853,854,1,4,2,0,1
854,855,3,3,2,1,0
854,855,4,2,5,0,1
855,856,3,4,4,0,1
855,856,4,5,1,0,1
859,860,4,5,1,0,1
860,861,5,4,4,0,1
862,863,2,4,4,0,1
862,863,5,1,4,0,1
862,863,5,3,4,0,1
863,864,3,2,5,0,1
864,865,3,1,3,0,1
864,865,4,3,2,0,1
864,865,4,5,1,0,1
864,865,5,1,4,0,1
865,866,3,4,4,0,1
866,867,2,4,4,0,1
868,869,2,4,4,0,1
868,869,3,5,1,0,1
870,871,3,3,2,1,0
871,872,1,4,4,0,1
871,872,4,4,4,1,0
872,873,4,5,1,0,1
873,874,2,3,2,0,1
875,876,1,3,3,0,1
876,877,2,4,4,0,1
877,878,1,5,1,0,1
879,880,4,5,2,0,1
881,882,3,4,4,0,1
883,884,2,4,4,0,1
885,886,3,5,4,0,1
886,887,1,4,1,0,1
889,890,3,1,4,0,1
889,890,3,3,2,1,0
890,891,2,1,2,0,1
890,891,5,2,5,0,1
890,891,5,4,5,0,1
891,892,1,2,5,0,1
891,892,2,5,1,0,1
896,897,3,2,1,0,1
896,897,4,2,5,0,1
897,898,2,5,2,0,1
897,898,3,2,5,0,1
901,902,1,4,4,0,1
902,903,1,5,1,0,1
902,903,3,4,1,0,1
903,904,1,2,5,0,1
903,904,3,2,5,0,1
904,905,2,4,4,0,1
905,906,2,4,4,0,1
907,908,3,4,4,0,1
907,908,5,3,3,0,1
909,910,2,3,3,0,1
910,911,2,5,1,0,1
911,912,3,2,5,0,1
912,913,2,2,5,1,0
913,914,1,4,4,0,1
913,914,4,2,5,0,1
913,914,4,5,1,0,1
914,915,4,5,1,0,1
914,915,4,5,2,0,1
916,917,1,4,4,0,1
917,918,2,2,5,1,0
919,920,5,4,4,0,1
922,923,5,4,4,0,2
924,925,4,1,3,0,1
925,926,5,4,4,0,1
927,928,3,3,2,1,0
927,928,5,4,4,0,1
930,931,4,5,1,0,1
933,934,2,4,4,0,1
933,934,2,5,1,0,1
934,935,3,5,3,0,1
934,935,5,5,1,1,0
935,936,4,5,1,0,1
936,937,4,5,1,0,1
936,937,5,4,4,0,1
937,938,5,5,1,1,0
938,939,3,2,5,0,1
938,939,3,4,4,0,1
938,939,5,4,4,0,1
939,940,4,5,3,0,1
942,943,2,5,1,0,1
943,944,3,3,2,1,0
944,945,3,5,1,0,1
945,946,1,4,4,0,1
946,947,1,5,4,0,1
946,947,4,4,4,1,0
948,949,2,3,3,0,1
949,950,3,4,4,0,2
950,951,2,5,1,0,1
951,952,4,5,1,0,1
953,954,3,2,5,0,1
955,956,2,2,5,1,0
955,956,3,2,5,0,1
955,956,4,2,5,0,1
956,957,4,5,1,0,1
958,959,4,2,5,0,1
959,960,4,5,1,0,1
960,961,1,5,1,0,1
961,962,1,3,2,0,1
962,963,1,3,3,0,1
963,964,5,5,1,1,0
964,965,2,1,4,0,1
965,966,2,2,5,1,0
967,968,1,5,3,0,1
967,968,5,5,1,1,0
968,969,2,5,1,0,1
972,973,1,4,4,0,1
975,976,2,4,1,0,1
975,976,4,1,2,0,1
975,976,5,5,1,1,0
976,977,5,1,2,0,1
977,978,2,3,2,0,1
977,978,4,5,1,0,1
978,979,4,4,4,1,0
980,981,1,5,4,0,1
981,982,4,5,1,0,1
982,983,4,3,2,0,1
982,983,5,1,3,0,1
983,984,1,5,1,0,1
983,984,2,3,2,0,1
984,985,2,5,1,0,1
984,985,4,4,4,1,0
985,986,2,5,1,0,2
988,989,1,5,3,0,1
988,989,3,5,1,0,1
989,990,1,4,1,0,1
989,990,2,3,2,0,1
990,991,3,4,4,0,1
990,991,4,3,3,0,1
990,991,5,5,1,1,0
991,992,5,5,1,1,0
992,993,4,5,1,0,1
993,994,2,3,2,0,1
993,994,2,5,1,0,1
994,995,2,4,4,0,1
994,995,5,1,3,0,1
994,995,5,5,5,1,0
995,996,1,4,1,0,1
997,998,5,2,5,0,1
997,998,5,5,1,1,0
