epoch,bee_id,task_id,accuracies
0,1,1,0.0776
0,1,2,0.1392
0,1,3,0.0730639213275968
0,1,4,0.1387
0,1,5,0.0
0,2,1,0.0842
0,2,2,0.1137
0,2,3,0.09853257529194837
0,2,4,0.1143
0,2,5,0.0
0,3,1,0.0729
0,3,2,0.1101
0,3,3,0.11385986478180701
0,3,4,0.0565
0,3,5,0.11511666482362048
0,4,1,0.1235
0,4,2,0.0974
0,4,3,0.07049016594960049
0,4,4,0.1102
0,4,5,0.37067344907663385
0,5,1,0.1076
0,5,2,0.1079
0,5,3,0.14343884449907807
0,5,4,0.1107
0,5,5,0.002543403737697667
1,1,1,0.0776
1,1,2,0.1392
1,1,3,0.0730639213275968
1,1,4,0.1387
1,1,5,0.0
1,2,1,0.0842
1,2,2,0.1137
1,2,3,0.09853257529194837
1,2,4,0.1143
1,2,5,0.0
1,3,1,0.4794
1,3,2,0.1024
1,3,3,0.1109019668100799
1,3,4,0.0678
1,3,5,0.11367908879796527
1,4,1,0.1235
1,4,2,0.0974
1,4,3,0.07049016594960049
1,4,4,0.1102
1,4,5,0.37067344907663385
1,5,1,0.1076
1,5,2,0.1079
1,5,3,0.14343884449907807
1,5,4,0.1107
1,5,5,0.002543403737697667
2,1,1,0.0776
2,1,2,0.1392
2,1,3,0.0730639213275968
2,1,4,0.1387
2,1,5,0.0
2,2,1,0.0842
2,2,2,0.1137
2,2,3,0.09853257529194837
2,2,4,0.1143
2,2,5,0.0
2,3,1,0.4794
2,3,2,0.1024
2,3,3,0.1109019668100799
2,3,4,0.0678
2,3,5,0.11367908879796527
2,4,1,0.1235
2,4,2,0.0974
2,4,3,0.07049016594960049
2,4,4,0.1102
2,4,5,0.37067344907663385
2,5,1,0.1094
2,5,2,0.107
2,5,3,0.11078672403196066
2,5,4,0.0596
2,5,5,0.16111909764458698
3,1,1,0.0776
3,1,2,0.1392
3,1,3,0.0730639213275968
3,1,4,0.1387
3,1,5,0.0
3,2,1,0.0842
3,2,2,0.1137
3,2,3,0.09853257529194837
3,2,4,0.1143
3,2,5,0.0
3,3,1,0.4794
3,3,2,0.1024
3,3,3,0.1109019668100799
3,3,4,0.0678
3,3,5,0.11367908879796527
3,4,1,0.1235
3,4,2,0.0974
3,4,3,0.07049016594960049
3,4,4,0.1102
3,4,5,0.37067344907663385
3,5,1,0.1094
3,5,2,0.107
3,5,3,0.11078672403196066
3,5,4,0.0596
3,5,5,0.16111909764458698
4,1,1,0.0776
4,1,2,0.1392
4,1,3,0.0730639213275968
4,1,4,0.1387
4,1,5,0.0
4,2,1,0.4838
4,2,2,0.1114
4,2,3,0.09446066379840197
4,2,4,0.164
4,2,5,0.0
4,3,1,0.4794
4,3,2,0.1024
4,3,3,0.1109019668100799
4,3,4,0.0678
4,3,5,0.11367908879796527
4,4,1,0.1235
4,4,2,0.0974
4,4,3,0.07049016594960049
4,4,4,0.1102
4,4,5,0.37067344907663385
4,5,1,0.1094
4,5,2,0.107
4,5,3,0.11078672403196066
4,5,4,0.0596
4,5,5,0.16111909764458698
5,1,1,0.0776
5,1,2,0.1392
5,1,3,0.0730639213275968
5,1,4,0.1387
5,1,5,0.0
5,2,1,0.4838
5,2,2,0.1114
5,2,3,0.09446066379840197
5,2,4,0.164
5,2,5,0.0
5,3,1,0.4794
5,3,2,0.1024
5,3,3,0.1109019668100799
5,3,4,0.0678
5,3,5,0.11367908879796527
5,4,1,0.1235
5,4,2,0.0974
5,4,3,0.07049016594960049
5,4,4,0.1102
5,4,5,0.37067344907663385
5,5,1,0.1094
5,5,2,0.107
5,5,3,0.11078672403196066
5,5,4,0.0596
5,5,5,0.16111909764458698
6,1,1,0.0776
6,1,2,0.1392
6,1,3,0.0730639213275968
6,1,4,0.1387
6,1,5,0.0
6,2,1,0.4838
6,2,2,0.1114
6,2,3,0.09446066379840197
6,2,4,0.164
6,2,5,0.0
6,3,1,0.4794
6,3,2,0.1024
6,3,3,0.1109019668100799
6,3,4,0.0678
6,3,5,0.11367908879796527
6,4,1,0.1235
6,4,2,0.0974
6,4,3,0.07049016594960049
6,4,4,0.1102
6,4,5,0.37067344907663385
6,5,1,0.1094
6,5,2,0.107
6,5,3,0.11078672403196066
6,5,4,0.0596
6,5,5,0.16111909764458698
7,1,1,0.0776
7,1,2,0.1392
7,1,3,0.0730639213275968
7,1,4,0.1387
7,1,5,0.0
7,2,1,0.4838
7,2,2,0.1114
7,2,3,0.09446066379840197
7,2,4,0.164
7,2,5,0.0
7,3,1,0.4794
7,3,2,0.1024
7,3,3,0.1109019668100799
7,3,4,0.0678
7,3,5,0.11367908879796527
7,4,1,0.1235
7,4,2,0.0974
7,4,3,0.07049016594960049
7,4,4,0.1102
7,4,5,0.37067344907663385
7,5,1,0.1094
7,5,2,0.107
7,5,3,0.11078672403196066
7,5,4,0.0596
7,5,5,0.16111909764458698
8,1,1,0.0953
8,1,2,0.1
8,1,3,0.06699446834665028
8,1,4,0.0807
8,1,5,0.42474842419551034
8,2,1,0.098
8,2,2,0.1
8,2,3,0.06699446834665028
8,2,4,0.1
8,2,5,0.3016697998451841
8,3,1,0.4794
8,3,2,0.1024
8,3,3,0.1109019668100799
8,3,4,0.0678
8,3,5,0.11367908879796527
8,4,1,0.1235
8,4,2,0.0974
8,4,3,0.07049016594960049
8,4,4,0.1102
8,4,5,0.37067344907663385
8,5,1,0.1094
8,5,2,0.107
8,5,3,0.11078672403196066
8,5,4,0.0596
8,5,5,0.16111909764458698
9,1,1,0.0953
9,1,2,0.1
9,1,3,0.06699446834665028
9,1,4,0.0807
9,1,5,0.42474842419551034
9,2,1,0.098
9,2,2,0.1
9,2,3,0.06699446834665028
9,2,4,0.1
9,2,5,0.3016697998451841
9,3,1,0.4794
9,3,2,0.1024
9,3,3,0.1109019668100799
9,3,4,0.0678
9,3,5,0.11367908879796527
9,4,1,0.1235
9,4,2,0.0974
9,4,3,0.07049016594960049
9,4,4,0.1102
9,4,5,0.37067344907663385
9,5,1,0.1094
9,5,2,0.107
9,5,3,0.11078672403196066
9,5,4,0.0596
9,5,5,0.16111909764458698
10,1,1,0.0953
10,1,2,0.1
10,1,3,0.06699446834665028
10,1,4,0.0807
10,1,5,0.42474842419551034
10,2,1,0.098
10,2,2,0.1
10,2,3,0.06699446834665028
10,2,4,0.1
10,2,5,0.3016697998451841
10,3,1,0.4794
10,3,2,0.1024
10,3,3,0.1109019668100799
10,3,4,0.0678
10,3,5,0.11367908879796527
10,4,1,0.0778
10,4,2,0.0985
10,4,3,0.0840119852489244
10,4,4,0.6161
10,4,5,0.3564082715912861
10,5,1,0.1094
10,5,2,0.107
10,5,3,0.11078672403196066
10,5,4,0.0596
10,5,5,0.16111909764458698
11,1,1,0.0953
11,1,2,0.1
11,1,3,0.06699446834665028
11,1,4,0.0807
11,1,5,0.42474842419551034
11,2,1,0.098
11,2,2,0.1
11,2,3,0.06699446834665028
11,2,4,0.1
11,2,5,0.3016697998451841
11,3,1,0.4794
11,3,2,0.1024
11,3,3,0.1109019668100799
11,3,4,0.0678
11,3,5,0.11367908879796527
11,4,1,0.0836
11,4,2,0.11
11,4,3,0.07705900430239705
11,4,4,0.7126
11,4,5,0.312838659736813
11,5,1,0.1094
11,5,2,0.107
11,5,3,0.11078672403196066
11,5,4,0.0596
11,5,5,0.16111909764458698
12,1,1,0.0953
12,1,2,0.1
12,1,3,0.06699446834665028
12,1,4,0.0807
12,1,5,0.42474842419551034
12,2,1,0.098
12,2,2,0.1
12,2,3,0.06699446834665028
12,2,4,0.1
12,2,5,0.3016697998451841
12,3,1,0.4794
12,3,2,0.1024
12,3,3,0.1109019668100799
12,3,4,0.0678
12,3,5,0.11367908879796527
12,4,1,0.0836
12,4,2,0.11
12,4,3,0.07705900430239705
12,4,4,0.7126
12,4,5,0.312838659736813
12,5,1,0.1094
12,5,2,0.107
12,5,3,0.11078672403196066
12,5,4,0.0596
12,5,5,0.16111909764458698
13,1,1,0.0953
13,1,2,0.1
13,1,3,0.06699446834665028
13,1,4,0.0807
13,1,5,0.42474842419551034
13,2,1,0.098
13,2,2,0.1
13,2,3,0.06699446834665028
13,2,4,0.1
13,2,5,0.3016697998451841
13,3,1,0.4794
13,3,2,0.1024
13,3,3,0.1109019668100799
13,3,4,0.0678
13,3,5,0.11367908879796527
13,4,1,0.4752
13,4,2,0.1007
13,4,3,0.07129686539643516
13,4,4,0.6003
13,4,5,0.36326440340594934
13,5,1,0.1094
13,5,2,0.107
13,5,3,0.11078672403196066
13,5,4,0.0596
13,5,5,0.16111909764458698
14,1,1,0.0953
14,1,2,0.1
14,1,3,0.06699446834665028
14,1,4,0.0807
14,1,5,0.42474842419551034
14,2,1,0.098
14,2,2,0.1
14,2,3,0.06699446834665028
14,2,4,0.1
14,2,5,0.3016697998451841
14,3,1,0.4794
14,3,2,0.1024
14,3,3,0.1109019668100799
14,3,4,0.0678
14,3,5,0.11367908879796527
14,4,1,0.4752
14,4,2,0.1007
14,4,3,0.07129686539643516
14,4,4,0.6003
14,4,5,0.36326440340594934
14,5,1,0.1094
14,5,2,0.107
14,5,3,0.11078672403196066
14,5,4,0.0596
14,5,5,0.16111909764458698
15,1,1,0.0953
15,1,2,0.1
15,1,3,0.06699446834665028
15,1,4,0.0807
15,1,5,0.42474842419551034
15,2,1,0.098
15,2,2,0.1
15,2,3,0.06699446834665028
15,2,4,0.1
15,2,5,0.3016697998451841
15,3,1,0.4794
15,3,2,0.1024
15,3,3,0.1109019668100799
15,3,4,0.0678
15,3,5,0.11367908879796527
15,4,1,0.4752
15,4,2,0.1007
15,4,3,0.07129686539643516
15,4,4,0.6003
15,4,5,0.36326440340594934
15,5,1,0.0903
15,5,2,0.2192
15,5,3,0.11132452366318378
15,5,4,0.0807
15,5,5,0.06480150392568838
16,1,1,0.0953
16,1,2,0.1
16,1,3,0.06699446834665028
16,1,4,0.0807
16,1,5,0.42474842419551034
16,2,1,0.098
16,2,2,0.1
16,2,3,0.06699446834665028
16,2,4,0.1
16,2,5,0.46488997014265176
16,3,1,0.4794
16,3,2,0.1024
16,3,3,0.1109019668100799
16,3,4,0.0678
16,3,5,0.11367908879796527
16,4,1,0.4752
16,4,2,0.1007
16,4,3,0.07129686539643516
16,4,4,0.6003
16,4,5,0.36326440340594934
16,5,1,0.0903
16,5,2,0.2192
16,5,3,0.11132452366318378
