time,bee1_id,bee2_id,task_id,task_1,task_2
1.9329124927392833,1,1,2,0.1,0.1958743085433313
2.095339760600554,1,1,2,0.1,0.1958743085433313
2.463181035630368,2,2,1,0.1043,0.06165488629379225
3.599130764831721,2,2,1,0.1,0.15938076213890595
3.6354566660825935,2,1,1,0.1,0.15938076213890595
5.38284311137091,1,1,1,0.1,0.09691917639827904
5.901755734619937,1,2,2,0.1,0.09691917639827904
8.983620799316862,2,2,2,0.1,0.1958743085433313
8.985552169479428,2,1,2,0.1,0.1958743085433313
12.634626246956982,1,1,1,0.1,0.15938076213890595
13.120576973698364,1,2,2,0.1,0.15938076213890595
13.197964815685502,1,1,1,0.1,0.06376767055931162
14.437124363341487,1,2,2,0.1,0.06376767055931162
15.938618222155409,2,1,2,0.1,0.1958743085433313
16.30254868741357,1,1,1,0.1,0.06699446834665028
16.347562357163127,1,1,1,0.1,0.1958743085433313
17.564663464388236,1,1,1,0.1,0.06127074370006146
18.713683386262417,1,1,1,0.1,0.07594499078057775
19.3775956178615,1,1,1,0.1,0.07755838967424708
20.16806784906565,1,2,1,0.1,0.07755838967424708
20.284592443532016,2,1,1,0.1,0.1958743085433313
23.046444782394687,1,2,2,0.1,0.07755838967424708
23.522047767680213,1,2,1,0.1,0.07755838967424708
25.05596086341594,1,2,2,0.1,0.07755838967424708
26.572823598978232,1,2,1,0.1,0.07755838967424708
27.382809597229922,1,2,1,0.1,0.07755838967424708
27.786867086972233,2,1,2,0.1,0.1958743085433313
28.67708855630909,2,1,2,0.1,0.1958743085433313
29.228975051465934,1,2,2,0.1,0.07755838967424708
32.19561096493657,1,2,2,0.1,0.07755838967424708
32.49511068067822,1,2,2,0.1,0.07755838967424708
32.49623280307978,1,2,1,0.1,0.07755838967424708
33.943780785714715,1,2,2,0.1,0.07755838967424708
33.97884987098693,1,2,1,0.1,0.07755838967424708
37.155495132081604,2,1,1,0.1,0.1958743085433313
37.16273452588465,1,2,1,0.1,0.07755838967424708
38.70845303860632,1,2,1,0.1,0.07755838967424708
38.97289938039752,1,2,2,0.1,0.07755838967424708
39.63283416296656,2,1,2,0.1,0.1958743085433313
40.156053468155534,1,2,2,0.1,0.07755838967424708
45.27178422564076,1,2,1,0.1,0.07755838967424708
45.505046178738546,2,1,2,0.1,0.1958743085433313
47.54727497364195,1,2,1,0.1,0.07755838967424708
47.63215546482445,1,2,2,0.1,0.07755838967424708
47.99533704662108,1,2,2,0.1,0.07755838967424708
50.25334309440406,2,1,1,0.1,0.1958743085433313
50.69116262470462,1,2,2,0.1,0.07755838967424708
50.82303687803465,2,1,1,0.1,0.1958743085433313
51.229390327753364,2,1,2,0.1,0.1958743085433313
53.042625611028456,2,1,1,0.1,0.1958743085433313
54.149057217350844,1,2,2,0.1,0.07755838967424708
54.48255632103878,2,1,2,0.1,0.1958743085433313
57.1338251429541,1,2,1,0.1,0.07755838967424708
57.63603131373288,1,2,2,0.1,0.07755838967424708
58.75242836247393,2,1,2,0.1,0.1958743085433313
59.29638309432782,1,2,2,0.1,0.07755838967424708
59.7699219249537,1,2,2,0.1,0.07755838967424708
62.85292660211562,2,1,1,0.1,0.1958743085433313
63.327766341217675,2,1,1,0.1,0.1958743085433313
64.55846140484157,2,1,1,0.1,0.1958743085433313
64.78780124297646,1,2,2,0.1,0.07755838967424708
65.35499117390235,1,2,1,0.1,0.07755838967424708
66.05655821249677,2,1,2,0.1,0.1958743085433313
67.724294934184,1,2,2,0.1,0.07755838967424708
67.88615194065031,2,1,2,0.1,0.1958743085433313
67.88768212739076,1,2,2,0.1,0.07755838967424708
68.90964741411808,1,2,1,0.1,0.07755838967424708
69.69315477939422,2,1,2,0.1,0.1958743085433313
70.09091537030919,1,2,2,0.1,0.07755838967424708
71.26195681342976,2,1,1,0.1,0.1958743085433313
72.16816769229118,1,2,1,0.1,0.07755838967424708
72.37067726474919,1,2,2,0.1,0.07755838967424708
72.48224308605616,1,2,2,0.1,0.07755838967424708
75.10102945705066,1,2,2,0.1,0.07755838967424708
75.84239817904187,1,2,1,0.1,0.07755838967424708
76.88081579601005,2,1,1,0.1,0.1958743085433313
78.29060839962656,1,2,1,0.1,0.07755838967424708
78.59077014575323,2,1,2,0.1,0.1958743085433313
80.2939000407627,1,2,2,0.1,0.07755838967424708
80.30164832339418,1,2,2,0.1,0.07755838967424708
80.90106499601562,1,2,2,0.1,0.07755838967424708
81.56246185280926,1,2,2,0.1,0.07755838967424708
81.56435319506117,1,2,2,0.1,0.07755838967424708
