epoch,bee_id,task_id,accuracies
0,1,1,0.1057
0,1,2,0.1075
0,1,3,0.08397357098955133
0,1,4,0.1187
0,1,5,0.039478049319915956
0,2,1,0.1115
0,2,2,0.0782
0,2,3,0.12023663183773817
0,2,4,0.1174
0,2,5,0.00022116554240849277
0,3,1,0.1157
0,3,2,0.0969
0,3,3,0.07509987707437
0,3,4,0.0973
0,3,5,0.0
0,4,1,0.093
0,4,2,0.0923
0,4,3,0.10314228641671788
0,4,4,0.105
0,4,5,0.0007740793984297247
0,5,1,0.09
0,5,2,0.1079
0,5,3,0.10152888752304856
0,5,4,0.1092
0,5,5,0.5658520402521288
1,1,1,0.1057
1,1,2,0.1075
1,1,3,0.08397357098955133
1,1,4,0.1187
1,1,5,0.039478049319915956
1,2,1,0.1115
1,2,2,0.0782
1,2,3,0.12023663183773817
1,2,4,0.1174
1,2,5,0.00022116554240849277
1,3,1,0.1157
1,3,2,0.0969
1,3,3,0.07509987707437
1,3,4,0.0973
1,3,5,0.0
1,4,1,0.093
1,4,2,0.0923
1,4,3,0.10314228641671788
1,4,4,0.105
1,4,5,0.0007740793984297247
1,5,1,0.09
1,5,2,0.1079
1,5,3,0.10152888752304856
1,5,4,0.1092
1,5,5,0.5658520402521288
2,1,1,0.1057
2,1,2,0.1075
2,1,3,0.08397357098955133
2,1,4,0.1187
2,1,5,0.039478049319915956
2,2,1,0.1115
2,2,2,0.0782
2,2,3,0.12023663183773817
2,2,4,0.1174
2,2,5,0.00022116554240849277
2,3,1,0.1157
2,3,2,0.0969
2,3,3,0.07509987707437
2,3,4,0.0973
2,3,5,0.0
2,4,1,0.093
2,4,2,0.0923
2,4,3,0.10314228641671788
2,4,4,0.105
2,4,5,0.0007740793984297247
2,5,1,0.09
2,5,2,0.1079
2,5,3,0.10152888752304856
2,5,4,0.1092
2,5,5,0.5658520402521288
3,1,1,0.1057
3,1,2,0.1075
3,1,3,0.08397357098955133
3,1,4,0.1187
3,1,5,0.039478049319915956
3,2,1,0.1115
3,2,2,0.0782
3,2,3,0.12023663183773817
3,2,4,0.1174
3,2,5,0.00022116554240849277
3,3,1,0.1157
3,3,2,0.0969
3,3,3,0.07509987707437
3,3,4,0.0973
3,3,5,0.0
3,4,1,0.093
3,4,2,0.0923
3,4,3,0.10314228641671788
3,4,4,0.105
3,4,5,0.0007740793984297247
3,5,1,0.09
3,5,2,0.1079
3,5,3,0.10152888752304856
3,5,4,0.1092
3,5,5,0.5658520402521288
4,1,1,0.1057
4,1,2,0.1075
4,1,3,0.08397357098955133
4,1,4,0.1187
4,1,5,0.039478049319915956
4,2,1,0.1115
4,2,2,0.0782
4,2,3,0.12023663183773817
4,2,4,0.1174
4,2,5,0.00022116554240849277
4,3,1,0.1157
4,3,2,0.0969
4,3,3,0.07509987707437
4,3,4,0.0973
4,3,5,0.0
4,4,1,0.0766
4,4,2,0.098
4,4,3,0.0964582052858021
4,4,4,0.1002
4,4,5,0.00011058277120424638
4,5,1,0.09
4,5,2,0.1079
4,5,3,0.10152888752304856
4,5,4,0.1092
4,5,5,0.5658520402521288
5,1,1,0.1057
5,1,2,0.1075
5,1,3,0.08397357098955133
5,1,4,0.1187
5,1,5,0.039478049319915956
5,2,1,0.1115
5,2,2,0.0782
5,2,3,0.12023663183773817
5,2,4,0.1174
5,2,5,0.00022116554240849277
5,3,1,0.1157
5,3,2,0.0969
5,3,3,0.07509987707437
5,3,4,0.0973
5,3,5,0.0
5,4,1,0.0766
5,4,2,0.098
5,4,3,0.0964582052858021
5,4,4,0.1002
5,4,5,0.00011058277120424638
5,5,1,0.0717
5,5,2,0.1046
5,5,3,0.07298709280885064
5,5,4,0.1702
5,5,5,0.5095654097091673
6,1,1,0.1057
6,1,2,0.1075
6,1,3,0.08397357098955133
6,1,4,0.1187
6,1,5,0.039478049319915956
6,2,1,0.1115
6,2,2,0.0782
6,2,3,0.12023663183773817
6,2,4,0.1174
6,2,5,0.00022116554240849277
6,3,1,0.1211
6,3,2,0.0999
6,3,3,0.15915027658266748
6,3,4,0.1384
6,3,5,0.06059935861992702
6,4,1,0.0766
6,4,2,0.098
6,4,3,0.0964582052858021
6,4,4,0.1002
6,4,5,0.00011058277120424638
6,5,1,0.0717
6,5,2,0.1046
6,5,3,0.07298709280885064
6,5,4,0.1702
6,5,5,0.5095654097091673
7,1,1,0.1057
7,1,2,0.1075
7,1,3,0.08397357098955133
7,1,4,0.1187
7,1,5,0.039478049319915956
7,2,1,0.1061
7,2,2,0.0966
7,2,3,0.07594499078057775
7,2,4,0.1098
7,2,5,0.004202145305761362
7,3,1,0.1211
7,3,2,0.0999
7,3,3,0.15915027658266748
7,3,4,0.1384
7,3,5,0.06059935861992702
7,4,1,0.0766
7,4,2,0.098
7,4,3,0.0964582052858021
7,4,4,0.1002
7,4,5,0.00011058277120424638
7,5,1,0.0717
7,5,2,0.1046
7,5,3,0.07298709280885064
7,5,4,0.1702
7,5,5,0.5095654097091673
8,1,1,0.1057
8,1,2,0.1075
8,1,3,0.08397357098955133
8,1,4,0.1187
8,1,5,0.039478049319915956
8,2,1,0.1061
8,2,2,0.0966
8,2,3,0.07594499078057775
8,2,4,0.1098
8,2,5,0.004202145305761362
8,3,1,0.1211
8,3,2,0.0999
8,3,3,0.15915027658266748
8,3,4,0.1384
8,3,5,0.06059935861992702
8,4,1,0.0766
8,4,2,0.098
8,4,3,0.0964582052858021
8,4,4,0.1002
