time,bee1_id,bee2_id,task_id,task_1
0.41886875751519964,1,1,1,0.3333333333333333
0.7608549064048947,1,1,1,0.3333333333333333
2.3349157941802074,1,1,1,0.3333333333333333
2.407103750102462,1,1,1,0.3333333333333333
3.6058724838149327,1,1,1,0.3333333333333333
5.865024618929008,1,1,1,0.3333333333333333
7.43927889830342,1,1,1,0.3333333333333333
7.474383809115738,1,1,1,0.3333333333333333
7.623456844592099,1,1,1,0.3333333333333333
8.646397552510692,1,1,1,0.3333333333333333
9.554835570618089,1,1,1,0.3333333333333333
12.98160585074977,1,1,1,0.3333333333333333
13.298861718559747,1,1,1,0.3333333333333333
13.634038333096113,1,1,1,0.3333333333333333
13.853542229573112,1,1,1,0.3333333333333333
15.974370380381043,1,1,1,0.3333333333333333
16.73941144606973,1,1,1,0.3333333333333333
18.34619822856004,1,1,1,0.3333333333333333
18.425301760014797,1,1,1,0.3333333333333333
20.107715047725957,1,1,1,0.3333333333333333
21.001470791362898,1,1,1,0.3333333333333333
21.1421106109374,1,1,1,0.3333333333333333
21.270741066694622,1,1,1,0.3333333333333333
22.17663849352368,1,1,1,0.3333333333333333
22.56889942076158,1,1,1,0.3333333333333333
22.861068028404897,1,1,1,0.3333333333333333
25.412599810304187,1,1,1,0.3333333333333333
25.94926329658241,1,1,1,0.3333333333333333
26.508712189644186,1,1,1,0.3333333333333333
26.53289980543068,1,1,1,0.3333333333333333
28.003708531983495,1,1,1,0.3333333333333333
28.11893253063436,1,1,1,0.3333333333333333
29.156925755178197,1,1,1,0.3333333333333333
29.196183853799596,1,1,1,0.3333333333333333
29.87387810782839,1,1,1,0.3333333333333333
35.986549202851876,1,1,1,0.3333333333333333
37.3150852312561,1,1,1,0.3333333333333333
37.64249603801907,1,1,1,0.3333333333333333
39.62882479919446,1,1,1,0.3333333333333333
43.354682861563965,1,1,1,0.3333333333333333
49.761531166841934,1,1,1,0.3333333333333333
50.711011422835185,1,1,1,0.3333333333333333
52.139850665996775,1,1,1,0.3333333333333333
52.79522141794078,1,1,1,0.3333333333333333
55.53391510556562,1,1,1,0.3333333333333333
56.04617483586308,1,1,1,0.3333333333333333
56.63293251806823,1,1,1,0.3333333333333333
58.319021638363864,1,1,1,0.3333333333333333
60.64104256315592,1,1,1,0.3333333333333333
61.054101711109745,1,1,1,0.3333333333333333
61.073261198114004,1,1,1,0.3333333333333333
61.29655014932157,1,1,1,0.3333333333333333
62.26875860613844,1,1,1,0.3333333333333333
62.58156306187588,1,1,1,0.3333333333333333
62.655973079782214,1,1,1,0.3333333333333333
65.16660847231644,1,1,1,0.3333333333333333
65.82134707728318,1,1,1,0.3333333333333333
66.30440647781197,1,1,1,0.3333333333333333
66.7443279373102,1,1,1,0.3333333333333333
67.07361248656362,1,1,1,0.3333333333333333
67.19377948360021,1,1,1,0.3333333333333333
68.88510392296806,1,1,1,0.3333333333333333
69.56585000194292,1,1,1,0.3333333333333333
70.01132703417595,1,1,1,0.3333333333333333
70.17048408870534,1,1,1,0.3333333333333333
72.18199881317112,1,1,1,0.3333333333333333
74.9803627065516,1,1,1,0.3333333333333333
75.15653906967894,1,1,1,0.3333333333333333
75.7020274350043,1,1,1,0.3333333333333333
76.73063980255235,1,1,1,0.3333333333333333
78.71175587374508,1,1,1,0.3333333333333333
79.89904487077696,1,1,1,0.3333333333333333
80.27870654092614,1,1,1,0.3333333333333333
81.73820546993262,1,1,1,0.3333333333333333
81.76172213472753,1,1,1,0.3333333333333333
82.69259430058506,1,1,1,0.3333333333333333
83.58208242640931,1,1,1,0.3333333333333333
85.6406785295858,1,1,1,0.3333333333333333
86.80371031538053,1,1,1,0.3333333333333333
86.83879161962707,1,1,1,0.3333333333333333
87.26365522699581,1,1,1,0.3333333333333333
87.32818643316001,1,1,1,0.3333333333333333
90.29330546747067,1,1,1,0.3333333333333333
91.36140105195162,1,1,1,0.3333333333333333
91.45042064687182,1,1,1,0.3333333333333333
95.49522034844692,1,1,1,0.3333333333333333
98.5266738989797,1,1,1,0.3333333333333333
98.74093608471289,1,1,1,0.3333333333333333
99.13731805445374,1,1,1,0.3333333333333333
99.91174462947316,1,1,1,0.3333333333333333
101.1395669251796,1,1,1,0.3333333333333333
