time,bee1_id,bee2_id,task_id,task_1,task_2
334.519389990796,1,2,2,0.1121,0.19541333743085434
335.95120893593617,1,2,2,0.1121,0.19541333743085434
337.39871079269284,1,2,1,0.1121,0.19541333743085434
339.41331809891994,1,2,2,0.1121,0.19541333743085434
340.24083999076197,2,1,2,0.1,0.1958743085433313
340.7100930482146,1,2,2,0.1121,0.19541333743085434
341.2244490667467,2,1,2,0.1,0.1958743085433313
341.7150658208128,2,1,2,0.1,0.1958743085433313
342.2001098842537,2,1,2,0.1,0.1958743085433313
342.8761680552601,1,2,1,0.1121,0.19541333743085434
343.44803715757416,2,1,2,0.1,0.1958743085433313
343.9017316637682,1,2,2,0.1121,0.19541333743085434
344.05999416591885,1,2,2,0.1121,0.19541333743085434
344.1137546693058,1,2,2,0.1121,0.19541333743085434
344.204348834475,1,2,2,0.1121,0.19541333743085434
345.1370185660031,1,2,2,0.1121,0.19541333743085434
347.3779766229209,1,2,2,0.1121,0.19541333743085434
350.1646059457513,1,2,2,0.1121,0.19541333743085434
352.304318287898,2,1,2,0.1,0.1958743085433313
352.36176813349095,2,1,2,0.1,0.1958743085433313
354.24608764591255,1,2,2,0.1121,0.19541333743085434
354.51857074194623,1,2,2,0.1121,0.19541333743085434
355.2128322605774,2,1,2,0.1,0.1958743085433313
357.89524304580027,2,1,1,0.1,0.1958743085433313
357.9806229147117,2,1,1,0.1,0.1958743085433313
360.18002984371566,2,1,2,0.1,0.1958743085433313
361.0522232209222,1,2,2,0.1121,0.19541333743085434
362.78335430464966,2,1,2,0.1,0.1958743085433313
364.3552459402584,1,2,2,0.1121,0.19541333743085434
364.9516183206545,1,2,2,0.1121,0.19541333743085434
365.01180982439865,2,1,2,0.1,0.1958743085433313
365.29232870100054,1,2,2,0.1121,0.19541333743085434
365.47041051324084,2,1,2,0.1,0.1958743085433313
366.5119367578797,1,2,2,0.1121,0.19541333743085434
366.87864647360254,1,2,2,0.1121,0.19541333743085434
367.5303336856723,1,2,2,0.1121,0.19541333743085434
368.45540484314563,1,2,2,0.1121,0.19541333743085434
368.5828898142468,2,1,2,0.1,0.1958743085433313
369.33961156261154,2,1,2,0.1,0.1958743085433313
369.65126311261946,2,1,2,0.1,0.1958743085433313
369.76510615875196,2,1,1,0.1,0.1958743085433313
371.17587793272423,1,2,1,0.1121,0.19541333743085434
371.8272512691023,1,2,2,0.1121,0.19541333743085434
372.2819938477934,2,1,1,0.1,0.1958743085433313
372.3528314913101,2,1,2,0.1,0.1958743085433313
372.5905671016517,2,1,2,0.1,0.1958743085433313
372.69956684686537,1,2,2,0.1121,0.19541333743085434
373.18064493865705,1,2,2,0.1121,0.19541333743085434
376.6422362116478,2,1,1,0.1,0.1958743085433313
379.70007611197,2,1,2,0.1,0.1958743085433313
379.87426521017784,1,2,1,0.1121,0.19541333743085434
380.39693336169114,2,1,2,0.1,0.1958743085433313
380.5956115159304,1,2,1,0.1121,0.19541333743085434
382.60578408693107,2,1,2,0.1,0.1958743085433313
385.75092920722204,1,2,2,0.1121,0.19541333743085434
386.04757530818046,2,1,2,0.1,0.1958743085433313
386.7741443838825,2,1,2,0.1,0.1958743085433313
386.83134695562876,1,2,2,0.1121,0.19541333743085434
388.2294070774672,1,2,2,0.1121,0.19541333743085434
388.3460262911422,1,2,2,0.1121,0.19541333743085434
390.7599140328875,1,2,2,0.1121,0.19541333743085434
390.9599536998544,1,2,2,0.1121,0.19541333743085434
393.52730006643793,1,2,2,0.1121,0.19541333743085434
393.53187086655083,2,1,2,0.1,0.1958743085433313
393.5333014959887,2,1,2,0.1,0.1958743085433313
396.48866053417623,2,1,2,0.1,0.1958743085433313
396.491763618304,2,1,2,0.1,0.1958743085433313
396.54857290310815,2,1,2,0.1,0.1958743085433313
398.2383607591426,2,1,2,0.1,0.1958743085433313
399.3037679248054,2,1,2,0.1,0.1958743085433313
399.6635997554765,2,1,2,0.1,0.1958743085433313
400.167619724779,1,2,2,0.1121,0.19541333743085434
402.0933533330643,2,1,1,0.1,0.1958743085433313
402.87697047153137,1,2,2,0.1121,0.19541333743085434
403.86983077532153,2,1,2,0.1,0.1958743085433313
404.0264228343994,2,1,2,0.1,0.1958743085433313
404.14284037373835,1,2,2,0.1121,0.19541333743085434
404.7720504138285,2,1,2,0.1,0.1958743085433313
406.09571180131184,1,2,1,0.1121,0.19541333743085434
410.8672441104625,1,2,2,0.1121,0.19541333743085434
412.9025461151377,2,1,1,0.1,0.1958743085433313
414.06490924315466,1,2,2,0.1121,0.19541333743085434
414.6970264612715,1,2,2,0.1121,0.19541333743085434
414.7997956868406,1,2,1,0.1121,0.19541333743085434
415.57652387652826,1,2,2,0.1121,0.19541333743085434
415.815924864072,1,2,2,0.1121,0.19541333743085434
416.37919579131454,1,2,2,0.1121,0.19541333743085434
417.2179407162626,2,1,2,0.1,0.1958743085433313
417.97687142200624,1,2,2,0.1121,0.19541333743085434
418.3546291987685,1,2,2,0.1121,0.19541333743085434
419.4412079241128,2,1,1,0.1,0.1958743085433313
420.9293799778553,1,2,2,0.1121,0.19541333743085434
425.40803971044625,2,1,2,0.1,0.1958743085433313
425.5669977280697,2,1,2,0.1,0.1958743085433313
426.05952967033187,1,2,2,0.1121,0.19541333743085434
426.21348827997633,1,2,1,0.1121,0.19541333743085434
426.69267441832557,2,1,2,0.1,0.1958743085433313
426.70168679466116,2,1,2,0.1,0.1958743085433313
427.1873319417686,2,1,2,0.1,0.1958743085433313
427.61547933553135,2,1,2,0.1,0.1958743085433313
428.5914174352445,2,1,2,0.1,0.1958743085433313
429.5592300822871,2,1,2,0.1,0.1958743085433313
430.4566011707995,1,2,2,0.1121,0.19541333743085434
431.18008637009547,2,1,2,0.1,0.1958743085433313
431.5314882928799,1,2,1,0.1121,0.19541333743085434
433.12012239936723,1,2,2,0.1121,0.19541333743085434
433.60905562632325,1,2,1,0.1121,0.19541333743085434
434.6349150835063,1,2,1,0.1121,0.19541333743085434
435.34962281057085,2,1,1,0.1,0.1958743085433313
436.6896869443762,2,1,1,0.1,0.1958743085433313
440.2963542128182,1,2,1,0.1121,0.19541333743085434
443.0367307208183,2,1,2,0.1,0.1958743085433313
443.15663151248486,1,2,2,0.1121,0.19541333743085434
443.94747514555104,2,1,2,0.1,0.1958743085433313
452.23212913737405,1,2,2,0.1121,0.19541333743085434
452.5764479945875,2,1,2,0.1,0.1958743085433313
453.4314189915015,2,1,2,0.1,0.1958743085433313
453.8845190985306,1,2,2,0.1121,0.19541333743085434
454.25424849227534,2,1,2,0.1,0.1958743085433313
454.9640096331056,1,2,2,0.1121,0.19541333743085434
455.7034172656006,2,1,2,0.1,0.1958743085433313
455.87662387060635,2,1,2,0.1,0.1958743085433313
457.4157565934341,1,2,2,0.1121,0.19541333743085434
458.00969919567785,1,2,2,0.1121,0.19541333743085434
458.2177068427573,2,1,1,0.1,0.1958743085433313
459.1451695440195,1,2,2,0.1121,0.19541333743085434
461.6329022489787,2,1,2,0.1,0.1958743085433313
461.9593710238228,2,1,2,0.1,0.1958743085433313
462.2371040798553,1,2,2,0.1121,0.19541333743085434
462.34243855313133,2,1,2,0.1,0.1958743085433313
463.51671098898515,2,1,2,0.1,0.1958743085433313
465.1937954338339,2,1,2,0.1,0.1958743085433313
466.694540247656,2,1,2,0.1,0.1958743085433313
468.37160657874296,1,2,2,0.1121,0.19541333743085434
468.52138467502095,1,2,2,0.1121,0.19541333743085434
470.05626016375174,1,2,2,0.1121,0.19541333743085434
470.2961872379108,2,1,2,0.1,0.1958743085433313
471.30144160124917,2,1,2,0.1,0.1958743085433313
472.07763312697557,2,1,2,0.1,0.1958743085433313
472.4921145460781,1,2,2,0.1121,0.19541333743085434
474.4598631752167,2,1,1,0.1,0.1958743085433313
477.28976321600766,2,1,2,0.1,0.1958743085433313
477.47637353006417,2,1,1,0.1,0.1958743085433313
477.86036722785724,1,2,1,0.1121,0.19541333743085434
479.01241809626447,2,1,2,0.1,0.1958743085433313
479.39846560259593,1,2,2,0.1121,0.19541333743085434
479.60793675166116,2,1,2,0.1,0.1958743085433313
482.08080975537985,2,1,2,0.1,0.1958743085433313
484.76623604849004,1,2,2,0.1121,0.19541333743085434
485.2083141062305,1,2,2,0.1121,0.19541333743085434
485.23100611863146,1,2,2,0.1121,0.19541333743085434
485.3890746971635,2,1,2,0.1,0.1958743085433313
486.8294067278776,1,2,2,0.1121,0.19541333743085434
487.26343284117013,2,1,1,0.1,0.1958743085433313
487.61862217185774,2,1,2,0.1,0.1958743085433313
488.56677140118325,2,1,2,0.1,0.1958743085433313
489.77684245893204,2,1,2,0.1,0.1958743085433313
490.48712620822465,2,1,1,0.1,0.1958743085433313
492.5249266915706,1,2,2,0.1121,0.19541333743085434
496.90635161880095,2,1,2,0.1,0.1958743085433313
497.51385176442216,1,2,2,0.1121,0.19541333743085434
497.67643221962504,2,1,2,0.1,0.1958743085433313
498.69397857174846,1,2,2,0.1121,0.19541333743085434
500.3127635601273,1,2,2,0.1121,0.19541333743085434
503.5264350348139,2,1,2,0.1,0.1958743085433313
503.61523373003774,2,1,2,0.1,0.1958743085433313
504.0181296543386,1,2,1,0.1121,0.19541333743085434
504.2547893457738,2,1,2,0.1,0.1958743085433313
505.0373374121719,1,2,2,0.1121,0.19541333743085434
505.09904735008104,2,1,2,0.1,0.1958743085433313
506.4696199129794,1,2,2,0.1121,0.19541333743085434
506.9983592832505,1,2,2,0.1121,0.19541333743085434
507.5594666134035,1,2,2,0.1121,0.19541333743085434
507.69879721596106,2,1,2,0.1,0.1958743085433313
508.6308426668006,2,1,1,0.1,0.1958743085433313
508.683216208013,2,1,2,0.1,0.1958743085433313
508.86497065926716,2,1,2,0.1,0.1958743085433313
510.36929080813724,2,1,2,0.1,0.1958743085433313
