epoch,bee_id,task_id,accuracies
0,1,1,0.1018
0,1,2,0.0995
0,1,3,0.06718653964351567
0,1,4,0.1003
0,1,5,0.8830034280659074
0,2,1,0.0976
0,2,2,0.119
0,2,3,0.1092501536570375
0,2,4,0.1089
0,2,5,0.008183125069114233
0,3,1,0.0785
0,3,2,0.095
0,3,3,0.09415334972341734
0,3,4,0.1479
0,3,5,0.0
0,4,1,0.0734
0,4,2,0.1106
0,4,3,0.07360172095881991
0,4,4,0.1383
0,4,5,0.020568395443989827
0,5,1,0.0871
0,5,2,0.1066
0,5,3,0.13080055316533498
0,5,4,0.1437
0,5,5,0.05009399535552361
1,1,1,0.8965
1,1,2,0.1003
1,1,3,0.11735556238475722
1,1,4,0.1042
1,1,5,0.8364480813889196
1,2,1,0.0976
1,2,2,0.119
1,2,3,0.1092501536570375
1,2,4,0.1089
1,2,5,0.008183125069114233
1,3,1,0.0922
1,3,2,0.0893
1,3,3,0.3179164105716042
1,3,4,0.1163
1,3,5,0.17427844741789228
1,4,1,0.0734
1,4,2,0.1106
1,4,3,0.07360172095881991
1,4,4,0.1383
1,4,5,0.020568395443989827
1,5,1,0.0871
1,5,2,0.1066
1,5,3,0.13080055316533498
1,5,4,0.1437
1,5,5,0.05009399535552361
2,1,1,0.8965
2,1,2,0.1003
2,1,3,0.11735556238475722
2,1,4,0.1042
2,1,5,0.8364480813889196
2,2,1,0.0976
2,2,2,0.119
2,2,3,0.1092501536570375
2,2,4,0.1089
2,2,5,0.008183125069114233
2,3,1,0.0922
2,3,2,0.0893
2,3,3,0.3179164105716042
2,3,4,0.1163
2,3,5,0.17427844741789228
2,4,1,0.0734
2,4,2,0.1106
2,4,3,0.07360172095881991
2,4,4,0.1383
2,4,5,0.020568395443989827
2,5,1,0.0871
2,5,2,0.1066
2,5,3,0.13080055316533498
2,5,4,0.1437
2,5,5,0.05009399535552361
3,1,1,0.8965
3,1,2,0.1003
3,1,3,0.11735556238475722
3,1,4,0.1042
3,1,5,0.8364480813889196
3,2,1,0.0976
3,2,2,0.119
3,2,3,0.1092501536570375
3,2,4,0.1089
3,2,5,0.008183125069114233
3,3,1,0.0922
3,3,2,0.0893
3,3,3,0.3179164105716042
3,3,4,0.1163
3,3,5,0.17427844741789228
3,4,1,0.0734
3,4,2,0.1106
3,4,3,0.07360172095881991
3,4,4,0.1383
3,4,5,0.020568395443989827
3,5,1,0.0871
3,5,2,0.1066
3,5,3,0.13080055316533498
3,5,4,0.1437
3,5,5,0.05009399535552361
4,1,1,0.8965
4,1,2,0.1003
4,1,3,0.11735556238475722
4,1,4,0.1042
4,1,5,0.8364480813889196
4,2,1,0.0976
4,2,2,0.119
4,2,3,0.1092501536570375
4,2,4,0.1089
4,2,5,0.008183125069114233
4,3,1,0.0922
4,3,2,0.0893
4,3,3,0.3179164105716042
4,3,4,0.1163
4,3,5,0.17427844741789228
4,4,1,0.0734
4,4,2,0.1106
4,4,3,0.07360172095881991
4,4,4,0.1383
4,4,5,0.020568395443989827
4,5,1,0.0871
4,5,2,0.1066
4,5,3,0.13080055316533498
4,5,4,0.1437
4,5,5,0.05009399535552361
5,1,1,0.8965
5,1,2,0.1003
5,1,3,0.11735556238475722
5,1,4,0.1042
5,1,5,0.8364480813889196
5,2,1,0.0976
5,2,2,0.119
5,2,3,0.1092501536570375
5,2,4,0.1089
5,2,5,0.008183125069114233
5,3,1,0.0922
5,3,2,0.0893
5,3,3,0.3179164105716042
5,3,4,0.1163
5,3,5,0.17427844741789228
5,4,1,0.0734
5,4,2,0.1106
5,4,3,0.07360172095881991
5,4,4,0.1383
5,4,5,0.020568395443989827
5,5,1,0.0871
5,5,2,0.1066
5,5,3,0.13080055316533498
5,5,4,0.1437
5,5,5,0.05009399535552361
6,1,1,0.8965
6,1,2,0.1003
6,1,3,0.11735556238475722
6,1,4,0.1042
6,1,5,0.8364480813889196
6,2,1,0.0976
6,2,2,0.119
6,2,3,0.1092501536570375
6,2,4,0.1089
6,2,5,0.008183125069114233
6,3,1,0.0922
6,3,2,0.0893
6,3,3,0.3179164105716042
6,3,4,0.1163
6,3,5,0.17427844741789228
6,4,1,0.0734
6,4,2,0.1106
6,4,3,0.07360172095881991
6,4,4,0.1383
6,4,5,0.020568395443989827
6,5,1,0.0871
6,5,2,0.1066
6,5,3,0.13080055316533498
6,5,4,0.1437
6,5,5,0.05009399535552361
7,1,1,0.8965
7,1,2,0.1003
7,1,3,0.11735556238475722
7,1,4,0.1042
7,1,5,0.8364480813889196
7,2,1,0.0976
7,2,2,0.119
7,2,3,0.1092501536570375
7,2,4,0.1089
7,2,5,0.008183125069114233
7,3,1,0.0922
7,3,2,0.0893
7,3,3,0.3179164105716042
7,3,4,0.1163
7,3,5,0.17427844741789228
7,4,1,0.0734
7,4,2,0.1106
7,4,3,0.07360172095881991
7,4,4,0.1383
7,4,5,0.020568395443989827
7,5,1,0.0871
7,5,2,0.1066
7,5,3,0.13080055316533498
7,5,4,0.1437
7,5,5,0.05009399535552361
8,1,1,0.8965
8,1,2,0.1003
8,1,3,0.11735556238475722
8,1,4,0.1042
8,1,5,0.8364480813889196
8,2,1,0.0976
8,2,2,0.119
8,2,3,0.1092501536570375
8,2,4,0.1089
8,2,5,0.008183125069114233
8,3,1,0.0922
8,3,2,0.0893
8,3,3,0.3179164105716042
8,3,4,0.1163
8,3,5,0.17427844741789228
8,4,1,0.0734
8,4,2,0.1106
8,4,3,0.07360172095881991
8,4,4,0.1383
8,4,5,0.020568395443989827
8,5,1,0.0871
8,5,2,0.1066
8,5,3,0.13080055316533498
8,5,4,0.1437
8,5,5,0.05009399535552361
9,1,1,0.8965
9,1,2,0.1003
9,1,3,0.11735556238475722
9,1,4,0.1042
9,1,5,0.8364480813889196
9,2,1,0.0976
9,2,2,0.119
9,2,3,0.1092501536570375
9,2,4,0.1089
9,2,5,0.008183125069114233
9,3,1,0.0922
9,3,2,0.0893
9,3,3,0.3179164105716042
9,3,4,0.1163
9,3,5,0.17427844741789228
9,4,1,0.0734
9,4,2,0.1106
9,4,3,0.07360172095881991
9,4,4,0.1383
9,4,5,0.020568395443989827
9,5,1,0.0871
9,5,2,0.1066
9,5,3,0.13080055316533498
9,5,4,0.1437
9,5,5,0.05009399535552361
10,1,1,0.8965
10,1,2,0.1003
10,1,3,0.11735556238475722
10,1,4,0.1042
10,1,5,0.8364480813889196
10,2,1,0.0976
10,2,2,0.119
10,2,3,0.1092501536570375
10,2,4,0.1089
10,2,5,0.008183125069114233
10,3,1,0.0922
10,3,2,0.0893
10,3,3,0.3179164105716042
10,3,4,0.1163
10,3,5,0.17427844741789228
10,4,1,0.0734
10,4,2,0.1106
10,4,3,0.07360172095881991
10,4,4,0.1383
10,4,5,0.020568395443989827
10,5,1,0.0871
10,5,2,0.1066
10,5,3,0.13080055316533498
10,5,4,0.1437
10,5,5,0.05009399535552361
11,1,1,0.8965
11,1,2,0.1003
11,1,3,0.11735556238475722
11,1,4,0.1042
11,1,5,0.8364480813889196
11,2,1,0.0976
11,2,2,0.119
11,2,3,0.1092501536570375
11,2,4,0.1089
11,2,5,0.008183125069114233
11,3,1,0.0922
11,3,2,0.0893
11,3,3,0.3179164105716042
11,3,4,0.1163
11,3,5,0.17427844741789228
11,4,1,0.0734
11,4,2,0.1106
11,4,3,0.07360172095881991
11,4,4,0.1383
11,4,5,0.020568395443989827
11,5,1,0.0871
11,5,2,0.1066
11,5,3,0.13080055316533498
11,5,4,0.1437
11,5,5,0.05009399535552361
12,1,1,0.8965
12,1,2,0.1003
12,1,3,0.11735556238475722
12,1,4,0.1042
12,1,5,0.8364480813889196
12,2,1,0.0976
12,2,2,0.119
12,2,3,0.1092501536570375
12,2,4,0.1089
12,2,5,0.008183125069114233
12,3,1,0.0922
12,3,2,0.0893
12,3,3,0.3179164105716042
12,3,4,0.1163
12,3,5,0.17427844741789228
12,4,1,0.0734
12,4,2,0.1106
12,4,3,0.07360172095881991
12,4,4,0.1383
12,4,5,0.020568395443989827
12,5,1,0.0871
12,5,2,0.1066
12,5,3,0.13080055316533498
12,5,4,0.1437
12,5,5,0.05009399535552361
13,1,1,0.8965
13,1,2,0.1003
13,1,3,0.11735556238475722
13,1,4,0.1042
13,1,5,0.8364480813889196
13,2,1,0.0976
13,2,2,0.119
13,2,3,0.1092501536570375
13,2,4,0.1089
13,2,5,0.008183125069114233
13,3,1,0.0922
13,3,2,0.0893
13,3,3,0.3179164105716042
13,3,4,0.1163
13,3,5,0.17427844741789228
13,4,1,0.0902
13,4,2,0.3622
13,4,3,0.10494775660725261
13,4,4,0.1062
13,4,5,0.0074090456706845075
13,5,1,0.0871
13,5,2,0.1066
13,5,3,0.13080055316533498
13,5,4,0.1437
13,5,5,0.05009399535552361
14,1,1,0.8965
14,1,2,0.1003
14,1,3,0.11735556238475722
14,1,4,0.1042
14,1,5,0.8364480813889196
14,2,1,0.069
14,2,2,0.0959
14,2,3,0.28637830362630606
14,2,4,0.0494
14,2,5,0.07718677430056398
14,3,1,0.0922
14,3,2,0.0893
14,3,3,0.3179164105716042
14,3,4,0.1163
14,3,5,0.17427844741789228
14,4,1,0.0902
14,4,2,0.3622
14,4,3,0.10494775660725261
14,4,4,0.1062
14,4,5,0.0074090456706845075
14,5,1,0.0871
14,5,2,0.1066
14,5,3,0.13080055316533498
14,5,4,0.1437
14,5,5,0.05009399535552361
15,1,1,0.8965
15,1,2,0.1003
15,1,3,0.11735556238475722
15,1,4,0.1042
15,1,5,0.8364480813889196
15,2,1,0.8957
15,2,2,0.1032
15,2,3,0.09250153657037492
15,2,4,0.1111
15,2,5,0.01769324339267942
15,3,1,0.0922
15,3,2,0.0893
15,3,3,0.3179164105716042
15,3,4,0.1163
15,3,5,0.17427844741789228
15,4,1,0.0902
15,4,2,0.3622
15,4,3,0.10494775660725261
15,4,4,0.1062
15,4,5,0.0074090456706845075
15,5,1,0.0871
15,5,2,0.1066
15,5,3,0.13080055316533498
15,5,4,0.1437
15,5,5,0.05009399535552361
16,1,1,0.8965
16,1,2,0.1003
16,1,3,0.11735556238475722
16,1,4,0.1042
16,1,5,0.8364480813889196
16,2,1,0.8957
16,2,2,0.1032
16,2,3,0.09250153657037492
16,2,4,0.1111
16,2,5,0.01769324339267942
16,3,1,0.0922
16,3,2,0.0893
16,3,3,0.3179164105716042
16,3,4,0.1163
16,3,5,0.17427844741789228
16,4,1,0.0902
16,4,2,0.3622
16,4,3,0.10494775660725261
16,4,4,0.1062
16,4,5,0.0074090456706845075
16,5,1,0.0871
16,5,2,0.1066
16,5,3,0.13080055316533498
16,5,4,0.1437
16,5,5,0.05009399535552361
17,1,1,0.8965
17,1,2,0.1003
17,1,3,0.11735556238475722
17,1,4,0.1042
17,1,5,0.8364480813889196
17,2,1,0.8957
17,2,2,0.1032
17,2,3,0.09250153657037492
17,2,4,0.1111
17,2,5,0.01769324339267942
17,3,1,0.0922
17,3,2,0.0893
17,3,3,0.3179164105716042
17,3,4,0.1163
17,3,5,0.17427844741789228
17,4,1,0.0902
17,4,2,0.3622
17,4,3,0.10494775660725261
17,4,4,0.1062
17,4,5,0.0074090456706845075
17,5,1,0.8973
17,5,2,0.1159
17,5,3,0.10913491087891826
17,5,4,0.0851
17,5,5,0.0035386486785358843
18,1,1,0.8965
18,1,2,0.1003
18,1,3,0.11735556238475722
18,1,4,0.1042
18,1,5,0.8364480813889196
18,2,1,0.8957
18,2,2,0.1032
18,2,3,0.09250153657037492
18,2,4,0.1111
18,2,5,0.01769324339267942
18,3,1,0.0922
18,3,2,0.0893
18,3,3,0.3179164105716042
18,3,4,0.1163
18,3,5,0.17427844741789228
18,4,1,0.0902
18,4,2,0.3622
18,4,3,0.10494775660725261
18,4,4,0.1062
18,4,5,0.0074090456706845075
18,5,1,0.8973
18,5,2,0.1159
18,5,3,0.10913491087891826
18,5,4,0.0851
18,5,5,0.0035386486785358843
19,1,1,0.8965
19,1,2,0.1003
19,1,3,0.11735556238475722
19,1,4,0.1042
19,1,5,0.8364480813889196
19,2,1,0.8957
19,2,2,0.1032
19,2,3,0.09250153657037492
19,2,4,0.1111
19,2,5,0.01769324339267942
19,3,1,0.0922
19,3,2,0.0893
19,3,3,0.3179164105716042
19,3,4,0.1163
19,3,5,0.17427844741789228
19,4,1,0.0902
19,4,2,0.3622
19,4,3,0.10494775660725261
19,4,4,0.1062
19,4,5,0.0074090456706845075
19,5,1,0.8973
19,5,2,0.1159
19,5,3,0.10913491087891826
19,5,4,0.0851
19,5,5,0.0035386486785358843
20,1,1,0.8965
20,1,2,0.1003
20,1,3,0.11735556238475722
20,1,4,0.1042
20,1,5,0.8364480813889196
20,2,1,0.8957
20,2,2,0.1032
20,2,3,0.09250153657037492
20,2,4,0.1111
20,2,5,0.01769324339267942
20,3,1,0.0922
20,3,2,0.0893
20,3,3,0.3179164105716042
20,3,4,0.1163
20,3,5,0.17427844741789228
20,4,1,0.0902
20,4,2,0.3622
20,4,3,0.10494775660725261
20,4,4,0.1062
20,4,5,0.0074090456706845075
20,5,1,0.8973
20,5,2,0.1159
20,5,3,0.10913491087891826
20,5,4,0.0851
20,5,5,0.0035386486785358843
21,1,1,0.098
21,1,2,0.1
21,1,3,0.06699446834665028
21,1,4,0.1
21,1,5,0.8665265951564746
21,2,1,0.8957
21,2,2,0.1032
21,2,3,0.09250153657037492
21,2,4,0.1111
21,2,5,0.01769324339267942
21,3,1,0.0922
21,3,2,0.0893
21,3,3,0.3179164105716042
21,3,4,0.1163
21,3,5,0.17427844741789228
21,4,1,0.0902
21,4,2,0.3622
21,4,3,0.10494775660725261
21,4,4,0.1062
21,4,5,0.0074090456706845075
21,5,1,0.8973
21,5,2,0.1159
21,5,3,0.10913491087891826
21,5,4,0.0851
21,5,5,0.0035386486785358843
22,1,1,0.098
22,1,2,0.1
22,1,3,0.06699446834665028
22,1,4,0.1
22,1,5,0.8665265951564746
22,2,1,0.8957
22,2,2,0.1032
22,2,3,0.09250153657037492
22,2,4,0.1111
22,2,5,0.01769324339267942
22,3,1,0.0922
22,3,2,0.0893
22,3,3,0.3179164105716042
22,3,4,0.1163
22,3,5,0.17427844741789228
22,4,1,0.0902
22,4,2,0.3622
22,4,3,0.10494775660725261
22,4,4,0.1062
22,4,5,0.0074090456706845075
22,5,1,0.8973
22,5,2,0.1159
22,5,3,0.10913491087891826
22,5,4,0.0851
22,5,5,0.0035386486785358843
23,1,1,0.098
23,1,2,0.1
23,1,3,0.06699446834665028
23,1,4,0.1
23,1,5,0.8665265951564746
23,2,1,0.8957
23,2,2,0.1032
23,2,3,0.09250153657037492
23,2,4,0.1111
23,2,5,0.01769324339267942
23,3,1,0.0922
23,3,2,0.0893
23,3,3,0.3179164105716042
23,3,4,0.1163
23,3,5,0.17427844741789228
23,4,1,0.0902
23,4,2,0.3622
23,4,3,0.10494775660725261
23,4,4,0.1062
23,4,5,0.0074090456706845075
23,5,1,0.8973
23,5,2,0.1159
23,5,3,0.10913491087891826
23,5,4,0.0851
23,5,5,0.0035386486785358843
24,1,1,0.098
24,1,2,0.1
24,1,3,0.06699446834665028
24,1,4,0.1
24,1,5,0.8665265951564746
24,2,1,0.8957
24,2,2,0.1032
24,2,3,0.09250153657037492
24,2,4,0.1111
24,2,5,0.01769324339267942
24,3,1,0.0922
24,3,2,0.0893
24,3,3,0.3179164105716042
24,3,4,0.1163
24,3,5,0.17427844741789228
24,4,1,0.0902
24,4,2,0.3622
24,4,3,0.10494775660725261
24,4,4,0.1062
24,4,5,0.0074090456706845075
24,5,1,0.8973
24,5,2,0.1159
24,5,3,0.10913491087891826
24,5,4,0.0851
24,5,5,0.0035386486785358843
25,1,1,0.098
25,1,2,0.1
25,1,3,0.06699446834665028
25,1,4,0.1
25,1,5,0.8665265951564746
25,2,1,0.8957
25,2,2,0.1032
25,2,3,0.09250153657037492
25,2,4,0.1111
25,2,5,0.01769324339267942
25,3,1,0.0922
25,3,2,0.0893
25,3,3,0.3179164105716042
25,3,4,0.1163
25,3,5,0.17427844741789228
25,4,1,0.0902
25,4,2,0.3622
25,4,3,0.10494775660725261
25,4,4,0.1062
25,4,5,0.0074090456706845075
25,5,1,0.8973
25,5,2,0.1159
25,5,3,0.10913491087891826
25,5,4,0.0851
25,5,5,0.0035386486785358843
26,1,1,0.098
26,1,2,0.1
26,1,3,0.06699446834665028
26,1,4,0.1
26,1,5,0.8665265951564746
26,2,1,0.8957
26,2,2,0.1032
