epoch,bee_id,task_id,accuracies
0,1,1,0.1013
0,1,2,0.06933773816840812
0,2,1,0.1129
0,2,2,0.06968346650276583
1,1,1,0.1013
1,1,2,0.06933773816840812
1,2,1,0.1054
1,2,2,0.19506760909649662
2,1,1,0.0986
2,1,2,0.1958743085433313
2,2,1,0.1054
2,2,2,0.19506760909649662
3,1,1,0.0986
3,1,2,0.1958743085433313
3,2,1,0.1054
3,2,2,0.19506760909649662
4,1,1,0.0986
4,1,2,0.1958743085433313
4,2,1,0.1054
4,2,2,0.19506760909649662
5,1,1,0.0986
5,1,2,0.1958743085433313
5,2,1,0.1005
5,2,2,0.1594575906576521
6,1,1,0.0986
6,1,2,0.1958743085433313
6,2,1,0.1005
6,2,2,0.1594575906576521
7,1,1,0.0986
7,1,2,0.1958743085433313
7,2,1,0.1007
7,2,2,0.19499078057775046
8,1,1,0.1
8,1,2,0.1958743085433313
8,2,1,0.1007
8,2,2,0.19499078057775046
9,1,1,0.1
9,1,2,0.1958743085433313
9,2,1,0.1007
9,2,2,0.19499078057775046
10,1,1,0.1867
10,1,2,0.11493546404425323
10,2,1,0.1007
10,2,2,0.19499078057775046
11,1,1,0.1867
11,1,2,0.11493546404425323
11,2,1,0.241
11,2,2,0.09480639213275968
12,1,1,0.2386
12,1,2,0.07582974800245851
12,2,1,0.241
12,2,2,0.09480639213275968
13,1,1,0.2386
13,1,2,0.07582974800245851
13,2,1,0.241
13,2,2,0.09480639213275968
14,1,1,0.2386
14,1,2,0.07582974800245851
14,2,1,0.2898
14,2,2,0.08489551321450522
15,1,1,0.1013
15,1,2,0.19552858020897357
15,2,1,0.2898
15,2,2,0.08489551321450522
16,1,1,0.1
16,1,2,0.1958743085433313
16,2,1,0.1016
16,2,2,0.19468346650276583
17,1,1,0.1
17,1,2,0.1958743085433313
17,2,1,0.1016
17,2,2,0.19468346650276583
18,1,1,0.1
18,1,2,0.1958743085433313
18,2,1,0.1016
18,2,2,0.19468346650276583
19,1,1,0.1
19,1,2,0.1958743085433313
19,2,1,0.1003
19,2,2,0.1960279655808236
20,1,1,0.1
20,1,2,0.1958743085433313
20,2,1,0.1003
20,2,2,0.1960279655808236
21,1,1,0.1
21,1,2,0.1958743085433313
21,2,1,0.1003
21,2,2,0.1960279655808236
22,1,1,0.1
22,1,2,0.1958743085433313
22,2,1,0.1003
22,2,2,0.1960279655808236
23,1,1,0.1
23,1,2,0.1958743085433313
23,2,1,0.1003
23,2,2,0.1960279655808236
24,1,1,0.1
24,1,2,0.1958743085433313
24,2,1,0.1003
24,2,2,0.1960279655808236
25,1,1,0.1
25,1,2,0.1958743085433313
25,2,1,0.1003
25,2,2,0.1960279655808236
26,1,1,0.2536
26,1,2,0.08454978488014751
26,2,1,0.1003
26,2,2,0.1960279655808236
27,1,1,0.2536
27,1,2,0.08454978488014751
27,2,1,0.1003
27,2,2,0.1960279655808236
28,1,1,0.2814
28,1,2,0.07736631837738168
28,2,1,0.1001
28,2,2,0.1958743085433313
29,1,1,0.2669
29,1,2,0.07705900430239705
29,2,1,0.1001
29,2,2,0.1958743085433313
30,1,1,0.1085
30,1,2,0.19779502151198525
30,2,1,0.1001
30,2,2,0.1958743085433313
31,1,1,0.1085
31,1,2,0.19779502151198525
31,2,1,0.1001
31,2,2,0.1958743085433313
32,1,1,0.1
32,1,2,0.1958743085433313
32,2,1,0.0849
32,2,2,0.20939612784265518
33,1,1,0.1
33,1,2,0.1958743085433313
33,2,1,0.0849
33,2,2,0.20939612784265518
34,1,1,0.1
34,1,2,0.1958743085433313
34,2,1,0.2081
34,2,2,0.12580669944683467
35,1,1,0.3134
35,1,2,0.08839121081745543
35,2,1,0.2081
35,2,2,0.12580669944683467
36,1,1,0.3233
36,1,2,0.08508758451137062
36,2,1,0.2081
36,2,2,0.12580669944683467
37,1,1,0.3233
37,1,2,0.08508758451137062
37,2,1,0.2081
37,2,2,0.12580669944683467
38,1,1,0.3251
38,1,2,0.08720036877688998
38,2,1,0.2081
38,2,2,0.12580669944683467
39,1,1,0.1018
39,1,2,0.19614320835894283
39,2,1,0.2081
39,2,2,0.12580669944683467
40,1,1,0.3196
40,1,2,0.08762292562999385
40,2,1,0.2081
40,2,2,0.12580669944683467
41,1,1,0.3196
41,1,2,0.08762292562999385
41,2,1,0.2081
41,2,2,0.12580669944683467
42,1,1,0.3196
42,1,2,0.08762292562999385
42,2,1,0.2081
42,2,2,0.12580669944683467
43,1,1,0.1001
43,1,2,0.1960279655808236
43,2,1,0.2081
43,2,2,0.12580669944683467
44,1,1,0.1001
44,1,2,0.1960279655808236
44,2,1,0.2081
44,2,2,0.12580669944683467
45,1,1,0.1001
45,1,2,0.1960279655808236
45,2,1,0.2402
45,2,2,0.10717578365089121
46,1,1,0.1
46,1,2,0.19606637984019668
46,2,1,0.2546
46,2,2,0.09883988936693301
47,1,1,0.1
47,1,2,0.19606637984019668
47,2,1,0.2546
47,2,2,0.09883988936693301
48,1,1,0.1
48,1,2,0.19606637984019668
48,2,1,0.2692
48,2,2,0.07271819299323909
49,1,1,0.1
49,1,2,0.19606637984019668
49,2,1,0.2692
49,2,2,0.07271819299323909
50,1,1,0.1012
50,1,2,0.2027120467117394
50,2,1,0.2816
50,2,2,0.07225722188076214
51,1,1,0.1012
51,1,2,0.2027120467117394
51,2,1,0.2813
51,2,2,0.08297480024585126
52,1,1,0.1012
52,1,2,0.2027120467117394
52,2,1,0.2813
52,2,2,0.08297480024585126
53,1,1,0.1028
53,1,2,0.20897357098955133
53,2,1,0.2813
53,2,2,0.08297480024585126
54,1,1,0.1028
54,1,2,0.20897357098955133
54,2,1,0.2813
54,2,2,0.08297480024585126
55,1,1,0.0976
55,1,2,0.21350645359557469
55,2,1,0.2813
55,2,2,0.08297480024585126
56,1,1,0.2836
56,1,2,0.08923632452366319
56,2,1,0.2835
56,2,2,0.08332052858020897
57,1,1,0.2836
57,1,2,0.08923632452366319
57,2,1,0.3011
57,2,2,0.08163030116779349
58,1,1,0.3109
58,1,2,0.08151505838967425
58,2,1,0.3011
58,2,2,0.08163030116779349
59,1,1,0.3109
59,1,2,0.08151505838967425
59,2,1,0.3078
59,2,2,0.0792102028272895
60,1,1,0.3109
60,1,2,0.08151505838967425
60,2,1,0.3078
60,2,2,0.0792102028272895
61,1,1,0.3109
61,1,2,0.08151505838967425
61,2,1,0.3085
61,2,2,0.08186078672403196
62,1,1,0.3266
62,1,2,0.0817839582052858
62,2,1,0.1048
62,2,2,0.19560540872771973
63,1,1,0.3266
63,1,2,0.0817839582052858
63,2,1,0.1048
63,2,2,0.19560540872771973
64,1,1,0.3296
64,1,2,0.08412722802704364
64,2,1,0.1048
64,2,2,0.19560540872771973
65,1,1,0.3296
65,1,2,0.08412722802704364
65,2,1,0.327
65,2,2,0.08040104486785495
66,1,1,0.3271
66,1,2,0.09369237861094037
66,2,1,0.3289
66,2,2,0.08059311616472034
67,1,1,0.3271
67,1,2,0.09369237861094037
67,2,1,0.3289
67,2,2,0.08059311616472034
68,1,1,0.3271
68,1,2,0.09369237861094037
68,2,1,0.3289
68,2,2,0.08059311616472034
69,1,1,0.1061
69,1,2,0.20536263060848187
69,2,1,0.3289
69,2,2,0.08059311616472034
70,1,1,0.2745
70,1,2,0.0910417947141979
70,2,1,0.3289
70,2,2,0.08059311616472034
71,1,1,0.1032
71,1,2,0.20574677320221266
71,2,1,0.3289
71,2,2,0.08059311616472034
72,1,1,0.0986
72,1,2,0.2071681007990166
72,2,1,0.3289
72,2,2,0.08059311616472034
73,1,1,0.0986
73,1,2,0.2071681007990166
73,2,1,0.3289
73,2,2,0.08059311616472034
74,1,1,0.0963
74,1,2,0.21170098340503996
74,2,1,0.3289
74,2,2,0.08059311616472034
75,1,1,0.0963
75,1,2,0.21170098340503996
75,2,1,0.3289
75,2,2,0.08059311616472034
76,1,1,0.0963
76,1,2,0.21170098340503996
76,2,1,0.1008
76,2,2,0.19606637984019668
77,1,1,0.0963
77,1,2,0.21170098340503996
77,2,1,0.1008
77,2,2,0.19606637984019668
78,1,1,0.0944
