epoch,bee_id,task_id,accuracies
0,1,1,0.0671
0,1,2,0.1021
0,1,3,0.0895820528580209
0,1,4,0.0686
0,1,5,0.006192635187437797
0,2,1,0.0926
0,2,2,0.1037
0,2,3,0.10110633066994468
0,2,4,0.0954
0,2,5,0.0
0,3,1,0.0909
0,3,2,0.0925
0,3,3,0.1669099569760295
0,3,4,0.1109
0,3,5,0.32754616830697775
0,4,1,0.1119
0,4,2,0.1019
0,4,3,0.08224492931776275
0,4,4,0.105
0,4,5,0.8015039256883778
0,5,1,0.1355
0,5,2,0.107
0,5,3,0.09507529194837123
0,5,4,0.0776
0,5,5,0.05097865752515758
1,1,1,0.0671
1,1,2,0.1021
1,1,3,0.0895820528580209
1,1,4,0.0686
1,1,5,0.006192635187437797
1,2,1,0.0926
1,2,2,0.1037
1,2,3,0.10110633066994468
1,2,4,0.0954
1,2,5,0.0
1,3,1,0.0909
1,3,2,0.0925
1,3,3,0.1669099569760295
1,3,4,0.1109
1,3,5,0.32754616830697775
1,4,1,0.1119
1,4,2,0.1019
1,4,3,0.08224492931776275
1,4,4,0.105
1,4,5,0.8015039256883778
1,5,1,0.098
1,5,2,0.1
1,5,3,0.06699446834665028
1,5,4,0.1
1,5,5,0.7815990268716134
2,1,1,0.0671
2,1,2,0.1021
2,1,3,0.0895820528580209
2,1,4,0.0686
2,1,5,0.006192635187437797
2,2,1,0.0926
2,2,2,0.1037
2,2,3,0.10110633066994468
2,2,4,0.0954
2,2,5,0.0
2,3,1,0.0909
2,3,2,0.0925
2,3,3,0.1669099569760295
2,3,4,0.1109
2,3,5,0.32754616830697775
2,4,1,0.1119
2,4,2,0.1019
2,4,3,0.08224492931776275
2,4,4,0.105
2,4,5,0.8015039256883778
2,5,1,0.098
2,5,2,0.1
2,5,3,0.06699446834665028
2,5,4,0.1
2,5,5,0.7815990268716134
3,1,1,0.0671
3,1,2,0.1021
3,1,3,0.0895820528580209
3,1,4,0.0686
3,1,5,0.006192635187437797
3,2,1,0.0926
3,2,2,0.1037
3,2,3,0.10110633066994468
3,2,4,0.0954
3,2,5,0.0
3,3,1,0.0909
3,3,2,0.0925
3,3,3,0.1669099569760295
3,3,4,0.1109
3,3,5,0.32754616830697775
3,4,1,0.1119
3,4,2,0.1019
3,4,3,0.08224492931776275
3,4,4,0.105
3,4,5,0.8015039256883778
3,5,1,0.098
3,5,2,0.1
3,5,3,0.06699446834665028
3,5,4,0.1
3,5,5,0.7815990268716134
4,1,1,0.0671
4,1,2,0.1021
4,1,3,0.0895820528580209
4,1,4,0.0686
4,1,5,0.006192635187437797
4,2,1,0.0926
4,2,2,0.1037
4,2,3,0.10110633066994468
4,2,4,0.0954
4,2,5,0.0
4,3,1,0.0909
4,3,2,0.0925
4,3,3,0.1669099569760295
4,3,4,0.1109
4,3,5,0.32754616830697775
4,4,1,0.1119
4,4,2,0.1019
4,4,3,0.08224492931776275
4,4,4,0.105
4,4,5,0.8015039256883778
4,5,1,0.098
4,5,2,0.1
4,5,3,0.06699446834665028
4,5,4,0.1
4,5,5,0.7815990268716134
5,1,1,0.0671
5,1,2,0.1021
5,1,3,0.0895820528580209
5,1,4,0.0686
5,1,5,0.006192635187437797
5,2,1,0.0926
5,2,2,0.1037
5,2,3,0.10110633066994468
5,2,4,0.0954
5,2,5,0.0
5,3,1,0.0909
5,3,2,0.0925
5,3,3,0.1669099569760295
5,3,4,0.1109
5,3,5,0.32754616830697775
5,4,1,0.1119
5,4,2,0.1019
5,4,3,0.08224492931776275
5,4,4,0.105
5,4,5,0.8015039256883778
5,5,1,0.098
5,5,2,0.1
5,5,3,0.06699446834665028
5,5,4,0.1
5,5,5,0.7815990268716134
6,1,1,0.0671
6,1,2,0.1021
6,1,3,0.0895820528580209
6,1,4,0.0686
6,1,5,0.006192635187437797
6,2,1,0.0926
6,2,2,0.1037
6,2,3,0.10110633066994468
6,2,4,0.0954
6,2,5,0.0
6,3,1,0.0909
6,3,2,0.0925
6,3,3,0.1669099569760295
6,3,4,0.1109
6,3,5,0.32754616830697775
6,4,1,0.1119
6,4,2,0.1019
6,4,3,0.08224492931776275
6,4,4,0.105
6,4,5,0.8015039256883778
6,5,1,0.098
6,5,2,0.1
6,5,3,0.06699446834665028
6,5,4,0.1
6,5,5,0.7815990268716134
7,1,1,0.0671
7,1,2,0.1021
7,1,3,0.0895820528580209
7,1,4,0.0686
7,1,5,0.006192635187437797
