time,bee1_id,bee2_id,task_id,task_1
1.087662961207378,1,1,1,0.3739130434782609
1.2208517225496782,1,1,1,0.3739130434782609
9.360416745133538,1,1,1,0.3739130434782609
9.800190850981345,1,1,1,0.3739130434782609
9.917079188396686,1,1,1,0.3739130434782609
10.841994102991105,1,1,1,0.3739130434782609
10.95967481753126,1,1,1,0.3739130434782609
11.212231565190194,1,1,1,0.3739130434782609
11.282412358537576,1,1,1,0.3739130434782609
11.364650081641775,1,1,1,0.3739130434782609
11.900787773500934,1,1,1,0.3739130434782609
12.876504093630425,1,1,1,0.3739130434782609
13.809705530810369,1,1,1,0.3739130434782609
15.387941345161744,1,1,1,0.3739130434782609
17.759955919334097,1,1,1,0.7130434782608696
18.02065818050555,1,1,1,0.7652173913043478
18.082440390041953,1,1,1,0.808695652173913
18.33786814373691,1,1,1,0.9130434782608695
22.001459807194585,1,1,1,0.8869565217391304
22.0452524270001,1,1,1,0.8956521739130435
22.049197072524983,1,1,1,0.9043478260869565
28.158350017803095,1,1,1,0.8956521739130435
29.801282924270154,1,1,1,0.9130434782608695
31.425564701187394,1,1,1,0.9043478260869565
31.734006648282957,1,1,1,0.9130434782608695
32.3176147626434,1,1,1,0.8956521739130435
32.77276264323017,1,1,1,0.8956521739130435
33.44703720983674,1,1,1,0.9130434782608695
33.790501552415606,1,1,1,0.8956521739130435
34.029360442775264,1,1,1,0.9130434782608695
35.16578445957886,1,1,1,0.9130434782608695
35.471890732245974,1,1,1,0.9130434782608695
37.2429361103968,1,1,1,0.8956521739130435
38.43364445144995,1,1,1,0.9130434782608695
38.643903706552145,1,1,1,0.9130434782608695
39.29579357200662,1,1,1,0.8956521739130435
39.98935008487591,1,1,1,0.9043478260869565
40.261627535428715,1,1,1,0.9043478260869565
40.3709303948993,1,1,1,0.8956521739130435
41.31207124692125,1,1,1,0.9130434782608695
41.7643748714283,1,1,1,0.8956521739130435
43.124254286036475,1,1,1,0.8956521739130435
43.32213788653992,1,1,1,0.8956521739130435
43.909050157320586,1,1,1,0.9043478260869565
45.40385601795343,1,1,1,0.9043478260869565
45.94822356548194,1,1,1,0.9043478260869565
46.11125404973682,1,1,1,0.8956521739130435
46.245619587195726,1,1,1,0.8956521739130435
46.92070730463048,1,1,1,0.9043478260869565
47.75272018747056,1,1,1,0.9043478260869565
47.87363701446437,1,1,1,0.9043478260869565
50.08451529717202,1,1,1,0.8956521739130435
50.41597627772596,1,1,1,0.9043478260869565
51.35953069475656,1,1,1,0.9043478260869565
51.76012640684969,1,1,1,0.8956521739130435
53.85146705385941,1,1,1,0.9043478260869565
54.134692012524354,1,1,1,0.9043478260869565
54.18943256509608,1,1,1,0.9043478260869565
54.680064170345105,1,1,1,0.9043478260869565
56.674355596661755,1,1,1,0.9043478260869565
59.61825360441197,1,1,1,0.8956521739130435
59.944633355131685,1,1,1,0.9043478260869565
60.22188804866084,1,1,1,0.9043478260869565
60.38472884435803,1,1,1,0.9043478260869565
60.97696172183559,1,1,1,0.9043478260869565
63.172657876833014,1,1,1,0.9130434782608695
64.152251475117,1,1,1,0.8956521739130435
65.58693738490534,1,1,1,0.9043478260869565
65.63550466840157,1,1,1,0.8956521739130435
66.05535428261541,1,1,1,0.9043478260869565
67.56756737635045,1,1,1,0.9043478260869565
69.23399369932613,1,1,1,0.9043478260869565
69.69416753368017,1,1,1,0.9130434782608695
69.98942671196095,1,1,1,0.9043478260869565
70.87615597473537,1,1,1,0.9043478260869565
71.16086703794626,1,1,1,0.9043478260869565
73.40881006840303,1,1,1,0.9043478260869565
73.62373033766451,1,1,1,0.9043478260869565
74.6746427240819,1,1,1,0.9043478260869565
75.47617751322228,1,1,1,0.9130434782608695
76.08215253113727,1,1,1,0.9130434782608695
77.65459067266211,1,1,1,0.9043478260869565
77.92717210317804,1,1,1,0.9043478260869565
78.01562073978423,1,1,1,0.9043478260869565
79.3889236885142,1,1,1,0.9130434782608695
81.50134392713397,1,1,1,0.9043478260869565
82.31621476735724,1,1,1,0.9043478260869565
84.15440533783855,1,1,1,0.9043478260869565
85.1946225652647,1,1,1,0.9043478260869565
86.92098549658597,1,1,1,0.9043478260869565
88.16506704248918,1,1,1,0.9130434782608695
89.59572788197688,1,1,1,0.9043478260869565
91.90343271330183,1,1,1,0.9043478260869565
92.89073310339226,1,1,1,0.9130434782608695
93.2129296181093,1,1,1,0.9130434782608695
93.84353942424482,1,1,1,0.9217391304347826
96.10161992947852,1,1,1,0.9043478260869565
99.0580207723226,1,1,1,0.9130434782608695
100.27779354873756,1,1,1,0.9043478260869565
