epoch,bee_id,task_id,accuracies
0,1,1,0.0728
0,1,2,0.0937
0,1,3,0.08689305470190535
0,1,4,0.0666
0,1,5,0.7952007077297357
0,2,1,0.1103
0,2,2,0.1013
0,2,3,0.1441303011677935
0,2,4,0.0851
0,2,5,0.004865641932986841
0,3,1,0.1019
0,3,2,0.0911
0,3,3,0.11566533497234173
0,3,4,0.1126
0,3,5,0.06734490766338605
0,4,1,0.1256
0,4,2,0.0807
0,4,3,0.0797480024585126
0,4,4,0.1131
0,4,5,0.0
0,5,1,0.0872
0,5,2,0.0977
0,5,3,0.07279502151198525
0,5,4,0.0805
0,5,5,0.0
1,1,1,0.0728
1,1,2,0.0937
1,1,3,0.08689305470190535
1,1,4,0.0666
1,1,5,0.7952007077297357
1,2,1,0.1103
1,2,2,0.1013
1,2,3,0.1441303011677935
1,2,4,0.0851
1,2,5,0.004865641932986841
1,3,1,0.1019
1,3,2,0.0911
1,3,3,0.11566533497234173
1,3,4,0.1126
1,3,5,0.06734490766338605
1,4,1,0.1256
1,4,2,0.0807
1,4,3,0.0797480024585126
1,4,4,0.1131
1,4,5,0.0
1,5,1,0.0872
1,5,2,0.0977
1,5,3,0.07279502151198525
1,5,4,0.0805
1,5,5,0.0
2,1,1,0.0728
2,1,2,0.0937
2,1,3,0.08689305470190535
2,1,4,0.0666
2,1,5,0.7952007077297357
2,2,1,0.1103
2,2,2,0.1013
2,2,3,0.1441303011677935
2,2,4,0.0851
2,2,5,0.004865641932986841
2,3,1,0.1019
2,3,2,0.0911
2,3,3,0.11566533497234173
2,3,4,0.1126
2,3,5,0.06734490766338605
2,4,1,0.1256
2,4,2,0.0807
2,4,3,0.0797480024585126
2,4,4,0.1131
2,4,5,0.0
2,5,1,0.0872
2,5,2,0.0977
2,5,3,0.07279502151198525
2,5,4,0.0805
2,5,5,0.0
3,1,1,0.0728
3,1,2,0.0937
3,1,3,0.08689305470190535
3,1,4,0.0666
3,1,5,0.7952007077297357
3,2,1,0.1103
3,2,2,0.1013
3,2,3,0.1441303011677935
3,2,4,0.0851
3,2,5,0.004865641932986841
3,3,1,0.1019
3,3,2,0.0911
3,3,3,0.11566533497234173
3,3,4,0.1126
3,3,5,0.06734490766338605
3,4,1,0.1256
3,4,2,0.0807
3,4,3,0.0797480024585126
3,4,4,0.1131
3,4,5,0.0
3,5,1,0.0975
3,5,2,0.0873
3,5,3,0.07006760909649662
3,5,4,0.18
3,5,5,0.0
4,1,1,0.0728
4,1,2,0.0937
4,1,3,0.08689305470190535
4,1,4,0.0666
4,1,5,0.7952007077297357
4,2,1,0.1103
4,2,2,0.1013
4,2,3,0.1441303011677935
4,2,4,0.0851
4,2,5,0.004865641932986841
4,3,1,0.1019
4,3,2,0.0911
4,3,3,0.11566533497234173
4,3,4,0.1126
4,3,5,0.06734490766338605
4,4,1,0.153
4,4,2,0.0878
4,4,3,0.08136140135218194
4,4,4,0.0967
4,4,5,0.0
4,5,1,0.0975
4,5,2,0.0873
4,5,3,0.07006760909649662
4,5,4,0.18
4,5,5,0.0
5,1,1,0.0728
5,1,2,0.0937
5,1,3,0.08689305470190535
5,1,4,0.0666
5,1,5,0.7952007077297357
5,2,1,0.1103
5,2,2,0.1013
5,2,3,0.1441303011677935
5,2,4,0.0851
5,2,5,0.004865641932986841
5,3,1,0.1019
5,3,2,0.0911
5,3,3,0.11566533497234173
5,3,4,0.1126
5,3,5,0.06734490766338605
5,4,1,0.153
5,4,2,0.0878
5,4,3,0.08136140135218194
5,4,4,0.0967
5,4,5,0.0
5,5,1,0.0975
5,5,2,0.0873
5,5,3,0.07006760909649662
5,5,4,0.18
5,5,5,0.0
6,1,1,0.0728
6,1,2,0.0937
6,1,3,0.08689305470190535
6,1,4,0.0666
6,1,5,0.7952007077297357
6,2,1,0.1103
6,2,2,0.1013
6,2,3,0.1441303011677935
6,2,4,0.0851
6,2,5,0.004865641932986841
6,3,1,0.1019
6,3,2,0.0911
6,3,3,0.11566533497234173
6,3,4,0.1126
6,3,5,0.06734490766338605
6,4,1,0.153
6,4,2,0.0878
6,4,3,0.08136140135218194
6,4,4,0.0967
6,4,5,0.0
6,5,1,0.0975
6,5,2,0.0873
6,5,3,0.07006760909649662
6,5,4,0.18
6,5,5,0.0
7,1,1,0.0728
7,1,2,0.0937
7,1,3,0.08689305470190535
7,1,4,0.0666
7,1,5,0.7952007077297357
7,2,1,0.1103
7,2,2,0.1013
7,2,3,0.1441303011677935
7,2,4,0.0851
7,2,5,0.004865641932986841
7,3,1,0.1019
7,3,2,0.0911
7,3,3,0.11566533497234173
7,3,4,0.1126
7,3,5,0.06734490766338605
7,4,1,0.153
7,4,2,0.0878
7,4,3,0.08136140135218194
7,4,4,0.0967
7,4,5,0.0
7,5,1,0.0975
7,5,2,0.0873
7,5,3,0.07006760909649662
7,5,4,0.18
7,5,5,0.0
8,1,1,0.0728
8,1,2,0.0937
8,1,3,0.08689305470190535
8,1,4,0.0666
8,1,5,0.7952007077297357
8,2,1,0.1103
8,2,2,0.1013
8,2,3,0.1441303011677935
8,2,4,0.0851
8,2,5,0.004865641932986841
8,3,1,0.1019
8,3,2,0.0911
8,3,3,0.11566533497234173
8,3,4,0.1126
8,3,5,0.06734490766338605
8,4,1,0.153
8,4,2,0.0878
8,4,3,0.08136140135218194
8,4,4,0.0967
8,4,5,0.0
8,5,1,0.0975
8,5,2,0.0873
8,5,3,0.07006760909649662
8,5,4,0.18
8,5,5,0.0
9,1,1,0.0728
9,1,2,0.0937
9,1,3,0.08689305470190535
9,1,4,0.0666
9,1,5,0.7952007077297357
9,2,1,0.1103
9,2,2,0.1013
9,2,3,0.1441303011677935
9,2,4,0.0851
9,2,5,0.004865641932986841
9,3,1,0.1019
9,3,2,0.0911
9,3,3,0.11566533497234173
9,3,4,0.1126
9,3,5,0.06734490766338605
9,4,1,0.153
9,4,2,0.0878
9,4,3,0.08136140135218194
9,4,4,0.0967
9,4,5,0.0
9,5,1,0.0975
9,5,2,0.0873
9,5,3,0.07006760909649662
9,5,4,0.18
9,5,5,0.0
10,1,1,0.0728
10,1,2,0.0937
10,1,3,0.08689305470190535
10,1,4,0.0666
10,1,5,0.7952007077297357
10,2,1,0.1103
10,2,2,0.1013
10,2,3,0.1441303011677935
10,2,4,0.0851
10,2,5,0.004865641932986841
10,3,1,0.1019
10,3,2,0.0911
10,3,3,0.11566533497234173
10,3,4,0.1126
10,3,5,0.06734490766338605
10,4,1,0.153
10,4,2,0.0878
10,4,3,0.08136140135218194
10,4,4,0.0967
10,4,5,0.0
10,5,1,0.0975
10,5,2,0.0873
10,5,3,0.07006760909649662
10,5,4,0.18
10,5,5,0.0
11,1,1,0.0728
11,1,2,0.0937
11,1,3,0.08689305470190535
11,1,4,0.0666
11,1,5,0.7952007077297357
11,2,1,0.1103
11,2,2,0.1013
11,2,3,0.1441303011677935
11,2,4,0.0851
