epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
101,102,3,4,3,0,1
102,103,1,5,4,0,1
102,103,4,1,5,0,1
104,105,3,1,2,0,1
104,105,5,3,3,0,1
105,106,3,1,5,0,1
106,107,3,5,4,0,1
106,107,4,1,3,0,1
106,107,4,1,5,0,1
106,107,4,5,1,0,1
107,108,5,3,2,0,1
109,110,3,1,3,0,1
109,110,3,1,5,0,2
109,110,4,1,5,0,1
111,112,1,4,3,0,1
113,114,3,1,2,0,1
113,114,3,1,5,0,1
114,115,1,1,2,1,0
114,115,3,5,4,0,1
114,115,5,4,3,0,1
116,117,2,4,4,0,1
116,117,4,4,4,1,0
116,117,5,4,3,0,1
117,118,4,4,4,1,0
120,121,2,3,3,0,1
120,121,3,4,4,0,1
122,123,5,4,4,0,1
123,124,3,5,4,0,1
124,125,2,3,2,0,1
125,126,1,2,4,0,1
125,126,5,4,4,0,1
126,127,4,5,4,0,1
128,129,3,1,5,0,2
131,132,3,5,2,0,1
132,133,1,5,1,0,1
132,133,3,4,4,0,1
133,134,2,4,4,0,1
136,137,3,1,5,0,1
137,138,4,5,4,0,1
140,141,3,2,4,0,1
141,142,2,1,2,0,1
141,142,2,4,4,0,1
143,144,3,3,1,1,0
144,145,3,1,5,0,1
145,146,3,1,5,0,1
145,146,3,3,1,1,0
146,147,2,4,4,0,1
147,148,3,5,4,0,1
149,150,2,4,1,0,1
149,150,4,3,3,0,1
150,151,3,1,5,0,1
151,152,1,5,4,0,1
152,153,1,4,4,0,1
152,153,1,5,1,0,1
153,154,2,4,4,0,1
153,154,4,3,3,0,1
154,155,2,5,4,0,1
154,155,3,1,5,0,1
154,155,4,5,4,0,1
155,156,5,4,2,0,1
156,157,4,3,1,0,1
165,166,2,3,2,0,1
165,166,2,5,4,0,1
165,166,5,4,4,0,1
166,167,4,5,4,0,1
168,169,3,1,5,0,1
169,170,1,1,5,1,0
169,170,2,2,5,1,0
170,171,4,4,2,1,0
172,173,3,1,5,0,1
172,173,5,3,1,0,1
172,173,5,3,3,0,1
173,174,4,3,1,0,1
174,175,5,3,2,0,1
175,176,2,4,2,0,1
175,176,5,3,1,0,1
176,177,4,3,1,0,1
177,178,1,3,1,0,1
177,178,2,5,4,0,1
178,179,4,1,1,0,1
180,181,2,1,2,0,1
180,181,3,1,5,0,1
180,181,4,3,3,0,1
182,183,4,5,4,0,1
183,184,2,1,2,0,1
183,184,2,5,3,0,1
186,187,1,4,4,0,1
187,188,2,3,3,0,1
187,188,3,3,3,1,0
187,188,4,3,1,0,1
188,189,2,3,1,0,1
188,189,3,2,1,0,1
189,190,2,3,1,0,1
189,190,2,5,4,0,1
191,192,4,1,2,0,1
194,195,5,3,1,0,1
194,195,5,4,1,0,1
195,196,5,3,1,0,1
196,197,5,2,1,0,1
197,198,5,2,4,0,1
198,199,3,1,5,0,1
202,203,5,2,1,0,1
204,205,2,3,1,0,1
204,205,3,1,5,0,1
206,207,1,5,4,0,1
206,207,2,5,4,0,1
206,207,3,4,2,0,1
207,208,5,3,2,0,1
208,209,3,1,5,0,1
208,209,3,2,3,0,1
208,209,4,5,4,0,1
209,210,5,4,3,0,1
213,214,2,2,5,1,0
216,217,1,1,2,1,0
216,217,2,1,5,0,1
217,218,3,2,4,0,1
218,219,5,3,1,0,1
220,221,1,2,3,0,1
222,223,3,1,5,0,1
223,224,5,3,1,0,1
224,225,3,1,5,0,1
226,227,5,5,5,1,0
229,230,5,1,2,0,1
229,230,5,3,2,0,1
230,231,1,2,1,0,1
230,231,3,4,2,0,1
235,236,3,2,2,0,1
235,236,4,1,2,0,1
235,236,4,2,1,0,1
237,238,3,1,2,0,1
238,239,1,5,1,0,1
238,239,3,5,2,0,1
239,240,5,1,2,0,1
240,241,1,2,1,0,1
241,242,1,2,4,0,1
242,243,2,2,3,1,0
243,244,3,1,2,0,1
245,246,1,2,1,0,1
245,246,2,4,2,0,1
246,247,5,5,5,1,0
247,248,4,2,1,0,1
248,249,3,5,2,0,1
248,249,5,3,5,0,1
250,251,4,5,3,0,1
251,252,4,3,1,0,1
252,253,3,1,5,0,2
253,254,1,3,1,0,1
257,258,3,1,5,0,1
259,260,3,1,5,0,1
259,260,4,1,2,0,1
261,262,3,1,5,0,1
261,262,5,1,5,0,1
262,263,2,5,1,0,1
263,264,1,2,3,0,1
263,264,2,4,2,0,1
263,264,5,1,5,0,1
264,265,2,4,1,0,1
265,266,1,4,1,0,1
265,266,3,1,5,0,1
268,269,3,1,2,0,1
268,269,3,1,5,0,1
269,270,1,1,5,1,0
272,273,3,1,3,0,1
272,273,5,2,4,0,2
275,276,5,5,1,1,0
276,277,1,2,3,0,1
276,277,1,5,4,0,1
277,278,5,2,3,0,1
278,279,3,1,5,0,1
278,279,3,2,4,0,1
279,280,3,1,3,0,1
280,281,3,5,2,0,1
280,281,4,2,4,0,1
280,281,4,4,5,1,0
282,283,1,5,4,0,1
282,283,4,3,1,0,1
284,285,4,1,5,0,1
284,285,4,2,4,0,1
285,286,4,1,5,0,1
285,286,5,2,3,0,1
286,287,3,1,5,0,1
287,288,1,2,2,0,1
287,288,2,5,4,0,1
287,288,3,5,4,0,1
288,289,5,4,2,0,1
289,290,1,5,2,0,1
289,290,4,1,5,0,1
291,292,2,5,4,0,1
294,295,4,1,5,0,1
298,299,3,4,5,0,1
298,299,4,1,5,0,2
299,300,2,1,3,0,1
299,300,3,4,5,0,1
300,301,4,1,5,0,1
300,301,5,1,1,0,1
301,302,1,5,4,0,1
301,302,3,4,5,0,1
301,302,3,5,4,0,1
302,303,1,5,4,0,1
302,303,4,4,3,1,0
304,305,2,5,2,0,1
304,305,2,5,4,0,1
307,308,1,4,1,0,1
307,308,3,1,5,0,1
308,309,2,4,4,0,1
308,309,4,5,4,0,1
310,311,1,5,4,0,1
311,312,3,1,5,0,1
311,312,5,2,2,0,1
312,313,2,5,4,0,1
312,313,3,1,5,0,1
315,316,3,3,1,1,0
317,318,5,2,1,0,1
319,320,1,1,5,1,0
319,320,3,1,3,0,1
319,320,4,4,3,1,0
320,321,3,1,5,0,1
321,322,3,5,4,0,2
321,322,5,2,1,0,1
321,322,5,3,1,0,1
322,323,2,1,3,0,1
322,323,3,1,5,0,1
323,324,2,5,4,0,1
323,324,3,2,4,0,1
324,325,1,4,2,0,1
325,326,1,3,2,0,1
325,326,2,5,4,0,1
326,327,1,3,1,0,1
327,328,1,4,1,0,1
329,330,2,1,5,0,1
330,331,5,3,3,0,1
331,332,2,1,5,0,1
332,333,2,1,1,0,1
332,333,3,1,5,0,1
332,333,4,3,1,0,1
333,334,3,1,5,0,1
335,336,3,1,5,0,1
335,336,5,2,1,0,1
336,337,1,3,4,0,1
336,337,4,4,3,1,0
337,338,5,2,1,0,1
338,339,2,5,2,0,1
338,339,2,5,4,0,1
339,340,3,1,5,0,1
340,341,3,1,5,0,1
341,342,3,2,2,0,1
343,344,2,4,3,0,1
344,345,1,1,5,1,0
344,345,5,3,1,0,1
348,349,3,1,5,0,1
348,349,3,5,4,0,1
349,350,1,5,4,0,1
350,351,3,1,5,0,2
351,352,2,1,5,0,1
352,353,4,3,1,0,1
352,353,5,2,3,0,1
353,354,2,4,1,0,1
353,354,2,5,4,0,1
354,355,1,5,2,0,1
354,355,3,5,4,0,1
354,355,5,1,2,0,1
356,357,3,1,5,0,1
358,359,2,1,2,0,1
360,361,3,2,2,0,1
362,363,2,4,2,0,1
363,364,4,3,1,0,1
365,366,5,3,1,0,1
367,368,1,5,4,0,1
367,368,3,1,5,0,1
369,370,2,4,1,0,1
370,371,2,3,1,0,1
370,371,2,5,4,0,1
370,371,4,4,3,1,0
371,372,1,5,2,0,1
371,372,3,4,4,0,1
371,372,5,2,1,0,1
372,373,2,4,2,0,1
372,373,3,1,5,0,1
372,373,5,4,3,0,1
374,375,1,2,4,0,1
374,375,3,1,5,0,1
377,378,3,1,5,0,1
377,378,5,3,2,0,1
380,381,5,1,2,0,1
381,382,3,4,2,0,1
381,382,4,1,2,0,1
382,383,1,1,5,1,0
384,385,3,4,2,0,1
385,386,5,3,1,0,1
386,387,3,1,5,0,1
387,388,1,3,3,0,1
389,390,5,5,4,1,0
390,391,4,4,5,1,0
390,391,5,3,1,0,1
393,394,5,3,1,0,1
396,397,1,2,1,0,1
398,399,4,3,2,0,1
399,400,2,5,1,0,1
400,401,1,2,4,0,1
400,401,3,1,5,0,1
401,402,2,3,2,0,1
402,403,5,1,2,0,1
403,404,2,3,1,0,1
403,404,3,1,5,0,1
407,408,5,3,1,0,1
408,409,4,1,5,0,1
409,410,4,5,2,0,1
411,412,1,4,1,0,1
413,414,1,5,2,0,1
413,414,3,4,3,0,1
413,414,4,1,5,0,1
415,416,2,3,1,0,1
415,416,4,2,4,0,1
416,417,3,1,5,0,1
416,417,4,5,4,0,1
417,418,1,4,3,0,1
418,419,1,3,4,0,1
418,419,4,1,1,0,1
418,419,4,3,3,0,1
422,423,5,3,1,0,1
423,424,4,1,5,0,1
424,425,2,5,4,0,1
428,429,3,1,5,0,1
428,429,4,1,5,0,1
428,429,5,3,1,0,1
429,430,4,1,1,0,1
432,433,1,5,1,0,1
432,433,4,2,4,0,1
433,434,1,2,4,0,1
435,436,3,1,5,0,1
435,436,3,2,4,0,1
435,436,5,4,2,0,1
436,437,1,3,1,0,1
438,439,3,4,4,0,1
438,439,5,1,2,0,1
439,440,3,1,5,0,1
439,440,4,3,4,0,1
439,440,5,3,1,0,1
441,442,2,2,5,1,0
444,445,1,5,4,0,1
444,445,2,3,1,0,1
445,446,4,3,1,0,1
446,447,3,1,5,0,1
447,448,5,5,5,1,0
448,449,4,5,1,0,1
448,449,4,5,5,0,1
449,450,2,1,4,0,1
450,451,5,5,3,1,0
451,452,2,1,5,0,1
451,452,3,1,5,0,1
452,453,3,1,5,0,1
454,455,3,1,5,0,2
455,456,2,1,2,0,1
455,456,5,5,3,1,0
457,458,3,4,2,0,1
457,458,4,1,5,0,1
458,459,1,5,2,0,1
458,459,4,3,1,0,1
458,459,5,3,1,0,1
459,460,3,1,5,0,1
460,461,1,3,3,0,1
461,462,2,3,1,0,1
461,462,4,1,5,0,1
464,465,4,1,5,0,1
465,466,1,3,1,0,1
465,466,1,4,2,0,1
465,466,1,4,3,0,1
465,466,4,1,5,0,1
466,467,4,1,5,0,1
470,471,2,5,2,0,1
470,471,3,1,5,0,1
470,471,4,1,5,0,1
471,472,3,1,5,0,1
472,473,4,1,5,0,1
473,474,1,3,4,0,1
473,474,4,5,1,0,1
474,475,4,1,5,0,2
474,475,4,3,5,0,1
475,476,4,3,1,0,1
477,478,1,3,1,0,1
478,479,2,4,2,0,1
478,479,5,4,4,0,1
479,480,2,1,2,0,1
481,482,2,1,2,0,1
481,482,4,3,4,0,1
482,483,4,1,5,0,1
482,483,5,4,4,0,1
483,484,3,4,5,0,1
484,485,4,1,5,0,1
485,486,4,2,4,0,1
486,487,3,1,5,0,1
486,487,4,1,5,0,1
487,488,5,2,4,0,1
488,489,2,3,1,0,1
489,490,5,5,5,1,0
491,492,1,5,3,0,1
492,493,2,3,4,0,1
493,494,4,1,5,0,1
494,495,2,4,1,0,1
494,495,4,5,2,0,1
496,497,1,4,2,0,1
498,499,3,4,3,0,1
500,501,5,3,1,0,1
502,503,3,1,5,0,1
503,504,2,2,3,1,0
504,505,5,5,3,1,0
505,506,2,3,2,0,1
505,506,3,1,5,0,1
506,507,1,2,1,0,1
507,508,4,1,5,0,1
509,510,3,5,4,0,1
509,510,5,3,1,0,1
510,511,1,4,1,0,1
512,513,2,5,4,0,1
513,514,3,1,2,0,1
513,514,4,2,1,0,1
514,515,3,1,5,0,1
514,515,3,4,4,0,1
514,515,4,1,5,0,1
515,516,4,2,3,0,1
516,517,1,3,1,0,1
517,518,2,4,1,0,1
518,519,2,3,1,0,1
518,519,5,3,1,0,1
519,520,1,3,2,0,1
519,520,2,3,1,0,1
519,520,4,1,5,0,1
521,522,2,3,1,0,1
521,522,4,2,3,0,1
522,523,3,1,5,0,1
522,523,4,1,5,0,1
523,524,2,3,2,0,1
524,525,2,2,5,1,0
525,526,2,1,5,0,1
525,526,2,5,4,0,1
525,526,3,1,5,0,1
526,527,1,4,3,0,1
527,528,2,3,1,0,1
527,528,4,1,1,0,1
528,529,2,3,3,0,1
529,530,2,3,3,0,1
529,530,4,2,3,0,1
529,530,5,4,2,0,1
530,531,2,1,5,0,1
530,531,5,4,3,0,1
531,532,2,1,5,0,1
531,532,2,4,3,0,1
532,533,2,3,1,0,1
533,534,2,1,5,0,1
534,535,1,4,2,0,1
535,536,2,1,5,0,1
535,536,5,4,3,0,1
536,537,1,3,1,0,1
536,537,5,4,2,0,1
537,538,1,3,1,0,1
537,538,2,1,5,0,1
538,539,1,4,3,0,1
538,539,3,2,5,0,1
539,540,1,2,2,0,1
539,540,1,4,4,0,1
540,541,1,4,2,0,1
542,543,2,3,2,0,1
543,544,3,1,5,0,1
543,544,4,1,5,0,1
545,546,4,1,4,0,1
548,549,1,5,1,0,1
548,549,3,1,5,0,1
549,550,2,5,4,0,1
551,552,3,5,4,0,1
552,553,3,1,5,0,1
553,554,2,1,5,0,1
558,559,2,1,5,0,1
559,560,2,5,2,0,1
560,561,2,1,5,0,1
562,563,4,2,5,0,1
563,564,3,2,5,0,1
565,566,3,2,5,0,1
566,567,5,3,1,0,1
567,568,1,3,3,0,1
567,568,2,1,2,0,1
567,568,3,1,5,0,1
567,568,4,4,2,1,0
568,569,2,1,5,0,1
568,569,5,4,2,0,1
569,570,2,1,5,0,1
572,573,3,1,5,0,1
573,574,2,4,3,0,1
573,574,5,1,2,0,1
577,578,3,1,5,0,1
577,578,4,5,4,0,2
580,581,1,3,4,0,1
580,581,2,1,1,0,1
583,584,3,1,5,0,1
585,586,2,3,1,0,1
585,586,3,2,5,0,1
586,587,3,5,4,0,1
588,589,2,4,4,0,1
590,591,3,2,5,0,1
591,592,4,3,4,0,1
591,592,5,3,2,0,1
592,593,5,3,1,0,1
593,594,2,5,1,0,1
593,594,3,1,5,0,1
594,595,3,1,5,0,2
595,596,3,1,5,0,1
597,598,3,1,5,0,1
601,602,4,5,2,0,1
601,602,5,3,1,0,1
601,602,5,4,1,0,1
602,603,1,2,2,0,1
602,603,5,2,2,0,1
603,604,3,1,5,0,1
607,608,5,3,1,0,1
609,610,1,3,4,0,1
614,615,2,1,5,0,1
614,615,3,1,2,0,1
614,615,3,1,5,0,1
614,615,3,2,2,0,1
618,619,2,4,4,0,1
618,619,3,1,5,0,1
618,619,4,4,1,1,0
619,620,3,1,5,0,1
622,623,4,3,1,0,1
623,624,3,1,5,0,1
623,624,4,5,2,0,1
625,626,3,5,3,0,1
625,626,5,4,4,0,1
626,627,3,4,1,0,1
628,629,5,4,1,0,1
629,630,1,4,4,0,1
629,630,2,3,2,0,1
630,631,5,4,4,0,1
633,634,2,1,5,0,1
636,637,5,4,1,0,1
636,637,5,5,5,1,0
637,638,5,2,4,0,1
639,640,1,2,1,0,1
639,640,2,5,1,0,1
640,641,3,4,4,0,1
640,641,3,5,5,0,1
641,642,2,3,2,0,1
641,642,2,3,4,0,1
642,643,5,1,5,0,1
643,644,3,5,5,0,1
645,646,1,3,4,0,1
646,647,5,1,5,0,1
647,648,5,1,5,0,1
648,649,5,3,1,0,1
649,650,2,1,5,0,1
649,650,2,5,5,0,1
650,651,5,1,5,0,1
651,652,1,4,1,0,1
651,652,2,5,2,0,1
655,656,2,1,5,0,1
655,656,4,3,2,0,1
656,657,2,5,5,0,1
657,658,2,3,1,0,1
658,659,2,5,5,0,1
659,660,2,1,3,0,1
659,660,2,1,5,0,1
661,662,1,4,1,0,1
661,662,2,1,5,0,1
661,662,5,1,5,0,1
663,664,4,3,1,0,1
664,665,2,3,1,0,1
665,666,4,4,3,1,0
666,667,2,1,5,0,1
667,668,2,4,1,0,1
667,668,3,5,5,0,1
667,668,5,1,5,0,1
668,669,4,3,2,0,1
670,671,1,3,2,0,1
672,673,1,3,2,0,1
672,673,5,1,5,0,1
674,675,5,1,5,0,1
674,675,5,4,1,0,1
676,677,5,5,3,1,0
679,680,3,5,4,0,1
679,680,5,1,2,0,1
680,681,4,5,4,0,1
682,683,3,5,4,0,1
683,684,2,1,5,0,1
684,685,5,1,2,0,1
685,686,3,2,2,0,1
685,686,4,4,5,1,0
689,690,2,4,4,0,1
690,691,4,1,5,0,1
690,691,4,2,5,0,1
691,692,1,4,1,0,1
691,692,5,3,1,0,1
692,693,2,1,5,0,1
693,694,3,1,5,0,1
695,696,1,3,1,0,1
695,696,4,1,5,0,1
696,697,1,5,4,0,1
696,697,2,5,1,0,1
696,697,4,5,3,0,1
697,698,1,3,1,0,1
697,698,2,1,5,0,1
697,698,4,1,5,0,1
698,699,4,1,4,0,1
699,700,3,5,3,0,1
701,702,2,2,2,1,0
702,703,4,3,1,0,1
703,704,5,5,4,1,0
704,705,1,2,4,0,1
706,707,4,5,4,0,1
707,708,4,1,5,0,1
709,710,3,2,4,0,1
709,710,4,1,5,0,1
710,711,4,1,2,0,1
710,711,5,1,2,0,1
714,715,4,1,5,0,1
716,717,3,1,5,0,1
717,718,3,1,5,0,1
717,718,3,2,3,0,1
717,718,4,1,5,0,1
718,719,2,5,4,0,1
720,721,2,2,2,1,0
722,723,4,1,5,0,2
723,724,1,3,1,0,1
723,724,4,2,1,0,1
723,724,4,2,4,0,1
724,725,4,3,3,0,1
725,726,5,1,2,0,1
727,728,1,2,2,0,1
727,728,1,5,4,0,1
727,728,4,1,5,0,1
728,729,4,1,5,0,1
729,730,2,1,4,0,1
730,731,5,3,2,0,1
731,732,2,1,1,0,1
732,733,5,3,5,0,1
733,734,3,5,4,0,1
734,735,1,4,4,0,1
734,735,1,5,4,0,1
735,736,4,1,5,0,1
736,737,2,1,2,0,1
736,737,3,4,5,0,1
736,737,5,5,3,1,0
737,738,3,1,5,0,1
737,738,5,3,1,0,1
739,740,2,4,4,0,1
739,740,3,1,5,0,1
739,740,3,4,5,0,1
739,740,4,1,5,0,1
740,741,1,3,4,0,1
740,741,2,2,3,1,0
740,741,3,4,5,0,1
747,748,4,1,5,0,1
748,749,1,2,4,0,1
751,752,3,2,3,0,1
751,752,4,3,2,0,1
753,754,3,1,5,0,1
755,756,3,1,5,0,1
755,756,4,3,3,0,1
756,757,4,1,3,0,1
759,760,2,1,1,0,1
759,760,3,4,5,0,1
760,761,4,2,3,0,1
760,761,5,1,2,0,1
761,762,1,2,3,0,1
765,766,3,2,3,0,1
767,768,2,2,3,1,0
767,768,4,1,5,0,1
767,768,4,5,2,0,1
768,769,5,3,1,0,1
769,770,2,4,1,0,1
769,770,4,3,3,0,1
771,772,1,5,3,0,1
771,772,3,1,5,0,1
772,773,1,1,5,1,0
773,774,5,4,1,0,1
774,775,4,1,5,0,1
774,775,4,2,3,0,1
775,776,4,3,3,0,1
776,777,1,5,3,0,1
777,778,4,1,5,0,1
778,779,4,3,2,0,1
781,782,1,2,4,0,1
781,782,2,5,1,0,1
781,782,4,5,1,0,1
783,784,3,4,5,0,1
783,784,4,1,5,0,1
783,784,4,5,4,0,1
784,785,2,5,4,0,1
785,786,1,3,1,0,1
785,786,2,5,4,0,1
786,787,1,1,2,1,0
786,787,4,1,5,0,3
787,788,4,2,3,0,1
787,788,5,5,3,1,0
788,789,2,5,1,0,1
790,791,2,5,3,0,1
791,792,2,1,2,0,1
792,793,1,2,3,0,1
794,795,4,1,2,0,1
794,795,4,1,5,0,1
795,796,5,5,4,1,0
796,797,3,4,2,0,1
796,797,4,1,5,0,1
798,799,5,3,1,0,1
801,802,3,1,5,0,1
801,802,4,1,5,0,1
802,803,3,1,5,0,1
802,803,3,2,3,0,1
803,804,4,1,5,0,1
806,807,3,1,5,0,1
806,807,4,1,2,0,1
807,808,4,1,5,0,1
808,809,3,2,3,0,1
809,810,5,3,1,0,1
810,811,3,3,1,1,0
811,812,1,3,1,0,1
812,813,3,2,4,0,1
812,813,4,3,1,0,1
813,814,3,1,5,0,1
814,815,2,5,4,0,1
815,816,1,4,1,0,1
818,819,3,1,5,0,1
818,819,3,3,1,1,0
818,819,4,1,5,0,1
819,820,1,2,3,0,1
820,821,1,5,1,0,1
820,821,4,2,2,0,1
822,823,5,2,2,0,1
825,826,1,2,3,0,1
825,826,4,5,4,0,1
827,828,1,3,4,0,1
827,828,2,5,4,0,1
830,831,2,3,1,0,1
830,831,5,5,5,1,0
831,832,5,1,5,0,1
832,833,2,5,1,0,1
835,836,2,4,1,0,1
835,836,4,1,5,0,1
838,839,4,1,5,0,2
841,842,3,5,5,0,1
842,843,2,1,2,0,1
842,843,4,2,4,0,1
842,843,4,5,5,0,1
842,843,5,2,3,0,1
843,844,3,2,2,0,1
843,844,3,2,3,0,1
843,844,4,1,5,0,1
844,845,2,4,1,0,1
846,847,3,5,5,0,1
846,847,5,1,5,0,1
846,847,5,3,3,0,1
847,848,3,5,2,0,1
849,850,5,1,5,0,1
850,851,5,1,5,0,1
854,855,5,3,1,0,1
855,856,5,3,4,0,1
856,857,2,5,2,0,1
856,857,5,3,4,0,1
857,858,4,3,1,0,1
858,859,5,1,5,0,1
860,861,4,1,5,0,1
861,862,5,3,2,0,1
862,863,3,5,5,0,1
863,864,3,1,2,0,1
865,866,1,2,3,0,1
865,866,5,3,3,0,1
867,868,3,1,5,0,1
868,869,4,1,5,0,1
868,869,5,4,1,0,1
869,870,5,3,1,0,1
871,872,3,1,5,0,1
871,872,4,5,5,0,1
872,873,4,1,2,0,1
872,873,4,1,5,0,1
873,874,3,5,5,0,1
873,874,5,3,1,0,1
874,875,4,5,2,0,1
877,878,4,2,2,0,1
878,879,5,3,1,0,1
879,880,5,1,5,0,1
880,881,5,1,5,0,1
881,882,3,5,5,0,1
882,883,3,2,3,0,1
882,883,4,5,5,0,1
883,884,3,1,5,0,1
883,884,5,1,5,0,1
884,885,3,4,2,0,1
885,886,3,3,1,1,0
885,886,5,1,2,0,1
886,887,5,1,5,0,1
887,888,5,1,3,0,1
888,889,1,1,2,1,0
888,889,1,4,1,0,1
889,890,1,3,1,0,1
891,892,2,1,2,0,1
891,892,4,1,5,0,1
893,894,3,5,5,0,1
893,894,4,1,5,0,1
893,894,5,2,4,0,1
894,895,4,5,5,0,1
894,895,5,1,5,0,1
895,896,5,2,3,0,1
896,897,4,1,5,0,1
901,902,4,1,5,0,1
903,904,3,1,5,0,1
903,904,3,4,5,0,1
903,904,4,1,5,0,1
906,907,4,1,5,0,1
906,907,5,1,2,0,1
908,909,1,1,5,1,0
913,914,2,2,1,1,0
913,914,4,1,5,0,1
915,916,5,1,5,0,1
918,919,5,3,1,0,1
920,921,5,1,5,0,1
921,922,1,4,4,0,1
921,922,4,5,1,0,1
922,923,3,1,5,0,1
922,923,4,2,2,0,1
925,926,4,5,5,0,2
926,927,3,4,5,0,1
927,928,1,2,4,0,1
928,929,3,1,5,0,1
929,930,3,2,2,0,1
929,930,5,1,5,0,1
930,931,4,5,5,0,1
931,932,5,1,5,0,1
933,934,3,2,3,0,1
934,935,3,1,5,0,1
934,935,5,1,5,0,1
935,936,4,1,5,0,1
939,940,4,1,5,0,2
940,941,3,1,5,0,1
941,942,1,4,4,0,1
941,942,2,3,1,0,1
941,942,5,1,5,0,1
942,943,5,4,4,0,1
944,945,4,2,3,0,1
945,946,4,1,5,0,1
946,947,4,5,5,0,1
946,947,5,1,5,0,1
947,948,5,1,5,0,1
948,949,1,5,2,0,1
948,949,4,2,1,0,1
948,949,5,1,5,0,2
951,952,4,1,5,0,2
951,952,4,2,3,0,1
952,953,4,3,4,0,1
952,953,5,1,5,0,2
953,954,2,3,1,0,1
953,954,3,2,2,0,1
953,954,3,4,4,0,1
953,954,4,5,2,0,1
955,956,3,1,5,0,1
955,956,3,5,5,0,1
956,957,2,5,2,0,1
956,957,3,2,2,0,1
957,958,4,3,1,0,1
958,959,4,1,5,0,1
958,959,5,1,5,0,2
959,960,5,1,5,0,1
960,961,4,2,1,0,1
962,963,2,3,4,0,1
963,964,4,5,5,0,1
963,964,5,3,1,0,1
964,965,3,5,5,0,1
967,968,5,1,2,0,1
968,969,4,5,5,0,1
969,970,5,1,5,0,1
970,971,4,1,5,0,1
970,971,4,5,5,0,1
972,973,4,5,5,0,1
973,974,4,1,5,0,2
973,974,4,3,1,0,1
973,974,5,3,1,0,1
974,975,3,1,5,0,1
976,977,5,1,5,0,2
977,978,1,3,1,0,1
977,978,3,1,5,0,1
977,978,5,1,5,0,1
978,979,1,2,3,0,1
978,979,5,3,1,0,1
981,982,3,1,2,0,1
981,982,5,1,5,0,2
983,984,5,1,5,0,1
986,987,4,1,5,0,2
987,988,3,1,5,0,1
987,988,4,3,1,0,1
988,989,1,2,1,0,1
988,989,4,1,5,0,1
990,991,3,1,5,0,1
990,991,5,3,1,0,1
993,994,4,1,5,0,2
993,994,5,1,5,0,1
995,996,5,1,5,0,1
998,999,2,3,4,0,1
998,999,4,5,2,0,1
998,999,5,1,5,0,1
999,1000,1,3,2,0,1
