time,bee1_id,bee2_id,task_id,task_1
0.7743677802519174,1,1,1,0.8830034280659074
0.8557530608686643,1,1,1,0.8830034280659074
0.9995235094005657,1,1,1,0.8830034280659074
1.0165944116750885,1,1,1,0.8830034280659074
1.3491198674593181,1,1,1,0.8830034280659074
1.5181721020476562,1,1,1,0.8830034280659074
2.107251052494373,1,1,1,0.8830034280659074
5.264781411691364,1,1,1,0.8830034280659074
5.354555331944275,1,1,1,0.8830034280659074
5.883369014973945,1,1,1,0.8830034280659074
6.840273040726751,1,1,1,0.8830034280659074
7.096745440084552,1,1,1,0.8830034280659074
7.418693878717019,1,1,1,0.8830034280659074
7.659233136720716,1,1,1,0.8830034280659074
7.755431999092153,1,1,1,0.8830034280659074
8.101495238923903,1,1,1,0.8830034280659074
10.168719862407679,1,1,1,0.8830034280659074
10.275083564150115,1,1,1,0.8830034280659074
14.083952018419499,1,1,1,0.8830034280659074
15.021551600523518,1,1,1,0.8830034280659074
15.328414889309771,1,1,1,0.8830034280659074
15.679538058042905,1,1,1,0.8830034280659074
15.90918155600753,1,1,1,0.8830034280659074
16.04363799663965,1,1,1,0.8830034280659074
17.099615371070705,1,1,1,0.8830034280659074
19.510151790502434,1,1,1,0.8830034280659074
19.936011421419096,1,1,1,0.8830034280659074
20.13961622519097,1,1,1,0.8830034280659074
23.169672037124666,1,1,1,0.8830034280659074
23.592749272600877,1,1,1,0.8830034280659074
25.549347683199553,1,1,1,0.8830034280659074
25.69917479706165,1,1,1,0.8830034280659074
28.471280163078156,1,1,1,0.8830034280659074
29.410090134405117,1,1,1,0.8830034280659074
29.443047239728724,1,1,1,0.8830034280659074
31.17929304701671,1,1,1,0.8830034280659074
32.49078306435118,1,1,1,0.8830034280659074
32.53767975768384,1,1,1,0.8830034280659074
35.43618316535736,1,1,1,0.8830034280659074
36.394527513474685,1,1,1,0.8830034280659074
36.628674815909655,1,1,1,0.8830034280659074
36.78836517150076,1,1,1,0.8830034280659074
37.76066605310517,1,1,1,0.8830034280659074
39.09990942810995,1,1,1,0.8830034280659074
41.64807992454486,1,1,1,0.8830034280659074
43.72977282289258,1,1,1,0.8830034280659074
44.819844806176846,1,1,1,0.8830034280659074
46.6179122130932,1,1,1,0.8830034280659074
47.08467446171557,1,1,1,0.8830034280659074
47.107216924544815,1,1,1,0.8830034280659074
47.198029344172724,1,1,1,0.8830034280659074
48.038796652233344,1,1,1,0.8830034280659074
48.167615398063006,1,1,1,0.8830034280659074
48.98308835197834,1,1,1,0.8830034280659074
49.34805607679805,1,1,1,0.8830034280659074
50.557353836546895,1,1,1,0.8830034280659074
50.63927507536229,1,1,1,0.8830034280659074
50.86999348987897,1,1,1,0.8830034280659074
50.91817741821424,1,1,1,0.8830034280659074
51.65226719874683,1,1,1,0.8830034280659074
53.36890067964465,1,1,1,0.8830034280659074
53.71291896397639,1,1,1,0.8830034280659074
54.57849369786008,1,1,1,0.8830034280659074
55.07695803902908,1,1,1,0.8830034280659074
56.57306334086695,1,1,1,0.8830034280659074
57.672702029420684,1,1,1,0.8830034280659074
57.749090625512174,1,1,1,0.8830034280659074
58.960301075256076,1,1,1,0.8830034280659074
60.6833746564155,1,1,1,0.8830034280659074
64.7226195243147,1,1,1,0.8830034280659074
67.2055038456073,1,1,1,0.8830034280659074
69.07074453535033,1,1,1,0.8830034280659074
69.30834002583339,1,1,1,0.8830034280659074
69.99609456283137,1,1,1,0.8830034280659074
70.79489577636886,1,1,1,0.8830034280659074
72.87259983751753,1,1,1,0.8830034280659074
74.2769033000811,1,1,1,0.8830034280659074
75.13863870602496,1,1,1,0.8830034280659074
75.40159779089015,1,1,1,0.8830034280659074
75.57488853783609,1,1,1,0.8830034280659074
76.58112955640375,1,1,1,0.8830034280659074
76.87260909237644,1,1,1,0.8830034280659074
78.1653991257276,1,1,1,0.8830034280659074
79.04023681237408,1,1,1,0.8830034280659074
80.90892484621185,1,1,1,0.8830034280659074
82.19953751884158,1,1,1,0.8830034280659074
84.062877706535,1,1,1,0.8830034280659074
84.16706261950252,1,1,1,0.8830034280659074
84.74963294282713,1,1,1,0.8830034280659074
86.70261508634042,1,1,1,0.8830034280659074
86.8350960052999,1,1,1,0.8830034280659074
88.84112566319197,1,1,1,0.8830034280659074
90.51890952229299,1,1,1,0.8830034280659074
90.69051710610174,1,1,1,0.8830034280659074
90.99118057731053,1,1,1,0.8830034280659074
93.17360837225672,1,1,1,0.8830034280659074
94.64832812993558,1,1,1,0.8830034280659074
96.9244904028005,1,1,1,0.8830034280659074
97.58866625478414,1,1,1,0.8830034280659074
98.10007105273807,1,1,1,0.8830034280659074
98.40540463832478,1,1,1,0.8830034280659074
100.81579802802939,1,1,1,0.8830034280659074
