time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
33.29261540837914,4,4,1,0.1267,0.1003,0.06760909649661954,0.1235,0.018467322791109145
34.70915356649328,5,5,2,0.0813,0.1112,0.11351413644744929,0.1478,0.22835342253676877
35.67322180142536,4,4,5,0.0892,0.1,0.09157959434542103,0.1,0.0703306424859007
35.90116488429726,4,4,5,0.0892,0.1,0.09157959434542103,0.1,0.0824947473183678
37.344412528831505,3,3,4,0.1748,0.0998,0.09599723417332513,0.1485,0.0017693243392679422
39.12716962078155,2,2,2,0.1034,0.1283,0.09611247695144437,0.041,0.028198606657082827
41.16335317646046,1,1,4,0.0995,0.1128,0.06376767055931162,0.1036,0.0
41.515003769816914,5,5,1,0.0909,0.1114,0.09519053472649047,0.1849,0.26550923366139556
41.92738518519951,5,5,1,0.0998,0.1102,0.09480639213275968,0.1789,0.27911091451951786
41.99085264419643,4,3,3,0.0892,0.1,0.09157959434542103,0.1,0.0824947473183678
43.00067137815592,5,5,3,0.0784,0.1074,0.1149738783036263,0.1921,0.02897268605551255
44.85439320735665,3,3,4,0.1705,0.0961,0.09211739397664413,0.1864,0.0015481587968594493
45.088207056464114,4,4,5,0.0892,0.1,0.09157959434542103,0.1,0.08326882671679753
45.65975007142058,1,1,4,0.1165,0.0838,0.06568838352796558,0.1366,0.0
47.035929228410964,3,3,3,0.1674,0.0915,0.14770282728948986,0.142,0.014154594714143537
47.092436349642476,3,4,3,0.1674,0.0915,0.14770282728948986,0.142,0.014154594714143537
50.35585681983104,5,5,3,0.0709,0.1048,0.11593423478795328,0.1873,0.018467322791109145
51.17197300468611,4,4,1,0.1135,0.1077,0.15642286416717885,0.1,0.020015481587968596
51.34892241318376,1,1,2,0.1214,0.1183,0.09461432083589429,0.162,0.0
51.46572872801975,2,5,2,0.1034,0.1283,0.09611247695144437,0.041,0.028198606657082827
53.10275750657488,1,1,5,0.1009,0.0999,0.06127074370006146,0.1,0.10604887758487228
56.61351335184791,4,4,5,0.0892,0.1,0.09157959434542103,0.1,0.08890854804821409
56.72497020072734,2,2,4,0.1215,0.1002,0.07982483097725876,0.0857,0.6441446422647351
56.81275649340855,4,3,1,0.0892,0.1,0.09157959434542103,0.1,0.08890854804821409
57.09332112833861,1,1,4,0.1127,0.1001,0.1552320221266134,0.0995,0.0009952449408382174
60.152894503481605,2,2,3,0.0889,0.1267,0.09042716656422864,0.0393,0.49574256330863653
61.053377445028154,4,4,4,0.1135,0.1049,0.16602642901044867,0.1,0.062147517416786466
61.06379738319349,4,3,4,0.1135,0.1049,0.16602642901044867,0.1,0.062147517416786466
61.20127698123734,1,1,5,0.1009,0.0996,0.06127074370006146,0.1,0.15724870065243834
61.44021304321293,1,4,4,0.1009,0.0996,0.06127074370006146,0.1,0.15724870065243834
61.5306655456456,2,2,3,0.0894,0.1234,0.09503687768899816,0.0322,0.5111135685060267
62.22194102790319,1,1,3,0.1153,0.1093,0.13905961893054702,0.0957,0.0
63.67368714814454,2,2,4,0.1191,0.1049,0.07694376152427782,0.1151,0.6674776069888312
64.05462170867267,4,3,3,0.1135,0.1049,0.16602642901044867,0.1,0.062147517416786466
66.56139097347271,1,1,5,0.1168,0.0794,0.06415181315304241,0.114,0.2255888532566626
66.7934643420274,2,2,4,0.1131,0.1044,0.07744314689612784,0.1579,0.6795311290500939
68.38072364330277,2,2,4,0.1092,0.1053,0.07763521819299324,0.1958,0.6972243724427735
68.39811789329391,5,2,4,0.0709,0.1048,0.11593423478795328,0.1873,0.018467322791109145
68.73589160301145,3,3,1,0.1815,0.0949,0.07556084818684695,0.1837,0.0024328209664934205
70.58880864296339,5,2,2,0.0709,0.1048,0.11593423478795328,0.1873,0.018467322791109145
72.48544287786575,3,3,1,0.1936,0.0977,0.0738322065150584,0.1861,0.005529138560212319
72.92580026442107,1,1,3,0.1258,0.1145,0.12254148740012293,0.0906,0.00011058277120424638
73.14812431867344,3,3,1,0.2037,0.0972,0.07433159188690842,0.1806,0.004976224704191087
73.59063776143664,3,3,5,0.1028,0.1,0.07755838967424708,0.1,0.08625456153931217
76.53454210819669,1,1,2,0.1246,0.1263,0.10490934234787953,0.1439,0.0
78.22282149338358,2,5,2,0.1092,0.1053,0.07763521819299324,0.1958,0.6972243724427735
78.4687550194753,4,1,2,0.1135,0.1049,0.16602642901044867,0.1,0.062147517416786466
81.37387712154089,4,3,2,0.1135,0.1049,0.16602642901044867,0.1,0.062147517416786466
82.13212789272713,5,5,1,0.1114,0.107,0.10344960049170251,0.18,0.289505695012717
82.21511602038252,1,1,2,0.1222,0.1386,0.09134910878918255,0.1425,0.0
84.79626184266782,5,2,5,0.1114,0.107,0.10344960049170251,0.18,0.289505695012717
86.19135443357064,5,2,3,0.1114,0.107,0.10344960049170251,0.18,0.289505695012717
86.42926379703808,1,1,3,0.1277,0.1311,0.0932698217578365,0.2,0.0
86.55742855850941,4,4,5,0.0892,0.1,0.09157959434542103,0.1,0.09454826937963065
87.62821899311523,3,2,5,0.1028,0.1,0.07755838967424708,0.1,0.08625456153931217
88.02610926766366,3,5,5,0.1028,0.1,0.07755838967424708,0.1,0.08625456153931217
88.0943799877416,1,1,5,0.1176,0.0966,0.15899661954517516,0.0999,0.2932655092336614
88.22113007958528,2,2,4,0.1085,0.1066,0.07805777504609711,0.2359,0.6697998451841203
89.22246132056735,1,1,1,0.0988,0.0984,0.15461739397664412,0.1077,0.002985734822514652
91.49183135344134,5,2,5,0.1114,0.107,0.10344960049170251,0.18,0.289505695012717
91.59893973278204,1,5,2,0.0988,0.0984,0.15461739397664412,0.1077,0.002985734822514652
92.95073423437644,2,2,1,0.1267,0.0932,0.0790181315304241,0.122,0.7275240517527369
94.89605278579295,2,2,1,0.1464,0.0933,0.07924861708666257,0.1177,0.7291827933208006
96.41141301081862,1,1,3,0.1358,0.1287,0.10586969883220651,0.1482,0.0
96.5014996622028,5,2,5,0.1114,0.107,0.10344960049170251,0.18,0.289505695012717
96.64180977760127,3,5,5,0.1028,0.1,0.07755838967424708,0.1,0.08625456153931217
97.02902621316933,5,3,1,0.1114,0.107,0.10344960049170251,0.18,0.289505695012717
99.04949384852567,4,3,4,0.0892,0.1,0.09157959434542103,0.1,0.09454826937963065
99.28188493720143,1,1,5,0.098,0.0958,0.06764751075599262,0.1,0.38726086475727084
100.57396513765777,3,2,5,0.1028,0.1,0.07755838967424708,0.1,0.08625456153931217
100.91739567689035,4,4,5,0.0892,0.1,0.09157959434542103,0.1,0.09653875926130709
102.07502458224852,3,2,5,0.1028,0.1,0.07755838967424708,0.1,0.08625456153931217
104.4737239179225,4,4,5,0.0892,0.1,0.09157959434542103,0.1,0.10184673227911091
104.87104820016506,5,1,5,0.1114,0.107,0.10344960049170251,0.18,0.289505695012717
105.77778672996217,1,2,5,0.098,0.0958,0.06764751075599262,0.1,0.38726086475727084
107.53208224989787,3,2,5,0.1028,0.1,0.07755838967424708,0.1,0.08625456153931217
107.82483904472167,1,2,5,0.098,0.0958,0.06764751075599262,0.1,0.38726086475727084
108.01946879440494,2,2,5,0.1044,0.0974,0.0936539643515673,0.1003,0.036492314497401306
108.14582259082647,5,1,5,0.1114,0.107,0.10344960049170251,0.18,0.289505695012717
108.18935505845238,2,2,1,0.0982,0.1068,0.0814382298709281,0.1,0.22238195289173945
109.4183030072592,1,1,1,0.0911,0.1,0.15215888137676706,0.1116,0.0033174831361273915
110.06834484465864,1,1,3,0.1385,0.1271,0.10779041180086048,0.1536,0.0
110.45374052841744,2,5,5,0.0982,0.1068,0.0814382298709281,0.1,0.22238195289173945
110.45516054056094,2,2,1,0.1454,0.1133,0.07859557467732022,0.1357,0.13546389472520182
112.07791282697052,4,1,1,0.0892,0.1,0.09157959434542103,0.1,0.10184673227911091
112.18213793833243,2,2,1,0.2028,0.0994,0.07886447449293178,0.1251,0.7369235873050979
117.96601821970256,4,3,3,0.0892,0.1,0.09157959434542103,0.1,0.10184673227911091
118.54645826396667,4,5,2,0.0892,0.1,0.09157959434542103,0.1,0.10184673227911091
119.27030033342861,5,2,5,0.1114,0.107,0.10344960049170251,0.18,0.289505695012717
119.50926476139178,3,2,5,0.1028,0.1,0.07755838967424708,0.1,0.08625456153931217
120.08675057479783,4,2,5,0.0892,0.1,0.09157959434542103,0.1,0.10184673227911091
121.2821395471873,1,1,3,0.1303,0.127,0.09849416103257529,0.1956,0.0
122.45978588511291,4,2,5,0.0892,0.1,0.09157959434542103,0.1,0.10184673227911091
123.61524990306303,3,2,5,0.1028,0.1,0.07755838967424708,0.1,0.08625456153931217
124.30766849184141,5,2,5,0.1114,0.107,0.10344960049170251,0.18,0.289505695012717
124.57305440575465,2,2,4,0.185,0.1167,0.0723340503995083,0.2675,0.6778723874820303
125.07120024200518,4,1,4,0.0892,0.1,0.09157959434542103,0.1,0.10184673227911091
126.30199978218748,1,1,3,0.1301,0.1251,0.10475568531038722,0.1828,0.0
128.5896873145817,3,3,1,0.1148,0.0982,0.19522126613398894,0.1005,0.0056397213314165655
129.52418066288575,1,5,2,0.1301,0.1251,0.10475568531038722,0.1828,0.0
130.40118401062972,5,1,4,0.1114,0.107,0.10344960049170251,0.18,0.289505695012717
130.68654632377564,3,5,4,0.1148,0.0982,0.19522126613398894,0.1005,0.0056397213314165655
130.90315114904928,3,1,1,0.1148,0.0982,0.19522126613398894,0.1005,0.0056397213314165655
131.6343910000113,5,2,5,0.1114,0.107,0.10344960049170251,0.18,0.289505695012717
132.06932557759316,4,2,5,0.0892,0.1,0.09157959434542103,0.1,0.10184673227911091
133.2315883118382,2,5,3,0.185,0.1167,0.0723340503995083,0.2675,0.6778723874820303
133.56825060906243,1,1,1,0.1877,0.1157,0.0680700676090965,0.132,0.0
133.8528341761419,1,4,3,0.1877,0.1157,0.0680700676090965,0.132,0.0
133.94297948375421,2,2,4,0.1796,0.1127,0.07156576521204672,0.3097,0.7125953776401637
134.87904392559489,5,2,5,0.1114,0.107,0.10344960049170251,0.18,0.289505695012717
134.91757260494285,1,2,3,0.1877,0.1157,0.0680700676090965,0.132,0.0
136.02103765362315,2,5,4,0.1796,0.1127,0.07156576521204672,0.3097,0.7125953776401637
136.75822728295864,1,5,2,0.1877,0.1157,0.0680700676090965,0.132,0.0
137.07351218083215,1,5,4,0.1877,0.1157,0.0680700676090965,0.132,0.0
137.28854879193707,5,2,5,0.1114,0.107,0.10344960049170251,0.18,0.289505695012717
138.7172514106982,3,5,2,0.1148,0.0982,0.19522126613398894,0.1005,0.0056397213314165655
140.6790325816751,2,2,1,0.2271,0.0952,0.07997848801475108,0.1815,0.7294039588632091
141.41488228219654,1,3,4,0.1877,0.1157,0.0680700676090965,0.132,0.0
142.51167231064917,4,2,1,0.0892,0.1,0.09157959434542103,0.1,0.10184673227911091
142.6274399360771,3,4,3,0.1148,0.0982,0.19522126613398894,0.1005,0.0056397213314165655
143.52783717882986,4,1,4,0.0892,0.1,0.09157959434542103,0.1,0.10184673227911091
144.25258716655304,4,5,5,0.0892,0.1,0.09157959434542103,0.1,0.10184673227911091
144.54393289822653,3,5,1,0.1148,0.0982,0.19522126613398894,0.1005,0.0056397213314165655
145.86095158361164,4,5,5,0.0892,0.1,0.09157959434542103,0.1,0.10184673227911091
145.86923153837012,1,5,1,0.1877,0.1157,0.0680700676090965,0.132,0.0
146.3932371213664,1,2,1,0.1877,0.1157,0.0680700676090965,0.132,0.0
147.03601684668274,2,2,1,0.2478,0.0971,0.08059311616472034,0.1824,0.7364812562202809
147.27911830410747,1,3,3,0.1877,0.1157,0.0680700676090965,0.132,0.0
147.3858870138052,5,2,5,0.1114,0.107,0.10344960049170251,0.18,0.289505695012717
150.27519003684137,5,2,5,0.1114,0.107,0.10344960049170251,0.18,0.289505695012717
151.76986257973763,5,2,5,0.1114,0.107,0.10344960049170251,0.18,0.289505695012717
151.80664739615472,5,2,5,0.1114,0.107,0.10344960049170251,0.18,0.289505695012717
152.3432586885814,2,5,4,0.2478,0.0971,0.08059311616472034,0.1824,0.7364812562202809
155.77031296899887,5,2,5,0.1114,0.107,0.10344960049170251,0.18,0.289505695012717
155.7920353358462,2,2,1,0.2714,0.0983,0.08097725875845113,0.1829,0.7229901581333629
156.6007088691647,4,5,5,0.0892,0.1,0.09157959434542103,0.1,0.10184673227911091
157.31608225020796,3,2,1,0.1148,0.0982,0.19522126613398894,0.1005,0.0056397213314165655
158.2580876963317,4,1,4,0.0892,0.1,0.09157959434542103,0.1,0.10184673227911091
159.21663419151002,3,1,1,0.1148,0.0982,0.19522126613398894,0.1005,0.0056397213314165655
160.13688007384783,4,5,5,0.0892,0.1,0.09157959434542103,0.1,0.10184673227911091
162.7688064288045,3,2,3,0.1148,0.0982,0.19522126613398894,0.1005,0.0056397213314165655
162.90427477885683,5,2,5,0.1114,0.107,0.10344960049170251,0.18,0.289505695012717
163.8576070815403,2,5,5,0.2714,0.0983,0.08097725875845113,0.1829,0.7229901581333629
164.45409062351453,5,2,5,0.1114,0.107,0.10344960049170251,0.18,0.289505695012717
164.64960898049895,4,2,5,0.0892,0.1,0.09157959434542103,0.1,0.10184673227911091
165.10496185704687,3,4,2,0.1148,0.0982,0.19522126613398894,0.1005,0.0056397213314165655
167.27752215526553,4,5,5,0.0892,0.1,0.09157959434542103,0.1,0.10184673227911091
168.31002398470903,4,2,5,0.0892,0.1,0.09157959434542103,0.1,0.10184673227911091
168.52181981473586,2,1,1,0.2714,0.0983,0.08097725875845113,0.1829,0.7229901581333629
170.73664304636944,4,5,5,0.0892,0.1,0.09157959434542103,0.1,0.10184673227911091
170.8754688474574,1,4,2,0.1877,0.1157,0.0680700676090965,0.132,0.0
171.2094589679869,3,5,1,0.1148,0.0982,0.19522126613398894,0.1005,0.0056397213314165655
171.2883146839392,4,5,4,0.0892,0.1,0.09157959434542103,0.1,0.10184673227911091
171.72522061070637,2,3,1,0.2714,0.0983,0.08097725875845113,0.1829,0.7229901581333629
172.31768099431252,3,2,4,0.1148,0.0982,0.19522126613398894,0.1005,0.0056397213314165655
172.4127970356864,5,2,4,0.1114,0.107,0.10344960049170251,0.18,0.289505695012717
172.92226319680242,1,5,1,0.1877,0.1157,0.0680700676090965,0.132,0.0
174.02789256276753,4,2,5,0.0892,0.1,0.09157959434542103,0.1,0.10184673227911091
175.05170477848068,3,1,1,0.1148,0.0982,0.19522126613398894,0.1005,0.0056397213314165655
175.43440904663197,5,2,1,0.1114,0.107,0.10344960049170251,0.18,0.289505695012717
175.81600797303125,5,1,3,0.1114,0.107,0.10344960049170251,0.18,0.289505695012717
176.3372828896306,4,2,5,0.0892,0.1,0.09157959434542103,0.1,0.10184673227911091
176.4542799713915,4,5,4,0.0892,0.1,0.09157959434542103,0.1,0.10184673227911091
177.04769205359696,5,2,5,0.1114,0.107,0.10344960049170251,0.18,0.289505695012717
178.6084468192583,5,2,1,0.1114,0.107,0.10344960049170251,0.18,0.289505695012717
180.88172761594404,2,4,1,0.2714,0.0983,0.08097725875845113,0.1829,0.7229901581333629
183.18907671547518,2,1,1,0.2714,0.0983,0.08097725875845113,0.1829,0.7229901581333629
183.75405283845802,5,3,2,0.1114,0.107,0.10344960049170251,0.18,0.289505695012717
184.41137252723036,5,2,5,0.1114,0.107,0.10344960049170251,0.18,0.289505695012717
189.01406349397175,2,3,3,0.2714,0.0983,0.08097725875845113,0.1829,0.7229901581333629
189.32653633955962,1,3,1,0.1877,0.1157,0.0680700676090965,0.132,0.0
189.3847109632992,5,2,5,0.1114,0.107,0.10344960049170251,0.18,0.289505695012717
190.08800528123317,2,3,4,0.2714,0.0983,0.08097725875845113,0.1829,0.7229901581333629
191.931764795751,1,5,2,0.1877,0.1157,0.0680700676090965,0.132,0.0
192.08770265110192,2,5,3,0.2714,0.0983,0.08097725875845113,0.1829,0.7229901581333629
194.347914889993,4,5,2,0.0892,0.1,0.09157959434542103,0.1,0.10184673227911091
195.79258014005856,5,2,5,0.1114,0.107,0.10344960049170251,0.18,0.289505695012717
196.04429527197013,5,2,5,0.1114,0.107,0.10344960049170251,0.18,0.289505695012717
197.0963517445761,5,1,4,0.1114,0.107,0.10344960049170251,0.18,0.289505695012717
198.05045642613308,5,2,5,0.1114,0.107,0.10344960049170251,0.18,0.289505695012717
198.1350171618883,2,2,2,0.1252,0.1318,0.11447449293177628,0.1363,0.5758044896605109
198.2797864090176,2,5,4,0.1252,0.1318,0.11447449293177628,0.1363,0.5758044896605109
198.84431230975653,5,2,5,0.1114,0.107,0.10344960049170251,0.18,0.289505695012717
199.7635980240127,2,2,2,0.1483,0.1381,0.10786724031960664,0.1417,0.5635298020568396
201.7297064809157,4,2,1,0.0892,0.1,0.09157959434542103,0.1,0.10184673227911091
205.60450384774634,5,3,3,0.1114,0.107,0.10344960049170251,0.18,0.289505695012717
205.66332758676003,2,5,1,0.1483,0.1381,0.10786724031960664,0.1417,0.5635298020568396
206.41329335605334,5,2,5,0.1114,0.107,0.10344960049170251,0.18,0.289505695012717
207.33329427960038,2,2,2,0.1513,0.1464,0.10625384142593731,0.1379,0.5660732057945372
207.55319887271932,2,1,2,0.1513,0.1464,0.10625384142593731,0.1379,0.5660732057945372
207.99373438056293,2,3,3,0.1513,0.1464,0.10625384142593731,0.1379,0.5660732057945372
208.8511664092908,1,1,5,0.1111,0.0968,0.15918869084204057,0.0998,0.2557779497954219
209.19919619190588,4,2,5,0.0892,0.1,0.09157959434542103,0.1,0.10184673227911091
209.53373923896703,5,1,4,0.1114,0.107,0.10344960049170251,0.18,0.289505695012717
209.93898222136556,4,1,5,0.0892,0.1,0.09157959434542103,0.1,0.10184673227911091
211.74700161406233,2,3,3,0.1513,0.1464,0.10625384142593731,0.1379,0.5660732057945372
211.81570378167882,4,3,4,0.0892,0.1,0.09157959434542103,0.1,0.10184673227911091
211.96457145917864,4,5,3,0.0892,0.1,0.09157959434542103,0.1,0.10184673227911091
213.09170375021267,2,1,5,0.1513,0.1464,0.10625384142593731,0.1379,0.5660732057945372
215.61365140580722,5,2,5,0.1114,0.107,0.10344960049170251,0.18,0.289505695012717
221.38101675192144,4,2,5,0.0892,0.1,0.09157959434542103,0.1,0.10184673227911091
221.95498245296477,1,3,2,0.1111,0.0968,0.15918869084204057,0.0998,0.2557779497954219
222.5846548601471,1,2,5,0.1111,0.0968,0.15918869084204057,0.0998,0.2557779497954219
222.95576702344022,1,2,5,0.1111,0.0968,0.15918869084204057,0.0998,0.2557779497954219
223.23575810873976,1,5,4,0.1111,0.0968,0.15918869084204057,0.0998,0.2557779497954219
223.3236048523267,4,1,2,0.0892,0.1,0.09157959434542103,0.1,0.10184673227911091
223.50025747256996,2,4,1,0.1513,0.1464,0.10625384142593731,0.1379,0.5660732057945372
224.5231486015678,3,3,5,0.1028,0.1,0.07755838967424708,0.1,0.09786575251575805
224.59023620791208,1,2,4,0.1111,0.0968,0.15918869084204057,0.0998,0.2557779497954219
225.66440583420135,1,2,5,0.1111,0.0968,0.15918869084204057,0.0998,0.2557779497954219
227.7003645270698,3,1,1,0.1028,0.1,0.07755838967424708,0.1,0.09786575251575805
228.1356785474285,2,4,4,0.1513,0.1464,0.10625384142593731,0.1379,0.5660732057945372
229.04947374654395,2,1,4,0.1513,0.1464,0.10625384142593731,0.1379,0.5660732057945372
229.2028489739561,5,2,5,0.1114,0.107,0.10344960049170251,0.18,0.289505695012717
230.10129450507395,3,3,5,0.1028,0.1,0.07755838967424708,0.1,0.10405838770319584
230.14191207653423,2,5,4,0.1513,0.1464,0.10625384142593731,0.1379,0.5660732057945372
230.55758499362955,3,1,5,0.1028,0.1,0.07755838967424708,0.1,0.10405838770319584
234.16787641777884,5,2,5,0.1114,0.107,0.10344960049170251,0.18,0.289505695012717
234.50365722678055,5,1,4,0.1114,0.107,0.10344960049170251,0.18,0.289505695012717
234.73794111711342,2,1,5,0.1513,0.1464,0.10625384142593731,0.1379,0.5660732057945372
235.29876311363182,1,2,5,0.1111,0.0968,0.15918869084204057,0.0998,0.2557779497954219
235.58734872248314,5,2,5,0.1114,0.107,0.10344960049170251,0.18,0.289505695012717
235.65150975642902,1,4,2,0.1111,0.0968,0.15918869084204057,0.0998,0.2557779497954219
236.73748963002737,3,4,4,0.1028,0.1,0.07755838967424708,0.1,0.10405838770319584
237.59374850395614,4,1,5,0.0892,0.1,0.09157959434542103,0.1,0.10184673227911091
240.52201966396223,4,2,5,0.0892,0.1,0.09157959434542103,0.1,0.10184673227911091
241.6572192827607,5,1,5,0.1114,0.107,0.10344960049170251,0.18,0.289505695012717
242.8452166764626,1,2,5,0.1111,0.0968,0.15918869084204057,0.0998,0.2557779497954219
243.02407712464543,1,2,5,0.1111,0.0968,0.15918869084204057,0.0998,0.2557779497954219
243.25326536248116,2,4,5,0.1513,0.1464,0.10625384142593731,0.1379,0.5660732057945372
243.3618599815377,5,2,5,0.1114,0.107,0.10344960049170251,0.18,0.289505695012717
245.44528551309082,2,5,5,0.1513,0.1464,0.10625384142593731,0.1379,0.5660732057945372
246.19996066743525,2,5,4,0.1513,0.1464,0.10625384142593731,0.1379,0.5660732057945372
246.79810679744202,1,2,5,0.1111,0.0968,0.15918869084204057,0.0998,0.2557779497954219
247.27334753746896,2,4,3,0.1513,0.1464,0.10625384142593731,0.1379,0.5660732057945372
248.4916486264286,4,5,1,0.0892,0.1,0.09157959434542103,0.1,0.10184673227911091
249.15154206928523,2,3,1,0.1513,0.1464,0.10625384142593731,0.1379,0.5660732057945372
249.4055952431518,1,1,3,0.1263,0.1155,0.11919944683466503,0.0915,0.0003317483136127391
249.56118828813646,2,3,1,0.1513,0.1464,0.10625384142593731,0.1379,0.5660732057945372
251.01830699884385,5,2,5,0.1114,0.107,0.10344960049170251,0.18,0.289505695012717
251.03523690773198,1,2,4,0.1263,0.1155,0.11919944683466503,0.0915,0.0003317483136127391
252.95846754735106,2,5,4,0.1513,0.1464,0.10625384142593731,0.1379,0.5660732057945372
254.6943596180003,4,2,5,0.0892,0.1,0.09157959434542103,0.1,0.10184673227911091
254.84339379724923,1,5,1,0.1263,0.1155,0.11919944683466503,0.0915,0.0003317483136127391
254.8444367564478,2,3,1,0.1513,0.1464,0.10625384142593731,0.1379,0.5660732057945372
254.85288796008044,1,5,3,0.1263,0.1155,0.11919944683466503,0.0915,0.0003317483136127391
254.96199660971652,5,2,5,0.1114,0.107,0.10344960049170251,0.18,0.289505695012717
255.20738061364526,4,5,4,0.0892,0.1,0.09157959434542103,0.1,0.10184673227911091
255.72615868285476,4,2,1,0.0892,0.1,0.09157959434542103,0.1,0.10184673227911091
256.15282525076054,2,5,3,0.1513,0.1464,0.10625384142593731,0.1379,0.5660732057945372
256.5414012928912,3,5,5,0.1028,0.1,0.07755838967424708,0.1,0.10405838770319584
256.67236540917463,1,4,4,0.1263,0.1155,0.11919944683466503,0.0915,0.0003317483136127391
257.12754217793156,3,5,5,0.1028,0.1,0.07755838967424708,0.1,0.10405838770319584
261.0533972229914,5,2,5,0.1114,0.107,0.10344960049170251,0.18,0.289505695012717
261.3324584610728,3,4,1,0.1028,0.1,0.07755838967424708,0.1,0.10405838770319584
262.2779445136019,5,3,4,0.1114,0.107,0.10344960049170251,0.18,0.289505695012717
262.96965199151714,4,5,5,0.0892,0.1,0.09157959434542103,0.1,0.10184673227911091
264.5881250226307,2,5,4,0.1513,0.1464,0.10625384142593731,0.1379,0.5660732057945372
264.60720726580956,3,2,5,0.1028,0.1,0.07755838967424708,0.1,0.10405838770319584
264.6310346923658,3,5,4,0.1028,0.1,0.07755838967424708,0.1,0.10405838770319584
264.80208470342586,3,3,3,0.1159,0.0943,0.19560540872771973,0.1,0.024328209664934205
264.9602921148734,2,5,3,0.1513,0.1464,0.10625384142593731,0.1379,0.5660732057945372
265.29493641097156,2,4,4,0.1513,0.1464,0.10625384142593731,0.1379,0.5660732057945372
266.0165672964242,2,5,1,0.1513,0.1464,0.10625384142593731,0.1379,0.5660732057945372
272.6893816064829,5,2,5,0.1114,0.107,0.10344960049170251,0.18,0.289505695012717
275.18890971473877,3,3,2,0.1651,0.0956,0.1593039336201598,0.19,0.00398097976335287
275.33503038842736,4,5,5,0.0892,0.1,0.09157959434542103,0.1,0.10184673227911091
275.99588477761006,5,1,3,0.1114,0.107,0.10344960049170251,0.18,0.289505695012717
