time,bee1_id,bee2_id,task_id,task_1,task_2
35.611431778243606,1,2,1,0.094,0.1910341118623233
36.72527503786628,2,1,2,0.097,0.14190227412415488
36.72602024571123,2,1,2,0.097,0.14190227412415488
37.493608598761284,2,1,2,0.097,0.14190227412415488
40.74414763359692,2,1,2,0.097,0.14190227412415488
41.53591474502248,1,2,2,0.094,0.1910341118623233
41.9414799555564,1,2,2,0.094,0.1910341118623233
42.938808145558994,2,1,2,0.097,0.14190227412415488
44.26151477525792,1,2,1,0.094,0.1910341118623233
45.413781255195055,1,2,2,0.094,0.1910341118623233
46.4236317686797,2,1,2,0.097,0.14190227412415488
48.201414238978685,2,1,2,0.097,0.14190227412415488
48.494289913244714,1,2,2,0.094,0.1910341118623233
48.54823373735024,1,2,1,0.094,0.1910341118623233
48.85847421993086,2,1,2,0.097,0.14190227412415488
49.98180222251096,2,1,2,0.097,0.14190227412415488
50.0271926020564,2,1,2,0.097,0.14190227412415488
50.81373823846474,2,1,2,0.097,0.14190227412415488
51.75893317891059,2,1,2,0.097,0.14190227412415488
52.660210782999314,2,1,2,0.097,0.14190227412415488
53.3083304151084,1,2,2,0.094,0.1910341118623233
53.36664919262799,2,1,1,0.097,0.14190227412415488
54.33794262690882,1,2,2,0.094,0.1910341118623233
55.4701326812235,1,2,2,0.094,0.1910341118623233
55.527536686611974,1,2,1,0.094,0.1910341118623233
57.169562298306474,1,2,1,0.094,0.1910341118623233
57.469198551124585,2,1,1,0.097,0.14190227412415488
58.14870847738095,2,1,2,0.097,0.14190227412415488
60.02383420956474,2,1,1,0.097,0.14190227412415488
61.45405229676684,2,1,1,0.097,0.14190227412415488
63.38712902140756,1,2,2,0.094,0.1910341118623233
63.67860400390173,2,1,2,0.097,0.14190227412415488
64.1876428921659,2,1,2,0.097,0.14190227412415488
64.9141646447623,1,2,2,0.094,0.1910341118623233
65.14741864568171,2,1,2,0.097,0.14190227412415488
65.69241096245695,2,1,2,0.097,0.14190227412415488
66.44362352905064,1,2,2,0.094,0.1910341118623233
66.76832746499748,1,2,1,0.094,0.1910341118623233
66.97505504833372,2,1,2,0.097,0.14190227412415488
68.8025018752265,1,2,2,0.094,0.1910341118623233
69.11163753122209,1,2,1,0.094,0.1910341118623233
69.27807527916625,1,2,2,0.094,0.1910341118623233
70.62452481286923,2,1,2,0.097,0.14190227412415488
70.9610264813684,1,2,2,0.094,0.1910341118623233
71.39063990671325,1,2,1,0.094,0.1910341118623233
71.68011328320821,1,2,1,0.094,0.1910341118623233
72.21876324661092,2,1,2,0.097,0.14190227412415488
72.34521106412622,2,1,2,0.097,0.14190227412415488
73.1244547182092,2,1,2,0.097,0.14190227412415488
75.16512776476567,1,2,2,0.094,0.1910341118623233
77.02985588516395,2,1,2,0.097,0.14190227412415488
77.9785416993182,1,2,2,0.094,0.1910341118623233
79.2035692069351,1,2,2,0.094,0.1910341118623233
79.24812616728848,1,2,2,0.094,0.1910341118623233
79.44728954908503,2,1,2,0.097,0.14190227412415488
80.15530645359632,2,1,2,0.097,0.14190227412415488
80.53686226210401,2,1,2,0.097,0.14190227412415488
81.48231437764846,2,1,2,0.097,0.14190227412415488
82.2917737874609,2,1,2,0.097,0.14190227412415488
83.29533115412018,1,2,2,0.094,0.1910341118623233
83.62123337517917,2,1,2,0.097,0.14190227412415488
84.68542232243453,2,1,1,0.097,0.14190227412415488
87.01965162492381,1,2,2,0.094,0.1910341118623233
88.86202631184534,2,1,2,0.097,0.14190227412415488
88.99553168155471,2,1,1,0.097,0.14190227412415488
89.39368268092579,1,2,2,0.094,0.1910341118623233
90.73292119810925,2,1,1,0.097,0.14190227412415488
90.80956262238836,2,1,2,0.097,0.14190227412415488
91.2992536406791,2,1,2,0.097,0.14190227412415488
91.5335550103876,1,2,1,0.094,0.1910341118623233
91.85354134052402,2,1,2,0.097,0.14190227412415488
91.91464676366978,2,1,2,0.097,0.14190227412415488
92.36111041985666,2,1,2,0.097,0.14190227412415488
92.62951068643892,2,1,2,0.097,0.14190227412415488
93.10406128605383,1,2,1,0.094,0.1910341118623233
93.85840878215512,2,1,1,0.097,0.14190227412415488
94.41815834195395,2,1,1,0.097,0.14190227412415488
94.5316206569523,2,1,1,0.097,0.14190227412415488
94.5413167225146,2,1,2,0.097,0.14190227412415488
94.8003483652201,2,1,2,0.097,0.14190227412415488
94.84711215897828,2,1,2,0.097,0.14190227412415488
97.55560993223396,1,2,2,0.094,0.1910341118623233
97.67465631956341,1,2,1,0.094,0.1910341118623233
98.14154110557119,1,2,2,0.094,0.1910341118623233
99.48868423926486,1,2,2,0.094,0.1910341118623233
100.6823112136721,2,1,2,0.097,0.14190227412415488
100.80534404845385,1,2,2,0.094,0.1910341118623233
101.24045925846993,2,1,2,0.097,0.14190227412415488
101.82910254092523,2,1,1,0.097,0.14190227412415488
103.0593500635371,1,2,1,0.094,0.1910341118623233
103.60467165385033,1,2,1,0.094,0.1910341118623233
103.82099011872354,1,2,1,0.094,0.1910341118623233
104.69082267597356,2,1,2,0.097,0.14190227412415488
105.13519943278729,2,1,1,0.097,0.14190227412415488
105.5809448009995,1,2,2,0.094,0.1910341118623233
105.67184296435651,2,1,2,0.097,0.14190227412415488
106.20526850205357,2,1,1,0.097,0.14190227412415488
106.51138032512213,2,1,2,0.097,0.14190227412415488
106.91010176101402,1,2,1,0.094,0.1910341118623233
109.15087567280202,1,2,1,0.094,0.1910341118623233
109.1972645406045,2,1,2,0.097,0.14190227412415488
111.62065495933153,1,2,2,0.094,0.1910341118623233
112.92897474059788,2,1,2,0.097,0.14190227412415488
115.63693634583109,2,1,1,0.097,0.14190227412415488
116.07409712686758,2,1,2,0.097,0.14190227412415488
116.2489330817166,1,2,1,0.094,0.1910341118623233
118.71709673643996,2,1,1,0.097,0.14190227412415488
119.0647139891513,1,2,2,0.094,0.1910341118623233
119.33948751220802,2,1,2,0.097,0.14190227412415488
119.79653346338455,1,2,2,0.094,0.1910341118623233
120.02535071875072,1,2,1,0.094,0.1910341118623233
120.17301173456029,1,2,2,0.094,0.1910341118623233
122.41315712915878,2,1,2,0.097,0.14190227412415488
124.00145897406924,2,1,2,0.097,0.14190227412415488
126.75743142801468,2,1,2,0.097,0.14190227412415488
127.09106758908133,2,1,1,0.097,0.14190227412415488
127.12505873513314,2,1,1,0.097,0.14190227412415488
129.8929889603608,1,2,2,0.094,0.1910341118623233
130.5889724154475,1,2,2,0.094,0.1910341118623233
131.62671497807958,2,1,2,0.097,0.14190227412415488
131.97110348113233,2,1,2,0.097,0.14190227412415488
136.77465631700764,1,2,2,0.094,0.1910341118623233
139.953711022414,2,1,2,0.097,0.14190227412415488
140.72297470763584,1,2,2,0.094,0.1910341118623233
140.76987705550212,2,1,2,0.097,0.14190227412415488
141.50719031188456,1,2,1,0.094,0.1910341118623233
141.6141587596418,2,1,2,0.097,0.14190227412415488
142.13294893769114,2,1,2,0.097,0.14190227412415488
143.16629817935478,2,1,1,0.097,0.14190227412415488
145.58457995046544,1,2,2,0.094,0.1910341118623233
146.46196701843758,1,2,2,0.094,0.1910341118623233
147.67107876183437,1,2,2,0.094,0.1910341118623233
148.2645045265106,1,2,2,0.094,0.1910341118623233
148.30350897219384,1,2,2,0.094,0.1910341118623233
148.5360114218599,1,2,1,0.094,0.1910341118623233
149.67994950796904,2,1,1,0.097,0.14190227412415488
150.77464926194227,1,2,2,0.094,0.1910341118623233
152.1207777153357,2,1,2,0.097,0.14190227412415488
155.10922135941684,2,1,1,0.097,0.14190227412415488
155.69113085532305,2,1,2,0.097,0.14190227412415488
156.84056042909145,2,1,2,0.097,0.14190227412415488
157.4422758000599,1,2,2,0.094,0.1910341118623233
159.5366602480116,2,1,2,0.097,0.14190227412415488
159.5513749257929,2,1,2,0.097,0.14190227412415488
160.90888232043898,1,2,1,0.094,0.1910341118623233
160.941503142725,1,2,2,0.094,0.1910341118623233
161.07159623106554,1,2,1,0.094,0.1910341118623233
161.13091965075878,2,1,1,0.097,0.14190227412415488
162.21195590158214,1,2,2,0.094,0.1910341118623233
163.02573350909222,1,2,2,0.094,0.1910341118623233
163.092742965254,1,2,2,0.094,0.1910341118623233
164.33705825678894,2,1,1,0.097,0.14190227412415488
164.67064329602957,2,1,2,0.097,0.14190227412415488
165.0774303347407,2,1,2,0.097,0.14190227412415488
165.217823057786,1,2,1,0.094,0.1910341118623233
166.1151230508121,2,1,2,0.097,0.14190227412415488
167.83298005814748,1,2,1,0.094,0.1910341118623233
168.5861851716996,1,2,2,0.094,0.1910341118623233
170.3485017302263,2,1,2,0.097,0.14190227412415488
173.22927454465966,2,1,2,0.097,0.14190227412415488
174.48325628151392,1,2,2,0.094,0.1910341118623233
176.96361748431377,2,1,2,0.097,0.14190227412415488
177.05408552440477,1,2,2,0.094,0.1910341118623233
177.1398434578598,2,1,2,0.097,0.14190227412415488
177.15469996655568,1,2,1,0.094,0.1910341118623233
178.31962674864235,1,2,1,0.094,0.1910341118623233
181.9915081626311,1,2,2,0.094,0.1910341118623233
182.53087830617343,1,2,2,0.094,0.1910341118623233
184.0057568869192,2,1,1,0.097,0.14190227412415488
184.34633227739167,2,1,2,0.097,0.14190227412415488
189.03970236967294,1,2,2,0.094,0.1910341118623233
190.06217439328526,2,1,1,0.097,0.14190227412415488
192.2852722763309,2,1,2,0.097,0.14190227412415488
192.89569422563054,2,1,2,0.097,0.14190227412415488
194.5504686128533,1,2,2,0.094,0.1910341118623233
196.17725202969098,2,1,2,0.097,0.14190227412415488
197.566910896928,2,1,2,0.097,0.14190227412415488
197.78693483726573,2,1,2,0.097,0.14190227412415488
198.22288574975337,1,2,2,0.094,0.1910341118623233
198.854522621676,2,1,2,0.097,0.14190227412415488
198.87639539902122,2,1,2,0.097,0.14190227412415488
199.50245283441626,2,1,2,0.097,0.14190227412415488
202.25932888932388,1,2,2,0.094,0.1910341118623233
204.56133467306827,1,2,2,0.094,0.1910341118623233
205.20780690239334,2,1,2,0.097,0.14190227412415488
206.8212147045864,2,1,2,0.097,0.14190227412415488
207.04331192582143,1,2,2,0.094,0.1910341118623233
208.2467278571391,2,1,1,0.097,0.14190227412415488
210.96128827531658,1,2,2,0.094,0.1910341118623233
211.87786144694286,1,2,1,0.094,0.1910341118623233
212.1982501320402,2,1,1,0.097,0.14190227412415488
214.23164061586903,1,2,2,0.094,0.1910341118623233
215.23984594369344,2,1,2,0.097,0.14190227412415488
215.71652122058725,2,1,1,0.097,0.14190227412415488
216.57482418937,2,1,2,0.097,0.14190227412415488
216.64672171851927,1,2,2,0.094,0.1910341118623233
216.67416802540757,1,2,1,0.094,0.1910341118623233
216.71713800177145,1,2,1,0.094,0.1910341118623233
216.83707462364967,1,2,1,0.094,0.1910341118623233
217.02223914523512,1,2,1,0.094,0.1910341118623233
218.48280131477514,1,2,2,0.094,0.1910341118623233
219.94179513304877,2,1,1,0.097,0.14190227412415488
221.52960680327539,2,1,1,0.097,0.14190227412415488
224.2303904272592,2,1,1,0.097,0.14190227412415488
224.55194210011453,1,2,1,0.094,0.1910341118623233
225.8507697483318,2,1,1,0.097,0.14190227412415488
225.96566465766432,1,2,2,0.094,0.1910341118623233
226.555930845469,1,2,2,0.094,0.1910341118623233
227.85546582626708,1,2,2,0.094,0.1910341118623233
228.0074117679956,2,1,1,0.097,0.14190227412415488
228.54896666350305,1,2,2,0.094,0.1910341118623233
228.76771797370475,2,1,1,0.097,0.14190227412415488
230.2073975144598,1,2,1,0.094,0.1910341118623233
231.79565061627576,1,2,2,0.094,0.1910341118623233
231.87429924253013,1,2,2,0.094,0.1910341118623233
231.90919991003594,1,2,2,0.094,0.1910341118623233
233.076548423292,2,1,1,0.097,0.14190227412415488
233.14438173640528,2,1,1,0.097,0.14190227412415488
233.25747104695623,2,1,1,0.097,0.14190227412415488
233.3713027520022,1,2,2,0.094,0.1910341118623233
233.51821584908774,1,2,1,0.094,0.1910341118623233
234.33688908287488,1,2,1,0.094,0.1910341118623233
235.3386337423737,1,2,2,0.094,0.1910341118623233
236.1285701037729,1,2,1,0.094,0.1910341118623233
238.13348340185806,2,1,2,0.097,0.14190227412415488
238.5260834496796,2,1,2,0.097,0.14190227412415488
240.67743091054442,2,1,2,0.097,0.14190227412415488
242.99825437034656,1,2,2,0.094,0.1910341118623233
245.10216965437704,2,1,1,0.097,0.14190227412415488
245.98375905030946,2,1,2,0.097,0.14190227412415488
246.7916899919057,1,2,2,0.094,0.1910341118623233
246.9522405308066,1,2,2,0.094,0.1910341118623233
249.08267137710908,2,1,2,0.097,0.14190227412415488
249.40025900589558,2,1,1,0.097,0.14190227412415488
249.47941379347597,2,1,1,0.097,0.14190227412415488
249.60786286743487,1,2,1,0.094,0.1910341118623233
253.45438141888232,2,1,2,0.097,0.14190227412415488
253.9270397438251,2,1,2,0.097,0.14190227412415488
255.39478626798928,1,2,2,0.094,0.1910341118623233
257.4909383773021,2,1,2,0.097,0.14190227412415488
261.4667920602716,1,2,2,0.094,0.1910341118623233
262.700310264472,2,1,2,0.097,0.14190227412415488
265.4943421421395,2,1,2,0.097,0.14190227412415488
266.45540026909725,1,2,2,0.094,0.1910341118623233
266.67461041496614,2,1,2,0.097,0.14190227412415488
267.19687177693817,2,1,2,0.097,0.14190227412415488
267.3429250603189,1,2,2,0.094,0.1910341118623233
269.72830509989006,1,2,2,0.094,0.1910341118623233
269.961192062544,2,1,2,0.097,0.14190227412415488
271.4008906482882,2,1,1,0.097,0.14190227412415488
272.6774024702913,2,1,2,0.097,0.14190227412415488
274.16158317880996,2,1,2,0.097,0.14190227412415488
275.2582464480856,2,1,1,0.097,0.14190227412415488
278.5088129495245,1,2,2,0.094,0.1910341118623233
279.00570065554024,2,1,2,0.097,0.14190227412415488
279.25564087077305,1,2,2,0.094,0.1910341118623233
280.6174640432132,1,2,2,0.094,0.1910341118623233
280.8426785368597,1,2,1,0.094,0.1910341118623233
281.7063627151642,2,1,2,0.097,0.14190227412415488
282.4230393764626,1,2,2,0.094,0.1910341118623233
283.31012562602643,2,1,2,0.097,0.14190227412415488
283.81917126892614,1,2,2,0.094,0.1910341118623233
284.14398839766955,1,2,2,0.094,0.1910341118623233
284.52689217394146,2,1,1,0.097,0.14190227412415488
285.8606133773991,2,1,2,0.097,0.14190227412415488
286.23469111035854,2,1,2,0.097,0.14190227412415488
288.07425249016643,2,1,1,0.097,0.14190227412415488
288.53902380716477,1,2,2,0.094,0.1910341118623233
289.3963292607249,1,2,2,0.094,0.1910341118623233
294.6295842307529,1,2,1,0.094,0.1910341118623233
295.0040718661369,1,2,2,0.094,0.1910341118623233
295.38968065343903,2,1,1,0.097,0.14190227412415488
296.60666990489773,2,1,2,0.097,0.14190227412415488
297.49452703547246,2,1,1,0.097,0.14190227412415488
298.68953610100584,2,1,2,0.097,0.14190227412415488
298.9332165326868,2,1,2,0.097,0.14190227412415488
299.6969197103934,1,2,2,0.094,0.1910341118623233
301.09117948958766,2,1,2,0.097,0.14190227412415488
302.33821821806345,1,2,2,0.094,0.1910341118623233
303.38248408370663,2,1,2,0.097,0.14190227412415488
306.57953543054447,2,1,2,0.097,0.14190227412415488
307.2022409428013,2,1,2,0.097,0.14190227412415488
308.03462308934616,2,1,2,0.097,0.14190227412415488
309.0308393689978,1,2,1,0.094,0.1910341118623233
309.85163836593813,2,1,2,0.097,0.14190227412415488
310.61181568941606,2,1,2,0.097,0.14190227412415488
310.9322388666201,1,2,1,0.094,0.1910341118623233
310.95462280765895,1,2,2,0.094,0.1910341118623233
312.77497365152277,2,1,2,0.097,0.14190227412415488
313.231209945521,2,1,2,0.097,0.14190227412415488
314.0537205766515,2,1,2,0.097,0.14190227412415488
314.5310959413225,1,2,2,0.094,0.1910341118623233
316.68700883403164,2,1,2,0.097,0.14190227412415488
317.1796978087287,1,2,2,0.094,0.1910341118623233
318.0995556484191,1,2,2,0.094,0.1910341118623233
318.33221736739324,2,1,2,0.097,0.14190227412415488
318.87946433481176,1,2,1,0.094,0.1910341118623233
320.9157779357584,2,1,1,0.097,0.14190227412415488
323.17795317002185,1,2,1,0.094,0.1910341118623233
323.9348366240814,2,1,2,0.097,0.14190227412415488
324.0793568151268,2,1,2,0.097,0.14190227412415488
325.7441625504602,1,2,1,0.094,0.1910341118623233
326.1493564617368,2,1,2,0.097,0.14190227412415488
326.73335771628825,2,1,2,0.097,0.14190227412415488
326.865730859418,2,1,1,0.097,0.14190227412415488
326.92397682901145,1,2,2,0.094,0.1910341118623233
327.54843155541175,2,1,2,0.097,0.14190227412415488
330.14961242242344,1,2,2,0.094,0.1910341118623233
330.7469779118452,1,2,2,0.094,0.1910341118623233
332.21965365161793,2,1,2,0.097,0.14190227412415488
332.7827624860609,2,1,2,0.097,0.14190227412415488
333.8342603475111,2,1,2,0.097,0.14190227412415488
335.0448646137161,2,1,2,0.097,0.14190227412415488
335.28593734433167,2,1,2,0.097,0.14190227412415488
336.37720483725064,2,1,2,0.097,0.14190227412415488
336.7503520100516,1,2,1,0.094,0.1910341118623233
339.8053991423786,2,1,2,0.097,0.14190227412415488
340.8140515188472,1,2,1,0.094,0.1910341118623233
342.9696842719465,1,2,2,0.094,0.1910341118623233
343.0143829604515,2,1,2,0.097,0.14190227412415488
344.25959043053257,1,2,2,0.094,0.1910341118623233
344.82757251359004,1,2,2,0.094,0.1910341118623233
344.8322283774927,1,2,2,0.094,0.1910341118623233
346.1076278559423,2,1,1,0.097,0.14190227412415488
346.2946059376031,1,2,2,0.094,0.1910341118623233
350.1633188870405,2,1,1,0.097,0.14190227412415488
350.36950976865757,2,1,2,0.097,0.14190227412415488
351.8261931708693,2,1,2,0.097,0.14190227412415488
353.8090277387705,2,1,2,0.097,0.14190227412415488
354.9619092300677,2,1,2,0.097,0.14190227412415488
355.0608854321935,1,2,1,0.094,0.1910341118623233
355.8931373251403,1,2,2,0.094,0.1910341118623233
356.46314740460747,2,1,2,0.097,0.14190227412415488
358.6655605298023,2,1,2,0.097,0.14190227412415488
359.7437723514026,2,1,2,0.097,0.14190227412415488
360.0512354260317,2,1,1,0.097,0.14190227412415488
360.3771406554808,1,2,1,0.094,0.1910341118623233
360.80729158748056,2,1,2,0.097,0.14190227412415488
364.3081169314363,2,1,2,0.097,0.14190227412415488
365.68384415074723,1,2,1,0.094,0.1910341118623233
365.75790706640726,2,1,2,0.097,0.14190227412415488
366.7577328963008,2,1,2,0.097,0.14190227412415488
367.1249831019475,1,2,2,0.094,0.1910341118623233
367.3310362078389,1,2,1,0.094,0.1910341118623233
368.7751662682262,2,1,2,0.097,0.14190227412415488
368.8409279116558,1,2,1,0.094,0.1910341118623233
370.42784596643094,1,2,1,0.094,0.1910341118623233
370.6027961437703,1,2,1,0.094,0.1910341118623233
372.02726111875666,2,1,1,0.097,0.14190227412415488
373.12118241476105,1,2,2,0.094,0.1910341118623233
373.7622993789396,1,2,2,0.094,0.1910341118623233
373.9997159209124,1,2,1,0.094,0.1910341118623233
375.7877574892662,2,1,2,0.097,0.14190227412415488
378.5248389799603,2,1,2,0.097,0.14190227412415488
379.2083008229149,2,1,2,0.097,0.14190227412415488
379.3994171607556,2,1,2,0.097,0.14190227412415488
379.5367144681054,2,1,1,0.097,0.14190227412415488
381.60833250463594,1,2,2,0.094,0.1910341118623233
382.0730881731936,1,2,2,0.094,0.1910341118623233
382.34217286434017,2,1,2,0.097,0.14190227412415488
382.60402245204494,2,1,2,0.097,0.14190227412415488
382.63867318712084,2,1,2,0.097,0.14190227412415488
382.962748573009,2,1,1,0.097,0.14190227412415488
384.0000656391763,2,1,1,0.097,0.14190227412415488
385.67098926182194,1,2,1,0.094,0.1910341118623233
385.71391070117807,2,1,1,0.097,0.14190227412415488
387.94387034529797,1,2,2,0.094,0.1910341118623233
388.26918617146714,2,1,2,0.097,0.14190227412415488
389.9795829866865,2,1,2,0.097,0.14190227412415488
393.3278059414588,2,1,2,0.097,0.14190227412415488
393.89584647802525,2,1,2,0.097,0.14190227412415488
395.06985927829163,1,2,1,0.094,0.1910341118623233
396.38648295967783,1,2,2,0.094,0.1910341118623233
396.73281365239734,1,2,2,0.094,0.1910341118623233
397.39109898264036,2,1,1,0.097,0.14190227412415488
397.6867027682199,2,1,2,0.097,0.14190227412415488
399.5028433660387,1,2,1,0.094,0.1910341118623233
399.7115274713153,2,1,2,0.097,0.14190227412415488
399.87645176038586,2,1,2,0.097,0.14190227412415488
400.07641240188633,2,1,1,0.097,0.14190227412415488
405.4064402765198,2,1,2,0.097,0.14190227412415488
406.11943493121726,2,1,2,0.097,0.14190227412415488
406.33640761121893,2,1,1,0.097,0.14190227412415488
406.8894180003533,1,2,2,0.094,0.1910341118623233
406.9746164661703,2,1,2,0.097,0.14190227412415488
407.45548450957426,2,1,2,0.097,0.14190227412415488
407.95700718325185,2,1,2,0.097,0.14190227412415488
409.48250265342415,1,2,2,0.094,0.1910341118623233
409.8845626223894,2,1,2,0.097,0.14190227412415488
410.9792029150702,1,2,1,0.094,0.1910341118623233
413.4738005120923,1,2,2,0.094,0.1910341118623233
416.6287242689363,2,1,2,0.097,0.14190227412415488
420.99011360749626,2,1,1,0.097,0.14190227412415488
422.06651550944633,1,2,1,0.094,0.1910341118623233
422.1082274883939,1,2,1,0.094,0.1910341118623233
422.2473968355579,1,2,2,0.094,0.1910341118623233
424.13128534981877,1,2,2,0.094,0.1910341118623233
424.7529073131441,2,1,2,0.097,0.14190227412415488
426.96303387992583,1,2,2,0.094,0.1910341118623233
427.11752349521566,2,1,2,0.097,0.14190227412415488
428.63124080728437,1,2,1,0.094,0.1910341118623233
430.59117487747386,2,1,1,0.097,0.14190227412415488
430.71972346126984,1,2,2,0.094,0.1910341118623233
430.8816780634474,1,2,2,0.094,0.1910341118623233
432.16825749789876,2,1,2,0.097,0.14190227412415488
434.5219794842884,2,1,1,0.097,0.14190227412415488
434.60244220364564,2,1,2,0.097,0.14190227412415488
434.6422885601699,2,1,2,0.097,0.14190227412415488
435.6115328815053,2,1,1,0.097,0.14190227412415488
437.05341866999515,1,2,1,0.094,0.1910341118623233
438.00700587702556,2,1,2,0.097,0.14190227412415488
438.6575624762246,2,1,1,0.097,0.14190227412415488
438.67311692273864,1,2,2,0.094,0.1910341118623233
441.18222694020534,2,1,2,0.097,0.14190227412415488
441.40486649189603,1,2,2,0.094,0.1910341118623233
441.4588238537677,2,1,2,0.097,0.14190227412415488
441.9275966465099,2,1,2,0.097,0.14190227412415488
442.18446666748684,1,2,1,0.094,0.1910341118623233
442.36182081715964,2,1,1,0.097,0.14190227412415488
442.40669608670765,2,1,2,0.097,0.14190227412415488
442.4637503621036,2,1,1,0.097,0.14190227412415488
447.30402282111766,2,1,2,0.097,0.14190227412415488
447.5150780444762,2,1,2,0.097,0.14190227412415488
448.261188160927,2,1,2,0.097,0.14190227412415488
449.6634781962316,2,1,2,0.097,0.14190227412415488
451.4959014444492,2,1,1,0.097,0.14190227412415488
451.95722892997486,2,1,2,0.097,0.14190227412415488
453.44881520596215,2,1,2,0.097,0.14190227412415488
453.5651655175214,2,1,1,0.097,0.14190227412415488
456.53280252780746,2,1,2,0.097,0.14190227412415488
458.12489699113445,2,1,2,0.097,0.14190227412415488
458.9843476284111,2,1,2,0.097,0.14190227412415488
459.18191245923686,2,1,2,0.097,0.14190227412415488
461.2374745054008,2,1,2,0.097,0.14190227412415488
461.8045510193517,1,2,2,0.094,0.1910341118623233
462.1519641944307,2,1,2,0.097,0.14190227412415488
463.34356989852665,2,1,2,0.097,0.14190227412415488
465.5611046554308,2,1,2,0.097,0.14190227412415488
466.2024835046386,1,2,2,0.094,0.1910341118623233
469.0707880021139,2,1,2,0.097,0.14190227412415488
470.6092055584203,2,1,2,0.097,0.14190227412415488
472.5058332115306,2,1,2,0.097,0.14190227412415488
472.66966113053974,2,1,2,0.097,0.14190227412415488
474.4527733995591,1,2,2,0.094,0.1910341118623233
479.65783410752744,2,1,2,0.097,0.14190227412415488
484.0291888056576,1,2,2,0.094,0.1910341118623233
484.17089062832986,2,1,2,0.097,0.14190227412415488
484.5117674178799,2,1,2,0.097,0.14190227412415488
485.23670732276753,2,1,2,0.097,0.14190227412415488
486.045849873274,2,1,2,0.097,0.14190227412415488
488.5673161370928,2,1,2,0.097,0.14190227412415488
489.15739412111986,1,2,1,0.094,0.1910341118623233
489.2263173623854,2,1,2,0.097,0.14190227412415488
489.4251917086592,2,1,2,0.097,0.14190227412415488
490.28003650898603,2,1,2,0.097,0.14190227412415488
490.42248420581325,2,1,1,0.097,0.14190227412415488
490.61392162699775,2,1,2,0.097,0.14190227412415488
491.49612492971926,2,1,2,0.097,0.14190227412415488
493.06632481806474,1,2,1,0.094,0.1910341118623233
493.24987519382825,1,2,2,0.094,0.1910341118623233
494.63445056473876,2,1,2,0.097,0.14190227412415488
494.70404100738415,2,1,2,0.097,0.14190227412415488
495.0460310112142,2,1,2,0.097,0.14190227412415488
497.64072758725155,2,1,2,0.097,0.14190227412415488
499.28253635773996,2,1,2,0.097,0.14190227412415488
500.5820536472256,2,1,2,0.097,0.14190227412415488
501.8635108720247,1,2,2,0.094,0.1910341118623233
504.95247922751645,1,2,2,0.094,0.1910341118623233
505.46637198460894,1,2,2,0.094,0.1910341118623233
505.61057996140295,2,1,1,0.097,0.14190227412415488
507.9175399193168,2,1,1,0.097,0.14190227412415488
508.0759617562962,1,2,1,0.094,0.1910341118623233
510.26517530525945,1,2,2,0.094,0.1910341118623233
510.5916065363676,1,2,1,0.094,0.1910341118623233
511.6456961275804,1,2,2,0.094,0.1910341118623233
512.4288740122705,2,1,2,0.097,0.14190227412415488
512.6731894534646,2,1,1,0.097,0.14190227412415488
512.7401424706263,1,2,1,0.094,0.1910341118623233
512.7675863627774,1,2,2,0.094,0.1910341118623233
513.7157319992815,1,2,2,0.094,0.1910341118623233
514.5764240063917,2,1,2,0.097,0.14190227412415488
