epoch,bee_id,task_id,accuracies
0,1,1,0.1241
0,1,2,0.1117
0,1,3,0.09115703749231714
0,1,4,0.048
0,1,5,0.037155811124626785
0,2,1,0.1051
0,2,2,0.0792
0,2,3,0.1617240319606638
0,2,4,0.027
0,2,5,0.3616056618378857
0,3,1,0.1127
0,3,2,0.1049
0,3,3,0.1563460356484327
0,3,4,0.0565
0,3,5,0.11677540639168417
0,4,1,0.0789
0,4,2,0.1039
0,4,3,0.11470497848801475
0,4,4,0.1017
0,4,5,0.0960964281764901
0,5,1,0.1062
0,5,2,0.101
0,5,3,0.09668869084204057
0,5,4,0.1035
0,5,5,0.1325887426738914
1,1,1,0.1241
1,1,2,0.1117
1,1,3,0.09115703749231714
1,1,4,0.048
1,1,5,0.037155811124626785
1,2,1,0.1577
1,2,2,0.0868
1,2,3,0.17493853718500307
1,2,4,0.1142
1,2,5,0.41545947141435363
1,3,1,0.1178
1,3,2,0.0974
1,3,3,0.10832821143208358
1,3,4,0.6351
1,3,5,0.10638062589848502
1,4,1,0.0789
1,4,2,0.1039
1,4,3,0.11470497848801475
1,4,4,0.1017
1,4,5,0.0960964281764901
1,5,1,0.1062
1,5,2,0.101
1,5,3,0.09668869084204057
1,5,4,0.1035
1,5,5,0.1325887426738914
2,1,1,0.1241
2,1,2,0.1117
2,1,3,0.09115703749231714
2,1,4,0.048
2,1,5,0.037155811124626785
2,2,1,0.1577
2,2,2,0.0868
2,2,3,0.17493853718500307
2,2,4,0.1142
2,2,5,0.41545947141435363
2,3,1,0.1178
2,3,2,0.0974
2,3,3,0.10832821143208358
2,3,4,0.6351
2,3,5,0.10638062589848502
2,4,1,0.0789
2,4,2,0.1039
2,4,3,0.11470497848801475
2,4,4,0.1017
2,4,5,0.0960964281764901
2,5,1,0.1062
2,5,2,0.101
2,5,3,0.09668869084204057
2,5,4,0.1035
2,5,5,0.1325887426738914
3,1,1,0.1241
3,1,2,0.1117
3,1,3,0.09115703749231714
3,1,4,0.048
3,1,5,0.037155811124626785
3,2,1,0.1577
3,2,2,0.0868
3,2,3,0.17493853718500307
3,2,4,0.1142
3,2,5,0.41545947141435363
3,3,1,0.1178
3,3,2,0.0974
3,3,3,0.10832821143208358
3,3,4,0.6351
3,3,5,0.10638062589848502
3,4,1,0.0789
3,4,2,0.1039
3,4,3,0.11470497848801475
3,4,4,0.1017
3,4,5,0.0960964281764901
3,5,1,0.1062
3,5,2,0.101
3,5,3,0.09668869084204057
3,5,4,0.1035
3,5,5,0.1325887426738914
4,1,1,0.1241
4,1,2,0.1117
4,1,3,0.09115703749231714
4,1,4,0.048
4,1,5,0.037155811124626785
4,2,1,0.1577
4,2,2,0.0868
4,2,3,0.17493853718500307
4,2,4,0.1142
4,2,5,0.41545947141435363
4,3,1,0.1178
4,3,2,0.0974
4,3,3,0.10832821143208358
4,3,4,0.6351
4,3,5,0.10638062589848502
4,4,1,0.098
4,4,2,0.1
4,4,3,0.06699446834665028
4,4,4,0.1
4,4,5,0.29525599911533784
4,5,1,0.1062
4,5,2,0.101
4,5,3,0.09668869084204057
4,5,4,0.1035
4,5,5,0.1325887426738914
5,1,1,0.1241
5,1,2,0.1117
5,1,3,0.09115703749231714
5,1,4,0.048
5,1,5,0.037155811124626785
5,2,1,0.1577
5,2,2,0.0868
5,2,3,0.17493853718500307
5,2,4,0.1142
5,2,5,0.41545947141435363
5,3,1,0.1178
5,3,2,0.0974
5,3,3,0.10832821143208358
5,3,4,0.6351
5,3,5,0.10638062589848502
5,4,1,0.098
5,4,2,0.1
5,4,3,0.06699446834665028
5,4,4,0.1
5,4,5,0.29525599911533784
5,5,1,0.1025
5,5,2,0.2335
5,5,3,0.10060694529809465
5,5,4,0.1196
5,5,5,0.09875041468539202
6,1,1,0.1241
6,1,2,0.1117
6,1,3,0.09115703749231714
6,1,4,0.048
6,1,5,0.037155811124626785
6,2,1,0.1952
6,2,2,0.1037
6,2,3,0.07348647818070067
6,2,4,0.6353
6,2,5,0.17516310958752626
6,3,1,0.1178
6,3,2,0.0974
6,3,3,0.10832821143208358
6,3,4,0.6351
6,3,5,0.10638062589848502
6,4,1,0.098
6,4,2,0.1
6,4,3,0.06699446834665028
6,4,4,0.1
6,4,5,0.29525599911533784
6,5,1,0.1025
6,5,2,0.2335
6,5,3,0.10060694529809465
6,5,4,0.1196
6,5,5,0.09875041468539202
7,1,1,0.1241
7,1,2,0.1117
7,1,3,0.09115703749231714
7,1,4,0.048
7,1,5,0.037155811124626785
7,2,1,0.1952
7,2,2,0.1037
7,2,3,0.07348647818070067
7,2,4,0.6353
7,2,5,0.17516310958752626
7,3,1,0.1178
7,3,2,0.0974
7,3,3,0.10832821143208358
7,3,4,0.6351
7,3,5,0.10638062589848502
7,4,1,0.098
7,4,2,0.1
7,4,3,0.06699446834665028
7,4,4,0.1
7,4,5,0.29525599911533784
7,5,1,0.1025
7,5,2,0.2335
7,5,3,0.10060694529809465
7,5,4,0.1196
7,5,5,0.09875041468539202
8,1,1,0.1241
8,1,2,0.1117
8,1,3,0.09115703749231714
8,1,4,0.048
8,1,5,0.037155811124626785
8,2,1,0.1952
8,2,2,0.1037
8,2,3,0.07348647818070067
8,2,4,0.6353
8,2,5,0.17516310958752626
8,3,1,0.1178
8,3,2,0.0974
8,3,3,0.10832821143208358
8,3,4,0.6351
8,3,5,0.10638062589848502
8,4,1,0.098
8,4,2,0.1
8,4,3,0.06699446834665028
8,4,4,0.1
8,4,5,0.29525599911533784
8,5,1,0.1025
8,5,2,0.2335
8,5,3,0.10060694529809465
8,5,4,0.1196
8,5,5,0.09875041468539202
9,1,1,0.1241
