time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.1091,0.109,0.07848033189920098,0.0694,0.0641380072984629
0.0,2,0,0,0.0701,0.0873,0.16936846957590657,0.1002,0.07165763574035165
0.0,3,0,0,0.1031,0.0985,0.12911032575291947,0.1012,0.025765785690589404
0.0,4,0,0,0.0794,0.089,0.10298862937922557,0.1287,0.43868185336724536
0.0,5,0,0,0.1092,0.085,0.08915949600491703,0.0989,0.0
0.8004689061325284,2,2,3,0.0732,0.0871,0.20013829133374308,0.1369,0.1676434811456375
1.765993841747912,2,4,5,0.0732,0.0871,0.20013829133374308,0.1369,0.1676434811456375
2.6501136335549145,4,4,1,0.833,0.0964,0.07940227412415489,0.0686,0.39201592391905343
4.443209439227395,3,4,1,0.1031,0.0985,0.12911032575291947,0.1012,0.025765785690589404
4.593563657640784,1,1,3,0.1293,0.1057,0.1989858635525507,0.119,0.05296914740683401
6.233994737101447,3,4,5,0.1031,0.0985,0.12911032575291947,0.1012,0.025765785690589404
6.5583104090382,4,4,1,0.9007,0.0927,0.09753380454824831,0.0922,0.3498838880902355
6.712653924305372,4,3,2,0.9007,0.0927,0.09753380454824831,0.0922,0.3498838880902355
7.467733720760408,5,1,4,0.1092,0.085,0.08915949600491703,0.0989,0.0
7.648437476956941,5,3,3,0.1092,0.085,0.08915949600491703,0.0989,0.0
8.329119416412915,2,1,3,0.0732,0.0871,0.20013829133374308,0.1369,0.1676434811456375
9.057744032871526,4,2,3,0.9007,0.0927,0.09753380454824831,0.0922,0.3498838880902355
9.090885842959228,5,3,4,0.1092,0.085,0.08915949600491703,0.0989,0.0
9.238171571137064,3,3,4,0.0733,0.097,0.08043945912722802,0.7584,0.002322238195289174
9.933242075809082,1,3,4,0.1293,0.1057,0.1989858635525507,0.119,0.05296914740683401
13.350572404983224,3,3,2,0.0556,0.2658,0.14647357098955133,0.2707,0.05330089572044675
14.401873914787263,5,4,1,0.1092,0.085,0.08915949600491703,0.0989,0.0
16.43635575655766,2,3,1,0.0732,0.0871,0.20013829133374308,0.1369,0.1676434811456375
16.578417684465265,2,4,1,0.0732,0.0871,0.20013829133374308,0.1369,0.1676434811456375
18.34778604140017,2,4,2,0.0732,0.0871,0.20013829133374308,0.1369,0.1676434811456375
19.032977729953522,1,2,3,0.1293,0.1057,0.1989858635525507,0.119,0.05296914740683401
21.998447428496455,1,4,1,0.1293,0.1057,0.1989858635525507,0.119,0.05296914740683401
22.2574758981105,2,3,4,0.0732,0.0871,0.20013829133374308,0.1369,0.1676434811456375
22.278695097595065,5,3,2,0.1092,0.085,0.08915949600491703,0.0989,0.0
22.512946468628165,1,3,2,0.1293,0.1057,0.1989858635525507,0.119,0.05296914740683401
22.521963290056334,4,2,3,0.9007,0.0927,0.09753380454824831,0.0922,0.3498838880902355
26.614562256906105,1,3,4,0.1293,0.1057,0.1989858635525507,0.119,0.05296914740683401
28.948413387868584,5,4,1,0.1092,0.085,0.08915949600491703,0.0989,0.0
29.725713382481164,5,5,5,0.098,0.1,0.06699446834665028,0.1,0.7281875483799624
30.355812430437435,2,1,3,0.0732,0.0871,0.20013829133374308,0.1369,0.1676434811456375
35.075399977446914,5,2,1,0.098,0.1,0.06699446834665028,0.1,0.7281875483799624
35.124895233650804,3,5,5,0.0556,0.2658,0.14647357098955133,0.2707,0.05330089572044675
36.00022287972395,2,4,5,0.0732,0.0871,0.20013829133374308,0.1369,0.1676434811456375
36.08157545657063,2,5,5,0.0732,0.0871,0.20013829133374308,0.1369,0.1676434811456375
36.24112546070282,2,5,5,0.0732,0.0871,0.20013829133374308,0.1369,0.1676434811456375
36.31527421650753,4,3,4,0.9007,0.0927,0.09753380454824831,0.0922,0.3498838880902355
37.80599994051838,4,2,5,0.9007,0.0927,0.09753380454824831,0.0922,0.3498838880902355
38.53283079937727,2,3,2,0.0732,0.0871,0.20013829133374308,0.1369,0.1676434811456375
39.26331544002642,3,2,3,0.0556,0.2658,0.14647357098955133,0.2707,0.05330089572044675
40.26107861047395,4,5,5,0.9007,0.0927,0.09753380454824831,0.0922,0.3498838880902355
42.345072593565824,2,4,5,0.0732,0.0871,0.20013829133374308,0.1369,0.1676434811456375
43.442717743102705,4,5,5,0.9007,0.0927,0.09753380454824831,0.0922,0.3498838880902355
44.11694523741993,3,3,4,0.0874,0.1349,0.06710971112476952,0.8027,0.05153157138117881
44.158058475957915,4,5,5,0.9007,0.0927,0.09753380454824831,0.0922,0.3498838880902355
44.36965813621446,3,4,1,0.0874,0.1349,0.06710971112476952,0.8027,0.05153157138117881
45.84311235045916,1,2,3,0.1293,0.1057,0.1989858635525507,0.119,0.05296914740683401
46.29747241332618,2,3,4,0.0732,0.0871,0.20013829133374308,0.1369,0.1676434811456375
47.755133639687486,2,1,5,0.0732,0.0871,0.20013829133374308,0.1369,0.1676434811456375
49.45599643341681,2,3,4,0.0732,0.0871,0.20013829133374308,0.1369,0.1676434811456375
50.28144359601377,2,3,1,0.0732,0.0871,0.20013829133374308,0.1369,0.1676434811456375
50.31054548755337,1,2,3,0.1293,0.1057,0.1989858635525507,0.119,0.05296914740683401
51.14552586959553,2,5,5,0.0732,0.0871,0.20013829133374308,0.1369,0.1676434811456375
52.043685367499066,2,4,5,0.0732,0.0871,0.20013829133374308,0.1369,0.1676434811456375
52.82827896651275,4,5,5,0.9007,0.0927,0.09753380454824831,0.0922,0.3498838880902355
53.971259535041526,4,5,5,0.9007,0.0927,0.09753380454824831,0.0922,0.3498838880902355
54.841191026951016,4,5,5,0.9007,0.0927,0.09753380454824831,0.0922,0.3498838880902355
56.19697151508276,2,4,5,0.0732,0.0871,0.20013829133374308,0.1369,0.1676434811456375
57.476846192593335,2,5,5,0.0732,0.0871,0.20013829133374308,0.1369,0.1676434811456375
58.32517584118942,1,5,5,0.1293,0.1057,0.1989858635525507,0.119,0.05296914740683401
58.32637530992729,2,3,4,0.0732,0.0871,0.20013829133374308,0.1369,0.1676434811456375
61.5556114329481,1,1,1,0.8433,0.1035,0.11432083589428396,0.0385,0.07840318478381068
61.594555775949765,1,3,4,0.8433,0.1035,0.11432083589428396,0.0385,0.07840318478381068
61.66002687855663,3,4,1,0.0874,0.1349,0.06710971112476952,0.8027,0.05153157138117881
61.73386591080749,4,1,1,0.9007,0.0927,0.09753380454824831,0.0922,0.3498838880902355
63.32073648182188,1,2,4,0.8433,0.1035,0.11432083589428396,0.0385,0.07840318478381068
63.62113484220683,2,2,1,0.8467,0.0989,0.146319913952059,0.0957,0.047440008846621695
64.86930984646206,1,2,1,0.8433,0.1035,0.11432083589428396,0.0385,0.07840318478381068
65.2499835964126,4,2,1,0.9007,0.0927,0.09753380454824831,0.0922,0.3498838880902355
65.61492103301217,2,1,1,0.8467,0.0989,0.146319913952059,0.0957,0.047440008846621695
66.69571499241745,1,4,1,0.8433,0.1035,0.11432083589428396,0.0385,0.07840318478381068
67.01813181560274,4,3,4,0.9007,0.0927,0.09753380454824831,0.0922,0.3498838880902355
71.02607561154092,2,1,1,0.8467,0.0989,0.146319913952059,0.0957,0.047440008846621695
71.42420636841102,4,5,5,0.9007,0.0927,0.09753380454824831,0.0922,0.3498838880902355
71.9080124719995,2,3,4,0.8467,0.0989,0.146319913952059,0.0957,0.047440008846621695
72.01965761536061,1,2,1,0.8433,0.1035,0.11432083589428396,0.0385,0.07840318478381068
73.23340501780868,2,1,1,0.8467,0.0989,0.146319913952059,0.0957,0.047440008846621695
73.59941524862528,2,4,1,0.8467,0.0989,0.146319913952059,0.0957,0.047440008846621695
74.08336576396604,5,2,1,0.098,0.1,0.06699446834665028,0.1,0.7281875483799624
74.53151295747607,2,1,1,0.8467,0.0989,0.146319913952059,0.0957,0.047440008846621695
74.94226557930122,4,5,5,0.9007,0.0927,0.09753380454824831,0.0922,0.3498838880902355
75.61331048787234,2,4,4,0.8467,0.0989,0.146319913952059,0.0957,0.047440008846621695
76.13982273324746,1,4,1,0.8433,0.1035,0.11432083589428396,0.0385,0.07840318478381068
76.71216599006294,3,4,1,0.0874,0.1349,0.06710971112476952,0.8027,0.05153157138117881
76.79927165328097,4,1,1,0.9007,0.0927,0.09753380454824831,0.0922,0.3498838880902355
76.92911658014607,1,4,1,0.8433,0.1035,0.11432083589428396,0.0385,0.07840318478381068
78.38680961626864,1,2,1,0.8433,0.1035,0.11432083589428396,0.0385,0.07840318478381068
79.0900668543307,3,1,1,0.0874,0.1349,0.06710971112476952,0.8027,0.05153157138117881
80.11444326995097,1,2,1,0.8433,0.1035,0.11432083589428396,0.0385,0.07840318478381068
80.90504107230797,1,2,1,0.8433,0.1035,0.11432083589428396,0.0385,0.07840318478381068
82.23798879797394,2,4,1,0.8467,0.0989,0.146319913952059,0.0957,0.047440008846621695
82.62296224620813,4,3,4,0.9007,0.0927,0.09753380454824831,0.0922,0.3498838880902355
82.73443627098936,1,4,1,0.8433,0.1035,0.11432083589428396,0.0385,0.07840318478381068
84.39293414791052,1,2,1,0.8433,0.1035,0.11432083589428396,0.0385,0.07840318478381068
87.89148648556785,2,4,1,0.8467,0.0989,0.146319913952059,0.0957,0.047440008846621695
89.25725318811084,2,4,1,0.8467,0.0989,0.146319913952059,0.0957,0.047440008846621695
89.52076598768487,1,2,1,0.8433,0.1035,0.11432083589428396,0.0385,0.07840318478381068
89.97846162313728,4,2,1,0.9007,0.0927,0.09753380454824831,0.0922,0.3498838880902355
92.14513748514001,4,1,1,0.9007,0.0927,0.09753380454824831,0.0922,0.3498838880902355
96.91421902288826,1,2,1,0.8433,0.1035,0.11432083589428396,0.0385,0.07840318478381068
99.29335365715217,2,1,1,0.8467,0.0989,0.146319913952059,0.0957,0.047440008846621695
99.48720111613146,1,1,2,0.228,0.3195,0.15050706822372464,0.1031,0.05683954439898264
100.96641269285888,4,5,5,0.9007,0.0927,0.09753380454824831,0.0922,0.3498838880902355
101.13391032294749,1,3,4,0.228,0.3195,0.15050706822372464,0.1031,0.05683954439898264
103.48971571822638,2,4,1,0.8467,0.0989,0.146319913952059,0.0957,0.047440008846621695
105.31839111074171,5,4,1,0.098,0.1,0.06699446834665028,0.1,0.7281875483799624
105.7132827708249,1,2,1,0.228,0.3195,0.15050706822372464,0.1031,0.05683954439898264
106.44680041042844,2,4,1,0.8467,0.0989,0.146319913952059,0.0957,0.047440008846621695
106.86775432962216,3,4,1,0.0874,0.1349,0.06710971112476952,0.8027,0.05153157138117881
107.88679964915185,4,5,5,0.9007,0.0927,0.09753380454824831,0.0922,0.3498838880902355
109.99685980501326,2,4,1,0.8467,0.0989,0.146319913952059,0.0957,0.047440008846621695
110.2066544418693,2,4,1,0.8467,0.0989,0.146319913952059,0.0957,0.047440008846621695
110.21909081583618,4,1,2,0.9007,0.0927,0.09753380454824831,0.0922,0.3498838880902355
111.94341334673446,1,3,4,0.228,0.3195,0.15050706822372464,0.1031,0.05683954439898264
114.70336514049404,3,4,1,0.0874,0.1349,0.06710971112476952,0.8027,0.05153157138117881
115.11937095507038,2,5,4,0.8467,0.0989,0.146319913952059,0.0957,0.047440008846621695
116.51352252428147,1,2,1,0.228,0.3195,0.15050706822372464,0.1031,0.05683954439898264
116.79442844958858,4,3,4,0.9007,0.0927,0.09753380454824831,0.0922,0.3498838880902355
117.37537383591811,5,1,1,0.098,0.1,0.06699446834665028,0.1,0.7281875483799624
117.69208019117258,1,4,5,0.228,0.3195,0.15050706822372464,0.1031,0.05683954439898264
118.95791607334843,2,4,1,0.8467,0.0989,0.146319913952059,0.0957,0.047440008846621695
119.56679518844388,1,4,1,0.228,0.3195,0.15050706822372464,0.1031,0.05683954439898264
122.20308718266052,3,2,1,0.0874,0.1349,0.06710971112476952,0.8027,0.05153157138117881
122.20710127845533,1,4,5,0.228,0.3195,0.15050706822372464,0.1031,0.05683954439898264
123.098612081741,3,1,2,0.0874,0.1349,0.06710971112476952,0.8027,0.05153157138117881
123.2907921292654,4,5,5,0.9007,0.0927,0.09753380454824831,0.0922,0.3498838880902355
123.3682295096142,5,2,3,0.098,0.1,0.06699446834665028,0.1,0.7281875483799624
123.78433581664599,4,1,2,0.9007,0.0927,0.09753380454824831,0.0922,0.3498838880902355
123.93929028617423,2,3,4,0.8467,0.0989,0.146319913952059,0.0957,0.047440008846621695
126.71476534829695,5,2,1,0.098,0.1,0.06699446834665028,0.1,0.7281875483799624
127.199190232422,3,1,1,0.0874,0.1349,0.06710971112476952,0.8027,0.05153157138117881
128.3263158543925,1,4,1,0.228,0.3195,0.15050706822372464,0.1031,0.05683954439898264
129.66500064057402,4,5,5,0.9007,0.0927,0.09753380454824831,0.0922,0.3498838880902355
132.39301994571912,2,3,2,0.8467,0.0989,0.146319913952059,0.0957,0.047440008846621695
134.64647734333892,1,3,4,0.228,0.3195,0.15050706822372464,0.1031,0.05683954439898264
134.6881842217595,2,4,1,0.8467,0.0989,0.146319913952059,0.0957,0.047440008846621695
135.10369571252733,1,3,4,0.228,0.3195,0.15050706822372464,0.1031,0.05683954439898264
138.73211701886214,1,3,5,0.228,0.3195,0.15050706822372464,0.1031,0.05683954439898264
139.33694080071106,1,3,4,0.228,0.3195,0.15050706822372464,0.1031,0.05683954439898264
140.13742358988975,4,2,1,0.9007,0.0927,0.09753380454824831,0.0922,0.3498838880902355
141.11870359901104,2,2,5,0.098,0.1,0.06699446834665028,0.1,0.6758818976003539
142.1508839301659,4,2,5,0.9007,0.0927,0.09753380454824831,0.0922,0.3498838880902355
142.66923933664881,3,1,2,0.0874,0.1349,0.06710971112476952,0.8027,0.05153157138117881
143.46216407343022,2,2,4,0.19,0.1467,0.07840350338045482,0.1715,0.10085148733827269
