epoch,bee_id,task_id,accuracies
0,1,1,0.0927
0,1,2,0.1
0,1,3,0.1958743085433313
0,1,4,0.1025
0,1,5,0.0429061152272476
0,2,1,0.0889
0,2,2,0.1018
0,2,3,0.10590811309157959
0,2,4,0.1091
0,2,5,0.02687161340263187
0,3,1,0.1122
0,3,2,0.1017
0,3,3,0.06246158574062692
0,3,4,0.0762
0,3,5,0.0005529138560212319
0,4,1,0.1647
0,4,2,0.111
0,4,3,0.06668715427166565
0,4,4,0.125
0,4,5,0.035828817870175826
0,5,1,0.0849
0,5,2,0.1042
0,5,3,0.07417793484941611
0,5,4,0.0625
0,5,5,0.00011058277120424638
1,1,1,0.1072
1,1,2,0.1003
1,1,3,0.10625384142593731
1,1,4,0.1791
1,1,5,0.010173614950790668
1,2,1,0.0889
1,2,2,0.1018
1,2,3,0.10590811309157959
1,2,4,0.1091
1,2,5,0.02687161340263187
1,3,1,0.1122
1,3,2,0.1017
1,3,3,0.06246158574062692
1,3,4,0.0762
1,3,5,0.0005529138560212319
1,4,1,0.1647
1,4,2,0.111
1,4,3,0.06668715427166565
1,4,4,0.125
1,4,5,0.035828817870175826
1,5,1,0.1025
1,5,2,0.1149
1,5,3,0.07613706207744314
1,5,4,0.1496
1,5,5,0.0
2,1,1,0.1072
2,1,2,0.1003
2,1,3,0.10625384142593731
2,1,4,0.1791
2,1,5,0.010173614950790668
2,2,1,0.0889
2,2,2,0.1018
2,2,3,0.10590811309157959
2,2,4,0.1091
2,2,5,0.02687161340263187
2,3,1,0.1122
2,3,2,0.1017
2,3,3,0.06246158574062692
2,3,4,0.0762
2,3,5,0.0005529138560212319
2,4,1,0.1647
2,4,2,0.111
2,4,3,0.06668715427166565
2,4,4,0.125
2,4,5,0.035828817870175826
2,5,1,0.1025
2,5,2,0.1149
2,5,3,0.07613706207744314
2,5,4,0.1496
2,5,5,0.0
3,1,1,0.1072
3,1,2,0.1003
3,1,3,0.10625384142593731
3,1,4,0.1791
3,1,5,0.010173614950790668
3,2,1,0.0889
3,2,2,0.1018
3,2,3,0.10590811309157959
3,2,4,0.1091
3,2,5,0.02687161340263187
3,3,1,0.1122
3,3,2,0.1017
3,3,3,0.06246158574062692
3,3,4,0.0762
3,3,5,0.0005529138560212319
3,4,1,0.1647
3,4,2,0.111
3,4,3,0.06668715427166565
3,4,4,0.125
3,4,5,0.035828817870175826
3,5,1,0.1025
3,5,2,0.1149
3,5,3,0.07613706207744314
3,5,4,0.1496
3,5,5,0.0
4,1,1,0.1072
4,1,2,0.1003
4,1,3,0.10625384142593731
4,1,4,0.1791
4,1,5,0.010173614950790668
4,2,1,0.0889
4,2,2,0.1018
4,2,3,0.10590811309157959
4,2,4,0.1091
4,2,5,0.02687161340263187
4,3,1,0.1122
4,3,2,0.1017
4,3,3,0.06246158574062692
