time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.0857,0.0999,0.1583819913952059,0.11,0.0006634966272254782
0.0,2,0,0,0.1301,0.1055,0.09918561770129072,0.093,0.0
0.0,3,0,0,0.1311,0.0978,0.06238475722188076,0.1036,0.5528032732500276
0.0,4,0,0,0.1041,0.1006,0.1593039336201598,0.0982,0.0
0.0,5,0,0,0.1426,0.1,0.06165488629379225,0.0983,0.0
1.2247741926759408,1,1,1,0.0852,0.1018,0.1541180086047941,0.0956,0.00044233108481698554
4.289695778242266,3,1,3,0.1311,0.0978,0.06238475722188076,0.1036,0.5528032732500276
5.77948032468184,4,4,5,0.1032,0.1,0.15938076213890595,0.1,0.04323786354086034
6.06087440197408,1,3,1,0.0852,0.1018,0.1541180086047941,0.0956,0.00044233108481698554
6.891228134162879,2,2,3,0.087,0.0955,0.10990319606637984,0.1213,0.0
9.707940040472153,3,4,2,0.1311,0.0978,0.06238475722188076,0.1036,0.5528032732500276
10.445544203458855,2,2,3,0.093,0.0934,0.11823909035033804,0.1297,0.0
10.944010669937262,2,3,1,0.093,0.0934,0.11823909035033804,0.1297,0.0
12.041739937062319,3,1,4,0.1311,0.0978,0.06238475722188076,0.1036,0.5528032732500276
13.685516275909137,1,4,3,0.0852,0.1018,0.1541180086047941,0.0956,0.00044233108481698554
13.761957000714649,3,3,1,0.1261,0.1032,0.06856945298094652,0.1407,0.36846179365254894
13.84949899931685,2,5,1,0.093,0.0934,0.11823909035033804,0.1297,0.0
13.926660982364682,5,1,4,0.1426,0.1,0.06165488629379225,0.0983,0.0
16.82559442003719,2,4,3,0.093,0.0934,0.11823909035033804,0.1297,0.0
19.567042214946113,1,1,4,0.0909,0.1035,0.15788260602335588,0.1381,0.0
23.820903551907303,3,3,5,0.1271,0.0985,0.07817301782421635,0.1231,0.05131040583877032
26.812627890884798,3,3,5,0.116,0.1001,0.08001690227412415,0.1225,0.06856131814663276
29.79388205716948,3,2,4,0.116,0.1001,0.08001690227412415,0.1225,0.06856131814663276
30.500326786229497,5,5,3,0.1335,0.1013,0.1207360172095882,0.0375,0.0
31.39368737958861,4,3,4,0.1032,0.1,0.15938076213890595,0.1,0.04323786354086034
32.12409943360044,2,5,2,0.093,0.0934,0.11823909035033804,0.1297,0.0
32.66712713573204,4,4,5,0.1032,0.1,0.15938076213890595,0.1,0.02134247484241955
34.17447353275288,3,2,4,0.116,0.1001,0.08001690227412415,0.1225,0.06856131814663276
35.18012450108893,5,3,2,0.1335,0.1013,0.1207360172095882,0.0375,0.0
35.299390224749594,3,1,3,0.116,0.1001,0.08001690227412415,0.1225,0.06856131814663276
35.82948900296842,1,2,1,0.0909,0.1035,0.15788260602335588,0.1381,0.0
36.98970749362908,1,3,1,0.0909,0.1035,0.15788260602335588,0.1381,0.0
37.11412573700191,2,1,4,0.093,0.0934,0.11823909035033804,0.1297,0.0
37.16670396578651,2,2,5,0.0958,0.1,0.07594499078057775,0.1,0.037376976667035273
38.117582679593646,2,1,3,0.0958,0.1,0.07594499078057775,0.1,0.037376976667035273
39.2036446641468,2,2,5,0.0958,0.1,0.07594499078057775,0.1,0.033506579674886655
42.344701395943375,3,2,3,0.116,0.1001,0.08001690227412415,0.1225,0.06856131814663276
45.387684447337,2,1,1,0.0958,0.1,0.07594499078057775,0.1,0.033506579674886655
47.594728261129944,1,1,5,0.098,0.1002,0.06699446834665028,0.1,0.17582660621475174
48.40869794951971,2,5,2,0.0958,0.1,0.07594499078057775,0.1,0.033506579674886655
51.19625687572966,4,3,4,0.1032,0.1,0.15938076213890595,0.1,0.02134247484241955
51.934851891768815,1,3,1,0.098,0.1002,0.06699446834665028,0.1,0.17582660621475174
53.68381868464514,3,1,5,0.116,0.1001,0.08001690227412415,0.1225,0.06856131814663276
53.886369201985076,2,2,5,0.0958,0.1,0.07594499078057775,0.1,0.0367134800398098
55.58055484859365,5,5,5,0.101,0.1056,0.097380147510756,0.1,0.00044233108481698554
55.62440463192349,1,3,1,0.098,0.1002,0.06699446834665028,0.1,0.17582660621475174
56.77266790656921,4,4,5,0.1032,0.1,0.15938076213890595,0.1,0.022669468096870506
56.88241722602223,2,1,4,0.0958,0.1,0.07594499078057775,0.1,0.0367134800398098
57.292067539356395,2,4,3,0.0958,0.1,0.07594499078057775,0.1,0.0367134800398098
57.46646739327197,4,3,2,0.1032,0.1,0.15938076213890595,0.1,0.022669468096870506
57.942232851224716,1,2,4,0.098,0.1002,0.06699446834665028,0.1,0.17582660621475174
58.4641889717426,2,5,2,0.0958,0.1,0.07594499078057775,0.1,0.0367134800398098
60.518543219261176,2,3,3,0.0958,0.1,0.07594499078057775,0.1,0.0367134800398098
60.870259342109826,4,4,3,0.0897,0.1035,0.09342347879532882,0.1011,0.059051199823067564
61.22747102843124,1,2,3,0.098,0.1002,0.06699446834665028,0.1,0.17582660621475174
63.398723606183985,3,4,3,0.116,0.1001,0.08001690227412415,0.1225,0.06856131814663276
66.48451303871664,1,2,3,0.098,0.1002,0.06699446834665028,0.1,0.17582660621475174
74.368159166348,2,4,3,0.0958,0.1,0.07594499078057775,0.1,0.0367134800398098
77.19388318344744,2,2,5,0.0958,0.1,0.07594499078057775,0.1,0.0426849496848391
77.83169183838818,4,1,1,0.0897,0.1035,0.09342347879532882,0.1011,0.059051199823067564
78.34523284681089,4,1,4,0.0897,0.1035,0.09342347879532882,0.1011,0.059051199823067564
79.27081489477227,3,1,5,0.116,0.1001,0.08001690227412415,0.1225,0.06856131814663276
79.5470995840809,5,1,4,0.101,0.1056,0.097380147510756,0.1,0.00044233108481698554
79.63147497449401,1,3,1,0.098,0.1002,0.06699446834665028,0.1,0.17582660621475174
80.25091541707751,5,5,3,0.1068,0.0999,0.07790411800860479,0.0976,0.0
81.03157480465208,3,1,5,0.116,0.1001,0.08001690227412415,0.1225,0.06856131814663276
83.25446370845509,5,5,1,0.1034,0.0999,0.07878764597418562,0.1186,0.0
83.32249387768199,2,3,1,0.0958,0.1,0.07594499078057775,0.1,0.0426849496848391
84.19370667867511,3,5,2,0.116,0.1001,0.08001690227412415,0.1225,0.06856131814663276
84.52830813919694,2,3,3,0.0958,0.1,0.07594499078057775,0.1,0.0426849496848391
86.47899222808023,5,5,5,0.1014,0.1054,0.10506299938537185,0.0999,0.0016587415680636957
87.01844978200901,5,3,1,0.1014,0.1054,0.10506299938537185,0.0999,0.0016587415680636957
87.32221430499555,5,2,4,0.1014,0.1054,0.10506299938537185,0.0999,0.0016587415680636957
87.45565410283407,3,2,2,0.116,0.1001,0.08001690227412415,0.1225,0.06856131814663276
88.55449181331667,3,1,5,0.116,0.1001,0.08001690227412415,0.1225,0.06856131814663276
88.59527012224416,4,4,3,0.0987,0.113,0.11689459127228027,0.1024,0.00641380072984629
88.87185201317486,4,1,4,0.0987,0.113,0.11689459127228027,0.1024,0.00641380072984629
89.7001950762606,5,5,5,0.101,0.1022,0.10141364474492932,0.1,0.001990489881676435
89.83626987582706,2,1,4,0.0958,0.1,0.07594499078057775,0.1,0.0426849496848391
90.10053843414664,3,4,2,0.116,0.1001,0.08001690227412415,0.1225,0.06856131814663276
90.39182686124971,1,3,3,0.098,0.1002,0.06699446834665028,0.1,0.17582660621475174
92.19156113868117,1,2,4,0.098,0.1002,0.06699446834665028,0.1,0.17582660621475174
97.45607319968141,1,1,5,0.098,0.1,0.06699446834665028,0.1,0.229348667477607
97.66620312277402,2,3,2,0.0958,0.1,0.07594499078057775,0.1,0.0426849496848391
97.72062669745632,3,3,1,0.1287,0.1006,0.07809618930547019,0.0935,0.34678757049651665
97.92075650472287,4,3,1,0.0987,0.113,0.11689459127228027,0.1024,0.00641380072984629
98.57377941399106,2,5,3,0.0958,0.1,0.07594499078057775,0.1,0.0426849496848391
99.57830230262148,5,5,3,0.1162,0.1,0.08282114320835894,0.0731,0.0
99.86185292042484,1,2,2,0.098,0.1,0.06699446834665028,0.1,0.229348667477607
101.49320562442935,4,2,4,0.0987,0.113,0.11689459127228027,0.1024,0.00641380072984629
101.53056011747206,2,5,3,0.0958,0.1,0.07594499078057775,0.1,0.0426849496848391
105.9403499863081,4,2,4,0.0987,0.113,0.11689459127228027,0.1024,0.00641380072984629
106.43111497498724,3,2,3,0.1287,0.1006,0.07809618930547019,0.0935,0.34678757049651665
106.6719492364492,1,3,5,0.098,0.1,0.06699446834665028,0.1,0.229348667477607
106.97140278894223,2,3,5,0.0958,0.1,0.07594499078057775,0.1,0.0426849496848391
107.41181161875774,5,2,3,0.1162,0.1,0.08282114320835894,0.0731,0.0
107.4407138544079,1,5,1,0.098,0.1,0.06699446834665028,0.1,0.229348667477607
108.3714316578171,3,2,3,0.1287,0.1006,0.07809618930547019,0.0935,0.34678757049651665
109.04654622938092,2,5,1,0.0958,0.1,0.07594499078057775,0.1,0.0426849496848391
112.90490944272884,3,4,4,0.1287,0.1006,0.07809618930547019,0.0935,0.34678757049651665
113.83288964272738,3,4,2,0.1287,0.1006,0.07809618930547019,0.0935,0.34678757049651665
115.24182202413208,4,5,1,0.0987,0.113,0.11689459127228027,0.1024,0.00641380072984629
115.44035540645703,1,3,5,0.098,0.1,0.06699446834665028,0.1,0.229348667477607
115.5009432563868,5,3,2,0.1162,0.1,0.08282114320835894,0.0731,0.0
116.44573108632014,1,4,3,0.098,0.1,0.06699446834665028,0.1,0.229348667477607
116.59168252913774,4,4,3,0.1017,0.1003,0.13291333743085434,0.1006,0.0
117.27618098377029,1,3,5,0.098,0.1,0.06699446834665028,0.1,0.229348667477607
119.60486014530657,2,3,3,0.0958,0.1,0.07594499078057775,0.1,0.0426849496848391
119.96545484534904,1,3,1,0.098,0.1,0.06699446834665028,0.1,0.229348667477607
120.95444931648795,1,3,5,0.098,0.1,0.06699446834665028,0.1,0.229348667477607
123.12037084119473,5,3,1,0.1162,0.1,0.08282114320835894,0.0731,0.0
123.13051462551782,2,3,2,0.0958,0.1,0.07594499078057775,0.1,0.0426849496848391
126.92454302423312,5,5,5,0.101,0.0966,0.10709895513214505,0.1,0.0022116554240849276
127.22532729301037,2,4,4,0.0958,0.1,0.07594499078057775,0.1,0.0426849496848391
127.42162000577201,1,3,5,0.098,0.1,0.06699446834665028,0.1,0.229348667477607
128.05732303616108,4,1,1,0.1017,0.1003,0.13291333743085434,0.1006,0.0
128.49597986043872,3,5,2,0.1287,0.1006,0.07809618930547019,0.0935,0.34678757049651665
128.58956657116403,2,5,1,0.0958,0.1,0.07594499078057775,0.1,0.0426849496848391
129.37086109218436,2,3,3,0.0958,0.1,0.07594499078057775,0.1,0.0426849496848391
132.9113076143467,5,1,4,0.101,0.0966,0.10709895513214505,0.1,0.0022116554240849276
133.77305402612646,5,4,3,0.101,0.0966,0.10709895513214505,0.1,0.0022116554240849276
134.20224938275578,1,3,5,0.098,0.1,0.06699446834665028,0.1,0.229348667477607
137.461118955863,2,4,2,0.0958,0.1,0.07594499078057775,0.1,0.0426849496848391
137.77582682984027,1,5,3,0.098,0.1,0.06699446834665028,0.1,0.229348667477607
137.77628502823708,1,4,3,0.098,0.1,0.06699446834665028,0.1,0.229348667477607
138.09886073077712,4,4,3,0.1024,0.1013,0.13913644744929318,0.1002,0.0
142.673179893673,2,4,1,0.0958,0.1,0.07594499078057775,0.1,0.0426849496848391
143.89298826945037,3,4,3,0.1287,0.1006,0.07809618930547019,0.0935,0.34678757049651665
145.9355087039132,2,1,1,0.0958,0.1,0.07594499078057775,0.1,0.0426849496848391
