epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
157,158,3,5,4,0,1
158,159,2,2,3,1,0
160,161,5,2,1,0,1
161,162,4,3,2,0,1
162,163,2,2,3,1,0
164,165,2,4,5,0,1
166,167,4,1,4,0,1
166,167,4,2,3,0,1
166,167,5,2,5,0,1
168,169,4,3,1,0,1
169,170,1,2,1,0,1
169,170,3,3,2,1,0
170,171,4,2,1,0,1
172,173,2,1,4,0,1
172,173,5,2,3,0,1
173,174,2,1,4,0,1
174,175,3,5,1,0,1
174,175,5,1,4,0,1
176,177,3,2,2,0,1
176,177,3,2,3,0,1
176,177,5,1,4,0,1
178,179,3,1,4,0,1
180,181,5,5,5,1,0
181,182,5,4,5,0,1
182,183,2,5,5,0,1
182,183,5,4,5,0,1
183,184,1,2,3,0,1
187,188,4,2,2,0,1
187,188,5,4,5,0,1
188,189,3,1,4,0,1
188,189,4,3,1,0,1
188,189,5,3,2,0,1
191,192,5,4,5,0,2
192,193,4,2,2,0,1
193,194,3,1,4,0,1
193,194,3,2,1,0,1
193,194,5,4,5,0,1
194,195,1,2,1,0,1
194,195,5,4,5,0,2
197,198,2,5,5,0,1
197,198,4,2,1,0,1
197,198,4,3,2,0,1
202,203,5,4,5,0,1
203,204,2,5,5,0,1
204,205,5,4,5,0,1
205,206,5,1,3,0,1
206,207,3,1,4,0,1
206,207,5,4,5,0,1
207,208,5,4,5,0,1
208,209,2,1,4,0,1
211,212,5,4,5,0,1
212,213,5,4,5,0,1
214,215,3,2,2,0,1
214,215,5,4,5,0,3
216,217,1,1,1,1,0
216,217,2,2,3,1,0
217,218,1,3,3,0,1
217,218,5,1,4,0,1
218,219,5,4,5,0,1
220,221,5,4,5,0,1
221,222,5,4,5,0,2
222,223,5,1,4,0,1
222,223,5,2,1,0,1
222,223,5,4,5,0,1
223,224,5,4,5,0,3
224,225,3,1,1,0,1
224,225,3,4,4,0,1
225,226,5,4,5,0,1
226,227,2,4,4,0,1
226,227,3,1,1,0,1
226,227,4,5,4,0,1
228,229,1,2,1,0,1
228,229,1,2,3,0,1
229,230,4,4,3,1,0
231,232,4,5,5,0,1
233,234,5,2,1,0,1
235,236,4,2,3,0,1
236,237,3,4,3,0,1
236,237,4,3,2,0,1
236,237,4,5,1,0,1
236,237,5,2,1,0,1
236,237,5,4,2,0,1
237,238,5,1,4,0,1
238,239,3,2,1,0,1
238,239,3,2,3,0,1
240,241,1,2,1,0,1
242,243,1,1,3,1,0
242,243,2,2,5,1,0
243,244,4,2,5,0,1
243,244,5,1,4,0,1
243,244,5,2,5,0,1
245,246,4,1,3,0,1
246,247,2,1,1,0,1
246,247,4,5,4,0,1
246,247,4,5,5,0,1
247,248,2,1,1,0,1
247,248,4,5,5,0,1
249,250,5,2,5,0,1
250,251,1,4,3,0,1
251,252,5,2,5,0,1
252,253,5,2,5,0,1
253,254,1,2,2,0,1
253,254,2,2,2,1,0
254,255,4,3,2,0,1
255,256,3,3,1,1,0
255,256,5,3,1,0,1
256,257,1,3,1,0,1
256,257,5,1,4,0,1
257,258,2,1,4,0,1
258,259,4,3,1,0,1
259,260,2,5,5,0,1
260,261,2,1,4,0,1
260,261,4,5,1,0,1
263,264,2,4,1,0,1
263,264,4,3,1,0,1
263,264,5,5,5,1,0
265,266,1,5,5,0,1
265,266,5,3,1,0,1
267,268,3,1,4,0,1
269,270,2,3,4,0,1
270,271,2,5,5,0,1
270,271,4,1,3,0,1
270,271,4,3,1,0,1
271,272,2,5,5,0,1
272,273,2,1,4,0,1
274,275,2,1,4,0,1
274,275,2,3,4,0,1
275,276,2,5,5,0,1
276,277,2,1,1,0,1
276,277,2,3,2,0,1
277,278,2,5,5,0,1
279,280,2,3,1,0,1
279,280,4,1,1,0,1
280,281,5,2,2,0,1
282,283,1,5,5,0,1
283,284,2,1,4,0,1
284,285,2,4,3,0,1
284,285,4,1,3,0,1
286,287,4,4,5,1,0
288,289,1,3,1,0,1
288,289,3,1,3,0,1
291,292,5,4,5,0,1
292,293,5,4,5,0,2
294,295,2,5,5,0,1
296,297,2,4,5,0,1
296,297,5,4,5,0,2
297,298,5,5,3,1,0
298,299,1,3,1,0,1
300,301,5,4,5,0,1
302,303,2,2,1,1,0
302,303,2,3,4,0,1
303,304,3,1,3,0,1
305,306,5,5,2,1,0
306,307,1,5,4,0,1
306,307,5,2,1,0,2
308,309,3,2,1,0,1
309,310,1,5,1,0,1
310,311,2,1,4,0,1
310,311,4,2,2,0,1
311,312,5,3,3,0,1
312,313,3,2,5,0,1
313,314,3,3,3,1,0
313,314,4,5,1,0,1
317,318,2,2,5,1,0
317,318,2,4,5,0,1
318,319,5,4,5,0,1
321,322,2,4,5,0,1
322,323,3,1,1,0,1
324,325,5,3,5,0,1
325,326,3,4,5,0,1
326,327,4,5,3,0,1
328,329,1,4,2,0,1
331,332,3,5,2,0,1
331,332,4,1,3,0,1
333,334,1,5,4,0,1
336,337,3,2,5,0,1
338,339,2,4,5,0,1
338,339,3,2,5,0,1
342,343,1,5,4,0,1
342,343,2,4,5,0,1
342,343,4,1,3,0,1
344,345,2,4,5,0,2
344,345,3,5,4,0,1
346,347,1,5,1,0,1
347,348,2,4,5,0,1
348,349,4,5,2,0,1
352,353,2,4,5,0,1
353,354,1,1,3,1,0
353,354,1,3,5,0,1
353,354,2,1,3,0,1
353,354,2,4,5,0,1
353,354,3,3,5,1,0
353,354,3,4,5,0,1
355,356,2,4,5,0,1
358,359,3,4,5,0,1
359,360,4,3,2,0,1
360,361,1,3,5,0,1
360,361,2,4,5,0,1
361,362,5,2,5,0,1
362,363,3,2,5,0,1
362,363,3,4,5,0,1
365,366,2,5,2,0,1
367,368,5,3,5,0,1
368,369,2,5,2,0,1
369,370,4,1,3,0,1
371,372,3,4,5,0,1
372,373,5,2,5,0,1
373,374,5,3,5,0,1
375,376,3,2,5,0,1
375,376,3,4,5,0,1
376,377,3,1,1,0,1
377,378,3,2,5,0,1
378,379,2,4,5,0,1
381,382,5,2,5,0,1
382,383,2,4,5,0,1
386,387,3,2,5,0,1
387,388,1,5,4,0,1
391,392,3,2,5,0,3
393,394,3,4,3,0,1
396,397,3,2,5,0,1
399,400,1,2,5,0,1
400,401,1,2,5,0,1
400,401,3,2,5,0,1
402,403,3,2,5,0,1
403,404,3,1,3,0,1
406,407,2,4,5,0,2
408,409,2,4,5,0,1
409,410,2,4,5,0,1
411,412,4,2,5,0,1
411,412,5,2,5,0,1
412,413,2,4,5,0,2
412,413,5,2,5,0,1
414,415,2,5,4,0,1
415,416,2,5,3,0,1
415,416,3,4,5,0,1
416,417,3,2,5,0,1
417,418,4,1,3,0,1
418,419,2,4,5,0,1
419,420,2,4,5,0,1
420,421,2,4,5,0,1
421,422,1,3,5,0,1
424,425,3,2,4,0,1
424,425,3,3,3,1,0
424,425,4,5,2,0,1
426,427,1,2,2,0,1
426,427,2,4,5,0,1
431,432,2,4,5,0,1
431,432,4,1,4,0,1
436,437,2,4,5,0,2
436,437,3,5,2,0,1
440,441,1,3,2,0,1
440,441,2,5,4,0,1
440,441,4,3,2,0,1
441,442,1,5,2,0,1
443,444,2,4,5,0,1
444,445,2,4,5,0,1
444,445,3,3,3,1,0
446,447,3,4,5,0,1
446,447,4,5,4,0,1
448,449,2,4,5,0,1
449,450,2,4,2,0,1
450,451,2,4,5,0,2
450,451,5,3,5,0,1
451,452,2,4,5,0,2
452,453,5,4,5,0,1
455,456,1,1,3,1,0
460,461,1,2,5,0,1
463,464,2,5,3,0,1
464,465,1,5,4,0,1
466,467,1,5,4,0,1
466,467,2,3,3,0,1
470,471,2,1,3,0,1
471,472,1,5,2,0,1
472,473,1,2,5,0,1
472,473,2,4,5,0,1
472,473,3,4,5,0,1
475,476,2,4,5,0,1
476,477,1,2,5,0,1
477,478,3,2,5,0,1
479,480,2,4,5,0,1
480,481,2,4,5,0,1
482,483,2,4,5,0,1
483,484,2,4,5,0,1
483,484,2,5,4,0,1
484,485,3,4,5,0,1
486,487,1,1,2,1,0
486,487,2,4,5,0,1
486,487,3,1,3,0,1
486,487,3,4,5,0,1
486,487,5,2,5,0,1
487,488,2,3,2,0,1
487,488,2,4,5,0,1
488,489,2,4,5,0,1
488,489,4,3,3,0,2
490,491,2,4,5,0,2
490,491,3,4,5,0,1
491,492,4,3,1,0,1
492,493,2,5,2,0,1
493,494,4,5,3,0,1
494,495,2,5,1,0,1
495,496,2,2,4,1,0
496,497,1,5,4,0,1
497,498,1,5,4,0,1
499,500,4,2,1,0,1
500,501,5,5,4,1,0
502,503,1,1,5,1,0
502,503,1,4,5,0,1
502,503,2,2,4,1,0
502,503,2,4,5,0,1
503,504,2,5,4,0,1
503,504,4,5,4,0,1
504,505,2,4,5,0,1
504,505,2,5,4,0,1
505,506,1,2,4,0,1
505,506,2,5,4,0,1
506,507,1,2,4,0,1
506,507,1,4,5,0,1
506,507,3,2,1,0,1
506,507,3,2,4,0,1
506,507,5,2,2,0,1
508,509,5,3,2,0,1
509,510,1,4,5,0,1
509,510,4,2,4,0,1
510,511,2,1,5,0,1
510,511,4,2,4,0,1
512,513,4,2,2,0,1
514,515,1,2,4,0,1
514,515,2,5,4,0,1
518,519,4,5,4,0,1
519,520,1,5,4,0,1
519,520,3,1,4,0,1
519,520,3,5,4,0,1
520,521,4,5,1,0,1
521,522,1,4,5,0,1
522,523,4,1,1,0,1
523,524,2,5,4,0,1
523,524,4,5,1,0,1
524,525,3,2,1,0,1
526,527,2,5,4,0,2
526,527,4,5,4,0,1
528,529,2,5,4,0,1
529,530,3,1,5,0,1
529,530,4,5,2,0,1
531,532,1,4,5,0,1
531,532,5,3,2,0,1
533,534,4,2,1,0,1
536,537,4,5,1,0,1
537,538,2,4,5,0,1
538,539,2,5,4,0,1
539,540,2,5,4,0,1
539,540,3,1,5,0,1
539,540,3,4,5,0,1
539,540,4,3,2,0,1
540,541,3,5,4,0,1
542,543,4,5,4,0,1
545,546,1,4,5,0,1
545,546,3,5,1,0,1
546,547,1,3,1,0,1
546,547,3,2,1,0,1
546,547,5,2,1,0,1
547,548,2,5,4,0,1
548,549,3,4,5,0,1
551,552,3,5,4,0,1
552,553,1,5,4,0,1
553,554,1,3,2,0,1
554,555,1,5,4,0,1
554,555,2,5,4,0,1
554,555,4,4,4,1,0
555,556,2,5,4,0,1
556,557,2,5,4,0,1
556,557,5,2,1,0,1
557,558,5,2,1,0,1
558,559,2,1,5,0,1
559,560,4,1,5,0,1
559,560,4,5,4,0,1
560,561,3,5,1,0,1
562,563,2,3,2,0,1
564,565,1,2,1,0,1
566,567,1,5,4,0,1
566,567,3,1,5,0,1
569,570,2,5,4,0,1
570,571,1,5,4,0,1
571,572,1,2,1,0,1
572,573,1,2,1,0,1
572,573,3,2,1,0,1
573,574,4,5,4,0,1
575,576,2,5,4,0,1
577,578,3,4,4,0,1
577,578,4,4,2,1,0
578,579,1,5,2,0,1
578,579,5,2,1,0,1
579,580,1,2,4,0,1
579,580,2,5,4,0,1
580,581,2,5,4,0,1
581,582,2,5,4,0,1
583,584,5,2,1,0,1
584,585,2,3,5,0,1
586,587,2,5,4,0,1
586,587,3,1,5,0,1
586,587,5,2,1,0,1
586,587,5,3,3,0,1
587,588,4,2,1,0,2
589,590,2,5,4,0,1
589,590,5,2,1,0,1
592,593,1,5,4,0,1
596,597,1,4,3,0,1
598,599,2,5,4,0,1
598,599,3,2,1,0,1
598,599,5,2,1,0,1
599,600,3,3,5,1,0
599,600,5,2,1,0,1
601,602,1,3,5,0,1
601,602,5,1,2,0,1
602,603,4,2,4,0,1
604,605,1,2,1,0,1
605,606,5,2,2,0,1
606,607,1,2,1,0,1
606,607,1,2,4,0,1
606,607,1,3,5,0,1
606,607,4,3,5,0,1
609,610,2,2,3,1,0
609,610,4,2,1,0,1
619,620,1,3,5,0,1
620,621,1,3,5,0,1
620,621,3,4,2,0,1
621,622,5,2,2,0,1
622,623,2,3,5,0,1
622,623,4,2,1,0,1
624,625,4,3,5,0,1
624,625,5,2,5,0,1
625,626,1,3,5,0,1
627,628,4,2,3,0,1
629,630,5,2,3,0,1
630,631,4,2,4,0,1
632,633,2,5,4,0,2
632,633,3,4,3,0,1
633,634,3,2,3,0,1
634,635,2,5,4,0,1
634,635,3,4,1,0,1
637,638,4,2,1,0,1
638,639,1,3,5,0,1
638,639,4,2,2,0,1
639,640,1,3,5,0,1
641,642,1,3,5,0,1
641,642,3,2,4,0,1
642,643,2,3,5,0,1
642,643,2,5,2,0,1
642,643,5,5,2,1,0
643,644,4,5,2,0,1
643,644,4,5,4,0,1
644,645,2,1,5,0,1
644,645,4,3,5,0,1
645,646,3,2,4,0,1
646,647,1,3,3,0,1
646,647,5,2,4,0,1
647,648,1,3,5,0,1
648,649,1,3,5,0,1
649,650,4,2,5,0,1
650,651,1,3,5,0,1
651,652,4,1,5,0,1
652,653,4,2,1,0,1
653,654,1,1,2,1,0
653,654,3,3,2,1,0
655,656,5,2,5,0,1
656,657,5,2,1,0,1
656,657,5,2,4,0,1
657,658,4,5,4,0,1
659,660,4,2,4,0,1
661,662,4,1,3,0,1
662,663,4,1,4,0,1
662,663,4,5,2,0,1
664,665,1,5,1,0,1
664,665,1,5,4,0,1
664,665,3,5,2,0,1
666,667,4,1,3,0,1
666,667,4,2,4,0,1
666,667,5,2,4,0,1
667,668,1,4,2,0,1
670,671,1,2,4,0,1
671,672,4,2,2,0,1
672,673,4,4,1,1,0
673,674,3,2,4,0,1
673,674,4,1,2,0,1
674,675,3,4,1,0,1
674,675,5,1,1,0,1
675,676,3,1,3,0,1
677,678,4,4,3,1,0
678,679,3,3,2,1,0
678,679,5,5,3,1,0
680,681,1,2,4,0,1
685,686,1,2,1,0,1
687,688,1,2,3,0,1
687,688,3,1,4,0,1
689,690,4,3,2,0,1
690,691,5,1,3,0,1
694,695,2,3,2,0,1
694,695,4,4,5,1,0
694,695,5,2,1,0,1
695,696,4,5,4,0,1
696,697,2,3,2,0,1
697,698,5,4,5,0,1
698,699,1,3,2,0,1
698,699,5,2,1,0,1
699,700,4,2,3,0,1
701,702,3,5,1,0,1
702,703,1,2,1,0,1
704,705,1,5,2,0,1
706,707,1,5,4,0,1
707,708,2,4,5,0,1
708,709,1,3,2,0,1
709,710,3,5,4,0,1
710,711,1,2,2,0,1
710,711,2,3,2,0,1
712,713,1,2,1,0,1
712,713,4,2,3,0,1
712,713,4,5,1,0,1
713,714,1,2,3,0,1
715,716,5,3,2,0,1
717,718,1,2,1,0,1
717,718,3,5,3,0,1
718,719,3,4,5,0,1
718,719,5,2,2,0,1
719,720,1,3,3,0,1
721,722,1,2,3,0,1
721,722,3,2,4,0,1
722,723,3,1,1,0,1
722,723,4,5,2,0,1
722,723,5,2,1,0,1
722,723,5,2,4,0,1
723,724,3,2,3,0,1
725,726,3,5,1,0,1
727,728,4,2,1,0,1
727,728,5,2,4,0,1
728,729,1,2,3,0,1
730,731,4,2,4,0,1
731,732,5,4,5,0,1
732,733,1,2,1,0,1
732,733,3,4,5,0,1
733,734,1,4,5,0,1
735,736,1,2,1,0,1
735,736,5,2,1,0,1
738,739,5,2,4,0,1
739,740,3,4,5,0,1
746,747,5,4,5,0,1
748,749,1,3,2,0,1
749,750,4,2,4,0,1
751,752,5,2,4,0,1
752,753,1,3,2,0,1
752,753,1,5,1,0,1
752,753,1,5,2,0,1
752,753,5,3,2,0,1
753,754,5,2,4,0,1
754,755,2,4,5,0,1
755,756,4,4,5,1,0
758,759,4,2,4,0,1
759,760,4,1,4,0,1
760,761,1,2,1,0,1
761,762,4,5,4,0,1
761,762,5,2,1,0,1
762,763,3,4,5,0,1
762,763,5,2,4,0,1
762,763,5,3,2,0,1
765,766,2,2,5,1,0
766,767,2,3,2,0,1
766,767,4,5,4,0,1
767,768,4,5,4,0,1
770,771,2,5,4,0,1
773,774,1,3,2,0,1
773,774,2,4,5,0,1
774,775,2,4,5,0,1
775,776,4,3,2,0,1
776,777,1,5,1,0,1
779,780,1,5,4,0,1
779,780,3,4,5,0,1
781,782,4,1,4,0,1
782,783,2,4,5,0,2
786,787,1,5,1,0,1
786,787,3,4,5,0,1
788,789,1,2,5,0,1
789,790,4,4,5,1,0
790,791,1,5,2,0,1
792,793,1,3,2,0,1
793,794,2,2,5,1,0
793,794,4,2,5,0,2
793,794,4,4,1,1,0
795,796,2,4,3,0,1
795,796,2,5,3,0,1
795,796,5,4,3,0,1
796,797,1,5,4,0,1
796,797,4,2,5,0,1
800,801,4,5,4,0,1
800,801,5,4,3,0,1
802,803,2,2,5,1,0
802,803,3,3,2,1,0
802,803,4,5,4,0,1
803,804,3,5,4,0,1
806,807,3,2,4,0,1
807,808,3,4,5,0,1
807,808,4,5,4,0,1
807,808,5,3,5,0,1
808,809,4,2,5,0,1
808,809,4,5,4,0,1
809,810,2,3,2,0,1
809,810,4,5,1,0,1
810,811,2,3,2,0,1
813,814,4,3,2,0,1
814,815,4,1,1,0,1
816,817,4,5,2,0,1
817,818,4,5,1,0,1
818,819,3,5,4,0,1
819,820,5,2,5,0,1
820,821,1,5,4,0,1
820,821,4,2,5,0,1
820,821,5,3,2,0,1
820,821,5,5,3,1,0
822,823,3,5,1,0,1
823,824,2,2,3,1,0
826,827,2,2,1,1,0
826,827,2,5,2,0,1
826,827,3,4,5,0,1
827,828,1,2,1,0,1
827,828,4,5,2,0,1
828,829,2,5,4,0,1
828,829,3,1,1,0,1
828,829,3,5,1,0,1
828,829,5,2,1,0,1
832,833,2,5,2,0,1
832,833,5,2,5,0,1
834,835,2,1,2,0,1
834,835,3,2,1,0,1
834,835,4,3,2,0,1
835,836,2,3,2,0,1
836,837,1,2,3,0,1
836,837,2,3,2,0,1
837,838,2,1,2,0,1
839,840,5,3,2,0,1
841,842,1,4,5,0,1
843,844,1,1,1,1,0
844,845,5,2,1,0,1
845,846,4,5,4,0,1
849,850,1,2,1,0,1
849,850,5,2,1,0,1
851,852,1,5,4,0,1
852,853,1,2,1,0,1
852,853,4,1,2,0,1
853,854,5,1,1,0,1
855,856,3,4,1,0,1
858,859,4,1,1,0,1
858,859,5,2,1,0,1
859,860,5,1,1,0,1
860,861,3,5,3,0,1
860,861,4,1,1,0,1
861,862,1,5,2,0,1
861,862,3,5,1,0,1
863,864,3,2,1,0,1
864,865,4,2,2,0,1
865,866,3,1,1,0,2
865,866,5,1,1,0,1
871,872,1,2,1,0,1
872,873,3,4,3,0,1
874,875,4,4,4,1,0
876,877,2,3,2,0,1
876,877,3,4,4,0,1
878,879,1,2,4,0,1
879,880,1,2,4,0,1
879,880,3,2,1,0,1
879,880,5,2,1,0,1
880,881,4,2,4,0,1
881,882,1,2,4,0,1
884,885,3,5,3,0,1
885,886,4,5,3,0,1
890,891,5,1,1,0,1
892,893,1,2,1,0,1
892,893,1,5,4,0,1
897,898,1,5,4,0,1
899,900,4,1,4,0,1
903,904,2,5,4,0,1
903,904,5,5,4,1,0
904,905,2,5,4,0,1
904,905,3,2,1,0,1
905,906,3,5,4,0,1
906,907,1,5,4,0,1
906,907,5,5,4,1,0
908,909,1,2,4,0,1
908,909,5,1,1,0,1
910,911,2,5,4,0,1
911,912,3,1,1,0,1
911,912,3,4,4,0,1
912,913,5,2,1,0,1
915,916,1,5,4,0,1
916,917,1,5,4,0,2
916,917,4,4,1,1,0
917,918,2,3,2,0,1
920,921,3,3,3,1,0
921,922,1,4,4,0,1
922,923,3,4,4,0,1
923,924,3,2,1,0,1
925,926,1,4,4,0,1
927,928,5,1,1,0,1
928,929,3,4,1,0,1
929,930,1,4,1,0,1
929,930,4,2,1,0,1
930,931,1,5,4,0,1
931,932,2,5,4,0,1
932,933,1,3,2,0,1
932,933,3,4,1,0,1
934,935,1,3,2,0,1
934,935,3,1,1,0,1
934,935,5,4,1,0,1
936,937,1,5,4,0,1
937,938,1,5,4,0,1
938,939,4,1,3,0,1
938,939,4,2,1,0,1
939,940,1,4,1,0,1
939,940,3,2,1,0,1
939,940,5,1,1,0,1
940,941,1,4,1,0,1
940,941,1,5,4,0,1
941,942,4,2,1,0,1
942,943,2,5,4,0,1
942,943,3,1,1,0,1
943,944,5,2,1,0,1
945,946,1,4,4,0,1
946,947,3,1,1,0,1
948,949,4,5,4,0,1
949,950,1,2,4,0,1
949,950,1,5,4,0,1
951,952,4,2,1,0,1
952,953,4,3,2,0,1
952,953,4,5,4,0,1
953,954,1,3,3,0,1
953,954,4,2,1,0,1
955,956,4,5,4,0,1
956,957,5,2,1,0,1
957,958,1,4,4,0,1
957,958,4,2,1,0,1
958,959,1,5,4,0,1
958,959,4,2,1,0,1
959,960,5,1,1,0,1
960,961,2,5,4,0,1
961,962,2,5,4,0,1
962,963,1,4,1,0,1
962,963,4,5,4,0,1
963,964,1,4,1,0,1
964,965,3,3,2,1,0
967,968,1,2,1,0,1
967,968,2,4,4,0,1
968,969,3,4,4,0,1
972,973,5,5,1,1,0
974,975,2,5,4,0,1
975,976,2,5,2,0,1
975,976,2,5,4,0,1
976,977,1,2,4,0,1
976,977,5,2,1,0,1
977,978,4,2,1,0,1
979,980,3,4,4,0,1
980,981,2,3,2,0,1
981,982,1,4,1,0,1
981,982,1,5,4,0,1
984,985,5,4,1,0,1
985,986,4,2,1,0,1
986,987,1,4,1,0,1
987,988,1,4,1,0,1
988,989,4,5,4,0,1
989,990,5,1,1,0,1
990,991,1,4,4,0,1
990,991,3,1,1,0,1
991,992,1,4,1,0,1
991,992,4,2,1,0,1
991,992,5,1,1,0,1
992,993,1,2,1,0,1
992,993,1,4,1,0,1
992,993,2,3,2,0,1
993,994,1,4,2,0,1
993,994,2,5,4,0,1
994,995,4,2,1,0,1
995,996,5,4,1,0,1
998,999,1,2,1,0,1
998,999,3,2,1,0,1
998,999,4,2,1,0,1
999,1000,4,2,1,0,1
