time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.1168,0.0957,0.08274431468961278,0.1075,0.0
0.0,2,0,0,0.0827,0.0903,0.16871542716656424,0.157,0.07044122525710494
0.0,3,0,0,0.0991,0.1012,0.10513982790411801,0.0975,0.0003317483136127391
0.0,4,0,0,0.1136,0.1208,0.06219268592501537,0.0705,0.0
0.0,5,0,0,0.1267,0.0999,0.06376767055931162,0.0938,0.0
0.22583591104399833,4,5,3,0.1136,0.1208,0.06219268592501537,0.0705,0.0
2.0724410065,2,1,1,0.0827,0.0903,0.16871542716656424,0.157,0.07044122525710494
2.758750377260319,2,2,3,0.1008,0.0906,0.11989090350338046,0.1243,0.045781267278558004
3.8927467054536815,2,5,1,0.1008,0.0906,0.11989090350338046,0.1243,0.045781267278558004
4.274680910888665,5,2,3,0.1267,0.0999,0.06376767055931162,0.0938,0.0
4.873194275603032,1,4,2,0.1168,0.0957,0.08274431468961278,0.1075,0.0
4.912541956020263,2,2,3,0.1627,0.0939,0.18331284572833437,0.1476,0.04766117438903019
6.302765810078732,2,2,5,0.098,0.1,0.06699446834665028,0.1,0.548048214088245
6.82081767048475,2,4,2,0.098,0.1,0.06699446834665028,0.1,0.548048214088245
9.675560577263344,2,4,2,0.098,0.1,0.06699446834665028,0.1,0.548048214088245
10.440294803528028,2,5,1,0.098,0.1,0.06699446834665028,0.1,0.548048214088245
11.2082834173266,5,5,4,0.1681,0.0833,0.06538106945298094,0.391,0.0
12.935176147308628,1,5,1,0.1168,0.0957,0.08274431468961278,0.1075,0.0
15.306107035602045,5,5,4,0.1556,0.0891,0.06415181315304241,0.5965,0.0
16.92683713748799,1,1,3,0.1152,0.0987,0.14293945912722802,0.1166,0.06446975561207564
18.428457969351683,3,1,1,0.0991,0.1012,0.10513982790411801,0.0975,0.0003317483136127391
19.600746135233525,4,2,4,0.1136,0.1208,0.06219268592501537,0.0705,0.0
20.698966517080798,1,2,5,0.1152,0.0987,0.14293945912722802,0.1166,0.06446975561207564
21.867059501663185,4,1,4,0.1136,0.1208,0.06219268592501537,0.0705,0.0
23.169063798105896,1,5,1,0.1152,0.0987,0.14293945912722802,0.1166,0.06446975561207564
23.251555656774627,5,4,2,0.1556,0.0891,0.06415181315304241,0.5965,0.0
23.94641331199535,4,2,1,0.1136,0.1208,0.06219268592501537,0.0705,0.0
23.990289022033807,2,3,4,0.098,0.1,0.06699446834665028,0.1,0.548048214088245
24.0326191770776,2,2,1,0.1079,0.1037,0.0714121081745544,0.1098,0.026761030631427624
27.5282880428554,4,4,2,0.1635,0.1692,0.0873540258143823,0.0844,0.01802499170629216
28.568445133456265,1,4,1,0.1152,0.0987,0.14293945912722802,0.1166,0.06446975561207564
32.19509364147059,4,5,4,0.1635,0.1692,0.0873540258143823,0.0844,0.01802499170629216
32.37022996356313,3,5,4,0.0991,0.1012,0.10513982790411801,0.0975,0.0003317483136127391
32.47516750468008,4,1,3,0.1635,0.1692,0.0873540258143823,0.0844,0.01802499170629216
32.608561206491956,3,5,4,0.0991,0.1012,0.10513982790411801,0.0975,0.0003317483136127391
33.370295635824824,4,4,5,0.098,0.0915,0.06730178242163491,0.1,0.4877806037819308
34.182862553705384,1,2,1,0.1152,0.0987,0.14293945912722802,0.1166,0.06446975561207564
36.05574010720273,3,5,4,0.0991,0.1012,0.10513982790411801,0.0975,0.0003317483136127391
36.589286220577804,3,3,2,0.0849,0.1812,0.09092655193607867,0.0515,0.0006634966272254782
40.86741525037402,2,1,4,0.1079,0.1037,0.0714121081745544,0.1098,0.026761030631427624
41.119041994313186,4,5,2,0.098,0.0915,0.06730178242163491,0.1,0.4877806037819308
41.629949129375056,1,5,1,0.1152,0.0987,0.14293945912722802,0.1166,0.06446975561207564
42.30346864491554,3,4,4,0.0849,0.1812,0.09092655193607867,0.0515,0.0006634966272254782
42.32794409324479,3,2,1,0.0849,0.1812,0.09092655193607867,0.0515,0.0006634966272254782
42.99573232245409,3,5,4,0.0849,0.1812,0.09092655193607867,0.0515,0.0006634966272254782
43.66334541592821,2,5,4,0.1079,0.1037,0.0714121081745544,0.1098,0.026761030631427624
43.70160231050844,1,2,4,0.1152,0.0987,0.14293945912722802,0.1166,0.06446975561207564
43.702312790920175,2,5,4,0.1079,0.1037,0.0714121081745544,0.1098,0.026761030631427624
44.896617556428346,1,3,2,0.1152,0.0987,0.14293945912722802,0.1166,0.06446975561207564
44.959159965370155,1,5,4,0.1152,0.0987,0.14293945912722802,0.1166,0.06446975561207564
45.2697950463262,5,2,3,0.1556,0.0891,0.06415181315304241,0.5965,0.0
48.1611169996191,5,1,2,0.1556,0.0891,0.06415181315304241,0.5965,0.0
50.51578114596383,4,3,2,0.098,0.0915,0.06730178242163491,0.1,0.4877806037819308
50.5889768437173,4,5,4,0.098,0.0915,0.06730178242163491,0.1,0.4877806037819308
50.759964789570745,4,5,4,0.098,0.0915,0.06730178242163491,0.1,0.4877806037819308
51.58864591013115,2,5,4,0.1079,0.1037,0.0714121081745544,0.1098,0.026761030631427624
52.11628851160874,5,3,2,0.1556,0.0891,0.06415181315304241,0.5965,0.0
52.126609333740525,1,5,4,0.1152,0.0987,0.14293945912722802,0.1166,0.06446975561207564
52.13687411262419,3,1,1,0.0849,0.1812,0.09092655193607867,0.0515,0.0006634966272254782
53.39998967365482,1,5,2,0.1152,0.0987,0.14293945912722802,0.1166,0.06446975561207564
54.18446479670858,1,4,5,0.1152,0.0987,0.14293945912722802,0.1166,0.06446975561207564
54.360131202052834,4,1,3,0.098,0.0915,0.06730178242163491,0.1,0.4877806037819308
57.252177910577736,5,5,1,0.2912,0.0927,0.06549631223110018,0.5195,0.0
57.62469659795411,2,4,5,0.1079,0.1037,0.0714121081745544,0.1098,0.026761030631427624
58.45082069514174,2,1,2,0.1079,0.1037,0.0714121081745544,0.1098,0.026761030631427624
58.64404249408582,1,2,2,0.1152,0.0987,0.14293945912722802,0.1166,0.06446975561207564
60.86333154762309,2,4,5,0.1079,0.1037,0.0714121081745544,0.1098,0.026761030631427624
61.107798967884285,1,5,1,0.1152,0.0987,0.14293945912722802,0.1166,0.06446975561207564
61.712062496580245,3,3,3,0.0896,0.1541,0.11224646588813768,0.0884,0.07198938405396439
63.115161940234714,3,2,1,0.0896,0.1541,0.11224646588813768,0.0884,0.07198938405396439
63.19101056926186,3,5,4,0.0896,0.1541,0.11224646588813768,0.0884,0.07198938405396439
63.613746101686075,1,4,4,0.1152,0.0987,0.14293945912722802,0.1166,0.06446975561207564
64.38756374254649,4,5,4,0.098,0.0915,0.06730178242163491,0.1,0.4877806037819308
64.89930831709385,3,1,4,0.0896,0.1541,0.11224646588813768,0.0884,0.07198938405396439
64.91945690619762,4,2,4,0.098,0.0915,0.06730178242163491,0.1,0.4877806037819308
65.53612390789093,5,3,2,0.2912,0.0927,0.06549631223110018,0.5195,0.0
67.13133094472059,1,5,4,0.1152,0.0987,0.14293945912722802,0.1166,0.06446975561207564
67.84202652581789,2,5,4,0.1079,0.1037,0.0714121081745544,0.1098,0.026761030631427624
68.43126492559733,2,1,3,0.1079,0.1037,0.0714121081745544,0.1098,0.026761030631427624
68.52226599563093,1,5,4,0.1152,0.0987,0.14293945912722802,0.1166,0.06446975561207564
68.74175748030517,3,5,4,0.0896,0.1541,0.11224646588813768,0.0884,0.07198938405396439
