time,bee1_id,bee2_id,task_id,task_1
0.8730676242090294,1,1,1,0.3333333333333333
1.1252113839511158,1,1,1,0.3333333333333333
1.2992041857400132,1,1,1,0.3333333333333333
2.360943490162852,1,1,1,0.3333333333333333
3.473719876600781,1,1,1,0.3333333333333333
3.901947920375246,1,1,1,0.3333333333333333
3.9820756534167603,1,1,1,0.3333333333333333
6.017640916660021,1,1,1,0.3333333333333333
6.8074597314453795,1,1,1,0.3333333333333333
7.113060286631127,1,1,1,0.3333333333333333
7.1381391001750725,1,1,1,0.3333333333333333
7.770274074318594,1,1,1,0.3333333333333333
8.209114129146956,1,1,1,0.3333333333333333
8.379082848429118,1,1,1,0.3333333333333333
8.88156700066669,1,1,1,0.3333333333333333
13.547506584527454,1,1,1,0.3333333333333333
14.31425381350924,1,1,1,0.3333333333333333
15.801065201029816,1,1,1,0.3333333333333333
17.57171120014935,1,1,1,0.3333333333333333
18.167699397115026,1,1,1,0.3333333333333333
19.641059600897563,1,1,1,0.3333333333333333
19.82847782458721,1,1,1,0.3333333333333333
20.03773654297259,1,1,1,0.3333333333333333
20.324293687504028,1,1,1,0.3333333333333333
20.643738337109685,1,1,1,0.3333333333333333
27.58325085375822,1,1,1,0.3333333333333333
27.686400680962617,1,1,1,0.3333333333333333
29.084898128208106,1,1,1,0.3333333333333333
29.172672977855402,1,1,1,0.3333333333333333
30.286913958544908,1,1,1,0.3333333333333333
30.42217013454244,1,1,1,0.3333333333333333
30.641588536212637,1,1,1,0.3333333333333333
31.286769172470798,1,1,1,0.3333333333333333
32.054451760331936,1,1,1,0.3333333333333333
32.71729808052642,1,1,1,0.3333333333333333
33.66236522617387,1,1,1,0.3333333333333333
34.898846287191695,1,1,1,0.3333333333333333
36.22582587734398,1,1,1,0.3333333333333333
36.86450225438642,1,1,1,0.3333333333333333
37.134154669289025,1,1,1,0.3333333333333333
38.83949681813443,1,1,1,0.3333333333333333
39.13063896190571,1,1,1,0.3333333333333333
40.0223907134683,1,1,1,0.3333333333333333
40.73349184648399,1,1,1,0.3333333333333333
41.42470179230251,1,1,1,0.3333333333333333
41.51375512882644,1,1,1,0.3333333333333333
41.807747305118404,1,1,1,0.3333333333333333
43.384813875320994,1,1,1,0.3333333333333333
44.35052122535788,1,1,1,0.3333333333333333
45.86320937953079,1,1,1,0.3333333333333333
47.56120857555706,1,1,1,0.3333333333333333
47.69823776018725,1,1,1,0.3333333333333333
48.36073344777256,1,1,1,0.3333333333333333
48.914987119669576,1,1,1,0.3333333333333333
49.32923144500923,1,1,1,0.3333333333333333
49.98657097380289,1,1,1,0.3333333333333333
50.2347754455031,1,1,1,0.3333333333333333
52.01897140536292,1,1,1,0.3333333333333333
54.07656754370429,1,1,1,0.3333333333333333
56.27974683779224,1,1,1,0.3333333333333333
56.50455766182587,1,1,1,0.3333333333333333
57.345536072459694,1,1,1,0.3333333333333333
59.49573546178904,1,1,1,0.3333333333333333
62.52231133521029,1,1,1,0.3333333333333333
65.36327323392166,1,1,1,0.3333333333333333
65.36940943585763,1,1,1,0.3333333333333333
66.3563762776754,1,1,1,0.3333333333333333
66.37349073560002,1,1,1,0.3333333333333333
67.4377804586998,1,1,1,0.3333333333333333
68.58892274801087,1,1,1,0.3333333333333333
68.70914735456284,1,1,1,0.3333333333333333
70.0099248915141,1,1,1,0.3333333333333333
70.6174485225794,1,1,1,0.3333333333333333
72.56893005352686,1,1,1,0.3333333333333333
72.86953023645457,1,1,1,0.3333333333333333
73.55053890644018,1,1,1,0.3333333333333333
75.36429969459942,1,1,1,0.3333333333333333
76.55178474375982,1,1,1,0.3333333333333333
76.71976616089783,1,1,1,0.3333333333333333
77.95562329773821,1,1,1,0.3333333333333333
79.39379006842591,1,1,1,0.3333333333333333
82.0109396047278,1,1,1,0.3333333333333333
82.5490437103196,1,1,1,0.3333333333333333
82.61857672300705,1,1,1,0.3333333333333333
83.1190032511272,1,1,1,0.3333333333333333
84.50542647599275,1,1,1,0.3333333333333333
84.66757341720785,1,1,1,0.3333333333333333
85.25798824085629,1,1,1,0.3333333333333333
85.95636903874016,1,1,1,0.3333333333333333
87.25667663469255,1,1,1,0.3333333333333333
87.32613201309009,1,1,1,0.3333333333333333
87.87412511750628,1,1,1,0.3333333333333333
88.22794650338209,1,1,1,0.3333333333333333
88.9295619447314,1,1,1,0.3333333333333333
89.37942780232672,1,1,1,0.3333333333333333
90.72884048372953,1,1,1,0.3333333333333333
91.90913989310974,1,1,1,0.3333333333333333
91.91006215401262,1,1,1,0.3333333333333333
93.16889319804598,1,1,1,0.3333333333333333
94.91295493435194,1,1,1,0.3333333333333333
94.91980082076999,1,1,1,0.3333333333333333
95.21576784095556,1,1,1,0.3333333333333333
95.98333961117218,1,1,1,0.3333333333333333
96.61561996760163,1,1,1,0.3333333333333333
96.9600754151463,1,1,1,0.3333333333333333
97.51965417452405,1,1,1,0.3333333333333333
97.98525632807134,1,1,1,0.3333333333333333
98.47195983234043,1,1,1,0.3333333333333333
99.02391568828757,1,1,1,0.3333333333333333
100.9640759584494,1,1,1,0.3333333333333333
