epoch,bee_id,task_id,accuracies
0,1,1,0.0973
0,1,2,0.08155347264904733
0,2,1,0.0734
0,2,2,0.07440842040565458
1,1,1,0.095
1,1,2,0.19656576521204672
1,2,1,0.0734
1,2,2,0.07440842040565458
2,1,1,0.2762
2,1,2,0.07567609096496619
2,2,1,0.0734
2,2,2,0.07440842040565458
3,1,1,0.2762
3,1,2,0.07567609096496619
3,2,1,0.0734
3,2,2,0.07440842040565458
4,1,1,0.2762
4,1,2,0.07567609096496619
4,2,1,0.0981
4,2,2,0.1958743085433313
5,1,1,0.334
5,1,2,0.09442224953902889
5,2,1,0.0981
5,2,2,0.1958743085433313
6,1,1,0.334
6,1,2,0.09442224953902889
6,2,1,0.0981
6,2,2,0.1958743085433313
7,1,1,0.334
7,1,2,0.09442224953902889
7,2,1,0.0981
7,2,2,0.1958743085433313
8,1,1,0.334
8,1,2,0.09442224953902889
8,2,1,0.0981
8,2,2,0.1958743085433313
9,1,1,0.334
9,1,2,0.09442224953902889
9,2,1,0.0981
9,2,2,0.1958743085433313
10,1,1,0.3303
10,1,2,0.09127228027043639
10,2,1,0.0981
10,2,2,0.1958743085433313
11,1,1,0.3303
11,1,2,0.09127228027043639
11,2,1,0.0981
11,2,2,0.1958743085433313
12,1,1,0.3303
12,1,2,0.09127228027043639
12,2,1,0.0981
12,2,2,0.1958743085433313
13,1,1,0.3303
13,1,2,0.09127228027043639
13,2,1,0.0981
13,2,2,0.1958743085433313
14,1,1,0.2229
14,1,2,0.15772894898586357
14,2,1,0.0981
14,2,2,0.1958743085433313
15,1,1,0.2229
15,1,2,0.15772894898586357
15,2,1,0.0981
15,2,2,0.1958743085433313
16,1,1,0.1328
16,1,2,0.19952366318377382
16,2,1,0.0981
16,2,2,0.1958743085433313
17,1,1,0.1328
17,1,2,0.19952366318377382
17,2,1,0.0981
17,2,2,0.1958743085433313
18,1,1,0.1328
18,1,2,0.19952366318377382
18,2,1,0.0981
18,2,2,0.1958743085433313
19,1,1,0.1328
19,1,2,0.19952366318377382
19,2,1,0.0981
19,2,2,0.1958743085433313
20,1,1,0.1328
20,1,2,0.19952366318377382
20,2,1,0.0981
20,2,2,0.1958743085433313
21,1,1,0.1328
21,1,2,0.19952366318377382
21,2,1,0.0981
21,2,2,0.1958743085433313
22,1,1,0.1328
22,1,2,0.19952366318377382
22,2,1,0.0981
22,2,2,0.1958743085433313
23,1,1,0.1328
23,1,2,0.19952366318377382
23,2,1,0.0981
23,2,2,0.1958743085433313
24,1,1,0.1328
24,1,2,0.19952366318377382
24,2,1,0.0981
24,2,2,0.1958743085433313
25,1,1,0.1328
25,1,2,0.19952366318377382
25,2,1,0.0981
25,2,2,0.1958743085433313
26,1,1,0.1328
26,1,2,0.19952366318377382
26,2,1,0.0981
26,2,2,0.1958743085433313
27,1,1,0.1328
27,1,2,0.19952366318377382
27,2,1,0.0981
27,2,2,0.1958743085433313
28,1,1,0.1328
28,1,2,0.19952366318377382
28,2,1,0.0981
28,2,2,0.1958743085433313
29,1,1,0.1328
29,1,2,0.19952366318377382
29,2,1,0.0981
29,2,2,0.1958743085433313
30,1,1,0.1328
30,1,2,0.19952366318377382
30,2,1,0.0981
30,2,2,0.1958743085433313
31,1,1,0.1381
31,1,2,0.20374923171481255
31,2,1,0.0981
31,2,2,0.1958743085433313
32,1,1,0.1656
32,1,2,0.16306853103872157
32,2,1,0.2762
32,2,2,0.08389674247080517
33,1,1,0.1656
33,1,2,0.16306853103872157
33,2,1,0.2762
33,2,2,0.08389674247080517
34,1,1,0.1315
34,1,2,0.24631223110018438
34,2,1,0.2762
34,2,2,0.08389674247080517
35,1,1,0.1315
35,1,2,0.24631223110018438
35,2,1,0.3286
35,2,2,0.0827059004302397
36,1,1,0.1315
36,1,2,0.24631223110018438
36,2,1,0.3286
36,2,2,0.0827059004302397
37,1,1,0.1315
37,1,2,0.24631223110018438
37,2,1,0.3286
37,2,2,0.0827059004302397
38,1,1,0.1315
38,1,2,0.24631223110018438
38,2,1,0.3286
38,2,2,0.0827059004302397
39,1,1,0.1315
39,1,2,0.24631223110018438
39,2,1,0.3286
39,2,2,0.0827059004302397
40,1,1,0.1315
40,1,2,0.24631223110018438
40,2,1,0.3286
40,2,2,0.0827059004302397
41,1,1,0.1315
41,1,2,0.24631223110018438
41,2,1,0.3286
41,2,2,0.0827059004302397
42,1,1,0.1315
42,1,2,0.24631223110018438
42,2,1,0.3286
42,2,2,0.0827059004302397
43,1,1,0.1315
43,1,2,0.24631223110018438
43,2,1,0.3286
43,2,2,0.0827059004302397
44,1,1,0.1315
44,1,2,0.24631223110018438
44,2,1,0.3286
44,2,2,0.0827059004302397
45,1,1,0.1315
45,1,2,0.24631223110018438
45,2,1,0.3286
45,2,2,0.0827059004302397
46,1,1,0.1315
46,1,2,0.24631223110018438
46,2,1,0.3286
46,2,2,0.0827059004302397
47,1,1,0.1315
47,1,2,0.24631223110018438
47,2,1,0.3286
47,2,2,0.0827059004302397
48,1,1,0.1315
48,1,2,0.24631223110018438
48,2,1,0.3286
48,2,2,0.0827059004302397
49,1,1,0.1315
49,1,2,0.24631223110018438
49,2,1,0.3286
49,2,2,0.0827059004302397
50,1,1,0.1315
50,1,2,0.24631223110018438
50,2,1,0.3286
50,2,2,0.0827059004302397
51,1,1,0.1315
51,1,2,0.24631223110018438
51,2,1,0.3286
51,2,2,0.0827059004302397
52,1,1,0.1315
52,1,2,0.24631223110018438
52,2,1,0.3286
52,2,2,0.0827059004302397
53,1,1,0.1315
53,1,2,0.24631223110018438
53,2,1,0.3207
53,2,2,0.09734173325138291
54,1,1,0.1315
54,1,2,0.24631223110018438
54,2,1,0.359
54,2,2,0.08101567301782421
55,1,1,0.1315
55,1,2,0.24631223110018438
55,2,1,0.3729
55,2,2,0.08873693915181315
56,1,1,0.1315
56,1,2,0.24631223110018438
56,2,1,0.3729
56,2,2,0.08873693915181315
57,1,1,0.1315
57,1,2,0.24631223110018438
57,2,1,0.3729
57,2,2,0.08873693915181315
58,1,1,0.1315
58,1,2,0.24631223110018438
58,2,1,0.3729
58,2,2,0.08873693915181315
59,1,1,0.1315
59,1,2,0.24631223110018438
59,2,1,0.3729
59,2,2,0.08873693915181315
60,1,1,0.1315
60,1,2,0.24631223110018438
60,2,1,0.3714
60,2,2,0.08416564228641672
61,1,1,0.1315
61,1,2,0.24631223110018438
61,2,1,0.3714
61,2,2,0.08416564228641672
62,1,1,0.1174
62,1,2,0.24469883220651506
62,2,1,0.3806
62,2,2,0.0969960049170252
63,1,1,0.1174
63,1,2,0.24469883220651506
63,2,1,0.3806
63,2,2,0.0969960049170252
64,1,1,0.1174
64,1,2,0.24469883220651506
64,2,1,0.3806
64,2,2,0.0969960049170252
65,1,1,0.1174
65,1,2,0.24469883220651506
65,2,1,0.3806
65,2,2,0.0969960049170252
66,1,1,0.1174
66,1,2,0.24469883220651506
66,2,1,0.3806
66,2,2,0.0969960049170252
67,1,1,0.1174
67,1,2,0.24469883220651506
67,2,1,0.3672
67,2,2,0.08301321450522434
68,1,1,0.1174
68,1,2,0.24469883220651506
68,2,1,0.3908
68,2,2,0.10125998770743701
69,1,1,0.1174
69,1,2,0.24469883220651506
69,2,1,0.3908
69,2,2,0.10125998770743701
70,1,1,0.1174
70,1,2,0.24469883220651506
70,2,1,0.3908
70,2,2,0.10125998770743701
71,1,1,0.1174
71,1,2,0.24469883220651506
71,2,1,0.3908
71,2,2,0.10125998770743701
72,1,1,0.1174
72,1,2,0.24469883220651506
72,2,1,0.3984
72,2,2,0.08574062692071296
73,1,1,0.1174
73,1,2,0.24469883220651506
73,2,1,0.3984
73,2,2,0.08574062692071296
74,1,1,0.1174
74,1,2,0.24469883220651506
74,2,1,0.3984
74,2,2,0.08574062692071296
75,1,1,0.1174
75,1,2,0.24469883220651506
75,2,1,0.3984
75,2,2,0.08574062692071296
76,1,1,0.1174
76,1,2,0.24469883220651506
76,2,1,0.3984
76,2,2,0.08574062692071296
77,1,1,0.1174
77,1,2,0.24469883220651506
77,2,1,0.3984
77,2,2,0.08574062692071296
78,1,1,0.1174
78,1,2,0.24469883220651506
78,2,1,0.3984
78,2,2,0.08574062692071296
79,1,1,0.1174
79,1,2,0.24469883220651506
79,2,1,0.3984
79,2,2,0.08574062692071296
80,1,1,0.1174
80,1,2,0.24469883220651506
80,2,1,0.2506
80,2,2,0.18404271665642286
81,1,1,0.1174
81,1,2,0.24469883220651506
81,2,1,0.2506
81,2,2,0.18404271665642286
82,1,1,0.1174
82,1,2,0.24469883220651506
82,2,1,0.2506
82,2,2,0.18404271665642286
83,1,1,0.1174
83,1,2,0.24469883220651506
83,2,1,0.2506
83,2,2,0.18404271665642286
84,1,1,0.1174
84,1,2,0.24469883220651506
84,2,1,0.2506
84,2,2,0.18404271665642286
85,1,1,0.1174
85,1,2,0.24469883220651506
85,2,1,0.2506
85,2,2,0.18404271665642286
86,1,1,0.1174
86,1,2,0.24469883220651506
86,2,1,0.2506
86,2,2,0.18404271665642286
87,1,1,0.1174
87,1,2,0.24469883220651506
87,2,1,0.2506
87,2,2,0.18404271665642286
88,1,1,0.1174
88,1,2,0.24469883220651506
88,2,1,0.2506
88,2,2,0.18404271665642286
89,1,1,0.1174
