time,bee1_id,bee2_id,task_id,task_1,task_2
0.3906460401494669,1,1,2,0.095,0.19656576521204672
1.516488359080086,2,1,1,0.0734,0.07440842040565458
3.7696898924473157,1,1,1,0.2762,0.07567609096496619
3.873854775688507,2,1,1,0.0734,0.07440842040565458
4.202012215212665,2,2,2,0.0981,0.1958743085433313
4.35101783855268,2,1,1,0.0981,0.1958743085433313
5.836326175728008,1,1,1,0.334,0.09442224953902889
6.728971374078827,2,1,2,0.0981,0.1958743085433313
9.714533401172236,2,1,1,0.0981,0.1958743085433313
12.26750157526276,1,1,1,0.3303,0.09127228027043639
13.186055344858842,2,1,2,0.0981,0.1958743085433313
13.404152626450742,2,1,1,0.0981,0.1958743085433313
14.281044328352488,1,1,2,0.2229,0.15772894898586357
14.903975908266283,2,1,2,0.0981,0.1958743085433313
15.08689110548593,1,2,1,0.2229,0.15772894898586357
16.68400658068943,1,1,2,0.1328,0.19952366318377382
16.979664157338853,1,2,2,0.1328,0.19952366318377382
17.11558543046631,1,2,1,0.1328,0.19952366318377382
20.48535762272075,1,2,2,0.1328,0.19952366318377382
20.639908475265912,2,1,2,0.0981,0.1958743085433313
20.802411369566002,2,1,1,0.0981,0.1958743085433313
21.501259422607156,2,1,1,0.0981,0.1958743085433313
21.726924290758713,2,1,2,0.0981,0.1958743085433313
23.590660737896314,1,2,1,0.1328,0.19952366318377382
24.39976107261006,1,2,1,0.1328,0.19952366318377382
26.05397983165068,1,2,1,0.1328,0.19952366318377382
28.18289557544543,2,1,2,0.0981,0.1958743085433313
30.750295336670582,1,2,1,0.1328,0.19952366318377382
31.098200639725086,1,1,2,0.1381,0.20374923171481255
31.391139339819066,2,2,1,0.2762,0.08389674247080517
32.937539188566106,1,1,2,0.1656,0.16306853103872157
33.40254624968016,1,2,1,0.1656,0.16306853103872157
34.15593057497557,1,1,2,0.1315,0.24631223110018438
34.90261575989297,2,2,1,0.3286,0.0827059004302397
35.31442487131559,1,2,2,0.1315,0.24631223110018438
36.640537502227986,1,2,1,0.1315,0.24631223110018438
37.83103221910837,1,2,1,0.1315,0.24631223110018438
38.21469107840967,2,1,2,0.3286,0.0827059004302397
38.95587949751286,1,2,1,0.1315,0.24631223110018438
40.2176113182056,1,2,2,0.1315,0.24631223110018438
44.5891673902931,2,1,1,0.3286,0.0827059004302397
44.95854675306183,1,2,1,0.1315,0.24631223110018438
47.96695842574378,2,1,2,0.3286,0.0827059004302397
48.844736490408216,1,2,1,0.1315,0.24631223110018438
50.929382672197924,1,2,1,0.1315,0.24631223110018438
52.0303788519829,1,2,2,0.1315,0.24631223110018438
53.441360345922476,2,2,1,0.3207,0.09734173325138291
53.587938899857654,2,2,1,0.3458,0.09246312231100184
53.81358478588817,2,2,1,0.359,0.08101567301782421
54.51147885638991,1,2,1,0.1315,0.24631223110018438
58.38207377203621,2,2,1,0.3729,0.08873693915181315
58.44940984665483,1,2,1,0.1315,0.24631223110018438
58.71812916017996,2,1,2,0.3729,0.08873693915181315
59.55288151889008,2,1,2,0.3729,0.08873693915181315
59.64516441123147,2,2,1,0.3718,0.08647049784880148
60.6267586714983,2,2,1,0.3714,0.08416564228641672
61.02939694968328,2,1,2,0.3714,0.08416564228641672
61.40263964330047,1,1,2,0.1174,0.24469883220651506
61.64341134156578,1,2,1,0.1174,0.24469883220651506
63.73524534768098,2,2,1,0.3806,0.0969960049170252
65.52522542751888,1,2,1,0.1174,0.24469883220651506
66.03848567079467,1,2,2,0.1174,0.24469883220651506
66.29762125825634,2,1,2,0.3806,0.0969960049170252
67.33593995183739,2,2,1,0.3672,0.08301321450522434
67.88267198103881,2,2,1,0.3908,0.10125998770743701
68.3876356897627,1,2,1,0.1174,0.24469883220651506
70.59736482955205,1,2,1,0.1174,0.24469883220651506
71.1197025257666,1,2,1,0.1174,0.24469883220651506
71.36239228514613,2,2,1,0.3984,0.08574062692071296
72.16746836889959,1,2,2,0.1174,0.24469883220651506
74.04410237655343,1,2,1,0.1174,0.24469883220651506
75.44202522869142,1,2,1,0.1174,0.24469883220651506
76.8576882577346,1,2,1,0.1174,0.24469883220651506
77.65153816761662,1,2,2,0.1174,0.24469883220651506
78.21941481747476,1,2,1,0.1174,0.24469883220651506
79.60742045635367,1,2,2,0.1174,0.24469883220651506
81.35096997406625,2,2,2,0.2506,0.18404271665642286
84.12770692437842,2,1,2,0.2506,0.18404271665642286
