time,bee1_id,bee2_id,task_id,task_1,task_2
0.48758850977038265,2,1,1,0.0982,0.08324370006146281
0.6288822197101654,2,2,2,0.0819,0.19591272280270436
1.2545075614657275,1,2,2,0.1007,0.09373079287031345
2.0092605490521462,1,2,2,0.1007,0.09373079287031345
3.698193135424888,1,2,2,0.1007,0.09373079287031345
5.73136117771554,2,1,1,0.0819,0.19591272280270436
8.54900521793727,1,2,2,0.1007,0.09373079287031345
10.100316873926804,1,2,2,0.1007,0.09373079287031345
10.578384004147988,1,2,2,0.1007,0.09373079287031345
10.785059343246214,1,1,1,0.203,0.08116933005531653
12.242043744689378,1,2,2,0.203,0.08116933005531653
12.400014456364184,2,2,2,0.082,0.19814074984634297
16.660096361899143,2,1,1,0.082,0.19814074984634297
18.667351223112345,1,2,2,0.203,0.08116933005531653
23.45741817686865,2,2,2,0.0843,0.20386447449293177
24.991436778930417,1,1,1,0.2494,0.07509987707437
25.429460898843956,2,2,1,0.2012,0.1018362015980332
25.769841776726764,2,1,1,0.2012,0.1018362015980332
27.334109148087386,1,1,1,0.2583,0.09165642286416718
28.510112236516225,1,1,2,0.1759,0.18531038721573448
29.427532920449362,2,1,2,0.2012,0.1018362015980332
29.782692621251176,2,1,2,0.2012,0.1018362015980332
30.107103770985,1,1,2,0.1447,0.19337738168408114
30.915079026207113,2,1,2,0.2012,0.1018362015980332
31.835412611579528,1,2,1,0.1447,0.19337738168408114
33.76878305290917,1,2,1,0.1447,0.19337738168408114
33.97957504586468,1,2,1,0.1447,0.19337738168408114
34.79354623495413,2,1,2,0.2012,0.1018362015980332
36.4863891265296,1,2,1,0.1447,0.19337738168408114
37.019200258725036,2,2,1,0.242,0.09169483712354026
37.43010048081357,1,2,1,0.1447,0.19337738168408114
40.07316300099892,1,2,1,0.1447,0.19337738168408114
41.04758174263127,1,1,2,0.1668,0.18792255685310388
41.10683396245187,2,2,1,0.2618,0.0912338660110633
41.94202143825232,2,2,1,0.2721,0.09081130915795943
43.51858796392082,1,2,1,0.1668,0.18792255685310388
43.9884316922966,2,1,2,0.2721,0.09081130915795943
44.30092730147388,1,2,1,0.1668,0.18792255685310388
44.5476377366715,1,1,2,0.129,0.19525968039336203
45.677981103378826,1,2,1,0.129,0.19525968039336203
46.277297525572536,1,1,2,0.1536,0.19760295021511987
47.90684847740439,2,2,1,0.2865,0.08570221266133989
47.93401354767771,1,2,1,0.1536,0.19760295021511987
49.0903210341176,2,2,1,0.2992,0.10452519975414874
49.10027969881476,1,1,2,0.1267,0.19633527965580824
49.90494133633874,2,2,1,0.3156,0.0882759680393362
50.97973157912937,1,2,1,0.1267,0.19633527965580824
51.12974065417245,1,2,1,0.1267,0.19633527965580824
52.755814060434425,1,2,1,0.1267,0.19633527965580824
54.01089803986686,1,2,1,0.1267,0.19633527965580824
54.278623492580444,2,1,2,0.3156,0.0882759680393362
55.099882325137855,2,1,2,0.3156,0.0882759680393362
56.778101788835215,1,2,1,0.1267,0.19633527965580824
57.20634304584846,1,2,1,0.1267,0.19633527965580824
57.551228831147704,1,1,2,0.1367,0.2056699446834665
57.68579208049435,1,2,1,0.1367,0.2056699446834665
57.853271334515625,1,2,1,0.1367,0.2056699446834665
58.38250300429892,2,1,2,0.3156,0.0882759680393362
61.726628843293994,2,1,2,0.3156,0.0882759680393362
64.08750437101031,2,2,1,0.3174,0.08147664413030117
65.44140086133815,1,2,1,0.1367,0.2056699446834665
67.06262710781323,2,1,2,0.3174,0.08147664413030117
68.95710152394291,1,2,1,0.1367,0.2056699446834665
70.00544225263836,2,1,2,0.3174,0.08147664413030117
70.490942459689,1,2,1,0.1367,0.2056699446834665
70.52763544125935,1,2,1,0.1367,0.2056699446834665
72.04217857619403,1,2,1,0.1367,0.2056699446834665
72.7421267431487,2,1,2,0.3174,0.08147664413030117
72.91831874534856,2,2,1,0.321,0.08908266748617087
73.19187496578074,2,2,1,0.3238,0.10214351567301783
73.54794007519324,1,2,1,0.1367,0.2056699446834665
73.6419710742039,1,2,1,0.1367,0.2056699446834665
74.31425291463955,1,2,1,0.1367,0.2056699446834665
74.90914077606858,1,2,1,0.1367,0.2056699446834665
75.11134986602575,1,2,1,0.1367,0.2056699446834665
76.77041109029985,2,1,2,0.3238,0.10214351567301783
76.89589843941869,2,2,1,0.336,0.08823755377996312
77.49143232234076,1,2,1,0.1367,0.2056699446834665
79.32335487873068,1,2,1,0.1367,0.2056699446834665
79.523335783875,2,1,2,0.336,0.08823755377996312
80.51077061357257,1,1,2,0.1363,0.21166256914566686
80.60988513817696,1,2,1,0.1363,0.21166256914566686
81.76173462189156,1,2,1,0.1363,0.21166256914566686
82.00561248759222,2,1,2,0.336,0.08823755377996312
82.80137719132506,1,2,1,0.1363,0.21166256914566686
83.28689061715248,1,2,1,0.1363,0.21166256914566686
84.08057844564682,2,2,1,0.3369,0.08896742470805163
84.16569003856851,1,2,1,0.1363,0.21166256914566686
84.60106867350376,1,2,1,0.1363,0.21166256914566686
84.79550014210368,2,1,2,0.3369,0.08896742470805163
85.15714611120082,1,2,1,0.1363,0.21166256914566686
85.18180862819082,2,2,1,0.3365,0.07179625076828519
85.38427199617657,1,2,1,0.1363,0.21166256914566686
85.40878304157081,2,2,1,0.3498,0.08635525507068224
85.60726511484872,1,2,1,0.1363,0.21166256914566686
87.7938215573325,1,2,1,0.1363,0.21166256914566686
88.41134163537193,1,2,1,0.1363,0.21166256914566686
91.65475937127293,1,2,1,0.1363,0.21166256914566686
92.8605593636846,2,1,2,0.3498,0.08635525507068224
93.82338720676883,1,2,1,0.1363,0.21166256914566686
94.12771348590643,2,1,2,0.3498,0.08635525507068224
94.72351041894103,2,2,1,0.3433,0.07932544560540873
96.35896153989624,1,1,2,0.1297,0.20536263060848187
97.75837463491706,1,2,1,0.1297,0.20536263060848187
98.10075645835646,2,2,1,0.3511,0.08351259987707436
98.2829221084454,1,2,1,0.1297,0.20536263060848187
99.03787591594518,1,2,1,0.1297,0.20536263060848187
99.48755043255242,1,2,1,0.1297,0.20536263060848187
101.5057347697636,2,2,1,0.3539,0.08243700061462815
101.94928284722016,1,2,1,0.1297,0.20536263060848187
104.38431097317364,1,2,1,0.1297,0.20536263060848187
104.51133003089576,1,1,2,0.1458,0.2273740012292563
105.25741219712519,2,2,1,0.3568,0.08535648432698217
105.91401627196764,1,2,1,0.1458,0.2273740012292563
106.31135876512556,1,1,2,0.1306,0.21154732636754764
109.34861710309374,1,1,2,0.1342,0.22702827289489858
109.7964379629106,2,1,2,0.3568,0.08535648432698217
114.5888022603763,2,1,2,0.3568,0.08535648432698217
114.89044362084572,1,1,2,0.132,0.23740012292562998
115.04988322581784,1,2,1,0.132,0.23740012292562998
117.63772692984799,2,1,2,0.3568,0.08535648432698217
118.33810018405856,2,2,1,0.3537,0.07667486170866626
118.47264212754303,1,2,1,0.132,0.23740012292562998
119.09408918318431,2,2,1,0.3507,0.08896742470805163
120.89150043989119,1,2,1,0.132,0.23740012292562998
123.10460442421248,1,2,1,0.132,0.23740012292562998
123.16615328674551,2,2,1,0.3582,0.09657344806392133
125.57741540020888,1,2,1,0.132,0.23740012292562998
125.80397690373455,1,2,1,0.132,0.23740012292562998
126.65332441366883,2,1,2,0.3582,0.09657344806392133
128.08053154033738,2,2,1,0.3626,0.08193761524277812
129.04425369240835,2,1,2,0.3626,0.08193761524277812
129.68940772727942,1,2,1,0.132,0.23740012292562998
131.42121073867236,1,2,1,0.132,0.23740012292562998
132.40918848512223,1,2,1,0.132,0.23740012292562998
134.05876064144704,2,2,1,0.3658,0.08612476951444376
134.47088603366987,1,2,1,0.132,0.23740012292562998
134.99865518001423,2,2,1,0.3672,0.08339735709895513
135.11740630053632,1,1,2,0.1238,0.2121235402581438
135.4911318092917,1,2,1,0.1238,0.2121235402581438
135.80358872371608,2,1,2,0.3672,0.08339735709895513
136.32398949116873,2,2,1,0.3696,0.08274431468961278
136.32795018165584,1,2,1,0.1238,0.2121235402581438
137.91869299773091,1,2,1,0.1238,0.2121235402581438
138.70473652126557,1,2,1,0.1238,0.2121235402581438
138.85184431844567,1,2,1,0.1238,0.2121235402581438
