time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.0916,0.0943,0.09415334972341734,0.0964,0.00011058277120424638
0.0,2,0,0,0.0796,0.1001,0.0956899200983405,0.1497,0.69479155147628
0.0,3,0,0,0.1304,0.1011,0.09745697602950215,0.0612,0.0
0.0,4,0,0,0.1173,0.1014,0.0738322065150584,0.1202,0.20347229901581335
0.0,5,0,0,0.0722,0.1032,0.07125845113706208,0.1379,0.02897268605551255
0.28032672393744296,4,2,5,0.1173,0.1014,0.0738322065150584,0.1202,0.20347229901581335
0.4341453080176466,3,3,2,0.0707,0.2592,0.08666256914566688,0.0271,0.004865641932986841
3.7007842960218653,5,1,1,0.0722,0.1032,0.07125845113706208,0.1379,0.02897268605551255
4.5096378299736894,4,2,5,0.1173,0.1014,0.0738322065150584,0.1202,0.20347229901581335
4.726865705755145,2,2,1,0.8463,0.1029,0.15550092194222495,0.0689,0.6693575140993033
5.193732840538775,4,2,1,0.1173,0.1014,0.0738322065150584,0.1202,0.20347229901581335
5.93076070325202,4,5,4,0.1173,0.1014,0.0738322065150584,0.1202,0.20347229901581335
6.338475087418883,3,2,4,0.0707,0.2592,0.08666256914566688,0.0271,0.004865641932986841
6.832673081378469,5,2,1,0.0722,0.1032,0.07125845113706208,0.1379,0.02897268605551255
7.4496944059781836,4,2,5,0.1173,0.1014,0.0738322065150584,0.1202,0.20347229901581335
7.642865661074341,2,4,2,0.8463,0.1029,0.15550092194222495,0.0689,0.6693575140993033
9.180818190086644,2,5,4,0.8463,0.1029,0.15550092194222495,0.0689,0.6693575140993033
10.938949393333635,4,2,1,0.1173,0.1014,0.0738322065150584,0.1202,0.20347229901581335
11.068443705741142,5,3,2,0.0722,0.1032,0.07125845113706208,0.1379,0.02897268605551255
12.187011279100213,3,4,2,0.0707,0.2592,0.08666256914566688,0.0271,0.004865641932986841
13.77180786046376,5,4,2,0.0722,0.1032,0.07125845113706208,0.1379,0.02897268605551255
13.778600556348602,4,2,5,0.1173,0.1014,0.0738322065150584,0.1202,0.20347229901581335
13.831694555784493,5,5,3,0.0754,0.0999,0.1925322679778734,0.0733,0.05860886873825058
15.632383734011336,2,2,5,0.098,0.1,0.06699446834665028,0.1,0.7559438239522283
18.037522755502295,5,5,5,0.098,0.1,0.06699446834665028,0.1,0.7755169744553798
18.13022732692921,1,3,2,0.0916,0.0943,0.09415334972341734,0.0964,0.00011058277120424638
18.24795650528528,5,2,5,0.098,0.1,0.06699446834665028,0.1,0.7755169744553798
18.84834874960626,1,4,2,0.0916,0.0943,0.09415334972341734,0.0964,0.00011058277120424638
20.35527911439724,2,5,5,0.098,0.1,0.06699446834665028,0.1,0.7559438239522283
21.925138457495684,5,4,1,0.098,0.1,0.06699446834665028,0.1,0.7755169744553798
22.51861213496459,2,5,5,0.098,0.1,0.06699446834665028,0.1,0.7559438239522283
23.1533047401299,5,2,5,0.098,0.1,0.06699446834665028,0.1,0.7755169744553798
23.283201759116444,5,2,5,0.098,0.1,0.06699446834665028,0.1,0.7755169744553798
26.880448233807705,5,2,5,0.098,0.1,0.06699446834665028,0.1,0.7755169744553798
27.805225847492366,4,2,5,0.1173,0.1014,0.0738322065150584,0.1202,0.20347229901581335
28.966854882349722,5,2,5,0.098,0.1,0.06699446834665028,0.1,0.7755169744553798
29.114602377563532,1,1,5,0.098,0.1,0.06699446834665028,0.1,0.8201924140218954
30.25386735539854,3,3,3,0.1302,0.1448,0.24492931776275353,0.0156,0.00044233108481698554
31.464919697749412,5,1,5,0.098,0.1,0.06699446834665028,0.1,0.7755169744553798
33.252309835840606,1,5,5,0.098,0.1,0.06699446834665028,0.1,0.8201924140218954
35.134267727711986,2,5,5,0.098,0.1,0.06699446834665028,0.1,0.7559438239522283
35.685159543070455,5,1,5,0.098,0.1,0.06699446834665028,0.1,0.7755169744553798
36.894637349583334,4,4,3,0.0756,0.0926,0.22871850030731408,0.0893,0.17449961296030078
37.14502396198355,1,5,5,0.098,0.1,0.06699446834665028,0.1,0.8201924140218954
37.63142360985862,2,1,5,0.098,0.1,0.06699446834665028,0.1,0.7559438239522283
38.540615207430335,1,5,5,0.098,0.1,0.06699446834665028,0.1,0.8201924140218954
39.61904394889181,1,2,5,0.098,0.1,0.06699446834665028,0.1,0.8201924140218954
40.87921258276956,2,4,3,0.098,0.1,0.06699446834665028,0.1,0.7559438239522283
42.685445824529204,2,1,5,0.098,0.1,0.06699446834665028,0.1,0.7559438239522283
42.80705267849579,4,5,5,0.0756,0.0926,0.22871850030731408,0.0893,0.17449961296030078
44.174888498571846,1,2,5,0.098,0.1,0.06699446834665028,0.1,0.8201924140218954
44.46346263407019,2,5,5,0.098,0.1,0.06699446834665028,0.1,0.7559438239522283
44.847134145757536,2,1,5,0.098,0.1,0.06699446834665028,0.1,0.7559438239522283
45.231274297851634,2,1,5,0.098,0.1,0.06699446834665028,0.1,0.7559438239522283
51.022671381681526,2,5,5,0.098,0.1,0.06699446834665028,0.1,0.7559438239522283
51.04643446359792,4,2,5,0.0756,0.0926,0.22871850030731408,0.0893,0.17449961296030078
52.71848567050267,5,2,5,0.098,0.1,0.06699446834665028,0.1,0.7755169744553798
53.76502163173641,2,5,5,0.098,0.1,0.06699446834665028,0.1,0.7559438239522283
53.984789199302405,5,2,5,0.098,0.1,0.06699446834665028,0.1,0.7755169744553798
54.4506150423289,2,5,5,0.098,0.1,0.06699446834665028,0.1,0.7559438239522283
54.48170462586303,4,5,5,0.0756,0.0926,0.22871850030731408,0.0893,0.17449961296030078
55.30092509485791,1,5,5,0.098,0.1,0.06699446834665028,0.1,0.8201924140218954
55.462848336282484,2,5,5,0.098,0.1,0.06699446834665028,0.1,0.7559438239522283
55.68327825208214,4,1,5,0.0756,0.0926,0.22871850030731408,0.0893,0.17449961296030078
56.9386454532777,2,5,5,0.098,0.1,0.06699446834665028,0.1,0.7559438239522283
58.991017914672234,4,1,5,0.0756,0.0926,0.22871850030731408,0.0893,0.17449961296030078
59.950499564821115,5,1,5,0.098,0.1,0.06699446834665028,0.1,0.7755169744553798
61.177864653795154,2,1,5,0.098,0.1,0.06699446834665028,0.1,0.7559438239522283
62.710594321460825,4,2,5,0.0756,0.0926,0.22871850030731408,0.0893,0.17449961296030078
63.62925313609245,1,3,1,0.098,0.1,0.06699446834665028,0.1,0.8201924140218954
64.40819654655759,1,2,5,0.098,0.1,0.06699446834665028,0.1,0.8201924140218954
65.18924461383418,5,1,5,0.098,0.1,0.06699446834665028,0.1,0.7755169744553798
65.87846357986724,5,1,5,0.098,0.1,0.06699446834665028,0.1,0.7755169744553798
66.70529706863604,2,1,5,0.098,0.1,0.06699446834665028,0.1,0.7559438239522283
67.19464141190706,1,2,5,0.098,0.1,0.06699446834665028,0.1,0.8201924140218954
67.7774605061703,5,2,5,0.098,0.1,0.06699446834665028,0.1,0.7755169744553798
74.15934867185695,2,1,5,0.098,0.1,0.06699446834665028,0.1,0.7559438239522283
76.13887249472548,4,2,5,0.0756,0.0926,0.22871850030731408,0.0893,0.17449961296030078
76.33301912277936,3,4,3,0.1302,0.1448,0.24492931776275353,0.0156,0.00044233108481698554
80.0545226500215,3,4,3,0.1302,0.1448,0.24492931776275353,0.0156,0.00044233108481698554
80.20535361358222,2,5,5,0.098,0.1,0.06699446834665028,0.1,0.7559438239522283
81.71475704087766,1,5,5,0.098,0.1,0.06699446834665028,0.1,0.8201924140218954
81.8289176194613,1,2,5,0.098,0.1,0.06699446834665028,0.1,0.8201924140218954
