time,bee1_id,bee2_id,task_id,task_1,task_2
3.771347679542525,2,2,1,0.2007,0.0830900430239705
4.984213401780687,1,1,2,0.0884,0.19356945298094652
5.582553425659891,1,1,2,0.0888,0.19579748002458514
5.821740657404147,2,2,2,0.1332,0.19322372464658882
7.401350891151556,1,1,2,0.0815,0.19656576521204672
8.711397836542245,1,2,2,0.0815,0.19656576521204672
9.529724411656764,2,2,1,0.222,0.07702059004302397
10.868100823142456,2,2,1,0.2629,0.08831438229870928
12.773062272216656,1,2,1,0.0815,0.19656576521204672
13.059404858164772,2,1,2,0.2629,0.08831438229870928
13.904647256918071,2,2,1,0.2736,0.08405039950829749
14.360406539355635,2,1,2,0.2736,0.08405039950829749
15.291873934041297,2,2,1,0.2912,0.09215580823601721
17.003791282907677,1,2,1,0.0815,0.19656576521204672
17.068555867817647,2,2,1,0.3017,0.08301321450522434
17.913538301450366,2,1,2,0.3017,0.08301321450522434
18.21399805552069,1,2,1,0.0815,0.19656576521204672
18.38773363774666,1,2,1,0.0815,0.19656576521204672
19.643393120683935,1,2,1,0.0815,0.19656576521204672
20.277270215582554,1,2,1,0.0815,0.19656576521204672
20.356604319230872,2,1,2,0.3017,0.08301321450522434
20.740121534735675,1,2,1,0.0815,0.19656576521204672
20.95205636391178,2,1,2,0.3017,0.08301321450522434
22.585355283113643,1,2,1,0.0815,0.19656576521204672
28.12843438005231,2,2,1,0.3036,0.08816072526121696
28.1329349987289,2,2,1,0.3189,0.08639366933005532
28.544835377563718,2,1,2,0.3189,0.08639366933005532
28.55466844407239,1,2,1,0.0815,0.19656576521204672
31.183150662077477,2,1,2,0.3189,0.08639366933005532
31.371303150925545,2,2,1,0.3134,0.09499846342962508
31.83069662860993,1,2,1,0.0815,0.19656576521204672
31.99253734718728,1,2,1,0.0815,0.19656576521204672
32.47926520645765,2,1,2,0.3134,0.09499846342962508
33.76175167487095,2,1,2,0.3134,0.09499846342962508
33.94315306419094,2,2,1,0.3225,0.08074677320221266
34.618379781263705,2,1,2,0.3225,0.08074677320221266
35.92279875674791,2,1,2,0.3225,0.08074677320221266
37.18832197017999,2,2,1,0.3332,0.07736631837738168
37.800377055044684,1,2,1,0.0815,0.19656576521204672
38.05680742413902,2,1,2,0.3332,0.07736631837738168
38.11396786643355,2,2,1,0.3345,0.09446066379840197
38.636897798319325,2,2,1,0.3313,0.08255224339274739
38.775417872464246,2,2,1,0.3418,0.08831438229870928
39.743771753695704,2,1,2,0.3418,0.08831438229870928
39.74678973272121,2,2,1,0.3475,0.08013214505224339
39.8267046924563,1,2,1,0.0815,0.19656576521204672
40.637692559008556,2,2,1,0.3532,0.08328211432083589
41.06181582324147,2,1,2,0.3532,0.08328211432083589
42.44786073307468,1,2,1,0.0815,0.19656576521204672
42.97963392916757,1,2,1,0.0815,0.19656576521204672
45.20679934506217,1,2,1,0.0815,0.19656576521204672
47.316351209103274,1,2,1,0.0815,0.19656576521204672
48.16353391191416,2,1,2,0.3532,0.08328211432083589
49.37026125873312,1,2,1,0.0815,0.19656576521204672
54.027041215064386,1,2,1,0.0815,0.19656576521204672
54.54455633217009,2,2,1,0.3573,0.08635525507068224
55.03163597346468,1,2,1,0.0815,0.19656576521204672
55.60652783813408,2,1,2,0.3573,0.08635525507068224
55.96882317446824,2,2,1,0.3547,0.09119545175169022
56.237072977898535,1,2,1,0.0815,0.19656576521204672
57.37012651105321,2,1,2,0.3547,0.09119545175169022
61.41402300000988,1,2,1,0.0815,0.19656576521204672
61.79288831862245,2,1,2,0.3547,0.09119545175169022
62.5436160005013,1,2,1,0.0815,0.19656576521204672
63.48885581105473,1,1,2,0.0821,0.20782114320835895
64.3593045398148,1,2,1,0.0821,0.20782114320835895
64.39610885846109,1,2,1,0.0821,0.20782114320835895
65.19287792492935,2,2,1,0.3603,0.0905039950829748
66.06620330606015,1,2,1,0.0821,0.20782114320835895
67.54686977646689,2,1,2,0.3603,0.0905039950829748
67.78450932450934,1,1,2,0.0772,0.20543945912722802
68.61287401571506,1,1,2,0.0813,0.19902427781192378
68.9735169392957,1,1,2,0.0822,0.20155961893054702
72.20654816260706,1,1,2,0.0777,0.20505531653349723
72.82402353174065,1,1,2,0.0746,0.22153503380454825
72.91698113913525,2,1,2,0.3603,0.0905039950829748
73.12614421757758,1,2,1,0.0746,0.22153503380454825
73.41686266506112,2,2,1,0.3527,0.09157959434542103
73.62299200140797,1,2,1,0.0746,0.22153503380454825
73.95245977874605,2,1,2,0.3527,0.09157959434542103
75.73951500907293,1,2,1,0.0746,0.22153503380454825
75.8273450470883,1,1,2,0.0826,0.23951290719114934
76.36449826899468,1,1,2,0.0776,0.2071681007990166
77.1191052793192,1,2,1,0.0776,0.2071681007990166
77.67378268041907,1,2,1,0.0776,0.2071681007990166
79.3855113628443,2,1,2,0.3527,0.09157959434542103
81.28945768278746,2,2,1,0.3592,0.08685464044253227
81.3124117654697,1,2,1,0.0776,0.2071681007990166
84.61337466647805,1,2,1,0.0776,0.2071681007990166
87.67488616207405,1,2,1,0.0776,0.2071681007990166
88.88813501153064,2,2,1,0.3666,0.08504917025199754
89.12887510744962,2,1,2,0.3666,0.08504917025199754
90.01063208975441,1,2,1,0.0776,0.2071681007990166
94.58265525895216,1,2,1,0.0776,0.2071681007990166
95.6005852232603,2,1,2,0.3666,0.08504917025199754
95.73450572156916,2,2,1,0.3637,0.08193761524277812
97.2838762393438,2,1,2,0.3637,0.08193761524277812
100.44631200416097,1,2,1,0.0776,0.2071681007990166
101.9227433241016,1,2,1,0.0776,0.2071681007990166
104.16744397723973,1,1,2,0.0769,0.21634910878918254
104.83198420725061,1,2,1,0.0769,0.21634910878918254
109.3238354687157,2,1,2,0.3637,0.08193761524277812
110.34570103532793,2,1,2,0.3637,0.08193761524277812
110.92044518452963,2,2,1,0.3688,0.0828979717271051
111.36921877334922,2,2,1,0.3665,0.08128457283343578
111.96028344958027,2,2,1,0.3663,0.09042716656422864
112.24523786053265,2,2,1,0.3705,0.08758451137062077
112.25407861609591,2,1,2,0.3705,0.08758451137062077
113.13200073853247,2,1,2,0.3705,0.08758451137062077
113.32051093760488,1,2,1,0.0769,0.21634910878918254
114.16623756825754,2,2,1,0.3663,0.08366625691456668
115.89297040442806,1,2,1,0.0769,0.21634910878918254
116.21612796754923,2,2,1,0.3765,0.08635525507068224
119.59324548184675,2,2,1,0.3748,0.08927473878303627
119.77003132103246,1,2,1,0.0769,0.21634910878918254
120.35175053938487,2,1,2,0.3748,0.08927473878303627
121.359437492639,1,1,2,0.0759,0.20835894283958206
122.89545623640383,2,2,1,0.3764,0.08212968653964352
124.58850514498646,2,2,1,0.3827,0.09046558082360172
124.77480824632599,1,2,1,0.0759,0.20835894283958206
125.68087169019385,2,1,2,0.3827,0.09046558082360172
125.91125363147717,2,2,1,0.3803,0.08842962507682851
126.14187693893788,1,2,1,0.0759,0.20835894283958206
129.86343189935553,1,2,1,0.0759,0.20835894283958206
131.02270665463288,2,2,1,0.3802,0.08785341118623233
132.50926092858455,1,2,1,0.0759,0.20835894283958206
132.5660477153794,2,2,1,0.3845,0.0834357713583282
136.12876311616833,1,2,1,0.0759,0.20835894283958206
140.7341843794462,1,2,1,0.0759,0.20835894283958206
145.25286568140467,1,2,1,0.0759,0.20835894283958206
145.80305726406945,1,2,1,0.0759,0.20835894283958206
147.18610894520583,2,1,2,0.3845,0.0834357713583282
147.36479576834105,1,2,1,0.0759,0.20835894283958206
147.72456868961544,1,1,2,0.073,0.2561078672403196
148.05817428650852,2,1,2,0.3845,0.0834357713583282
149.0554529541876,2,1,2,0.3845,0.0834357713583282
149.44696108218432,1,1,2,0.0742,0.22118930547019053
149.79538394999844,2,1,2,0.3845,0.0834357713583282
151.24936938322978,1,2,1,0.0742,0.22118930547019053
153.75085061504424,2,1,2,0.3845,0.0834357713583282
154.6400268446551,2,2,1,0.3846,0.08339735709895513
155.63858073875963,1,1,2,0.0787,0.2772357098955132
159.44392815625636,1,2,1,0.0787,0.2772357098955132
161.0624241710629,2,2,1,0.3893,0.08700829748002459
161.21266030308522,1,1,2,0.0741,0.25453288260602336
161.72723361018538,2,2,1,0.3886,0.08673939766441303
161.88748315147055,1,2,1,0.0741,0.25453288260602336
162.5036421520002,1,2,1,0.0741,0.25453288260602336
164.571196286634,1,2,1,0.0741,0.25453288260602336
164.67227590960118,2,1,2,0.3886,0.08673939766441303
164.98642911457097,2,2,1,0.3857,0.08762292562999385
166.31137940911765,1,2,1,0.0741,0.25453288260602336
167.75927018405298,1,2,1,0.0741,0.25453288260602336
168.61499591438033,2,1,2,0.3857,0.08762292562999385
169.25717166628905,2,2,1,0.3888,0.08539489858635525
169.87576884821567,2,1,2,0.3888,0.08539489858635525
174.50997445786462,2,2,1,0.3956,0.08593269821757836
174.7926682101613,1,2,1,0.0741,0.25453288260602336
174.84722345981876,2,1,2,0.3956,0.08593269821757836
179.663261240871,1,1,2,0.0698,0.2535341118623233
180.66135551432546,1,1,2,0.0705,0.24773355869698832
180.94209839656068,2,1,2,0.3956,0.08593269821757836
180.94223580329603,2,2,1,0.3926,0.08416564228641672
184.12867392417118,2,2,1,0.393,0.09150276582667487
184.89510731506337,2,1,2,0.393,0.09150276582667487
186.0970304442925,2,1,2,0.393,0.09150276582667487
186.57493659222354,2,1,2,0.393,0.09150276582667487
187.3812569418656,2,2,1,0.3942,0.08278272894898586
188.10222055950578,2,1,2,0.3942,0.08278272894898586
188.115240783306,1,2,1,0.0705,0.24773355869698832
188.7872152720555,1,2,1,0.0705,0.24773355869698832
188.81552144209317,1,2,1,0.0705,0.24773355869698832
189.99644737533743,1,2,1,0.0705,0.24773355869698832
190.7286947036289,1,1,2,0.0684,0.2824984634296251
190.9814920721513,1,2,1,0.0684,0.2824984634296251
194.09509227448805,1,2,1,0.0684,0.2824984634296251
194.14884121803968,1,1,2,0.0745,0.30812077443146896
195.33236797367562,2,1,2,0.3942,0.08278272894898586
195.5807670615404,2,1,2,0.3942,0.08278272894898586
196.45186784836804,1,2,1,0.0745,0.30812077443146896
197.1457918086362,2,2,1,0.3972,0.09081130915795943
197.5675941219804,2,1,2,0.3972,0.09081130915795943
198.3474982536852,1,2,1,0.0745,0.30812077443146896
199.70883253070605,2,2,1,0.3977,0.08431929932390904
200.55131305483684,1,2,1,0.0745,0.30812077443146896
204.1435580309231,1,2,1,0.0745,0.30812077443146896
204.27674911731754,1,2,1,0.0745,0.30812077443146896
205.1837905488035,2,2,1,0.3993,0.08335894283958205
205.7857683068171,2,2,1,0.3959,0.09111862323294406
210.0260607805084,1,2,1,0.0745,0.30812077443146896
210.22608864290825,1,2,1,0.0745,0.30812077443146896
210.27447235151806,2,2,1,0.3972,0.08589428395820528
210.33883648184923,1,2,1,0.0745,0.30812077443146896
210.63438862497847,2,1,2,0.3972,0.08589428395820528
211.14714880779627,2,1,2,0.3972,0.08589428395820528
215.2495315483839,2,2,1,0.3969,0.0992240319606638
217.35878817323535,2,1,2,0.3969,0.0992240319606638
217.50548878075347,1,2,1,0.0745,0.30812077443146896
217.5654123105725,2,2,1,0.3974,0.0878918254456054
219.255436601393,2,2,1,0.399,0.09081130915795943
221.3986984427063,1,2,1,0.0745,0.30812077443146896
222.48516126837467,2,1,2,0.399,0.09081130915795943
223.2982462389877,2,1,2,0.399,0.09081130915795943
224.276721246716,2,2,1,0.4033,0.08435771358328212
225.49713253941343,2,1,2,0.4033,0.08435771358328212
225.5054004398238,2,1,2,0.4033,0.08435771358328212
226.9030384473471,2,1,2,0.4033,0.08435771358328212
229.21215079786015,1,2,1,0.0745,0.30812077443146896
230.0253577054059,2,1,2,0.4033,0.08435771358328212
230.15109784447284,1,2,1,0.0745,0.30812077443146896
230.48980172715704,2,1,2,0.4033,0.08435771358328212
231.1124690927905,2,2,1,0.4012,0.08842962507682851
234.28865345977945,1,1,2,0.0708,0.3038183773816841
234.8302669267314,1,2,1,0.0708,0.3038183773816841
235.8598714238781,2,2,1,0.4053,0.08581745543945912
235.8717140560106,1,2,1,0.0708,0.3038183773816841
235.95912029223328,2,1,2,0.4053,0.08581745543945912
236.8039407744818,1,2,1,0.0708,0.3038183773816841
237.1156755410138,2,2,1,0.4091,0.08485709895513215
237.66552951414644,1,2,1,0.0708,0.3038183773816841
238.3125938484389,1,2,1,0.0708,0.3038183773816841
239.13694269336904,1,1,2,0.0718,0.28445759065765214
239.95860456439243,1,2,1,0.0718,0.28445759065765214
240.37689220310486,2,2,1,0.3983,0.0951521204671174
240.5140805758528,1,2,1,0.0718,0.28445759065765214
240.6904212647146,2,1,2,0.3983,0.0951521204671174
245.24787301383876,2,1,2,0.3983,0.0951521204671174
245.97638121795745,1,2,1,0.0718,0.28445759065765214
246.07467508002762,2,1,2,0.3983,0.0951521204671174
246.4158931140629,1,2,1,0.0718,0.28445759065765214
246.65517873176594,2,2,1,0.4029,0.08620159803318991
246.90568881676688,1,1,2,0.0699,0.31146281499692685
247.5279399506039,2,1,2,0.4029,0.08620159803318991
248.27543715009494,1,2,1,0.0699,0.31146281499692685
248.6247003736099,1,2,1,0.0699,0.31146281499692685
249.72989890730557,1,2,1,0.0699,0.31146281499692685
250.93527291115643,2,2,1,0.4031,0.08405039950829749
251.2111070880179,1,1,2,0.0727,0.31411339889366935
251.7318733002964,1,2,1,0.0727,0.31411339889366935
252.51158940361526,2,2,1,0.4067,0.08846803933620159
252.512906169535,1,2,1,0.0727,0.31411339889366935
254.40269202406733,1,2,1,0.0727,0.31411339889366935
256.4371792380935,1,2,1,0.0727,0.31411339889366935
257.3035409664549,2,1,2,0.4067,0.08846803933620159
257.6434015186078,2,1,2,0.4067,0.08846803933620159
257.6955427452548,2,2,1,0.4108,0.08435771358328212
258.27087600522134,2,1,2,0.4108,0.08435771358328212
258.86931612938565,2,1,2,0.4108,0.08435771358328212
259.03948088345356,1,1,2,0.0692,0.3271358328211432
259.79110708083397,1,1,2,0.0639,0.2826521204671174
260.9796680428363,2,2,1,0.4046,0.08109250153657037
262.1380226938101,1,1,2,0.0737,0.35118315918869086
262.2259177968418,2,1,2,0.4046,0.08109250153657037
262.2628293855543,2,1,2,0.4046,0.08109250153657037
262.5258737462667,1,2,1,0.0737,0.35118315918869086
264.7524550810836,1,2,1,0.0737,0.35118315918869086
266.0165183031794,1,2,1,0.0737,0.35118315918869086
266.8471969540996,1,2,1,0.0737,0.35118315918869086
267.01902089657546,1,2,1,0.0737,0.35118315918869086
268.263697708464,2,1,2,0.4046,0.08109250153657037
268.79981973263506,1,2,1,0.0737,0.35118315918869086
270.06498550446537,2,1,2,0.4046,0.08109250153657037
272.87540302367677,1,1,2,0.0732,0.3443454210202827
274.39534023102266,2,1,2,0.4046,0.08109250153657037
275.3475063308596,2,1,2,0.4046,0.08109250153657037
275.6484194830561,2,2,1,0.4062,0.08731561155500922
276.7804806418087,2,1,2,0.4062,0.08731561155500922
277.4990777667594,1,2,1,0.0732,0.3443454210202827
277.74794250428056,1,2,1,0.0732,0.3443454210202827
279.40956226728093,1,1,2,0.0761,0.3555239704978488
279.5668456861045,2,1,2,0.4062,0.08731561155500922
280.3198222492883,2,2,1,0.4124,0.0830900430239705
282.4011403870004,2,2,1,0.4087,0.08700829748002459
283.6692064024413,2,2,1,0.4167,0.08374308543331284
