epoch,bee_id,task_id,accuracies
0,1,1,0.1083
0,1,2,0.14324677320221266
0,2,1,0.1
0,2,2,0.1420559311616472
1,1,1,0.1083
1,1,2,0.14324677320221266
1,2,1,0.2007
1,2,2,0.0830900430239705
2,1,1,0.1083
2,1,2,0.14324677320221266
2,2,1,0.2007
2,2,2,0.0830900430239705
3,1,1,0.1083
3,1,2,0.14324677320221266
3,2,1,0.2007
3,2,2,0.0830900430239705
4,1,1,0.0884
4,1,2,0.19356945298094652
4,2,1,0.2007
4,2,2,0.0830900430239705
5,1,1,0.0888
5,1,2,0.19579748002458514
5,2,1,0.2007
5,2,2,0.0830900430239705
6,1,1,0.0815
6,1,2,0.19656576521204672
6,2,1,0.1332
6,2,2,0.19322372464658882
7,1,1,0.0815
7,1,2,0.19656576521204672
7,2,1,0.1332
7,2,2,0.19322372464658882
8,1,1,0.0815
8,1,2,0.19656576521204672
8,2,1,0.1332
8,2,2,0.19322372464658882
9,1,1,0.0815
9,1,2,0.19656576521204672
9,2,1,0.222
9,2,2,0.07702059004302397
10,1,1,0.0815
10,1,2,0.19656576521204672
10,2,1,0.2629
10,2,2,0.08831438229870928
11,1,1,0.0815
11,1,2,0.19656576521204672
11,2,1,0.2629
11,2,2,0.08831438229870928
12,1,1,0.0815
12,1,2,0.19656576521204672
12,2,1,0.2629
12,2,2,0.08831438229870928
13,1,1,0.0815
13,1,2,0.19656576521204672
13,2,1,0.2629
13,2,2,0.08831438229870928
14,1,1,0.0815
14,1,2,0.19656576521204672
14,2,1,0.2736
14,2,2,0.08405039950829749
15,1,1,0.0815
15,1,2,0.19656576521204672
15,2,1,0.2912
15,2,2,0.09215580823601721
16,1,1,0.0815
16,1,2,0.19656576521204672
16,2,1,0.2912
16,2,2,0.09215580823601721
17,1,1,0.0815
17,1,2,0.19656576521204672
17,2,1,0.2912
17,2,2,0.09215580823601721
18,1,1,0.0815
18,1,2,0.19656576521204672
18,2,1,0.3017
18,2,2,0.08301321450522434
19,1,1,0.0815
19,1,2,0.19656576521204672
19,2,1,0.3017
19,2,2,0.08301321450522434
20,1,1,0.0815
20,1,2,0.19656576521204672
20,2,1,0.3017
20,2,2,0.08301321450522434
21,1,1,0.0815
21,1,2,0.19656576521204672
21,2,1,0.3017
21,2,2,0.08301321450522434
22,1,1,0.0815
22,1,2,0.19656576521204672
22,2,1,0.3017
