time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.0833,0.0949,0.12338660110633067,0.097,0.0007740793984297247
0.0,2,0,0,0.0891,0.0987,0.11047940995697603,0.0859,0.06944598031626673
0.0,3,0,0,0.0932,0.088,0.08896742470805163,0.1408,0.17814884441004092
0.0,4,0,0,0.1179,0.1015,0.1476644130301168,0.0322,0.14851266172730287
0.0,5,0,0,0.0941,0.1,0.09691917639827904,0.1002,0.0
0.5754845278101586,4,1,4,0.1179,0.1015,0.1476644130301168,0.0322,0.14851266172730287
0.8812358338233812,4,2,3,0.1179,0.1015,0.1476644130301168,0.0322,0.14851266172730287
1.667010489672068,5,4,3,0.0941,0.1,0.09691917639827904,0.1002,0.0
2.2271163478619034,2,4,3,0.0891,0.0987,0.11047940995697603,0.0859,0.06944598031626673
3.303804637373416,4,2,2,0.1179,0.1015,0.1476644130301168,0.0322,0.14851266172730287
9.705458144363206,5,1,1,0.0941,0.1,0.09691917639827904,0.1002,0.0
9.992139747795216,2,5,4,0.0891,0.0987,0.11047940995697603,0.0859,0.06944598031626673
10.557315245029093,5,4,1,0.0941,0.1,0.09691917639827904,0.1002,0.0
15.504446835678607,3,4,5,0.0932,0.088,0.08896742470805163,0.1408,0.17814884441004092
18.834100328549138,4,5,1,0.1179,0.1015,0.1476644130301168,0.0322,0.14851266172730287
19.882470126791425,3,4,3,0.0932,0.088,0.08896742470805163,0.1408,0.17814884441004092
20.488088512966634,5,1,4,0.0941,0.1,0.09691917639827904,0.1002,0.0
21.630279918004963,2,3,5,0.0891,0.0987,0.11047940995697603,0.0859,0.06944598031626673
22.04316479809631,2,1,3,0.0891,0.0987,0.11047940995697603,0.0859,0.06944598031626673
22.245523448599627,4,2,2,0.1179,0.1015,0.1476644130301168,0.0322,0.14851266172730287
22.26618489587867,5,4,2,0.0941,0.1,0.09691917639827904,0.1002,0.0
22.829283653114103,4,3,2,0.1179,0.1015,0.1476644130301168,0.0322,0.14851266172730287
24.315065027375134,2,3,4,0.0891,0.0987,0.11047940995697603,0.0859,0.06944598031626673
25.141973280530316,5,3,3,0.0941,0.1,0.09691917639827904,0.1002,0.0
26.849545314359993,2,5,2,0.0891,0.0987,0.11047940995697603,0.0859,0.06944598031626673
27.449600261680096,3,2,5,0.0932,0.088,0.08896742470805163,0.1408,0.17814884441004092
27.984732287636028,1,5,3,0.0833,0.0949,0.12338660110633067,0.097,0.0007740793984297247
28.321365130813906,3,5,1,0.0932,0.088,0.08896742470805163,0.1408,0.17814884441004092
28.344831815832805,2,1,4,0.0891,0.0987,0.11047940995697603,0.0859,0.06944598031626673
28.484303903934148,1,5,2,0.0833,0.0949,0.12338660110633067,0.097,0.0007740793984297247
28.494445741118557,2,3,4,0.0891,0.0987,0.11047940995697603,0.0859,0.06944598031626673
29.298752304530687,3,5,3,0.0932,0.088,0.08896742470805163,0.1408,0.17814884441004092
31.098700280164195,2,2,1,0.1216,0.0966,0.10955746773202213,0.1345,0.08017250912307862
34.670250149399806,1,1,1,0.1027,0.0963,0.16199293177627536,0.1065,0.0008846621696339711
36.87509643040072,3,4,5,0.0932,0.088,0.08896742470805163,0.1408,0.17814884441004092
38.08619362782183,5,4,3,0.0941,0.1,0.09691917639827904,0.1002,0.0
39.7649943128193,3,2,2,0.0932,0.088,0.08896742470805163,0.1408,0.17814884441004092
40.83461704910887,3,4,3,0.0932,0.088,0.08896742470805163,0.1408,0.17814884441004092
42.098048356794365,3,4,5,0.0932,0.088,0.08896742470805163,0.1408,0.17814884441004092
43.885951506596186,3,5,4,0.0932,0.088,0.08896742470805163,0.1408,0.17814884441004092
44.082186224460415,1,3,4,0.1027,0.0963,0.16199293177627536,0.1065,0.0008846621696339711
46.0002275111189,3,1,2,0.0932,0.088,0.08896742470805163,0.1408,0.17814884441004092
46.30455715340681,5,1,3,0.0941,0.1,0.09691917639827904,0.1002,0.0
47.09981918118603,1,4,2,0.1027,0.0963,0.16199293177627536,0.1065,0.0008846621696339711
50.336083981063595,5,3,2,0.0941,0.1,0.09691917639827904,0.1002,0.0
52.09998847607179,3,5,2,0.0932,0.088,0.08896742470805163,0.1408,0.17814884441004092
53.815015379823144,1,5,3,0.1027,0.0963,0.16199293177627536,0.1065,0.0008846621696339711
54.77320638953856,1,5,1,0.1027,0.0963,0.16199293177627536,0.1065,0.0008846621696339711
55.55662592402017,4,2,4,0.1179,0.1015,0.1476644130301168,0.0322,0.14851266172730287
55.88902784584471,4,1,3,0.1179,0.1015,0.1476644130301168,0.0322,0.14851266172730287
56.026359499093246,4,3,3,0.1179,0.1015,0.1476644130301168,0.0322,0.14851266172730287
56.15360120845504,1,3,4,0.1027,0.0963,0.16199293177627536,0.1065,0.0008846621696339711
57.07630936317439,3,1,2,0.0932,0.088,0.08896742470805163,0.1408,0.17814884441004092
57.289282982682934,3,1,4,0.0932,0.088,0.08896742470805163,0.1408,0.17814884441004092
58.19971343650984,3,1,2,0.0932,0.088,0.08896742470805163,0.1408,0.17814884441004092
58.668648937521745,3,5,4,0.0932,0.088,0.08896742470805163,0.1408,0.17814884441004092
59.31673185007541,1,2,1,0.1027,0.0963,0.16199293177627536,0.1065,0.0008846621696339711
59.720549764456855,5,2,3,0.0941,0.1,0.09691917639827904,0.1002,0.0
62.01301647028139,4,1,1,0.1179,0.1015,0.1476644130301168,0.0322,0.14851266172730287
62.67730675397041,1,1,5,0.092,0.1052,0.10955746773202213,0.0908,0.024328209664934205
62.97085321493341,2,5,4,0.1216,0.0966,0.10955746773202213,0.1345,0.08017250912307862
66.5305558635172,4,5,2,0.1179,0.1015,0.1476644130301168,0.0322,0.14851266172730287
67.41829789827719,3,4,2,0.0932,0.088,0.08896742470805163,0.1408,0.17814884441004092
69.06961835868509,3,2,5,0.0932,0.088,0.08896742470805163,0.1408,0.17814884441004092
73.51888073739772,1,4,3,0.092,0.1052,0.10955746773202213,0.0908,0.024328209664934205
74.01644376660049,1,5,2,0.092,0.1052,0.10955746773202213,0.0908,0.024328209664934205
74.05879322388972,1,2,3,0.092,0.1052,0.10955746773202213,0.0908,0.024328209664934205
74.34248303113195,3,2,4,0.0932,0.088,0.08896742470805163,0.1408,0.17814884441004092
74.5522164910541,3,4,5,0.0932,0.088,0.08896742470805163,0.1408,0.17814884441004092
74.88588398016613,4,2,1,0.1179,0.1015,0.1476644130301168,0.0322,0.14851266172730287
77.02353846470952,1,3,1,0.092,0.1052,0.10955746773202213,0.0908,0.024328209664934205
77.65069516199584,5,3,3,0.0941,0.1,0.09691917639827904,0.1002,0.0
78.20364255897928,1,3,1,0.092,0.1052,0.10955746773202213,0.0908,0.024328209664934205
80.19853121260667,2,1,3,0.1216,0.0966,0.10955746773202213,0.1345,0.08017250912307862
81.3341807688661,1,2,1,0.092,0.1052,0.10955746773202213,0.0908,0.024328209664934205
82.13196252947077,5,4,1,0.0941,0.1,0.09691917639827904,0.1002,0.0
82.90612133616158,2,4,3,0.1216,0.0966,0.10955746773202213,0.1345,0.08017250912307862
83.39664258246245,2,4,2,0.1216,0.0966,0.10955746773202213,0.1345,0.08017250912307862
85.51729152360869,3,4,3,0.0932,0.088,0.08896742470805163,0.1408,0.17814884441004092
86.01444385180687,1,2,3,0.092,0.1052,0.10955746773202213,0.0908,0.024328209664934205
86.87384462862283,2,1,2,0.1216,0.0966,0.10955746773202213,0.1345,0.08017250912307862
86.98089711874695,3,2,2,0.0932,0.088,0.08896742470805163,0.1408,0.17814884441004092
87.18341363283514,3,4,3,0.0932,0.088,0.08896742470805163,0.1408,0.17814884441004092
