time,bee1_id,bee2_id,task_id,task_1
0.4298561954716499,1,1,1,0.3739130434782609
2.5608121039245075,1,1,1,0.3739130434782609
2.735937146899846,1,1,1,0.3739130434782609
4.6161305406207305,1,1,1,0.3739130434782609
5.80687911532093,1,1,1,0.3739130434782609
6.0570936894339,1,1,1,0.3739130434782609
6.822339819121403,1,1,1,0.3739130434782609
8.456274836018805,1,1,1,0.3739130434782609
8.503147372894354,1,1,1,0.3739130434782609
10.855099361896286,1,1,1,0.3739130434782609
12.675928838475981,1,1,1,0.3739130434782609
14.834995417141664,1,1,1,0.3739130434782609
17.65276665078547,1,1,1,0.3739130434782609
17.695079955022575,1,1,1,0.3739130434782609
18.809662265780386,1,1,1,0.3739130434782609
21.154867195855978,1,1,1,0.3739130434782609
22.0033510695554,1,1,1,0.3739130434782609
22.82312490602027,1,1,1,0.3739130434782609
23.872592925730892,1,1,1,0.3739130434782609
24.273044398335227,1,1,1,0.3739130434782609
24.36956915666389,1,1,1,0.3739130434782609
25.693834585411164,1,1,1,0.3739130434782609
26.91637101472849,1,1,1,0.3739130434782609
28.13370384185804,1,1,1,0.3739130434782609
28.5050478408636,1,1,1,0.3739130434782609
28.64885069934839,1,1,1,0.3739130434782609
29.253405462392234,1,1,1,0.3739130434782609
30.931286699384884,1,1,1,0.3739130434782609
31.28318780966531,1,1,1,0.3739130434782609
31.549628811634182,1,1,1,0.3739130434782609
32.56502332206418,1,1,1,0.3739130434782609
32.67638798987545,1,1,1,0.3739130434782609
33.08520759389363,1,1,1,0.3739130434782609
34.02001953726673,1,1,1,0.3739130434782609
34.75381977644241,1,1,1,0.3739130434782609
39.2756942569408,1,1,1,0.3739130434782609
41.44156554453306,1,1,1,0.3739130434782609
43.13903051856284,1,1,1,0.3739130434782609
44.799319647061694,1,1,1,0.3739130434782609
46.579550092424924,1,1,1,0.3739130434782609
48.75466231525362,1,1,1,0.3739130434782609
49.8195435327737,1,1,1,0.3739130434782609
51.20775187770787,1,1,1,0.3739130434782609
51.984309862687724,1,1,1,0.3739130434782609
53.756257565417116,1,1,1,0.3739130434782609
54.344900877395496,1,1,1,0.3739130434782609
56.67627541506455,1,1,1,0.3739130434782609
56.84632544242301,1,1,1,0.3739130434782609
57.04479167275877,1,1,1,0.3739130434782609
58.40635925249943,1,1,1,0.3739130434782609
59.906971987841004,1,1,1,0.3739130434782609
60.694729807460455,1,1,1,0.3739130434782609
61.35975703801305,1,1,1,0.3739130434782609
62.757534215740954,1,1,1,0.3739130434782609
63.641783368047086,1,1,1,0.3739130434782609
65.1820314134977,1,1,1,0.3739130434782609
66.44900670081589,1,1,1,0.3739130434782609
67.22507638823289,1,1,1,0.3739130434782609
68.41399423570545,1,1,1,0.3739130434782609
69.9436226785777,1,1,1,0.3739130434782609
72.29600841459111,1,1,1,0.3739130434782609
74.28020763748322,1,1,1,0.3739130434782609
74.73061900620745,1,1,1,0.3739130434782609
74.94677385164537,1,1,1,0.3739130434782609
75.71342664362957,1,1,1,0.3739130434782609
77.9616757276704,1,1,1,0.3739130434782609
78.77176493450233,1,1,1,0.3739130434782609
79.10874486790678,1,1,1,0.3739130434782609
79.29780804410294,1,1,1,0.3739130434782609
81.53300527780893,1,1,1,0.3739130434782609
81.9884007697956,1,1,1,0.3739130434782609
82.44823131234494,1,1,1,0.3739130434782609
84.55489268360972,1,1,1,0.3739130434782609
85.2754918990297,1,1,1,0.3739130434782609
85.4277599216536,1,1,1,0.3739130434782609
86.40563451672011,1,1,1,0.3739130434782609
90.1507466341213,1,1,1,0.3739130434782609
90.16108630932659,1,1,1,0.3739130434782609
90.44952941896055,1,1,1,0.3739130434782609
91.70480907962548,1,1,1,0.3739130434782609
91.70724185762958,1,1,1,0.3739130434782609
91.92348856418396,1,1,1,0.3739130434782609
92.68409295454231,1,1,1,0.3739130434782609
93.3783252920342,1,1,1,0.3739130434782609
93.53234019163607,1,1,1,0.3739130434782609
93.6652362405937,1,1,1,0.3739130434782609
93.93556076381182,1,1,1,0.3739130434782609
95.14870141686836,1,1,1,0.3739130434782609
95.56275142271335,1,1,1,0.3739130434782609
96.92711471211712,1,1,1,0.3739130434782609
97.08703274835042,1,1,1,0.3739130434782609
97.72254681684433,1,1,1,0.3739130434782609
100.58052499218616,1,1,1,0.3739130434782609
