time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.0975,0.1216,0.08647049784880148,0.1027,0.004976224704191087
0.0,2,0,0,0.0932,0.0877,0.1734019668100799,0.113,0.12739135242729183
0.0,3,0,0,0.1085,0.1025,0.11063306699446834,0.0739,0.0
0.0,4,0,0,0.1027,0.092,0.0797480024585126,0.126,0.015149839654981755
0.0,5,0,0,0.0892,0.0999,0.09204056545789797,0.0633,0.011832356518854363
2.0104510052183233,5,1,3,0.0892,0.0999,0.09204056545789797,0.0633,0.011832356518854363
2.3505337714519863,2,1,2,0.0932,0.0877,0.1734019668100799,0.113,0.12739135242729183
2.6099940220454627,5,1,3,0.0892,0.0999,0.09204056545789797,0.0633,0.011832356518854363
3.3249955035944474,1,3,1,0.0975,0.1216,0.08647049784880148,0.1027,0.004976224704191087
6.068568560609982,3,5,2,0.1085,0.1025,0.11063306699446834,0.0739,0.0
7.0814867899542016,3,1,4,0.1085,0.1025,0.11063306699446834,0.0739,0.0
9.642814917972505,1,1,2,0.1339,0.1808,0.12104333128457283,0.1224,0.009952449408382174
10.796508193917644,2,2,3,0.0719,0.0882,0.13306699446834666,0.0292,0.05827712042463784
11.8732775298474,1,5,4,0.1339,0.1808,0.12104333128457283,0.1224,0.009952449408382174
14.768790843983899,3,5,3,0.1085,0.1025,0.11063306699446834,0.0739,0.0
16.571364683008753,4,3,3,0.1027,0.092,0.0797480024585126,0.126,0.015149839654981755
16.909570657557513,3,1,1,0.1085,0.1025,0.11063306699446834,0.0739,0.0
18.363497610109885,2,2,1,0.2758,0.1005,0.15311923786109405,0.0892,0.10029857348225146
18.750876117917866,2,3,3,0.2758,0.1005,0.15311923786109405,0.0892,0.10029857348225146
22.035814888270448,2,4,1,0.2758,0.1005,0.15311923786109405,0.0892,0.10029857348225146
23.48727918107967,4,2,1,0.1027,0.092,0.0797480024585126,0.126,0.015149839654981755
24.21641544479571,2,1,3,0.2758,0.1005,0.15311923786109405,0.0892,0.10029857348225146
25.147845537927488,1,5,4,0.1339,0.1808,0.12104333128457283,0.1224,0.009952449408382174
25.7403913710066,3,2,1,0.1085,0.1025,0.11063306699446834,0.0739,0.0
26.10186021605216,2,1,1,0.2758,0.1005,0.15311923786109405,0.0892,0.10029857348225146
27.817400778130345,2,3,2,0.2758,0.1005,0.15311923786109405,0.0892,0.10029857348225146
28.789571252101084,3,1,1,0.1085,0.1025,0.11063306699446834,0.0739,0.0
30.953204891916748,2,3,3,0.2758,0.1005,0.15311923786109405,0.0892,0.10029857348225146
31.31423750326114,2,3,3,0.2758,0.1005,0.15311923786109405,0.0892,0.10029857348225146
32.203764753958964,3,2,3,0.1085,0.1025,0.11063306699446834,0.0739,0.0
32.80302757782556,5,5,5,0.0982,0.1002,0.09691917639827904,0.1,0.1955103394891076
33.40184776891605,2,5,3,0.2758,0.1005,0.15311923786109405,0.0892,0.10029857348225146
36.27502697721639,4,3,4,0.1027,0.092,0.0797480024585126,0.126,0.015149839654981755
40.142034962693074,1,2,4,0.1339,0.1808,0.12104333128457283,0.1224,0.009952449408382174
42.965674529515965,5,2,4,0.0982,0.1002,0.09691917639827904,0.1,0.1955103394891076
44.5942929931147,1,5,4,0.1339,0.1808,0.12104333128457283,0.1224,0.009952449408382174
45.469335605402605,5,3,3,0.0982,0.1002,0.09691917639827904,0.1,0.1955103394891076
46.26452193762809,1,5,3,0.1339,0.1808,0.12104333128457283,0.1224,0.009952449408382174
46.842723312429875,5,3,1,0.0982,0.1002,0.09691917639827904,0.1,0.1955103394891076
48.25652591773269,4,2,3,0.1027,0.092,0.0797480024585126,0.126,0.015149839654981755
49.08677972543055,1,5,1,0.1339,0.1808,0.12104333128457283,0.1224,0.009952449408382174
50.01538612636714,2,1,2,0.2758,0.1005,0.15311923786109405,0.0892,0.10029857348225146
51.71383178512935,2,4,4,0.2758,0.1005,0.15311923786109405,0.0892,0.10029857348225146
52.70203647129998,1,2,1,0.1339,0.1808,0.12104333128457283,0.1224,0.009952449408382174
53.23866590992588,5,2,4,0.0982,0.1002,0.09691917639827904,0.1,0.1955103394891076
53.946261404194324,5,1,2,0.0982,0.1002,0.09691917639827904,0.1,0.1955103394891076
54.65286100927375,2,5,5,0.2758,0.1005,0.15311923786109405,0.0892,0.10029857348225146
56.012739453418455,1,3,3,0.1339,0.1808,0.12104333128457283,0.1224,0.009952449408382174
56.265460075072504,4,1,1,0.1027,0.092,0.0797480024585126,0.126,0.015149839654981755
56.47432681834313,2,1,3,0.2758,0.1005,0.15311923786109405,0.0892,0.10029857348225146
56.95905542663349,2,1,1,0.2758,0.1005,0.15311923786109405,0.0892,0.10029857348225146
59.04750446351063,3,3,2,0.1236,0.1814,0.1086739397664413,0.0925,0.0
59.70584697913463,3,3,4,0.0912,0.1231,0.07655961893054702,0.4549,0.0
61.30842870732062,3,5,1,0.0912,0.1231,0.07655961893054702,0.4549,0.0
62.480812131035066,4,4,2,0.118,0.185,0.1034880147510756,0.1198,0.04168970474400088
62.61356283411758,4,5,2,0.118,0.185,0.1034880147510756,0.1198,0.04168970474400088
65.43334008244061,1,3,2,0.1339,0.1808,0.12104333128457283,0.1224,0.009952449408382174
65.50099163249392,5,2,3,0.0982,0.1002,0.09691917639827904,0.1,0.1955103394891076
66.20641761815251,2,4,3,0.2758,0.1005,0.15311923786109405,0.0892,0.10029857348225146
67.49040973997393,4,5,4,0.118,0.185,0.1034880147510756,0.1198,0.04168970474400088
68.14488753999046,3,1,3,0.0912,0.1231,0.07655961893054702,0.4549,0.0
69.36443163781595,3,3,4,0.0959,0.1219,0.07129686539643516,0.6391,0.0
70.13278419881405,1,2,1,0.1339,0.1808,0.12104333128457283,0.1224,0.009952449408382174
