time,bee1_id,bee2_id,task_id,task_1,task_2
248.03619133970875,2,1,1,0.1585,0.1446296865396435
248.4170613691783,1,2,2,0.138,0.1604179471419791
249.12495289343667,2,1,1,0.1585,0.1446296865396435
250.02157892412544,1,2,2,0.138,0.1604179471419791
250.3929315752466,2,1,1,0.1585,0.1446296865396435
250.9530608982584,1,2,1,0.138,0.1604179471419791
251.03894624235127,1,2,2,0.138,0.1604179471419791
251.3757339000957,1,2,2,0.138,0.1604179471419791
254.7596645322553,2,1,1,0.1585,0.1446296865396435
254.9178894441323,2,1,1,0.1585,0.1446296865396435
258.07960477515087,1,2,1,0.138,0.1604179471419791
258.8588083825452,1,2,1,0.138,0.1604179471419791
259.1509718809787,1,2,1,0.138,0.1604179471419791
259.2524189920882,2,1,2,0.1585,0.1446296865396435
260.75309993641764,1,2,1,0.138,0.1604179471419791
262.1307265280414,1,2,2,0.138,0.1604179471419791
262.3273937175368,2,1,2,0.1585,0.1446296865396435
262.6060677738231,2,1,2,0.1585,0.1446296865396435
263.8632435703389,1,2,1,0.138,0.1604179471419791
264.4919478811223,2,1,1,0.1585,0.1446296865396435
264.5502668132053,2,1,1,0.1585,0.1446296865396435
264.98321168120697,2,1,2,0.1585,0.1446296865396435
266.1614793823452,2,1,2,0.1585,0.1446296865396435
268.26539813960403,2,1,1,0.1585,0.1446296865396435
268.5106147317124,1,2,1,0.138,0.1604179471419791
272.45083322291117,2,1,1,0.1585,0.1446296865396435
272.6200504224317,1,2,2,0.138,0.1604179471419791
273.02587458131904,2,1,2,0.1585,0.1446296865396435
273.47880715611933,1,2,1,0.138,0.1604179471419791
275.80176595790687,2,1,2,0.1585,0.1446296865396435
276.0372229940194,2,1,1,0.1585,0.1446296865396435
277.13796054427627,2,1,1,0.1585,0.1446296865396435
277.47968602137,2,1,2,0.1585,0.1446296865396435
277.5975380617747,2,1,2,0.1585,0.1446296865396435
280.49405600704677,1,2,2,0.138,0.1604179471419791
281.1150608871313,1,2,1,0.138,0.1604179471419791
281.3897500591459,1,2,2,0.138,0.1604179471419791
284.1845573301351,2,1,2,0.1585,0.1446296865396435
284.36221926529566,1,2,2,0.138,0.1604179471419791
284.57550619616677,2,1,2,0.1585,0.1446296865396435
285.32976686559954,2,1,1,0.1585,0.1446296865396435
285.84537035460824,1,2,2,0.138,0.1604179471419791
288.6259312983741,1,2,1,0.138,0.1604179471419791
288.81985639420543,2,1,2,0.1585,0.1446296865396435
289.465683235757,2,1,2,0.1585,0.1446296865396435
291.6417212336097,2,1,2,0.1585,0.1446296865396435
294.5653499243505,1,2,1,0.138,0.1604179471419791
298.67119305059776,2,1,2,0.1585,0.1446296865396435
299.39791176790015,1,2,2,0.138,0.1604179471419791
300.3631675111243,1,2,2,0.138,0.1604179471419791
300.4774383651965,2,1,2,0.1585,0.1446296865396435
300.9147792691309,2,1,2,0.1585,0.1446296865396435
301.35987019826337,1,2,2,0.138,0.1604179471419791
302.3191818818187,1,2,1,0.138,0.1604179471419791
303.08020739030604,1,2,2,0.138,0.1604179471419791
304.5164143955343,2,1,2,0.1585,0.1446296865396435
305.33122013016543,1,2,2,0.138,0.1604179471419791
305.7600716059856,2,1,2,0.1585,0.1446296865396435
307.1310855782399,1,2,2,0.138,0.1604179471419791
307.5068491603177,1,2,1,0.138,0.1604179471419791
311.09793386758116,2,1,2,0.1585,0.1446296865396435
311.19770052914265,1,2,1,0.138,0.1604179471419791
311.4664807069716,1,2,2,0.138,0.1604179471419791
312.0994849690351,2,1,2,0.1585,0.1446296865396435
312.4017900760585,2,1,2,0.1585,0.1446296865396435
314.01561778208657,2,1,1,0.1585,0.1446296865396435
314.0722943011128,1,2,2,0.138,0.1604179471419791
314.1201116954955,1,2,2,0.138,0.1604179471419791
315.6618155687822,2,1,2,0.1585,0.1446296865396435
316.54933228258113,2,1,2,0.1585,0.1446296865396435
317.71993895972736,1,2,2,0.138,0.1604179471419791
318.3893075752565,2,1,2,0.1585,0.1446296865396435
320.2235672925617,2,1,1,0.1585,0.1446296865396435
320.902999515033,1,2,1,0.138,0.1604179471419791
321.9774938421053,2,1,1,0.1585,0.1446296865396435
323.9585209836776,2,1,2,0.1585,0.1446296865396435
326.6276655908071,1,2,2,0.138,0.1604179471419791
326.7610723157869,1,2,2,0.138,0.1604179471419791
329.43449260446107,2,1,1,0.1585,0.1446296865396435
329.8185423920899,2,1,2,0.1585,0.1446296865396435
330.2409456047073,1,2,2,0.138,0.1604179471419791
330.71770314786625,1,2,1,0.138,0.1604179471419791
331.38994590453115,1,2,2,0.138,0.1604179471419791
331.7518876579111,2,1,1,0.1585,0.1446296865396435
332.1083736985979,2,1,1,0.1585,0.1446296865396435
332.5537433254189,2,1,2,0.1585,0.1446296865396435
333.05649923456656,1,2,1,0.138,0.1604179471419791
334.8879357705431,1,2,2,0.138,0.1604179471419791
335.3258445658627,1,2,1,0.138,0.1604179471419791
335.512670799913,1,2,2,0.138,0.1604179471419791
338.6862802300879,1,2,1,0.138,0.1604179471419791
338.83186126370805,2,1,1,0.1585,0.1446296865396435
340.757955157563,1,2,1,0.138,0.1604179471419791
341.20128481539757,1,2,2,0.138,0.1604179471419791
344.3108197429723,1,2,1,0.138,0.1604179471419791
346.6133922868284,1,2,2,0.138,0.1604179471419791
346.95800047407846,1,2,2,0.138,0.1604179471419791
347.87628732181213,1,2,2,0.138,0.1604179471419791
348.47066495435297,1,2,2,0.138,0.1604179471419791
349.61473891523036,1,2,1,0.138,0.1604179471419791
349.6525127113217,1,2,1,0.138,0.1604179471419791
350.51091764343806,2,1,1,0.1585,0.1446296865396435
350.8512441266364,1,2,2,0.138,0.1604179471419791
350.87184771767886,1,2,1,0.138,0.1604179471419791
352.40204794957214,1,2,1,0.138,0.1604179471419791
353.10299690658076,1,2,2,0.138,0.1604179471419791
353.1178863445616,2,1,2,0.1585,0.1446296865396435
354.5489281859336,2,1,1,0.1585,0.1446296865396435
356.442080612548,2,1,2,0.1585,0.1446296865396435
356.99157594913726,2,1,2,0.1585,0.1446296865396435
357.8768983735181,2,1,1,0.1585,0.1446296865396435
359.61098556221555,1,2,1,0.138,0.1604179471419791
359.6132133865539,2,1,2,0.1585,0.1446296865396435
360.39622914663187,1,2,2,0.138,0.1604179471419791
360.5491582462422,1,2,1,0.138,0.1604179471419791
360.7724652262989,2,1,1,0.1585,0.1446296865396435
361.3543503747651,2,1,2,0.1585,0.1446296865396435
365.58745702147246,2,1,2,0.1585,0.1446296865396435
365.98887935662884,1,2,2,0.138,0.1604179471419791
366.54912628523067,2,1,1,0.1585,0.1446296865396435
366.9954070104942,1,2,2,0.138,0.1604179471419791
371.1234340505307,1,2,2,0.138,0.1604179471419791
372.5361956337029,1,2,1,0.138,0.1604179471419791
374.1980048822338,2,1,2,0.1585,0.1446296865396435
374.6679714741146,1,2,1,0.138,0.1604179471419791
376.62013891685405,1,2,1,0.138,0.1604179471419791
376.76738962562365,2,1,1,0.1585,0.1446296865396435
377.3644375013854,2,1,2,0.1585,0.1446296865396435
379.0002439492583,2,1,1,0.1585,0.1446296865396435
379.4620246037452,1,2,1,0.138,0.1604179471419791
379.95460625283675,2,1,2,0.1585,0.1446296865396435
380.5417415785389,2,1,2,0.1585,0.1446296865396435
381.4477772165663,1,2,1,0.138,0.1604179471419791
383.08274582479083,1,2,1,0.138,0.1604179471419791
383.78851269948035,2,1,2,0.1585,0.1446296865396435
383.96162366313945,2,1,2,0.1585,0.1446296865396435
383.96247951304446,1,2,2,0.138,0.1604179471419791
385.0873696300761,2,1,1,0.1585,0.1446296865396435
385.3904668072895,1,2,1,0.138,0.1604179471419791
385.95315657948896,2,1,2,0.1585,0.1446296865396435
387.9038209294232,1,2,2,0.138,0.1604179471419791
388.11858500752834,2,1,2,0.1585,0.1446296865396435
389.01635901566937,1,2,2,0.138,0.1604179471419791
389.493740304714,2,1,2,0.1585,0.1446296865396435
389.5510933250229,1,2,2,0.138,0.1604179471419791
389.822984830318,2,1,1,0.1585,0.1446296865396435
390.35741728700526,2,1,2,0.1585,0.1446296865396435
390.39854925957013,2,1,1,0.1585,0.1446296865396435
391.2648878014174,1,2,1,0.138,0.1604179471419791
391.6298202340619,2,1,2,0.1585,0.1446296865396435
392.2085537554656,1,2,1,0.138,0.1604179471419791
393.38030337091857,2,1,2,0.1585,0.1446296865396435
393.6612126301887,1,2,1,0.138,0.1604179471419791
394.7658478837629,2,1,1,0.1585,0.1446296865396435
395.8266566729258,1,2,2,0.138,0.1604179471419791
398.0544290944398,1,2,2,0.138,0.1604179471419791
399.6070959462558,1,2,2,0.138,0.1604179471419791
402.5302019466849,2,1,1,0.1585,0.1446296865396435
405.17940062169885,1,2,1,0.138,0.1604179471419791
407.1026765037644,1,2,1,0.138,0.1604179471419791
408.0573243533441,2,1,1,0.1585,0.1446296865396435
409.57448333661864,2,1,1,0.1585,0.1446296865396435
409.7809205659293,2,1,1,0.1585,0.1446296865396435
410.16709588595296,1,2,1,0.138,0.1604179471419791
410.46542261841506,1,2,1,0.138,0.1604179471419791
411.23598094099265,1,2,2,0.138,0.1604179471419791
411.4135581004165,1,2,2,0.138,0.1604179471419791
411.5335533513555,2,1,2,0.1585,0.1446296865396435
413.2861187186213,1,2,1,0.138,0.1604179471419791
413.5233757320993,1,2,1,0.138,0.1604179471419791
414.4042852331954,1,2,2,0.138,0.1604179471419791
416.54121716489624,2,1,2,0.1585,0.1446296865396435
417.5524528306755,2,1,2,0.1585,0.1446296865396435
418.4656215612558,2,1,2,0.1585,0.1446296865396435
419.0091347590095,2,1,2,0.1585,0.1446296865396435
420.51885089595856,1,2,1,0.138,0.1604179471419791
420.9087937203934,2,1,2,0.1585,0.1446296865396435
420.9367316884863,1,2,2,0.138,0.1604179471419791
421.51643477759006,2,1,2,0.1585,0.1446296865396435
422.6981484756279,1,2,2,0.138,0.1604179471419791
423.39488540635347,2,1,1,0.1585,0.1446296865396435
423.8827284458563,1,2,2,0.138,0.1604179471419791
425.90246654746807,2,1,2,0.1585,0.1446296865396435
426.9174999487521,2,1,2,0.1585,0.1446296865396435
427.4572520741069,2,1,2,0.1585,0.1446296865396435
427.63785667791893,2,1,2,0.1585,0.1446296865396435
427.97337914256195,1,2,1,0.138,0.1604179471419791
429.30335445184653,2,1,2,0.1585,0.1446296865396435
430.14783518388344,2,1,2,0.1585,0.1446296865396435
432.245931189094,1,2,1,0.138,0.1604179471419791
433.54794781258875,1,2,2,0.138,0.1604179471419791
433.55529869120835,2,1,2,0.1585,0.1446296865396435
433.72207625638316,1,2,2,0.138,0.1604179471419791
433.80434068055763,1,2,1,0.138,0.1604179471419791
434.10863257589943,2,1,2,0.1585,0.1446296865396435
435.07879194335356,1,2,2,0.138,0.1604179471419791
438.12478567615665,2,1,2,0.1585,0.1446296865396435
439.4625778433306,1,2,1,0.138,0.1604179471419791
442.2269220566907,2,1,2,0.1585,0.1446296865396435
442.77146162900664,2,1,2,0.1585,0.1446296865396435
442.8689942400597,2,1,2,0.1585,0.1446296865396435
443.45018346248264,1,2,2,0.138,0.1604179471419791
446.4205734372814,2,1,2,0.1585,0.1446296865396435
446.6516552790509,2,1,1,0.1585,0.1446296865396435
446.90631501610596,2,1,2,0.1585,0.1446296865396435
449.27836008355905,2,1,2,0.1585,0.1446296865396435
449.4995812405635,2,1,2,0.1585,0.1446296865396435
450.48412980351185,2,1,1,0.1585,0.1446296865396435
452.54859072691823,1,2,2,0.138,0.1604179471419791
455.5422167782236,2,1,2,0.1585,0.1446296865396435
457.374701008707,2,1,1,0.1585,0.1446296865396435
457.9977362007004,1,2,2,0.138,0.1604179471419791
458.3056887682069,1,2,1,0.138,0.1604179471419791
459.3515950814933,2,1,1,0.1585,0.1446296865396435
461.74294648199555,2,1,2,0.1585,0.1446296865396435
464.3467962225286,1,2,1,0.138,0.1604179471419791
464.79337698163414,1,2,2,0.138,0.1604179471419791
466.3098290759208,1,2,2,0.138,0.1604179471419791
467.3600232195446,1,2,1,0.138,0.1604179471419791
469.87647926812843,1,2,1,0.138,0.1604179471419791
469.91920222296045,2,1,2,0.1585,0.1446296865396435
470.4409647130542,2,1,2,0.1585,0.1446296865396435
470.50709104404837,1,2,1,0.138,0.1604179471419791
470.86190007699287,2,1,2,0.1585,0.1446296865396435
472.2076217508498,2,1,2,0.1585,0.1446296865396435
473.4647073304889,1,2,2,0.138,0.1604179471419791
474.0416060003229,1,2,1,0.138,0.1604179471419791
475.0912221899006,1,2,2,0.138,0.1604179471419791
475.26563172290173,1,2,2,0.138,0.1604179471419791
476.46130520487355,2,1,2,0.1585,0.1446296865396435
478.5814848467087,1,2,1,0.138,0.1604179471419791
478.8581137002716,2,1,1,0.1585,0.1446296865396435
479.2841505615227,2,1,1,0.1585,0.1446296865396435
479.46151637864904,2,1,2,0.1585,0.1446296865396435
479.5300483140798,1,2,2,0.138,0.1604179471419791
480.78097813930594,1,2,1,0.138,0.1604179471419791
480.80169428516564,2,1,1,0.1585,0.1446296865396435
481.0272672369723,2,1,1,0.1585,0.1446296865396435
481.1830088550719,2,1,2,0.1585,0.1446296865396435
481.2844224635888,2,1,2,0.1585,0.1446296865396435
481.83334760814245,2,1,2,0.1585,0.1446296865396435
481.909855801463,1,2,2,0.138,0.1604179471419791
483.3724727626212,1,2,2,0.138,0.1604179471419791
483.6956068728577,2,1,2,0.1585,0.1446296865396435
485.3640236739375,1,2,2,0.138,0.1604179471419791
487.004785068029,1,2,2,0.138,0.1604179471419791
489.45342871875346,1,2,1,0.138,0.1604179471419791
489.48664515849737,1,2,2,0.138,0.1604179471419791
490.7110380274894,2,1,2,0.1585,0.1446296865396435
491.14247651399216,1,2,1,0.138,0.1604179471419791
491.14482184767877,2,1,2,0.1585,0.1446296865396435
491.55676009924514,1,2,1,0.138,0.1604179471419791
493.03786682462726,1,2,1,0.138,0.1604179471419791
493.1622386557975,2,1,2,0.1585,0.1446296865396435
494.3789697777469,2,1,2,0.1585,0.1446296865396435
494.7535992634289,2,1,1,0.1585,0.1446296865396435
496.7919535980038,2,1,2,0.1585,0.1446296865396435
497.06743145294377,2,1,1,0.1585,0.1446296865396435
497.3351078926908,2,1,2,0.1585,0.1446296865396435
502.59153749033703,2,1,2,0.1585,0.1446296865396435
503.326067651723,2,1,2,0.1585,0.1446296865396435
503.6819656067824,2,1,1,0.1585,0.1446296865396435
504.7985715585747,1,2,2,0.138,0.1604179471419791
