time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.1016,0.1097,0.07202673632452367,0.0742,0.00022116554240849277
0.0,2,0,0,0.0748,0.1001,0.1427858020897357,0.1022,0.0
0.0,3,0,0,0.1125,0.1033,0.08078518746158574,0.1267,0.03417007630211213
0.0,4,0,0,0.094,0.1103,0.06100184388444991,0.0951,0.09454826937963065
0.0,5,0,0,0.0864,0.0972,0.06096342962507683,0.1022,0.002543403737697667
0.707899838240952,5,5,3,0.1333,0.11,0.10667639827904118,0.0984,0.0
1.089452735196032,4,4,3,0.0936,0.0978,0.09323140749846343,0.1137,0.15603229016919165
1.8136065019247392,3,3,4,0.069,0.1055,0.08236017209588199,0.1367,0.011611190976445869
1.8295979417054464,4,1,3,0.0936,0.0978,0.09323140749846343,0.1137,0.15603229016919165
1.9591644712474823,4,3,2,0.0936,0.0978,0.09323140749846343,0.1137,0.15603229016919165
2.060600209333138,1,1,1,0.0962,0.1043,0.0743700061462815,0.057,0.00011058277120424638
2.6358568571894465,5,3,4,0.1333,0.11,0.10667639827904118,0.0984,0.0
2.653326985121252,5,5,3,0.1249,0.1083,0.10306545789797172,0.1054,0.0
3.4756115201819737,4,5,2,0.0936,0.0978,0.09323140749846343,0.1137,0.15603229016919165
4.5254773508378054,5,1,1,0.1249,0.1083,0.10306545789797172,0.1054,0.0
6.700552458059077,1,1,3,0.1135,0.1123,0.0769821757836509,0.0832,0.0
6.970095951460981,5,5,2,0.1476,0.1208,0.11654886293792256,0.0998,0.025212871834568173
7.903644141216171,1,5,2,0.1135,0.1123,0.0769821757836509,0.0832,0.0
8.102743500358073,5,1,2,0.1476,0.1208,0.11654886293792256,0.0998,0.025212871834568173
8.814079067437916,3,3,1,0.1086,0.105,0.08474185617701291,0.0843,0.054517306203693466
9.004235967618158,5,3,1,0.1476,0.1208,0.11654886293792256,0.0998,0.025212871834568173
10.107161695395138,2,2,4,0.1064,0.0986,0.15918869084204057,0.2042,0.0
10.121781003450943,4,3,4,0.0936,0.0978,0.09323140749846343,0.1137,0.15603229016919165
11.503036472574237,5,5,3,0.1249,0.1254,0.11919944683466503,0.0995,0.0
11.86922036909731,1,5,3,0.1135,0.1123,0.0769821757836509,0.0832,0.0
13.51430404394877,2,1,4,0.1064,0.0986,0.15918869084204057,0.2042,0.0
13.78216850962571,2,1,1,0.1064,0.0986,0.15918869084204057,0.2042,0.0
13.983145047198244,5,5,3,0.1246,0.1247,0.1175860479409957,0.0926,0.0
14.62265113941448,2,2,3,0.0882,0.0836,0.09730331899200984,0.1495,0.0
16.117127522345353,3,3,4,0.0872,0.1043,0.08255224339274739,0.2286,0.012274687603671348
16.82891216069815,4,4,5,0.0892,0.0876,0.0932698217578365,0.1,0.19993365033727745
17.828742108032426,5,4,1,0.1246,0.1247,0.1175860479409957,0.0926,0.0
18.055242438182397,1,1,5,0.1012,0.0959,0.06173171481253841,0.0741,0.029746765453942274
18.179487367181927,4,2,4,0.0892,0.0876,0.0932698217578365,0.1,0.19993365033727745
18.784946881692203,3,3,1,0.1422,0.1056,0.08520282728948986,0.1262,0.04135795643038814
19.306691523350093,1,5,1,0.1012,0.0959,0.06173171481253841,0.0741,0.029746765453942274
20.893703154873517,5,3,1,0.1246,0.1247,0.1175860479409957,0.0926,0.0
21.01200722213362,3,2,4,0.1422,0.1056,0.08520282728948986,0.1262,0.04135795643038814
22.22241289016179,5,5,3,0.1246,0.1218,0.12599877074370006,0.097,0.0
22.765392893291523,2,5,4,0.0882,0.0836,0.09730331899200984,0.1495,0.0
22.925163774744345,4,2,1,0.0892,0.0876,0.0932698217578365,0.1,0.19993365033727745
23.325960120466803,2,5,4,0.0882,0.0836,0.09730331899200984,0.1495,0.0
24.080077130444703,1,3,1,0.1012,0.0959,0.06173171481253841,0.0741,0.029746765453942274
25.56352232695772,2,3,2,0.0882,0.0836,0.09730331899200984,0.1495,0.0
26.244969906571395,1,5,2,0.1012,0.0959,0.06173171481253841,0.0741,0.029746765453942274
27.629661819920255,3,3,5,0.1032,0.1012,0.1555777504609711,0.1,0.10516421541523831
29.10838032552645,2,1,2,0.0882,0.0836,0.09730331899200984,0.1495,0.0
29.2497118656652,3,4,5,0.1032,0.1012,0.1555777504609711,0.1,0.10516421541523831
29.724992324729733,4,1,1,0.0892,0.0876,0.0932698217578365,0.1,0.19993365033727745
