epoch,bee_id,task_id,accuracies
0,1,1,0.1005
0,1,2,0.06757068223724647
0,2,1,0.0997
0,2,2,0.15938076213890595
1,1,1,0.1
1,1,2,0.1958743085433313
1,2,1,0.0997
1,2,2,0.15938076213890595
2,1,1,0.1
2,1,2,0.1958743085433313
2,2,1,0.1
2,2,2,0.1958743085433313
3,1,1,0.1
3,1,2,0.1958743085433313
3,2,1,0.1
3,2,2,0.1958743085433313
4,1,1,0.1
4,1,2,0.1958743085433313
4,2,1,0.1
4,2,2,0.1958743085433313
5,1,1,0.1
5,1,2,0.1958743085433313
5,2,1,0.1
5,2,2,0.1958743085433313
6,1,1,0.1
6,1,2,0.1958743085433313
6,2,1,0.1
6,2,2,0.1958743085433313
7,1,1,0.1
7,1,2,0.1958743085433313
7,2,1,0.1
7,2,2,0.1958743085433313
8,1,1,0.1
8,1,2,0.1958743085433313
8,2,1,0.1
8,2,2,0.1958743085433313
9,1,1,0.1
9,1,2,0.1958743085433313
9,2,1,0.1
9,2,2,0.1958743085433313
10,1,1,0.1
10,1,2,0.1958743085433313
10,2,1,0.1
10,2,2,0.15938076213890595
11,1,1,0.1
11,1,2,0.07594499078057775
11,2,1,0.1
11,2,2,0.15938076213890595
12,1,1,0.1
12,1,2,0.07594499078057775
12,2,1,0.1
12,2,2,0.15938076213890595
13,1,1,0.1
13,1,2,0.07594499078057775
13,2,1,0.1
13,2,2,0.15938076213890595
14,1,1,0.1
14,1,2,0.07594499078057775
14,2,1,0.1
14,2,2,0.15938076213890595
15,1,1,0.1
15,1,2,0.07594499078057775
15,2,1,0.1
15,2,2,0.15938076213890595
16,1,1,0.1
16,1,2,0.07594499078057775
16,2,1,0.1
16,2,2,0.15938076213890595
17,1,1,0.1
17,1,2,0.07594499078057775
17,2,1,0.1
17,2,2,0.15938076213890595
18,1,1,0.1
18,1,2,0.07594499078057775
18,2,1,0.1
18,2,2,0.15938076213890595
19,1,1,0.1
19,1,2,0.07594499078057775
19,2,1,0.1
19,2,2,0.15938076213890595
20,1,1,0.1
20,1,2,0.07594499078057775
20,2,1,0.1
20,2,2,0.15938076213890595
21,1,1,0.1
21,1,2,0.07594499078057775
21,2,1,0.1
21,2,2,0.15938076213890595
22,1,1,0.1
22,1,2,0.07594499078057775
22,2,1,0.1
22,2,2,0.15938076213890595
23,1,1,0.1
23,1,2,0.09157959434542103
23,2,1,0.1
23,2,2,0.15938076213890595
24,1,1,0.1
24,1,2,0.09157959434542103
24,2,1,0.1
24,2,2,0.15938076213890595
25,1,1,0.1
25,1,2,0.09157959434542103
25,2,1,0.1
25,2,2,0.15938076213890595
26,1,1,0.1
26,1,2,0.09157959434542103
26,2,1,0.1
26,2,2,0.15938076213890595
27,1,1,0.1
27,1,2,0.09157959434542103
27,2,1,0.1
27,2,2,0.15938076213890595
28,1,1,0.1
28,1,2,0.09157959434542103
28,2,1,0.1
28,2,2,0.15938076213890595
29,1,1,0.1
29,1,2,0.09157959434542103
29,2,1,0.1
29,2,2,0.1958743085433313
30,1,1,0.1
30,1,2,0.09157959434542103
30,2,1,0.1
30,2,2,0.1958743085433313
31,1,1,0.1
31,1,2,0.09157959434542103
31,2,1,0.1
31,2,2,0.1958743085433313
32,1,1,0.1
32,1,2,0.09157959434542103
32,2,1,0.1
32,2,2,0.1958743085433313
33,1,1,0.1
33,1,2,0.09157959434542103
33,2,1,0.1
33,2,2,0.1958743085433313
34,1,1,0.1
34,1,2,0.09157959434542103
34,2,1,0.1
34,2,2,0.1958743085433313
35,1,1,0.1
35,1,2,0.09157959434542103
35,2,1,0.1
35,2,2,0.1958743085433313
36,1,1,0.1
36,1,2,0.09157959434542103
36,2,1,0.1
36,2,2,0.1958743085433313
37,1,1,0.1
37,1,2,0.09157959434542103
37,2,1,0.1
37,2,2,0.1958743085433313
38,1,1,0.1
