time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.1374,0.0897,0.08355101413644744,0.0866,0.0
0.0,2,0,0,0.1201,0.0958,0.1583819913952059,0.1051,0.00022116554240849277
0.0,3,0,0,0.0921,0.1175,0.10229717271051014,0.0404,0.0
0.0,4,0,0,0.1015,0.0676,0.07110479409956975,0.0962,0.7777286298794648
0.0,5,0,0,0.1277,0.1001,0.15907344806392132,0.1512,0.0
0.19760194197519768,1,1,5,0.101,0.1,0.1107098955132145,0.1,0.0
1.0910313943078873,3,3,4,0.0881,0.0963,0.08793023970497849,0.1063,0.0
1.1188089114666742,1,1,4,0.1195,0.112,0.12711278426551936,0.2054,0.0
1.627063359356064,4,1,3,0.1015,0.0676,0.07110479409956975,0.0962,0.7777286298794648
4.633324583804602,3,1,4,0.0881,0.0963,0.08793023970497849,0.1063,0.0
5.171359807766251,4,1,1,0.1015,0.0676,0.07110479409956975,0.0962,0.7777286298794648
5.709412974727383,3,5,1,0.0881,0.0963,0.08793023970497849,0.1063,0.0
9.732018585362962,3,1,3,0.0881,0.0963,0.08793023970497849,0.1063,0.0
10.456305124390836,5,5,1,0.1337,0.1019,0.15288875230485557,0.103,0.0
11.65167980961057,2,5,3,0.1201,0.0958,0.1583819913952059,0.1051,0.00022116554240849277
11.970316947649732,3,3,5,0.1009,0.1,0.06127074370006146,0.1,0.0684507353754285
13.298824163130165,4,2,1,0.1015,0.0676,0.07110479409956975,0.0962,0.7777286298794648
13.339793785201769,2,1,1,0.1201,0.0958,0.1583819913952059,0.1051,0.00022116554240849277
13.912085902089894,4,4,5,0.0982,0.1,0.09691917639827904,0.1,0.4797080614840208
14.238523598043535,2,2,5,0.0982,0.1101,0.10894283958205286,0.1,0.037487559438239525
14.499313907317646,4,1,1,0.0982,0.1,0.09691917639827904,0.1,0.4797080614840208
14.761841972009904,5,5,2,0.0597,0.1068,0.10271972956361401,0.0959,0.0
17.01853152568034,4,2,3,0.0982,0.1,0.09691917639827904,0.1,0.4797080614840208
17.7419223473035,1,1,1,0.1064,0.08,0.08631684081130916,0.13,0.0
19.340527888687834,2,2,4,0.0994,0.0862,0.14086508912108175,0.145,0.0012164104832467102
20.438805715384145,5,5,3,0.0964,0.1183,0.10771358328211432,0.1049,0.0
20.46824841409046,4,5,4,0.0982,0.1,0.09691917639827904,0.1,0.4797080614840208
20.73055771992353,4,3,4,0.0982,0.1,0.09691917639827904,0.1,0.4797080614840208
22.13385907472576,3,4,2,0.1009,0.1,0.06127074370006146,0.1,0.0684507353754285
22.214416466097774,1,1,1,0.123,0.08,0.08501075599262446,0.1267,0.0
22.224437549427734,4,5,4,0.0982,0.1,0.09691917639827904,0.1,0.4797080614840208
22.29823176963459,2,1,1,0.0994,0.0862,0.14086508912108175,0.145,0.0012164104832467102
23.134928259848273,3,1,4,0.1009,0.1,0.06127074370006146,0.1,0.0684507353754285
23.161937884534595,4,3,4,0.0982,0.1,0.09691917639827904,0.1,0.4797080614840208
23.702129523951168,2,2,2,0.1025,0.1144,0.0895820528580209,0.1014,0.0015481587968594493
24.13969850514663,5,2,4,0.0964,0.1183,0.10771358328211432,0.1049,0.0
24.862973618655136,3,1,1,0.1009,0.1,0.06127074370006146,0.1,0.0684507353754285
24.912120666842767,5,1,4,0.0964,0.1183,0.10771358328211432,0.1049,0.0
25.45279778940642,3,1,3,0.1009,0.1,0.06127074370006146,0.1,0.0684507353754285
26.284770484260708,3,2,2,0.1009,0.1,0.06127074370006146,0.1,0.0684507353754285
26.371597269766227,3,4,2,0.1009,0.1,0.06127074370006146,0.1,0.0684507353754285
26.5052436740076,5,2,1,0.0964,0.1183,0.10771358328211432,0.1049,0.0
27.169665378826192,3,4,5,0.1009,0.1,0.06127074370006146,0.1,0.0684507353754285
27.433680342658427,5,2,3,0.0964,0.1183,0.10771358328211432,0.1049,0.0
27.6776553264265,1,5,2,0.123,0.08,0.08501075599262446,0.1267,0.0
28.045082576194666,5,3,4,0.0964,0.1183,0.10771358328211432,0.1049,0.0
29.984356776017,2,2,2,0.0947,0.1282,0.08869852489244007,0.1059,0.002322238195289174
30.177204472699138,2,5,3,0.0947,0.1282,0.08869852489244007,0.1059,0.002322238195289174
30.572088185924354,4,5,1,0.0982,0.1,0.09691917639827904,0.1,0.4797080614840208
31.655438494223834,1,1,5,0.101,0.1,0.11255377996312231,0.1,0.004865641932986841
34.387200668549326,1,1,3,0.0905,0.1068,0.1046020282728949,0.1688,0.0
34.627732877783735,3,1,3,0.1009,0.1,0.06127074370006146,0.1,0.0684507353754285
