time,bee1_id,bee2_id,task_id,task_1,task_2
0.24566201965519036,1,1,1,0.2073,0.0790181315304241
1.2075211722915875,1,1,2,0.1,0.1958743085433313
1.760999992463541,2,2,1,0.2357,0.07798094652735095
2.2213559000994496,1,1,2,0.1,0.1958743085433313
3.632703105699175,1,2,1,0.1,0.1958743085433313
4.239186314038664,1,1,2,0.1,0.1958743085433313
4.552320321450405,1,1,2,0.1,0.1958743085433313
4.672465960321917,2,2,2,0.1,0.1958743085433313
9.746618287617274,1,2,2,0.1,0.1958743085433313
9.815583269961177,2,2,1,0.1,0.06376767055931162
9.842352581285674,2,2,2,0.1,0.1958743085433313
9.853105131866323,2,2,1,0.1,0.06127074370006146
11.07407353357864,2,1,2,0.1,0.06127074370006146
11.283906027271364,1,2,1,0.1,0.1958743085433313
11.426558604335634,2,1,2,0.1,0.06127074370006146
11.999268050762456,1,2,1,0.1,0.1958743085433313
12.445388555467368,2,1,1,0.1,0.06127074370006146
13.605470073767863,2,1,1,0.1,0.06127074370006146
14.128025404175716,2,1,2,0.1,0.06127074370006146
14.865263810569866,1,2,1,0.1,0.1958743085433313
16.28010352175068,2,1,2,0.1,0.06127074370006146
16.51987173039716,2,1,2,0.1,0.06127074370006146
16.584717749990617,2,1,2,0.1,0.06127074370006146
18.776844460997502,1,2,1,0.1,0.1958743085433313
20.57980007510461,2,1,1,0.1,0.06127074370006146
22.116571992299008,2,1,1,0.1,0.06127074370006146
22.53382445977597,1,2,1,0.1,0.1958743085433313
22.81610790120029,2,1,2,0.1,0.06127074370006146
23.172346679442754,2,1,2,0.1,0.06127074370006146
23.572976610126656,2,1,2,0.1,0.06127074370006146
24.087793085729597,1,2,1,0.1,0.1958743085433313
24.147057115240298,2,1,2,0.1,0.06127074370006146
26.424452553325697,2,1,2,0.1,0.06127074370006146
27.92156561364937,2,1,2,0.1,0.06127074370006146
29.877681526594856,2,1,2,0.1,0.06127074370006146
31.57253306875983,2,1,1,0.1,0.06127074370006146
34.874959336301146,2,1,1,0.1,0.06127074370006146
36.19438500850269,2,1,1,0.1,0.06127074370006146
37.26579160897204,2,1,2,0.1,0.06127074370006146
37.6243523056841,2,1,1,0.1,0.06127074370006146
37.88820162100456,2,1,1,0.1,0.06127074370006146
38.36702053549545,2,1,2,0.1,0.06127074370006146
38.47519177039775,2,1,2,0.1,0.06127074370006146
38.494982568289025,2,1,2,0.1,0.06127074370006146
38.81087173822591,1,2,1,0.1,0.1958743085433313
40.05864418295074,2,1,1,0.1,0.06127074370006146
40.61359662235664,1,2,1,0.1,0.1958743085433313
40.71204687694693,1,2,1,0.1,0.1958743085433313
41.47091074093314,2,1,1,0.1,0.06127074370006146
42.09268465580962,1,2,1,0.1,0.1958743085433313
45.34906173525495,1,2,1,0.1,0.1958743085433313
45.69995898364047,2,1,2,0.1,0.06127074370006146
45.75722020473879,1,2,1,0.1,0.1958743085433313
48.51370534086041,2,1,1,0.1,0.06127074370006146
56.33633114482655,1,2,1,0.1,0.1958743085433313
57.41438723078589,1,1,2,0.1,0.1958743085433313
58.26191800713679,1,2,1,0.1,0.1958743085433313
59.361939522377135,1,1,2,0.1,0.1958743085433313
59.84140950061962,1,1,2,0.1,0.1958743085433313
59.96463960798823,2,1,2,0.1,0.06127074370006146
60.79694625982736,1,1,2,0.1,0.1958743085433313
60.80689091476495,1,1,2,0.1,0.1958743085433313
61.74014231762666,1,1,2,0.1,0.1958743085433313
63.424323435049864,2,1,2,0.1,0.06127074370006146
64.31391809941695,1,2,1,0.1,0.1958743085433313
65.94394820595876,1,1,2,0.1,0.1958743085433313
67.79064997264227,1,1,2,0.1,0.1958743085433313
68.82498485599534,2,1,2,0.1,0.06127074370006146
69.71235116032294,1,1,2,0.1,0.1958743085433313
69.98723401653194,1,1,2,0.1,0.1958743085433313
70.22373039557141,1,2,1,0.1,0.1958743085433313
70.85122294392947,2,1,1,0.1,0.06127074370006146
71.12690340904632,1,1,2,0.1,0.1958743085433313
71.22731806458489,2,1,2,0.1,0.06127074370006146
72.33730608775764,1,2,1,0.1,0.1958743085433313
74.64231574766637,2,1,1,0.1,0.06127074370006146
74.99488663959987,1,1,2,0.1,0.1958743085433313
76.21134205508507,1,1,2,0.1,0.1958743085433313
79.77998148018433,1,1,2,0.1,0.1958743085433313
82.77686425585169,1,1,2,0.1,0.1958743085433313
82.81647181577333,1,1,2,0.1,0.1958743085433313
84.49221714897777,2,1,2,0.1,0.06127074370006146
84.82731793319935,1,1,2,0.1,0.1958743085433313
86.50019306689678,1,2,1,0.1,0.1958743085433313
87.0653506620037,1,1,2,0.1,0.1958743085433313
87.92547542104771,1,2,1,0.1,0.1958743085433313
88.23953080721363,1,1,2,0.1,0.1958743085433313
88.46398380366092,1,1,2,0.1,0.1958743085433313
90.47063422025803,1,1,2,0.1,0.1958743085433313
92.58434561124884,1,2,1,0.1,0.1958743085433313
94.73380459132191,1,2,1,0.1,0.1958743085433313
95.21769203165117,1,1,2,0.1,0.1958743085433313
95.24661524672052,1,1,2,0.1,0.1958743085433313
96.77664283704047,1,1,2,0.1,0.1958743085433313
97.20663824625623,1,1,2,0.1,0.1958743085433313
97.40335334589886,1,2,1,0.1,0.1958743085433313
99.4012670705669,2,1,1,0.1,0.06127074370006146
99.6013495528166,1,1,2,0.1,0.1958743085433313
99.73296033797075,1,1,2,0.1,0.1958743085433313
99.75870916171493,2,1,2,0.1,0.06127074370006146
99.77083044053846,1,1,2,0.1,0.1958743085433313
100.536845263271,1,1,2,0.1,0.1958743085433313
101.1003898630439,2,1,2,0.1,0.06127074370006146
101.51173295504123,1,1,2,0.1,0.1958743085433313
101.63285328829929,2,1,2,0.1,0.06127074370006146
102.99680503670459,1,1,2,0.1,0.1958743085433313
103.35254365117201,1,2,1,0.1,0.1958743085433313
103.90885863482086,1,1,2,0.1,0.1958743085433313
105.0284644379152,2,1,1,0.1,0.06127074370006146
106.11450136635517,2,1,1,0.1,0.06127074370006146
106.48644081942155,1,2,1,0.1,0.1958743085433313
107.15001519309254,1,1,2,0.1,0.1958743085433313
108.02999934531644,1,2,1,0.1,0.1958743085433313
108.99044373451383,1,1,2,0.1,0.1958743085433313
110.46833243088261,2,1,1,0.1,0.06127074370006146
115.67727344470904,1,1,2,0.1,0.1958743085433313
