time,bee1_id,bee2_id,task_id,task_1,task_2
0.8655537112877694,1,1,2,0.1,0.1958743085433313
1.6317473237773332,2,2,2,0.1,0.1958358942839582
2.855072866492162,1,2,2,0.1,0.1958743085433313
6.558371855812263,2,2,1,0.1,0.06376767055931162
7.146882652865665,1,2,1,0.1,0.1958743085433313
7.183342756770262,2,2,1,0.1,0.09157959434542103
8.547625632654647,2,2,2,0.1,0.1958743085433313
8.630386623003012,1,2,2,0.1,0.1958743085433313
9.512996812978328,2,1,2,0.1,0.1958743085433313
9.670802085671383,2,1,2,0.1,0.1958743085433313
9.74724072815792,2,1,2,0.1,0.1958743085433313
13.08355833551249,2,2,1,0.1,0.06376767055931162
13.731031409652712,1,2,1,0.1,0.1958743085433313
14.320900366853857,2,1,1,0.1,0.06376767055931162
15.531823398876224,2,1,1,0.1,0.06376767055931162
16.92683717574368,2,1,1,0.1,0.06376767055931162
18.36664817241852,1,2,1,0.1,0.1958743085433313
20.31772559299969,2,1,1,0.1,0.06376767055931162
22.029438339196542,1,1,2,0.1,0.1958743085433313
22.46252513390187,2,2,2,0.1,0.1958743085433313
22.63936728358855,2,1,2,0.1,0.1958743085433313
23.387238350615338,1,2,2,0.1,0.1958743085433313
24.471936639187433,2,1,1,0.1,0.1958743085433313
24.62250141676672,2,1,2,0.1,0.1958743085433313
25.70853980534156,2,1,2,0.1,0.1958743085433313
26.290679336211024,2,1,2,0.1,0.1958743085433313
27.369054756570478,2,1,1,0.1,0.1958743085433313
28.58649995176584,1,2,2,0.1,0.1958743085433313
29.06374284877809,1,2,2,0.1,0.1958743085433313
29.64514699638673,2,1,2,0.1,0.1958743085433313
30.145458944421648,1,1,1,0.1,0.07594499078057775
30.848818952741322,2,1,1,0.1,0.1958743085433313
31.333419455420618,1,2,2,0.1,0.07594499078057775
31.81710705348192,1,2,2,0.1,0.07594499078057775
32.39171926719464,1,2,2,0.1,0.07594499078057775
32.49141060377083,1,1,1,0.1,0.06127074370006146
34.69179136368403,2,1,1,0.1,0.1958743085433313
36.09149297445997,1,1,1,0.1,0.06376767055931162
36.129648594915075,1,1,1,0.1,0.07755838967424708
36.62001748505864,2,1,1,0.1,0.1958743085433313
36.87424292760781,1,1,1,0.1,0.1107098955132145
41.35464779465243,1,1,1,0.1,0.07594499078057775
42.15735705115309,1,1,1,0.1,0.06376767055931162
42.20619767809681,2,1,1,0.1,0.1958743085433313
42.364815436256535,2,2,2,0.1,0.1958743085433313
42.54305283358554,1,1,2,0.1,0.1958743085433313
43.23093004998054,2,2,2,0.1,0.1958743085433313
43.66458292478782,2,2,2,0.1,0.1958743085433313
49.216643761832756,1,1,1,0.1,0.06376767055931162
49.24219170293289,2,1,1,0.1,0.1958743085433313
50.113043632295096,1,2,1,0.1,0.06376767055931162
51.56587324385962,1,2,2,0.1,0.06376767055931162
52.22685553891657,1,2,2,0.1,0.06376767055931162
52.30908356905499,1,2,2,0.1,0.06376767055931162
52.949464466396506,2,1,1,0.1,0.1958743085433313
53.656296090401206,2,2,2,0.1,0.1958743085433313
54.34589233139272,1,2,2,0.1,0.06376767055931162
56.16467220973071,2,1,1,0.1,0.1958743085433313
56.33555481321352,1,2,1,0.1,0.06376767055931162
56.92146544596225,2,2,2,0.1,0.1958743085433313
57.17534365243647,2,2,2,0.1,0.1958743085433313
58.09041372021118,1,2,1,0.1,0.06376767055931162
59.159978498771565,1,2,1,0.1,0.06376767055931162
60.22510212999495,2,1,1,0.1,0.1958743085433313
61.42210158216127,2,2,2,0.1,0.1958743085433313
61.47296118860203,2,2,2,0.1,0.1958743085433313
62.32738810837686,1,2,2,0.1,0.06376767055931162
63.00914817970436,2,2,2,0.1,0.1958743085433313
63.08498135392769,1,2,2,0.1,0.06376767055931162
66.71080387545906,1,2,2,0.1,0.06376767055931162
67.1957275839248,1,2,2,0.1,0.06376767055931162
68.0928845696913,1,2,2,0.1,0.06376767055931162
70.39948205280919,1,2,2,0.1,0.06376767055931162
70.45477129287444,1,2,2,0.1,0.06376767055931162
70.50182834670869,1,2,2,0.1,0.06376767055931162
71.37964424721108,1,2,2,0.1,0.06376767055931162
71.77220398191999,1,2,1,0.1,0.06376767055931162
71.87865471787246,2,2,1,0.1,0.09157959434542103
72.19325155208023,2,2,2,0.1,0.1958743085433313
73.303609965956,1,2,1,0.1,0.06376767055931162
73.6135620175431,2,1,1,0.1,0.1958743085433313
73.80763027964939,1,2,2,0.1,0.06376767055931162
74.12235569743578,1,2,2,0.1,0.06376767055931162
74.22605956037783,2,2,2,0.1,0.1958743085433313
74.75141872320106,1,2,2,0.1,0.06376767055931162
75.51842830248344,2,2,2,0.1,0.1958743085433313
75.54488828026182,1,2,2,0.1,0.06376767055931162
76.15848911596069,2,1,1,0.1,0.1958743085433313
77.01286748383933,1,2,2,0.1,0.06376767055931162
77.12259434069115,2,2,2,0.1,0.1958743085433313
77.19078617197286,2,1,1,0.1,0.1958743085433313
