time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.0984,0.1057,0.10706054087277198,0.0815,0.0
0.0,2,0,0,0.1796,0.1015,0.09526736324523663,0.0793,0.00011058277120424638
0.0,3,0,0,0.1091,0.1094,0.08723878303626306,0.0619,0.15990268716134026
0.0,4,0,0,0.1542,0.1041,0.09108020897357098,0.1528,0.03759814220944377
0.0,5,0,0,0.1068,0.1014,0.09138752304855563,0.1083,0.0
0.8309184828407249,1,1,5,0.098,0.1,0.06699446834665028,0.1,0.8391020678978215
1.244067421170687,2,2,4,0.1061,0.0916,0.11643362015980332,0.7776,0.0
2.6553727577842565,5,2,4,0.1068,0.1014,0.09138752304855563,0.1083,0.0
3.0315669831533625,2,1,1,0.1061,0.0916,0.11643362015980332,0.7776,0.0
5.115617634056516,3,1,1,0.1091,0.1094,0.08723878303626306,0.0619,0.15990268716134026
6.413077182068005,5,1,1,0.1068,0.1014,0.09138752304855563,0.1083,0.0
8.649100757604822,1,2,1,0.098,0.1,0.06699446834665028,0.1,0.8391020678978215
10.70222332750744,4,2,4,0.1542,0.1041,0.09108020897357098,0.1528,0.03759814220944377
10.74151631963571,1,2,4,0.098,0.1,0.06699446834665028,0.1,0.8391020678978215
11.163447047815916,1,4,2,0.098,0.1,0.06699446834665028,0.1,0.8391020678978215
11.795830584058656,4,2,4,0.1542,0.1041,0.09108020897357098,0.1528,0.03759814220944377
12.64642870533327,5,2,2,0.1068,0.1014,0.09138752304855563,0.1083,0.0
14.564431891858927,4,1,5,0.1542,0.1041,0.09108020897357098,0.1528,0.03759814220944377
14.818642428552325,4,2,4,0.1542,0.1041,0.09108020897357098,0.1528,0.03759814220944377
15.556379886407903,3,5,4,0.1091,0.1094,0.08723878303626306,0.0619,0.15990268716134026
15.7436590222239,5,2,4,0.1068,0.1014,0.09138752304855563,0.1083,0.0
16.6630843476119,4,2,4,0.1542,0.1041,0.09108020897357098,0.1528,0.03759814220944377
17.009633414868826,1,2,4,0.098,0.1,0.06699446834665028,0.1,0.8391020678978215
17.69178124537243,4,2,4,0.1542,0.1041,0.09108020897357098,0.1528,0.03759814220944377
18.805551921928277,2,2,3,0.0488,0.0964,0.2646742470805163,0.3895,0.06778723874820303
20.7981641165222,1,2,4,0.098,0.1,0.06699446834665028,0.1,0.8391020678978215
23.648006910365954,3,1,5,0.1091,0.1094,0.08723878303626306,0.0619,0.15990268716134026
24.524829131509513,1,5,1,0.098,0.1,0.06699446834665028,0.1,0.8391020678978215
25.960504596664162,3,1,5,0.1091,0.1094,0.08723878303626306,0.0619,0.15990268716134026
26.760824273468337,4,2,4,0.1542,0.1041,0.09108020897357098,0.1528,0.03759814220944377
27.488637878877913,3,1,5,0.1091,0.1094,0.08723878303626306,0.0619,0.15990268716134026
28.971567270061996,3,1,5,0.1091,0.1094,0.08723878303626306,0.0619,0.15990268716134026
28.976121777430272,4,2,4,0.1542,0.1041,0.09108020897357098,0.1528,0.03759814220944377
29.14856721978373,5,2,3,0.1068,0.1014,0.09138752304855563,0.1083,0.0
29.425314807722348,2,1,2,0.0488,0.0964,0.2646742470805163,0.3895,0.06778723874820303
30.594228011981134,5,2,4,0.1068,0.1014,0.09138752304855563,0.1083,0.0
30.722712337874185,5,3,2,0.1068,0.1014,0.09138752304855563,0.1083,0.0
31.760730497935796,3,1,5,0.1091,0.1094,0.08723878303626306,0.0619,0.15990268716134026
33.04448944904414,1,5,2,0.098,0.1,0.06699446834665028,0.1,0.8391020678978215
37.02790825215186,5,2,3,0.1068,0.1014,0.09138752304855563,0.1083,0.0
37.2542694912562,5,2,3,0.1068,0.1014,0.09138752304855563,0.1083,0.0
38.493181005789346,3,4,3,0.1091,0.1094,0.08723878303626306,0.0619,0.15990268716134026
40.006239667163804,1,3,1,0.098,0.1,0.06699446834665028,0.1,0.8391020678978215
41.168891697146016,3,1,5,0.1091,0.1094,0.08723878303626306,0.0619,0.15990268716134026
41.63760146876047,4,2,3,0.1542,0.1041,0.09108020897357098,0.1528,0.03759814220944377
45.14072430320551,4,5,3,0.1542,0.1041,0.09108020897357098,0.1528,0.03759814220944377
45.77491275373708,4,2,4,0.1542,0.1041,0.09108020897357098,0.1528,0.03759814220944377
47.04378184023664,5,2,4,0.1068,0.1014,0.09138752304855563,0.1083,0.0
47.246686192000624,4,1,5,0.1542,0.1041,0.09108020897357098,0.1528,0.03759814220944377
48.90259487705992,2,3,2,0.0488,0.0964,0.2646742470805163,0.3895,0.06778723874820303
49.48570123239638,3,2,4,0.1091,0.1094,0.08723878303626306,0.0619,0.15990268716134026
50.28065849776398,1,1,5,0.098,0.1,0.06699446834665028,0.1,0.8755943823952228
50.77121709264582,1,2,3,0.098,0.1,0.06699446834665028,0.1,0.8755943823952228
51.85487603284228,4,3,2,0.1542,0.1041,0.09108020897357098,0.1528,0.03759814220944377
52.97376910572516,4,3,5,0.1542,0.1041,0.09108020897357098,0.1528,0.03759814220944377
53.95509124349731,1,2,4,0.098,0.1,0.06699446834665028,0.1,0.8755943823952228
55.672619191975,5,2,3,0.1068,0.1014,0.09138752304855563,0.1083,0.0
56.2441308058704,2,2,5,0.098,0.1,0.06699446834665028,0.1,0.8565741457480924
59.84898664905412,2,1,5,0.098,0.1,0.06699446834665028,0.1,0.8565741457480924
60.34555478906879,3,5,1,0.1091,0.1094,0.08723878303626306,0.0619,0.15990268716134026
60.37877479534463,3,2,5,0.1091,0.1094,0.08723878303626306,0.0619,0.15990268716134026
61.841315109821124,2,1,5,0.098,0.1,0.06699446834665028,0.1,0.8565741457480924
62.06806580870472,2,1,5,0.098,0.1,0.06699446834665028,0.1,0.8565741457480924
63.239582002709916,1,4,4,0.098,0.1,0.06699446834665028,0.1,0.8755943823952228
66.03386967035114,2,3,2,0.098,0.1,0.06699446834665028,0.1,0.8565741457480924
67.31852895703017,2,1,5,0.098,0.1,0.06699446834665028,0.1,0.8565741457480924
67.42429532054437,2,4,3,0.098,0.1,0.06699446834665028,0.1,0.8565741457480924
68.18651792434292,3,1,5,0.1091,0.1094,0.08723878303626306,0.0619,0.15990268716134026
69.67531897445438,1,2,5,0.098,0.1,0.06699446834665028,0.1,0.8755943823952228
72.13743567480343,2,1,5,0.098,0.1,0.06699446834665028,0.1,0.8565741457480924
72.40108973389965,1,2,5,0.098,0.1,0.06699446834665028,0.1,0.8755943823952228
73.29733062296485,2,1,5,0.098,0.1,0.06699446834665028,0.1,0.8565741457480924
74.22009624094089,2,1,5,0.098,0.1,0.06699446834665028,0.1,0.8565741457480924
76.2874183287104,2,1,5,0.098,0.1,0.06699446834665028,0.1,0.8565741457480924
76.9015059046369,2,1,5,0.098,0.1,0.06699446834665028,0.1,0.8565741457480924
77.4586842358505,2,1,5,0.098,0.1,0.06699446834665028,0.1,0.8565741457480924
79.15354418430276,2,1,5,0.098,0.1,0.06699446834665028,0.1,0.8565741457480924
79.45881526937903,5,4,4,0.1068,0.1014,0.09138752304855563,0.1083,0.0
80.35426478836078,2,1,5,0.098,0.1,0.06699446834665028,0.1,0.8565741457480924
81.71128809950169,1,2,5,0.098,0.1,0.06699446834665028,0.1,0.8755943823952228
83.93082964616946,1,5,2,0.098,0.1,0.06699446834665028,0.1,0.8755943823952228
87.93915673909522,3,1,5,0.1091,0.1094,0.08723878303626306,0.0619,0.15990268716134026
88.08514414201458,2,1,5,0.098,0.1,0.06699446834665028,0.1,0.8565741457480924
88.26017269073084,2,2,1,0.8536,0.0816,0.0843961278426552,0.3962,0.05219506800840429
89.25614428543507,3,4,4,0.1091,0.1094,0.08723878303626306,0.0619,0.15990268716134026
93.40058144858051,1,2,1,0.098,0.1,0.06699446834665028,0.1,0.8755943823952228
93.66835677899168,4,1,5,0.1542,0.1041,0.09108020897357098,0.1528,0.03759814220944377
94.11868776600457,3,2,4,0.1091,0.1094,0.08723878303626306,0.0619,0.15990268716134026
94.55218770499215,5,5,1,0.8935,0.1164,0.08174554394591273,0.0975,0.0
97.321232660127,2,5,1,0.8536,0.0816,0.0843961278426552,0.3962,0.05219506800840429
98.76261842924382,5,3,3,0.8935,0.1164,0.08174554394591273,0.0975,0.0
99.28082366748706,4,2,1,0.1542,0.1041,0.09108020897357098,0.1528,0.03759814220944377
99.45673369574948,4,2,1,0.1542,0.1041,0.09108020897357098,0.1528,0.03759814220944377
99.6264430556072,3,1,5,0.1091,0.1094,0.08723878303626306,0.0619,0.15990268716134026
100.0899351021516,2,5,1,0.8536,0.0816,0.0843961278426552,0.3962,0.05219506800840429
100.3860491305027,4,2,1,0.1542,0.1041,0.09108020897357098,0.1528,0.03759814220944377
100.85383890462441,2,5,1,0.8536,0.0816,0.0843961278426552,0.3962,0.05219506800840429
101.56029704770147,4,2,1,0.1542,0.1041,0.09108020897357098,0.1528,0.03759814220944377
103.05926972870382,2,5,1,0.8536,0.0816,0.0843961278426552,0.3962,0.05219506800840429
103.15154304356123,2,5,1,0.8536,0.0816,0.0843961278426552,0.3962,0.05219506800840429
104.12964954370565,4,5,1,0.1542,0.1041,0.09108020897357098,0.1528,0.03759814220944377
105.99116046977832,5,2,4,0.8935,0.1164,0.08174554394591273,0.0975,0.0
106.76351032345733,2,5,1,0.8536,0.0816,0.0843961278426552,0.3962,0.05219506800840429
109.33204176153542,3,3,2,0.0901,0.3435,0.09154118008604795,0.1252,0.09355302443879243
109.83727091330967,2,5,1,0.8536,0.0816,0.0843961278426552,0.3962,0.05219506800840429
112.44015439755692,2,5,1,0.8536,0.0816,0.0843961278426552,0.3962,0.05219506800840429
113.62225723409037,3,5,1,0.0901,0.3435,0.09154118008604795,0.1252,0.09355302443879243
114.993653679784,2,5,1,0.8536,0.0816,0.0843961278426552,0.3962,0.05219506800840429
115.1369446976565,2,5,1,0.8536,0.0816,0.0843961278426552,0.3962,0.05219506800840429
115.20851375886886,1,2,1,0.098,0.1,0.06699446834665028,0.1,0.8755943823952228
115.95107750973582,3,5,1,0.0901,0.3435,0.09154118008604795,0.1252,0.09355302443879243
117.94750035848037,4,2,1,0.1542,0.1041,0.09108020897357098,0.1528,0.03759814220944377
119.98013029648648,2,2,3,0.4548,0.0817,0.39512907191149355,0.3105,0.011168859891628885
121.01035073886635,5,2,4,0.8935,0.1164,0.08174554394591273,0.0975,0.0
121.03754597655235,2,5,1,0.4548,0.0817,0.39512907191149355,0.3105,0.011168859891628885
121.4844933997034,4,3,2,0.1542,0.1041,0.09108020897357098,0.1528,0.03759814220944377
121.83255368637074,2,5,1,0.4548,0.0817,0.39512907191149355,0.3105,0.011168859891628885
