epoch,bee_id,task_id,accuracies
0,1,1,0.0984
0,1,2,0.1057
0,1,3,0.10706054087277198
0,1,4,0.0815
0,1,5,0.0
0,2,1,0.1796
0,2,2,0.1015
0,2,3,0.09526736324523663
0,2,4,0.0793
0,2,5,0.00011058277120424638
0,3,1,0.1091
0,3,2,0.1094
0,3,3,0.08723878303626306
0,3,4,0.0619
0,3,5,0.15990268716134026
0,4,1,0.1542
0,4,2,0.1041
0,4,3,0.09108020897357098
0,4,4,0.1528
0,4,5,0.03759814220944377
0,5,1,0.1068
0,5,2,0.1014
0,5,3,0.09138752304855563
0,5,4,0.1083
0,5,5,0.0
1,1,1,0.098
1,1,2,0.1
1,1,3,0.06699446834665028
1,1,4,0.1
1,1,5,0.8391020678978215
1,2,1,0.1061
1,2,2,0.0916
1,2,3,0.11643362015980332
1,2,4,0.7776
1,2,5,0.0
1,3,1,0.1091
1,3,2,0.1094
1,3,3,0.08723878303626306
1,3,4,0.0619
1,3,5,0.15990268716134026
1,4,1,0.1542
1,4,2,0.1041
1,4,3,0.09108020897357098
1,4,4,0.1528
1,4,5,0.03759814220944377
1,5,1,0.1068
1,5,2,0.1014
1,5,3,0.09138752304855563
1,5,4,0.1083
1,5,5,0.0
2,1,1,0.098
2,1,2,0.1
2,1,3,0.06699446834665028
2,1,4,0.1
2,1,5,0.8391020678978215
2,2,1,0.1061
2,2,2,0.0916
2,2,3,0.11643362015980332
2,2,4,0.7776
2,2,5,0.0
2,3,1,0.1091
2,3,2,0.1094
2,3,3,0.08723878303626306
2,3,4,0.0619
2,3,5,0.15990268716134026
2,4,1,0.1542
2,4,2,0.1041
2,4,3,0.09108020897357098
2,4,4,0.1528
2,4,5,0.03759814220944377
2,5,1,0.1068
2,5,2,0.1014
2,5,3,0.09138752304855563
2,5,4,0.1083
2,5,5,0.0
3,1,1,0.098
3,1,2,0.1
3,1,3,0.06699446834665028
3,1,4,0.1
3,1,5,0.8391020678978215
3,2,1,0.1061
3,2,2,0.0916
3,2,3,0.11643362015980332
3,2,4,0.7776
3,2,5,0.0
3,3,1,0.1091
3,3,2,0.1094
3,3,3,0.08723878303626306
3,3,4,0.0619
3,3,5,0.15990268716134026
3,4,1,0.1542
3,4,2,0.1041
3,4,3,0.09108020897357098
3,4,4,0.1528
3,4,5,0.03759814220944377
3,5,1,0.1068
3,5,2,0.1014
3,5,3,0.09138752304855563
3,5,4,0.1083
3,5,5,0.0
4,1,1,0.098
4,1,2,0.1
4,1,3,0.06699446834665028
4,1,4,0.1
4,1,5,0.8391020678978215
4,2,1,0.1061
4,2,2,0.0916
4,2,3,0.11643362015980332
4,2,4,0.7776
4,2,5,0.0
4,3,1,0.1091
4,3,2,0.1094
4,3,3,0.08723878303626306
4,3,4,0.0619
4,3,5,0.15990268716134026
4,4,1,0.1542
4,4,2,0.1041
4,4,3,0.09108020897357098
4,4,4,0.1528
4,4,5,0.03759814220944377
4,5,1,0.1068
4,5,2,0.1014
4,5,3,0.09138752304855563
4,5,4,0.1083
4,5,5,0.0
5,1,1,0.098
5,1,2,0.1
5,1,3,0.06699446834665028
5,1,4,0.1
5,1,5,0.8391020678978215
5,2,1,0.1061
5,2,2,0.0916
5,2,3,0.11643362015980332
5,2,4,0.7776
5,2,5,0.0
5,3,1,0.1091
5,3,2,0.1094
5,3,3,0.08723878303626306
5,3,4,0.0619
5,3,5,0.15990268716134026
5,4,1,0.1542
5,4,2,0.1041
5,4,3,0.09108020897357098
5,4,4,0.1528
5,4,5,0.03759814220944377
5,5,1,0.1068
5,5,2,0.1014
5,5,3,0.09138752304855563
5,5,4,0.1083
5,5,5,0.0
6,1,1,0.098
6,1,2,0.1
6,1,3,0.06699446834665028
6,1,4,0.1
6,1,5,0.8391020678978215
6,2,1,0.1061
6,2,2,0.0916
6,2,3,0.11643362015980332
6,2,4,0.7776
6,2,5,0.0
6,3,1,0.1091
6,3,2,0.1094
6,3,3,0.08723878303626306
6,3,4,0.0619
6,3,5,0.15990268716134026
6,4,1,0.1542
6,4,2,0.1041
6,4,3,0.09108020897357098
6,4,4,0.1528
6,4,5,0.03759814220944377
6,5,1,0.1068
6,5,2,0.1014
6,5,3,0.09138752304855563
6,5,4,0.1083
6,5,5,0.0
7,1,1,0.098
7,1,2,0.1
7,1,3,0.06699446834665028
7,1,4,0.1
7,1,5,0.8391020678978215
7,2,1,0.1061
7,2,2,0.0916
7,2,3,0.11643362015980332
7,2,4,0.7776
7,2,5,0.0
7,3,1,0.1091
7,3,2,0.1094
7,3,3,0.08723878303626306
7,3,4,0.0619
7,3,5,0.15990268716134026
7,4,1,0.1542
7,4,2,0.1041
7,4,3,0.09108020897357098
7,4,4,0.1528
7,4,5,0.03759814220944377
7,5,1,0.1068
7,5,2,0.1014
7,5,3,0.09138752304855563
7,5,4,0.1083
7,5,5,0.0
8,1,1,0.098
8,1,2,0.1
8,1,3,0.06699446834665028
8,1,4,0.1
8,1,5,0.8391020678978215
8,2,1,0.1061
8,2,2,0.0916
8,2,3,0.11643362015980332
8,2,4,0.7776
