time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.0814,0.0917,0.09622771972956361,0.1199,0.003206900364923145
0.0,2,0,0,0.1089,0.0985,0.1216579594345421,0.0939,0.3715581112462678
0.0,3,0,0,0.1079,0.1029,0.1327980946527351,0.1437,0.0
0.0,4,0,0,0.0765,0.095,0.1105178242163491,0.1425,0.00796195952670574
0.0,5,0,0,0.0908,0.1054,0.09380762138905963,0.0573,0.008957204467543957
0.6249831400334479,4,3,4,0.0765,0.095,0.1105178242163491,0.1425,0.00796195952670574
0.8142016521757152,4,3,2,0.0765,0.095,0.1105178242163491,0.1425,0.00796195952670574
0.9916321874706406,5,1,4,0.0908,0.1054,0.09380762138905963,0.0573,0.008957204467543957
1.1030982169941728,1,3,4,0.0814,0.0917,0.09622771972956361,0.1199,0.003206900364923145
1.3999206809821247,5,2,4,0.0908,0.1054,0.09380762138905963,0.0573,0.008957204467543957
4.050917287610025,5,1,3,0.0908,0.1054,0.09380762138905963,0.0573,0.008957204467543957
4.796310398026164,2,4,3,0.1089,0.0985,0.1216579594345421,0.0939,0.3715581112462678
5.9615018925327075,3,5,4,0.1079,0.1029,0.1327980946527351,0.1437,0.0
6.962388461146951,4,3,3,0.0765,0.095,0.1105178242163491,0.1425,0.00796195952670574
10.158562554551661,5,5,1,0.8982,0.0774,0.08301321450522434,0.055,0.06878248368904125
10.88277858580712,1,2,2,0.0814,0.0917,0.09622771972956361,0.1199,0.003206900364923145
12.449724363483,4,5,1,0.0765,0.095,0.1105178242163491,0.1425,0.00796195952670574
12.617761667361131,3,2,1,0.1079,0.1029,0.1327980946527351,0.1437,0.0
12.745281120313148,2,5,1,0.1089,0.0985,0.1216579594345421,0.0939,0.3715581112462678
13.28591275294633,1,2,1,0.0814,0.0917,0.09622771972956361,0.1199,0.003206900364923145
13.351223139795556,1,3,3,0.0814,0.0917,0.09622771972956361,0.1199,0.003206900364923145
15.756364502561162,2,3,3,0.1089,0.0985,0.1216579594345421,0.0939,0.3715581112462678
16.53348621096238,2,4,4,0.1089,0.0985,0.1216579594345421,0.0939,0.3715581112462678
17.740626918750174,3,5,1,0.1079,0.1029,0.1327980946527351,0.1437,0.0
18.187025732341276,1,4,3,0.0814,0.0917,0.09622771972956361,0.1199,0.003206900364923145
18.430906527477187,5,5,5,0.098,0.1,0.06699446834665028,0.1,0.8845515868627668
19.828393037380824,5,2,1,0.098,0.1,0.06699446834665028,0.1,0.8845515868627668
19.899985045141907,1,1,5,0.098,0.1,0.06699446834665028,0.1,0.8605551255114453
20.34962509843148,1,2,1,0.098,0.1,0.06699446834665028,0.1,0.8605551255114453
21.884744145836347,2,5,5,0.1089,0.0985,0.1216579594345421,0.0939,0.3715581112462678
25.05776476466368,2,5,5,0.1089,0.0985,0.1216579594345421,0.0939,0.3715581112462678
25.272624056882254,1,5,5,0.098,0.1,0.06699446834665028,0.1,0.8605551255114453
26.06099920814023,5,1,5,0.098,0.1,0.06699446834665028,0.1,0.8845515868627668
26.551248966626304,1,3,4,0.098,0.1,0.06699446834665028,0.1,0.8605551255114453
27.95108695399491,2,5,5,0.1089,0.0985,0.1216579594345421,0.0939,0.3715581112462678
29.22325733337873,1,3,1,0.098,0.1,0.06699446834665028,0.1,0.8605551255114453
29.545067996224148,1,5,5,0.098,0.1,0.06699446834665028,0.1,0.8605551255114453
29.843649754265293,2,1,5,0.1089,0.0985,0.1216579594345421,0.0939,0.3715581112462678
32.64040439168502,3,5,4,0.1079,0.1029,0.1327980946527351,0.1437,0.0
32.931986745451304,2,1,5,0.1089,0.0985,0.1216579594345421,0.0939,0.3715581112462678
35.13584946078429,2,5,5,0.1089,0.0985,0.1216579594345421,0.0939,0.3715581112462678
35.78858605948383,2,1,5,0.1089,0.0985,0.1216579594345421,0.0939,0.3715581112462678
35.823810978446105,2,1,5,0.1089,0.0985,0.1216579594345421,0.0939,0.3715581112462678
35.84581640645151,4,3,4,0.0765,0.095,0.1105178242163491,0.1425,0.00796195952670574
37.90481924205889,1,5,5,0.098,0.1,0.06699446834665028,0.1,0.8605551255114453
38.19027676727065,1,5,5,0.098,0.1,0.06699446834665028,0.1,0.8605551255114453
39.04794106081216,1,4,1,0.098,0.1,0.06699446834665028,0.1,0.8605551255114453
39.151119070413024,2,5,5,0.1089,0.0985,0.1216579594345421,0.0939,0.3715581112462678
39.390670802239995,4,3,3,0.0765,0.095,0.1105178242163491,0.1425,0.00796195952670574
39.419469382117974,2,5,5,0.1089,0.0985,0.1216579594345421,0.0939,0.3715581112462678
39.512374419638384,1,3,3,0.098,0.1,0.06699446834665028,0.1,0.8605551255114453
44.25659670816889,5,1,5,0.098,0.1,0.06699446834665028,0.1,0.8845515868627668
45.26355571040173,1,2,3,0.098,0.1,0.06699446834665028,0.1,0.8605551255114453
45.32996852549681,2,5,5,0.1089,0.0985,0.1216579594345421,0.0939,0.3715581112462678
46.124391680441185,1,5,5,0.098,0.1,0.06699446834665028,0.1,0.8605551255114453
49.08986479882642,2,1,5,0.1089,0.0985,0.1216579594345421,0.0939,0.3715581112462678
52.486038624254526,1,5,5,0.098,0.1,0.06699446834665028,0.1,0.8605551255114453
53.47240865977737,2,1,5,0.1089,0.0985,0.1216579594345421,0.0939,0.3715581112462678
56.04997176391467,5,1,5,0.098,0.1,0.06699446834665028,0.1,0.8845515868627668
56.300399946537176,5,1,5,0.098,0.1,0.06699446834665028,0.1,0.8845515868627668
56.37350683999798,1,5,5,0.098,0.1,0.06699446834665028,0.1,0.8605551255114453
56.621793809709764,1,5,5,0.098,0.1,0.06699446834665028,0.1,0.8605551255114453
57.31911226406725,1,5,5,0.098,0.1,0.06699446834665028,0.1,0.8605551255114453
58.55296394420049,5,2,4,0.098,0.1,0.06699446834665028,0.1,0.8845515868627668
59.22241067785056,2,1,5,0.1089,0.0985,0.1216579594345421,0.0939,0.3715581112462678
62.423243601015926,5,1,5,0.098,0.1,0.06699446834665028,0.1,0.8845515868627668
63.52761938800805,2,5,5,0.1089,0.0985,0.1216579594345421,0.0939,0.3715581112462678
63.9612645663577,2,1,5,0.1089,0.0985,0.1216579594345421,0.0939,0.3715581112462678
64.31554268589738,5,1,5,0.098,0.1,0.06699446834665028,0.1,0.8845515868627668
67.08515482494889,1,5,5,0.098,0.1,0.06699446834665028,0.1,0.8605551255114453
68.17416142874323,2,5,5,0.1089,0.0985,0.1216579594345421,0.0939,0.3715581112462678
69.18133087111538,2,1,5,0.1089,0.0985,0.1216579594345421,0.0939,0.3715581112462678
69.34278808641652,5,1,4,0.098,0.1,0.06699446834665028,0.1,0.8845515868627668
70.46377244502256,5,1,5,0.098,0.1,0.06699446834665028,0.1,0.8845515868627668
70.50607945853011,3,2,3,0.1079,0.1029,0.1327980946527351,0.1437,0.0
70.532478055574,1,5,5,0.098,0.1,0.06699446834665028,0.1,0.8605551255114453
71.17984777648732,2,5,5,0.1089,0.0985,0.1216579594345421,0.0939,0.3715581112462678
71.85092383668109,1,5,5,0.098,0.1,0.06699446834665028,0.1,0.8605551255114453
72.64465564869151,2,1,5,0.1089,0.0985,0.1216579594345421,0.0939,0.3715581112462678
73.02504959229306,2,1,5,0.1089,0.0985,0.1216579594345421,0.0939,0.3715581112462678
73.0337363164549,5,1,5,0.098,0.1,0.06699446834665028,0.1,0.8845515868627668
73.2563145976949,5,1,5,0.098,0.1,0.06699446834665028,0.1,0.8845515868627668
73.64494291585423,5,1,5,0.098,0.1,0.06699446834665028,0.1,0.8845515868627668
74.3727057187767,2,1,5,0.1089,0.0985,0.1216579594345421,0.0939,0.3715581112462678
74.48526130689115,2,5,5,0.1089,0.0985,0.1216579594345421,0.0939,0.3715581112462678
77.23063288723992,1,5,5,0.098,0.1,0.06699446834665028,0.1,0.8605551255114453
77.27258411271386,2,5,5,0.1089,0.0985,0.1216579594345421,0.0939,0.3715581112462678
77.29283247451201,1,5,5,0.098,0.1,0.06699446834665028,0.1,0.8605551255114453
77.86051358391681,1,5,5,0.098,0.1,0.06699446834665028,0.1,0.8605551255114453
78.24745018101002,1,5,5,0.098,0.1,0.06699446834665028,0.1,0.8605551255114453
78.72224586678269,1,5,5,0.098,0.1,0.06699446834665028,0.1,0.8605551255114453
80.04271624324336,5,1,5,0.098,0.1,0.06699446834665028,0.1,0.8845515868627668
80.29851369603823,4,5,4,0.0765,0.095,0.1105178242163491,0.1425,0.00796195952670574
80.53707646700481,2,5,5,0.1089,0.0985,0.1216579594345421,0.0939,0.3715581112462678
81.9645910013705,2,5,5,0.1089,0.0985,0.1216579594345421,0.0939,0.3715581112462678
82.69532353053802,2,1,1,0.1089,0.0985,0.1216579594345421,0.0939,0.3715581112462678
82.69794166047399,1,5,5,0.098,0.1,0.06699446834665028,0.1,0.8605551255114453
83.09094986004044,2,1,5,0.1089,0.0985,0.1216579594345421,0.0939,0.3715581112462678
83.52263085578183,5,1,5,0.098,0.1,0.06699446834665028,0.1,0.8845515868627668
85.33396451788492,2,1,5,0.1089,0.0985,0.1216579594345421,0.0939,0.3715581112462678
85.56111107529243,2,5,5,0.1089,0.0985,0.1216579594345421,0.0939,0.3715581112462678
86.12286537545283,1,5,5,0.098,0.1,0.06699446834665028,0.1,0.8605551255114453
86.1796687507268,2,5,5,0.1089,0.0985,0.1216579594345421,0.0939,0.3715581112462678
86.23241187902568,5,1,5,0.098,0.1,0.06699446834665028,0.1,0.8845515868627668
87.87412697793384,2,5,5,0.1089,0.0985,0.1216579594345421,0.0939,0.3715581112462678
89.6923780051235,5,1,5,0.098,0.1,0.06699446834665028,0.1,0.8845515868627668
90.02462008118117,2,1,5,0.1089,0.0985,0.1216579594345421,0.0939,0.3715581112462678
90.92786901094,3,3,5,0.098,0.1,0.06699446834665028,0.1,0.8776954550481035
91.52655389715768,3,5,5,0.098,0.1,0.06699446834665028,0.1,0.8776954550481035
92.87139334162202,1,5,5,0.098,0.1,0.06699446834665028,0.1,0.8605551255114453
94.62165152612954,1,3,5,0.098,0.1,0.06699446834665028,0.1,0.8605551255114453
95.29450611302434,5,1,5,0.098,0.1,0.06699446834665028,0.1,0.8845515868627668
95.70662924968052,3,1,5,0.098,0.1,0.06699446834665028,0.1,0.8776954550481035
95.83719458780232,2,5,5,0.1089,0.0985,0.1216579594345421,0.0939,0.3715581112462678
96.15064961099121,5,3,5,0.098,0.1,0.06699446834665028,0.1,0.8845515868627668
97.11517234365611,5,3,5,0.098,0.1,0.06699446834665028,0.1,0.8845515868627668
98.0967858121736,2,5,5,0.1089,0.0985,0.1216579594345421,0.0939,0.3715581112462678
99.75415232673177,3,5,5,0.098,0.1,0.06699446834665028,0.1,0.8776954550481035
100.47693885870866,5,5,2,0.2006,0.3182,0.08670098340503996,0.104,0.03162667256441446
100.61473967241113,1,3,5,0.098,0.1,0.06699446834665028,0.1,0.8605551255114453
101.32802319428691,5,1,4,0.2006,0.3182,0.08670098340503996,0.104,0.03162667256441446
101.39052681676655,1,3,5,0.098,0.1,0.06699446834665028,0.1,0.8605551255114453
102.30643024071634,2,1,5,0.1089,0.0985,0.1216579594345421,0.0939,0.3715581112462678
104.04437121619557,1,2,1,0.098,0.1,0.06699446834665028,0.1,0.8605551255114453
104.97986289849553,2,1,5,0.1089,0.0985,0.1216579594345421,0.0939,0.3715581112462678
