time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
74.28995127420953,3,5,5,0.098,0.1,0.06699446834665028,0.1,0.2781156695786796
75.21272108064949,4,3,5,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
77.56372429509194,5,2,4,0.098,0.1,0.06699446834665028,0.1,0.43259980095101186
79.40190553300604,2,5,1,0.098,0.1,0.06699446834665028,0.1,0.7056286630542962
79.48595749187402,2,1,4,0.098,0.1,0.06699446834665028,0.1,0.7056286630542962
79.59772659519365,5,3,5,0.098,0.1,0.06699446834665028,0.1,0.43259980095101186
80.33464999405075,4,1,2,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
81.11002009583552,5,2,5,0.098,0.1,0.06699446834665028,0.1,0.43259980095101186
81.64436703887479,5,1,4,0.098,0.1,0.06699446834665028,0.1,0.43259980095101186
83.66064060089786,5,2,5,0.098,0.1,0.06699446834665028,0.1,0.43259980095101186
84.06688798721436,2,1,4,0.098,0.1,0.06699446834665028,0.1,0.7056286630542962
84.50004273543335,5,2,5,0.098,0.1,0.06699446834665028,0.1,0.43259980095101186
85.2840892353011,3,2,5,0.098,0.1,0.06699446834665028,0.1,0.2781156695786796
85.52061665832228,5,2,5,0.098,0.1,0.06699446834665028,0.1,0.43259980095101186
88.90126104731216,3,4,3,0.098,0.1,0.06699446834665028,0.1,0.2781156695786796
89.97486965563887,1,2,1,0.0882,0.1014,0.12530731407498463,0.6351,0.014818091341369015
90.061292165283,3,2,5,0.098,0.1,0.06699446834665028,0.1,0.2781156695786796
91.12280116648921,5,2,5,0.098,0.1,0.06699446834665028,0.1,0.43259980095101186
91.74048772893971,4,5,5,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
92.02127435882511,2,2,3,0.1255,0.095,0.10318070067609096,0.0619,0.09476943492203915
92.44406094543616,2,1,4,0.1255,0.095,0.10318070067609096,0.0619,0.09476943492203915
93.57875985834258,4,1,4,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
93.9271978761931,4,5,5,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
94.64990880217908,4,5,5,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
95.11807174759436,1,1,5,0.098,0.1,0.06699446834665028,0.1,0.6613955545725976
96.10415977561317,4,1,5,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
96.11818489307244,4,5,5,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
96.27982801310745,2,4,5,0.1255,0.095,0.10318070067609096,0.0619,0.09476943492203915
97.49910367108014,2,1,5,0.1255,0.095,0.10318070067609096,0.0619,0.09476943492203915
97.92323918475412,3,4,2,0.098,0.1,0.06699446834665028,0.1,0.2781156695786796
98.97091439633684,2,4,3,0.1255,0.095,0.10318070067609096,0.0619,0.09476943492203915
99.05706542250336,4,1,5,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
99.15273333778023,3,1,5,0.098,0.1,0.06699446834665028,0.1,0.2781156695786796
99.75982617776735,4,1,5,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
101.39221057640647,5,1,5,0.098,0.1,0.06699446834665028,0.1,0.43259980095101186
102.89645927033685,5,3,5,0.098,0.1,0.06699446834665028,0.1,0.43259980095101186
103.08002208454901,3,5,5,0.098,0.1,0.06699446834665028,0.1,0.2781156695786796
104.19044570164232,5,1,5,0.098,0.1,0.06699446834665028,0.1,0.43259980095101186
104.6431718714789,5,4,5,0.098,0.1,0.06699446834665028,0.1,0.43259980095101186
104.88421231772797,2,1,5,0.1255,0.095,0.10318070067609096,0.0619,0.09476943492203915
105.5372461619064,5,1,5,0.098,0.1,0.06699446834665028,0.1,0.43259980095101186
106.90142248421144,3,5,2,0.098,0.1,0.06699446834665028,0.1,0.2781156695786796
107.96509002943424,3,4,5,0.098,0.1,0.06699446834665028,0.1,0.2781156695786796
109.71474093729432,5,4,3,0.098,0.1,0.06699446834665028,0.1,0.43259980095101186
112.64125123634231,1,2,3,0.098,0.1,0.06699446834665028,0.1,0.6613955545725976
113.41238138573776,5,4,5,0.098,0.1,0.06699446834665028,0.1,0.43259980095101186
115.20149614980717,5,5,2,0.1002,0.2735,0.1491241548862938,0.1166,0.022669468096870506
116.05630225180175,2,5,4,0.1255,0.095,0.10318070067609096,0.0619,0.09476943492203915
117.31860314621194,5,2,3,0.1002,0.2735,0.1491241548862938,0.1166,0.022669468096870506
120.27021312379782,3,3,1,0.4793,0.0961,0.08608635525507068,0.105,0.023222381952891738
121.38672011455587,3,3,1,0.739,0.0894,0.08074677320221266,0.104,0.030078513767555014
121.61173467657255,5,1,5,0.1002,0.2735,0.1491241548862938,0.1166,0.022669468096870506
122.02329835773571,3,4,5,0.739,0.0894,0.08074677320221266,0.104,0.030078513767555014
122.12876017098246,4,5,3,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
123.51672278316717,2,3,1,0.1255,0.095,0.10318070067609096,0.0619,0.09476943492203915
124.35263411283067,2,3,1,0.1255,0.095,0.10318070067609096,0.0619,0.09476943492203915
126.03857146556714,2,3,1,0.1255,0.095,0.10318070067609096,0.0619,0.09476943492203915
126.74436526480126,4,1,1,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
129.70486866209228,5,3,1,0.1002,0.2735,0.1491241548862938,0.1166,0.022669468096870506
129.97840551365854,2,1,5,0.1255,0.095,0.10318070067609096,0.0619,0.09476943492203915
132.61436403790577,1,3,1,0.098,0.1,0.06699446834665028,0.1,0.6613955545725976
133.4382098919947,2,1,5,0.1255,0.095,0.10318070067609096,0.0619,0.09476943492203915
133.48964734981092,2,4,5,0.1255,0.095,0.10318070067609096,0.0619,0.09476943492203915
133.50965334112115,3,5,2,0.739,0.0894,0.08074677320221266,0.104,0.030078513767555014
134.72418667838943,4,1,5,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
136.12156012868232,2,1,5,0.1255,0.095,0.10318070067609096,0.0619,0.09476943492203915
140.14482222818953,1,3,1,0.098,0.1,0.06699446834665028,0.1,0.6613955545725976
145.52087312239203,1,1,5,0.098,0.1,0.06699446834665028,0.1,0.7266393895831029
145.79981460367068,4,5,2,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
146.90894612731935,2,1,4,0.1255,0.095,0.10318070067609096,0.0619,0.09476943492203915
147.0634647306731,2,4,3,0.1255,0.095,0.10318070067609096,0.0619,0.09476943492203915
147.1242421355859,4,1,5,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
148.699624646313,4,3,1,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
148.78933571092466,4,3,1,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
150.14674275536737,5,3,2,0.1002,0.2735,0.1491241548862938,0.1166,0.022669468096870506
150.65873573141351,4,1,5,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
151.82923070716657,4,5,2,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
152.47464240257932,2,2,2,0.0908,0.2241,0.09511370620774431,0.0935,0.06712374212097755
154.95682981663592,3,2,4,0.739,0.0894,0.08074677320221266,0.104,0.030078513767555014
158.76089791765816,3,5,2,0.739,0.0894,0.08074677320221266,0.104,0.030078513767555014
158.96372238549088,2,5,2,0.0908,0.2241,0.09511370620774431,0.0935,0.06712374212097755
159.81358731788615,5,1,5,0.1002,0.2735,0.1491241548862938,0.1166,0.022669468096870506
159.8726448461863,4,2,2,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
160.27912119902734,4,3,1,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
160.33894558665662,3,2,2,0.739,0.0894,0.08074677320221266,0.104,0.030078513767555014
162.69022445838476,4,3,4,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
166.06371267844585,5,1,3,0.1002,0.2735,0.1491241548862938,0.1166,0.022669468096870506
167.34470715855124,3,2,3,0.739,0.0894,0.08074677320221266,0.104,0.030078513767555014
169.4667988692152,4,1,5,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
171.50580548588886,2,3,1,0.0908,0.2241,0.09511370620774431,0.0935,0.06712374212097755
172.32258085594245,4,1,5,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
173.296097478365,5,2,2,0.1002,0.2735,0.1491241548862938,0.1166,0.022669468096870506
173.39764465911267,5,3,1,0.1002,0.2735,0.1491241548862938,0.1166,0.022669468096870506
174.5389669534568,3,5,4,0.739,0.0894,0.08074677320221266,0.104,0.030078513767555014
174.91195616182972,1,3,1,0.098,0.1,0.06699446834665028,0.1,0.7266393895831029
176.27913751850423,2,3,1,0.0908,0.2241,0.09511370620774431,0.0935,0.06712374212097755
177.4519011804109,4,1,5,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
178.53340853214357,5,3,1,0.1002,0.2735,0.1491241548862938,0.1166,0.022669468096870506
179.44895871266897,4,5,1,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
181.78994550149534,2,1,4,0.0908,0.2241,0.09511370620774431,0.0935,0.06712374212097755
182.53793330768238,4,3,1,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
182.82238858768895,4,1,5,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
183.7390442764843,5,1,5,0.1002,0.2735,0.1491241548862938,0.1166,0.022669468096870506
183.8155909969038,4,3,3,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
184.227571861015,4,3,1,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
185.3958726544164,3,4,5,0.739,0.0894,0.08074677320221266,0.104,0.030078513767555014
186.53375381802974,1,1,5,0.098,0.1,0.06699446834665028,0.1,0.7383611633307531
187.76661364393786,3,5,2,0.739,0.0894,0.08074677320221266,0.104,0.030078513767555014
188.76639831230673,3,1,5,0.739,0.0894,0.08074677320221266,0.104,0.030078513767555014
189.5781108208473,4,1,5,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
190.84296016349666,5,3,2,0.1002,0.2735,0.1491241548862938,0.1166,0.022669468096870506
191.004243062296,5,1,5,0.1002,0.2735,0.1491241548862938,0.1166,0.022669468096870506
191.04760305182114,4,1,5,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
191.4883015557237,2,5,2,0.0908,0.2241,0.09511370620774431,0.0935,0.06712374212097755
192.25992615463602,3,2,2,0.739,0.0894,0.08074677320221266,0.104,0.030078513767555014
193.01447182908714,4,5,1,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
194.1215821895404,4,3,1,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
197.07275608911377,2,5,2,0.0908,0.2241,0.09511370620774431,0.0935,0.06712374212097755
198.2001040207061,4,1,5,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
198.35239502396402,5,4,3,0.1002,0.2735,0.1491241548862938,0.1166,0.022669468096870506
198.61904506114075,5,4,4,0.1002,0.2735,0.1491241548862938,0.1166,0.022669468096870506
202.0479672908489,1,5,1,0.098,0.1,0.06699446834665028,0.1,0.7383611633307531
202.11818977508813,5,4,3,0.1002,0.2735,0.1491241548862938,0.1166,0.022669468096870506
202.21909559035123,2,3,1,0.0908,0.2241,0.09511370620774431,0.0935,0.06712374212097755
202.98410638538255,4,1,4,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
203.99449749176614,4,3,1,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
204.98112692173635,4,3,1,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
205.16834400425373,4,1,5,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
205.2953240307768,5,2,2,0.1002,0.2735,0.1491241548862938,0.1166,0.022669468096870506
207.34738887112277,1,5,4,0.098,0.1,0.06699446834665028,0.1,0.7383611633307531
208.23460937167442,5,2,1,0.1002,0.2735,0.1491241548862938,0.1166,0.022669468096870506
209.76115058949458,2,4,4,0.0908,0.2241,0.09511370620774431,0.0935,0.06712374212097755
210.30038202136117,1,3,1,0.098,0.1,0.06699446834665028,0.1,0.7383611633307531
210.43685890896202,3,4,2,0.739,0.0894,0.08074677320221266,0.104,0.030078513767555014
210.71205268471292,2,1,5,0.0908,0.2241,0.09511370620774431,0.0935,0.06712374212097755
211.8267883245039,4,1,5,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
211.9443066530215,2,5,3,0.0908,0.2241,0.09511370620774431,0.0935,0.06712374212097755
212.41181382662452,2,1,3,0.0908,0.2241,0.09511370620774431,0.0935,0.06712374212097755
212.67626499797223,5,3,2,0.1002,0.2735,0.1491241548862938,0.1166,0.022669468096870506
214.24682546042223,4,1,5,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
214.66309643185633,4,3,1,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
216.95634332600636,4,3,1,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
217.55988732655123,2,3,3,0.0908,0.2241,0.09511370620774431,0.0935,0.06712374212097755
218.624421701485,1,2,1,0.098,0.1,0.06699446834665028,0.1,0.7383611633307531
219.35854219727076,4,3,1,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
222.78391339675107,4,1,5,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
223.04456754297968,1,1,2,0.0708,0.2237,0.1040642286416718,0.2454,0.039809797633528696
223.52666617444683,3,1,4,0.739,0.0894,0.08074677320221266,0.104,0.030078513767555014
223.8257345157915,4,2,2,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
224.3641667297846,2,4,1,0.0908,0.2241,0.09511370620774431,0.0935,0.06712374212097755
224.54281097979006,4,1,4,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
224.8391314847877,1,1,5,0.098,0.1,0.06699446834665028,0.1,0.7890080725422979
225.3801079847531,4,3,1,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
226.7078105507601,1,3,1,0.098,0.1,0.06699446834665028,0.1,0.7890080725422979
227.1667550006882,2,5,4,0.0908,0.2241,0.09511370620774431,0.0935,0.06712374212097755
227.6065233372439,5,1,1,0.1002,0.2735,0.1491241548862938,0.1166,0.022669468096870506
227.64577903057597,4,3,1,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
227.73661201886264,2,3,1,0.0908,0.2241,0.09511370620774431,0.0935,0.06712374212097755
228.57608953363518,2,1,5,0.0908,0.2241,0.09511370620774431,0.0935,0.06712374212097755
229.80958377010094,2,1,5,0.0908,0.2241,0.09511370620774431,0.0935,0.06712374212097755
230.2916375181173,2,5,3,0.0908,0.2241,0.09511370620774431,0.0935,0.06712374212097755
231.43711162513407,5,3,1,0.1002,0.2735,0.1491241548862938,0.1166,0.022669468096870506
231.758124719395,2,5,2,0.0908,0.2241,0.09511370620774431,0.0935,0.06712374212097755
232.0667556809689,4,1,5,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
233.42085129743236,5,1,5,0.1002,0.2735,0.1491241548862938,0.1166,0.022669468096870506
234.94122396527126,3,3,1,0.8158,0.0948,0.09342347879532882,0.1029,0.03184783810682296
235.6915070587357,5,3,3,0.1002,0.2735,0.1491241548862938,0.1166,0.022669468096870506
236.2622816960243,5,3,1,0.1002,0.2735,0.1491241548862938,0.1166,0.022669468096870506
238.68054648408082,5,3,1,0.1002,0.2735,0.1491241548862938,0.1166,0.022669468096870506
238.73776092865077,4,1,5,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
238.86413821849976,2,5,2,0.0908,0.2241,0.09511370620774431,0.0935,0.06712374212097755
240.24877868050578,5,3,1,0.1002,0.2735,0.1491241548862938,0.1166,0.022669468096870506
240.60692996220573,2,4,4,0.0908,0.2241,0.09511370620774431,0.0935,0.06712374212097755
240.92636349784473,4,1,5,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
242.49581354116626,4,3,1,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
243.14233642777322,2,3,1,0.0908,0.2241,0.09511370620774431,0.0935,0.06712374212097755
243.81929913195216,2,5,2,0.0908,0.2241,0.09511370620774431,0.0935,0.06712374212097755
246.4659657081939,3,5,2,0.8158,0.0948,0.09342347879532882,0.1029,0.03184783810682296
247.4290958399105,5,3,1,0.1002,0.2735,0.1491241548862938,0.1166,0.022669468096870506
247.76943925743564,1,1,5,0.098,0.1,0.06699446834665028,0.1,0.7649010284197721
248.7158500095019,5,4,3,0.1002,0.2735,0.1491241548862938,0.1166,0.022669468096870506
249.2338043246827,4,5,2,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
251.6982536229424,4,1,5,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
253.0464299240761,1,2,2,0.098,0.1,0.06699446834665028,0.1,0.7649010284197721
253.87618342655273,1,3,1,0.098,0.1,0.06699446834665028,0.1,0.7649010284197721
255.01472483885843,4,5,2,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
257.6112575758283,2,5,2,0.0908,0.2241,0.09511370620774431,0.0935,0.06712374212097755
257.6744396406699,2,1,5,0.0908,0.2241,0.09511370620774431,0.0935,0.06712374212097755
257.68012472414784,1,5,1,0.098,0.1,0.06699446834665028,0.1,0.7649010284197721
258.082468344884,3,1,5,0.8158,0.0948,0.09342347879532882,0.1029,0.03184783810682296
259.3718808860787,5,3,1,0.1002,0.2735,0.1491241548862938,0.1166,0.022669468096870506
259.57374615675934,3,4,4,0.8158,0.0948,0.09342347879532882,0.1029,0.03184783810682296
260.76338707421775,2,1,3,0.0908,0.2241,0.09511370620774431,0.0935,0.06712374212097755
261.45793230800837,4,1,5,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
261.6441988332725,4,3,3,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
262.38321903330797,4,1,2,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
262.55153286215244,1,3,1,0.098,0.1,0.06699446834665028,0.1,0.7649010284197721
262.9255024089312,3,5,4,0.8158,0.0948,0.09342347879532882,0.1029,0.03184783810682296
263.28827886899154,4,1,2,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
264.0772576809579,4,3,1,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
264.77854221769377,4,1,5,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
265.6764863600004,2,1,5,0.0908,0.2241,0.09511370620774431,0.0935,0.06712374212097755
267.04222846965064,2,4,4,0.0908,0.2241,0.09511370620774431,0.0935,0.06712374212097755
267.8756545109782,4,1,5,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
268.26846265713925,4,1,5,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
269.94290974905863,3,3,3,0.5144,0.0835,0.1876920712968654,0.1083,0.03472299015813336
270.066824919397,5,4,2,0.1002,0.2735,0.1491241548862938,0.1166,0.022669468096870506
270.44235004696003,3,1,4,0.5144,0.0835,0.1876920712968654,0.1083,0.03472299015813336
274.61344240284524,2,1,3,0.0908,0.2241,0.09511370620774431,0.0935,0.06712374212097755
275.51745375636597,2,1,5,0.0908,0.2241,0.09511370620774431,0.0935,0.06712374212097755
278.6009241249059,3,1,5,0.5144,0.0835,0.1876920712968654,0.1083,0.03472299015813336
279.9492970972255,4,5,1,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
285.1935101403216,3,1,3,0.5144,0.0835,0.1876920712968654,0.1083,0.03472299015813336
285.2398987981503,5,4,2,0.1002,0.2735,0.1491241548862938,0.1166,0.022669468096870506
286.754635514989,4,3,3,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
287.6148261046914,1,3,1,0.098,0.1,0.06699446834665028,0.1,0.7649010284197721
288.07240268420054,2,5,4,0.0908,0.2241,0.09511370620774431,0.0935,0.06712374212097755
289.56258304697525,2,3,1,0.0908,0.2241,0.09511370620774431,0.0935,0.06712374212097755
290.4057815284424,5,3,4,0.1002,0.2735,0.1491241548862938,0.1166,0.022669468096870506
290.63225433888493,5,2,2,0.1002,0.2735,0.1491241548862938,0.1166,0.022669468096870506
292.4648336385048,4,3,1,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
292.8682327403837,1,2,4,0.098,0.1,0.06699446834665028,0.1,0.7649010284197721
293.87416876258476,3,1,5,0.5144,0.0835,0.1876920712968654,0.1083,0.03472299015813336
295.9221659310897,2,5,4,0.0908,0.2241,0.09511370620774431,0.0935,0.06712374212097755
297.4552977675466,2,4,5,0.0908,0.2241,0.09511370620774431,0.0935,0.06712374212097755
298.65183655015835,4,3,4,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
299.5449133427852,4,1,5,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
300.00612882753245,5,3,3,0.1002,0.2735,0.1491241548862938,0.1166,0.022669468096870506
301.3806163313826,3,1,4,0.5144,0.0835,0.1876920712968654,0.1083,0.03472299015813336
301.9493601166023,4,3,3,0.0682,0.109,0.1437461585740627,0.1212,0.2924914298352317
