epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
117,118,2,5,1,0,1
119,120,5,4,4,0,1
124,125,1,1,3,1,0
124,125,3,4,1,0,1
125,126,4,4,3,1,0
127,128,5,4,1,0,1
128,129,1,1,3,1,0
129,130,4,4,2,1,0
130,131,1,3,1,0,1
130,131,4,4,4,1,0
130,131,5,2,4,0,1
131,132,3,1,1,0,1
131,132,4,1,1,0,1
134,135,1,5,2,0,1
135,136,2,5,2,0,1
136,137,2,2,5,1,0
136,137,2,4,4,0,1
137,138,2,3,4,0,1
137,138,4,2,5,0,1
138,139,4,1,1,0,1
138,139,4,4,4,1,0
139,140,1,4,5,0,1
139,140,4,1,1,0,1
140,141,3,2,5,0,1
141,142,4,4,4,1,0
143,144,4,3,4,0,1
145,146,4,2,5,0,1
146,147,1,3,3,0,1
147,148,3,2,5,0,1
148,149,5,4,4,0,1
149,150,1,5,2,0,1
150,151,1,5,5,0,1
150,151,2,3,1,0,1
150,151,4,1,1,0,1
150,151,5,5,5,1,0
151,152,2,3,4,0,1
152,153,3,1,1,0,1
154,155,5,2,5,0,1
155,156,4,3,3,0,1
162,163,2,5,5,0,1
162,163,5,5,3,1,0
163,164,3,4,4,0,1
163,164,5,4,4,0,1
164,165,2,1,1,0,1
164,165,5,1,5,0,1
165,166,3,3,2,2,0
166,167,3,3,2,1,0
167,168,4,4,2,1,0
170,171,5,5,3,1,0
171,172,3,2,5,0,1
173,174,2,5,2,0,1
174,175,3,3,3,1,0
176,177,5,5,3,1,0
177,178,5,1,3,0,1
179,180,4,3,4,0,1
180,181,3,5,3,0,1
180,181,4,5,3,0,1
181,182,3,3,2,1,0
181,182,5,3,2,0,1
182,183,1,5,3,0,1
184,185,4,1,1,0,1
186,187,3,2,5,0,1
187,188,3,2,1,0,1
187,188,4,2,1,0,1
188,189,1,1,1,1,0
188,189,1,2,5,0,1
188,189,4,1,1,0,1
189,190,2,3,4,0,1
189,190,4,3,1,0,1
189,190,5,1,2,0,1
189,190,5,2,1,0,1
190,191,2,2,3,1,0
191,192,1,5,3,0,1
191,192,2,1,1,0,1
192,193,1,3,2,0,1
193,194,5,4,1,0,1
195,196,4,4,2,1,0
195,196,4,5,3,0,1
195,196,5,3,1,0,1
196,197,3,5,3,0,1
197,198,5,4,4,0,1
199,200,1,1,1,1,0
199,200,1,3,2,0,1
199,200,3,4,4,0,1
200,201,1,1,1,1,0
201,202,3,1,1,0,1
202,203,2,1,1,0,1
202,203,4,5,3,0,1
202,203,5,1,4,0,1
204,205,2,4,2,0,1
204,205,3,3,2,1,0
205,206,2,1,1,0,1
206,207,1,5,5,0,1
206,207,2,5,4,0,1
210,211,3,3,2,1,0
211,212,5,4,1,0,1
212,213,3,3,2,1,0
212,213,4,1,4,0,1
212,213,4,3,2,0,1
213,214,1,1,1,1,0
214,215,1,2,2,0,1
214,215,2,2,3,1,0
214,215,3,2,5,0,1
215,216,3,3,2,1,0
215,216,4,3,2,0,1
216,217,3,2,1,0,1
216,217,5,5,5,1,0
217,218,2,1,1,0,1
217,218,2,4,2,0,1
219,220,2,1,1,0,1
219,220,4,2,4,0,1
221,222,3,5,4,0,1
223,224,1,5,4,0,1
224,225,5,1,3,0,1
225,226,1,3,4,0,1
225,226,3,1,1,0,1
226,227,2,1,1,0,1
226,227,3,1,1,0,1
227,228,1,4,2,0,1
229,230,2,4,2,0,1
229,230,3,3,2,1,0
230,231,4,3,2,0,1
232,233,2,1,1,0,1
233,234,2,2,3,1,0
233,234,5,2,3,0,1
234,235,3,5,4,0,1
235,236,4,1,1,0,1
236,237,3,1,1,0,1
236,237,3,4,4,0,1
238,239,4,4,5,1,0
239,240,4,4,5,1,0
240,241,1,1,1,1,0
240,241,4,5,5,0,1
240,241,5,4,5,0,2
240,241,5,5,2,1,0
241,242,2,1,1,0,1
241,242,4,3,2,0,1
242,243,3,3,2,1,0
242,243,5,1,1,0,1
245,246,1,2,4,0,1
245,246,4,3,4,0,1
249,250,2,2,5,1,0
250,251,2,4,5,0,1
250,251,3,1,1,0,1
250,251,3,4,5,0,1
250,251,4,2,5,0,1
251,252,2,4,5,0,1
254,255,1,1,1,1,0
254,255,1,3,2,0,1
254,255,2,4,5,0,1
254,255,3,2,5,0,1
255,256,5,1,2,0,1
256,257,1,3,2,0,1
256,257,3,1,1,0,1
257,258,1,1,5,1,0
257,258,3,3,3,2,0
258,259,2,4,3,0,1
258,259,4,2,5,0,1
259,260,1,2,5,0,1
262,263,2,4,5,0,1
265,266,2,4,5,0,1
266,267,4,2,5,0,1
267,268,4,3,2,0,1
268,269,2,4,5,0,1
268,269,4,1,5,0,1
269,270,2,4,5,0,1
271,272,2,4,5,0,1
271,272,4,1,5,0,1
272,273,2,1,1,0,1
274,275,1,1,3,1,0
274,275,2,4,5,0,1
275,276,3,1,1,0,1
276,277,1,2,5,0,1
276,277,2,4,5,0,1
277,278,5,3,2,0,1
278,279,2,4,5,0,1
278,279,2,5,4,0,1
278,279,4,4,3,1,0
279,280,1,1,3,1,0
279,280,3,4,4,0,1
280,281,5,2,5,0,1
283,284,3,4,2,0,1
285,286,2,1,1,0,1
285,286,5,3,3,0,1
288,289,1,3,3,0,1
288,289,1,4,5,0,1
288,289,3,1,3,0,1
290,291,5,1,1,0,1
293,294,2,2,2,1,0
294,295,4,1,1,0,1
295,296,3,4,4,0,1
297,298,2,2,2,1,0
297,298,4,4,3,1,0
298,299,2,3,2,0,1
300,301,5,4,1,0,1
304,305,4,1,3,0,1
305,306,3,2,2,0,1
307,308,3,4,1,0,1
310,311,3,2,1,0,1
311,312,5,5,4,1,0
315,316,1,1,1,1,0
316,317,1,1,1,1,0
317,318,3,1,4,0,1
318,319,3,1,1,0,1
318,319,4,5,4,0,1
320,321,4,5,4,0,1
320,321,5,2,1,0,1
321,322,5,3,3,0,1
322,323,1,2,5,0,1
323,324,2,1,1,0,1
323,324,2,2,3,1,0
323,324,3,3,5,1,0
323,324,3,5,4,0,1
324,325,2,4,5,0,1
324,325,3,4,5,0,1
324,325,4,4,5,1,0
326,327,1,4,5,0,1
326,327,4,2,3,0,1
327,328,4,4,2,1,0
328,329,3,2,1,0,1
330,331,4,2,5,0,1
330,331,4,5,4,0,1
331,332,4,1,2,0,1
333,334,5,5,5,1,0
334,335,5,5,2,1,0
335,336,1,2,3,0,1
335,336,2,1,1,0,1
338,339,3,1,1,0,1
342,343,4,3,5,0,1
342,343,5,5,5,1,0
343,344,3,5,5,0,1
344,345,5,2,2,0,1
346,347,3,5,5,0,1
347,348,4,5,5,0,1
348,349,5,5,4,1,0
349,350,5,5,5,1,0
351,352,4,3,5,0,1
353,354,2,1,1,0,2
353,354,2,2,2,1,0
354,355,5,3,5,0,1
355,356,3,5,5,0,1
356,357,3,5,5,0,1
356,357,4,3,5,0,1
358,359,4,2,5,0,1
359,360,4,1,4,0,1
361,362,3,1,1,0,1
365,366,3,5,5,0,1
365,366,4,1,1,0,1
371,372,4,3,5,0,1
371,372,5,5,1,1,0
373,374,1,5,5,0,1
374,375,2,1,1,0,1
375,376,4,2,5,0,1
376,377,1,5,1,0,1
376,377,4,5,4,0,1
376,377,5,5,1,1,0
378,379,1,5,1,0,1
379,380,5,1,1,0,2
380,381,2,3,5,0,1
380,381,5,1,1,0,1
383,384,3,3,4,1,0
383,384,5,5,4,1,0
384,385,5,1,1,0,1
385,386,3,3,2,1,0
385,386,3,3,3,1,0
385,386,5,1,1,0,1
386,387,4,4,3,1,0
386,387,5,1,1,0,1
387,388,3,3,2,1,0
388,389,2,5,4,0,1
389,390,3,3,4,1,0
390,391,1,1,4,1,0
390,391,2,5,1,0,1
390,391,3,4,2,0,1
391,392,1,5,4,0,1
391,392,4,4,2,1,0
392,393,2,5,1,0,1
392,393,4,1,4,0,1
392,393,5,1,4,0,1
393,394,1,5,4,0,1
394,395,5,3,4,0,1
398,399,4,1,4,0,1
399,400,3,5,4,0,1
400,401,1,2,3,0,1
400,401,2,2,2,1,0
404,405,5,1,4,0,1
405,406,4,3,4,0,1
405,406,5,1,1,0,1
406,407,4,1,4,0,1
407,408,2,5,4,0,1
410,411,1,3,4,0,1
411,412,4,4,3,1,0
413,414,3,3,1,1,0
413,414,3,5,4,0,1
414,415,2,5,4,0,1
415,416,3,1,4,0,1
415,416,5,1,1,0,1
416,417,2,5,1,0,1
417,418,4,1,4,0,1
417,418,5,5,5,1,0
419,420,4,2,2,0,1
419,420,4,5,5,0,1
421,422,1,3,1,0,1
421,422,3,1,1,0,1
423,424,1,5,5,0,1
424,425,2,2,3,1,0
424,425,3,1,1,0,1
425,426,1,3,1,0,1
425,426,2,3,4,0,1
427,428,2,4,3,0,1
430,431,5,1,1,0,1
432,433,1,3,1,0,1
433,434,3,3,3,1,0
433,434,4,2,3,0,1
434,435,2,4,1,0,1
435,436,2,5,5,0,1
435,436,4,4,1,1,0
438,439,3,1,4,0,1
439,440,1,4,4,0,1
440,441,1,4,1,0,1
440,441,3,4,1,0,1
440,441,5,1,1,0,1
444,445,1,2,5,0,1
445,446,2,3,3,0,1
446,447,2,1,1,0,1
446,447,4,1,1,0,1
446,447,4,3,2,0,1
447,448,2,1,1,0,1
449,450,5,2,3,0,1
450,451,2,5,5,0,1
451,452,2,2,2,1,0
452,453,1,4,1,0,1
452,453,5,4,4,0,1
455,456,1,4,1,0,2
455,456,4,1,4,0,1
456,457,2,4,1,0,1
456,457,3,4,4,0,1
456,457,4,1,1,0,1
456,457,4,5,5,0,1
459,460,1,4,4,0,1
460,461,1,1,2,1,0
463,464,2,5,5,0,1
464,465,2,4,1,0,1
465,466,1,4,1,0,1
466,467,1,4,4,0,1
467,468,1,2,3,0,1
468,469,2,2,2,1,0
468,469,3,3,3,1,0
470,471,4,3,3,0,1
471,472,2,4,4,0,1
471,472,3,4,4,0,1
473,474,5,1,1,0,1
475,476,3,4,4,0,1
476,477,1,4,1,0,1
478,479,1,4,1,0,1
478,479,3,3,2,1,0
479,480,5,1,1,0,1
479,480,5,4,1,0,1
481,482,1,4,4,0,1
482,483,2,1,2,0,1
482,483,3,3,2,1,0
482,483,4,3,3,0,1
484,485,5,5,2,1,0
485,486,1,4,1,0,1
486,487,2,4,1,0,1
487,488,3,2,2,0,1
488,489,1,4,1,0,1
490,491,3,3,5,1,0
492,493,5,5,2,1,0
497,498,3,3,5,1,0
497,498,5,4,1,0,1
498,499,3,2,2,0,1
499,500,3,3,5,1,0
499,500,4,2,2,0,1
500,501,4,2,2,0,1
501,502,2,5,3,0,1
502,503,3,5,2,0,1
502,503,5,1,2,0,1
503,504,5,2,2,0,1
504,505,3,5,1,0,1
505,506,3,3,3,1,0
505,506,3,5,3,0,1
505,506,4,3,5,0,1
507,508,1,4,1,0,1
507,508,3,5,2,0,1
509,510,1,1,2,1,0
509,510,2,5,4,0,1
512,513,4,4,4,1,0
514,515,1,1,5,1,0
515,516,1,1,5,1,0
516,517,4,2,2,0,1
517,518,2,2,5,1,0
518,519,3,5,2,0,1
522,523,5,5,4,1,0
524,525,1,1,3,1,0
524,525,2,5,4,0,1
524,525,3,3,5,1,0
525,526,5,4,4,0,1
527,528,3,2,5,0,1
529,530,1,4,4,0,1
529,530,4,5,4,0,1
531,532,2,3,5,0,1
531,532,5,4,4,0,1
534,535,2,3,5,0,1
536,537,3,2,5,0,1
538,539,1,3,5,0,1
538,539,4,4,3,1,0
540,541,1,2,1,0,1
540,541,2,3,5,0,1
541,542,2,3,1,0,1
541,542,3,2,5,0,2
542,543,3,2,5,0,1
543,544,1,3,5,0,1
543,544,4,4,3,1,0
544,545,1,4,4,0,1
545,546,3,5,4,0,1
547,548,5,5,5,1,0
550,551,2,4,4,0,1
550,551,4,4,1,1,0
550,551,5,3,5,0,1
552,553,2,3,5,0,1
552,553,4,4,1,1,0
554,555,5,5,3,1,0
555,556,2,2,3,1,0
555,556,3,4,3,0,1
555,556,4,4,3,1,0
556,557,1,4,5,0,1
557,558,1,1,3,1,0
557,558,2,3,5,0,1
558,559,4,4,1,1,0
561,562,3,2,4,0,1
563,564,3,3,1,1,0
563,564,5,4,4,0,1
564,565,5,4,3,0,1
565,566,1,4,4,0,1
566,567,2,1,5,0,1
567,568,2,1,2,0,1
567,568,2,4,4,0,1
568,569,1,4,1,0,1
569,570,2,4,4,0,1
569,570,4,4,3,1,0
572,573,2,4,5,0,1
573,574,2,1,3,0,1
574,575,5,4,1,0,1
575,576,1,4,3,0,1
577,578,4,4,2,1,0
577,578,4,5,3,0,1
578,579,4,4,1,1,0
581,582,4,4,5,1,0
584,585,3,2,3,0,1
584,585,4,4,1,1,0
584,585,4,4,4,1,0
585,586,3,2,2,0,1
585,586,3,4,1,0,1
585,586,5,1,5,0,1
587,588,4,1,2,0,1
587,588,5,3,5,0,1
588,589,1,4,1,0,1
588,589,5,4,1,0,1
589,590,1,1,2,1,0
591,592,4,1,3,0,1
592,593,5,2,5,0,1
593,594,2,4,4,0,1
593,594,3,2,2,0,1
594,595,4,4,1,1,0
595,596,1,1,2,1,0
595,596,1,4,1,0,1
595,596,2,4,1,0,1
596,597,3,2,1,0,1
599,600,1,4,1,0,1
600,601,1,4,4,0,1
601,602,1,1,2,1,0
602,603,1,2,3,0,1
604,605,1,2,1,0,1
604,605,3,4,4,0,1
605,606,5,5,2,1,0
606,607,4,4,5,1,0
606,607,5,4,1,0,1
608,609,1,4,1,0,1
608,609,1,5,3,0,1
608,609,2,3,1,0,1
609,610,4,4,1,2,0
610,611,1,4,4,0,1
610,611,5,1,2,0,1
612,613,1,4,1,0,1
612,613,5,4,4,0,1
613,614,4,1,4,0,1
614,615,5,5,3,1,0
615,616,4,4,1,1,0
617,618,1,5,2,0,1
620,621,5,4,4,0,1
623,624,3,1,2,0,1
623,624,3,4,4,0,1
623,624,5,4,1,0,2
624,625,1,4,1,0,1
624,625,1,4,4,0,1
626,627,3,4,4,0,1
626,627,3,5,4,0,1
628,629,1,1,5,1,0
628,629,5,4,1,0,1
633,634,2,1,2,0,1
633,634,3,1,5,0,1
635,636,2,4,1,0,1
636,637,2,3,2,0,1
637,638,2,2,5,1,0
637,638,5,2,1,0,1
638,639,5,4,4,0,1
641,642,4,4,2,1,0
642,643,5,5,3,1,0
645,646,1,2,5,0,1
647,648,1,4,2,0,1
647,648,5,3,2,0,1
650,651,2,1,5,0,1
651,652,3,5,2,0,1
652,653,2,1,5,0,1
652,653,2,2,3,1,0
652,653,3,5,1,0,1
652,653,4,4,3,1,0
654,655,2,2,4,1,0
655,656,1,4,1,0,1
656,657,1,5,2,0,1
656,657,2,5,1,0,1
656,657,5,2,1,0,1
658,659,3,1,3,0,1
658,659,5,4,2,0,1
659,660,5,1,5,0,1
661,662,5,2,4,0,1
663,664,2,2,3,1,0
663,664,4,2,3,0,1
667,668,4,2,3,0,1
668,669,2,2,3,1,0
668,669,4,4,2,1,0
668,669,4,5,1,0,1
669,670,3,4,2,0,1
670,671,1,5,3,0,1
673,674,4,5,4,0,1
674,675,4,3,2,0,1
675,676,4,5,1,0,1
676,677,5,4,1,0,1
678,679,4,1,5,0,1
679,680,2,2,3,1,0
679,680,2,5,4,0,1
681,682,5,5,3,1,0
683,684,2,2,3,1,0
683,684,3,3,5,1,0
683,684,3,4,2,0,1
683,684,5,2,3,0,1
684,685,2,5,3,0,1
685,686,5,2,4,0,1
687,688,5,4,5,0,1
688,689,3,5,3,0,1
689,690,3,2,3,0,1
691,692,5,1,5,0,1
692,693,2,4,2,0,1
692,693,3,1,5,0,1
692,693,3,5,2,0,1
693,694,1,4,2,0,1
693,694,5,2,3,0,1
694,695,1,3,5,0,1
694,695,4,2,1,0,1
695,696,1,3,5,0,1
695,696,1,4,1,0,1
695,696,5,2,4,0,1
696,697,3,1,5,0,1
696,697,5,4,4,0,1
697,698,1,2,3,0,1
697,698,1,3,5,0,1
700,701,1,2,4,0,1
702,703,1,5,4,0,1
702,703,5,1,5,0,1
703,704,2,1,5,0,1
704,705,4,2,3,0,1
704,705,4,5,3,0,1
706,707,2,4,1,0,1
708,709,2,1,5,0,1
708,709,4,3,4,0,1
711,712,2,4,2,0,1
711,712,4,2,4,0,1
713,714,3,4,3,0,1
713,714,4,2,3,0,1
714,715,1,3,5,0,1
716,717,3,3,1,1,0
717,718,3,1,5,0,1
720,721,2,1,5,0,1
720,721,5,2,1,0,1
721,722,2,1,5,0,1
721,722,3,2,4,0,1
724,725,4,4,2,1,0
725,726,3,4,2,0,1
725,726,3,4,3,0,1
725,726,4,1,5,0,1
726,727,2,4,3,0,1
726,727,3,1,4,0,1
726,727,4,5,3,0,1
727,728,4,1,5,0,1
728,729,3,2,1,0,1
729,730,2,2,4,1,0
731,732,1,4,4,0,1
733,734,1,2,4,0,1
733,734,3,1,5,0,1
734,735,2,1,5,0,1
734,735,2,2,4,1,0
735,736,1,4,3,0,1
735,736,4,1,5,0,1
739,740,2,2,4,1,0
739,740,4,2,4,0,1
740,741,4,1,5,0,1
741,742,5,1,5,0,1
742,743,4,2,4,0,1
742,743,5,5,2,1,0
744,745,2,4,1,0,1
745,746,3,4,1,0,1
746,747,4,4,2,1,0
747,748,4,2,4,0,1
747,748,4,3,3,0,1
748,749,3,2,4,0,1
749,750,1,3,2,0,1
749,750,3,5,4,0,1
750,751,3,1,5,0,1
750,751,3,4,1,0,1
750,751,4,4,1,1,0
751,752,3,4,1,0,1
751,752,3,5,5,0,1
753,754,2,4,4,0,1
754,755,3,4,1,0,1
754,755,5,2,3,0,1
755,756,1,5,3,0,1
755,756,5,4,1,0,1
757,758,1,4,1,0,1
758,759,3,1,1,0,1
758,759,3,5,2,0,1
759,760,5,2,4,0,1
761,762,2,4,1,0,1
762,763,4,2,4,0,1
762,763,5,4,4,0,1
765,766,5,4,1,0,1
766,767,2,4,1,0,1
769,770,5,5,2,1,0
770,771,1,4,1,0,1
773,774,1,1,5,1,0
773,774,5,4,4,0,2
774,775,2,4,1,0,1
775,776,5,4,1,0,1
777,778,5,2,4,0,1
781,782,2,4,1,0,1
783,784,5,4,4,0,1
783,784,5,5,2,1,0
784,785,5,4,1,0,1
785,786,1,1,4,1,0
785,786,1,1,5,1,0
788,789,4,2,4,0,1
792,793,1,1,4,1,0
793,794,5,2,1,0,1
794,795,4,2,4,0,1
797,798,1,4,4,0,1
798,799,2,1,1,0,1
798,799,3,2,4,0,1
798,799,4,2,4,0,1
799,800,1,4,1,0,1
799,800,2,4,4,0,1
803,804,2,2,5,1,0
804,805,4,4,2,1,0
805,806,1,5,2,0,1
807,808,2,2,2,1,0
808,809,1,5,2,0,1
808,809,3,1,4,0,1
808,809,3,3,5,1,0
808,809,4,4,5,1,0
808,809,5,2,5,0,1
810,811,2,2,2,1,0
810,811,5,5,2,1,0
811,812,4,2,3,0,1
813,814,3,3,1,1,0
814,815,3,4,5,0,1
815,816,5,4,5,0,1
817,818,1,3,5,0,1
817,818,3,2,4,0,1
817,818,5,2,4,0,1
818,819,2,1,1,0,1
818,819,3,3,2,1,0
820,821,3,1,4,0,1
820,821,4,1,1,0,1
820,821,4,3,3,0,1
821,822,3,3,2,2,0
821,822,4,1,1,0,1
821,822,5,2,4,0,1
822,823,3,3,1,1,0
822,823,5,2,3,0,1
824,825,1,3,1,0,1
824,825,1,3,4,0,1
824,825,2,3,1,0,1
825,826,4,2,2,0,1
825,826,5,1,4,0,1
826,827,4,4,5,1,0
827,828,1,3,1,0,1
827,828,2,2,2,1,0
828,829,1,4,5,0,1
828,829,5,3,4,0,1
829,830,1,3,1,0,1
829,830,3,5,4,0,1
831,832,2,4,5,0,1
832,833,2,2,3,1,0
832,833,3,1,4,0,1
833,834,1,4,5,0,1
833,834,3,5,2,0,1
835,836,4,3,4,0,1
836,837,2,3,1,0,1
836,837,4,3,4,0,1
838,839,2,3,4,0,1
838,839,3,5,2,0,1
839,840,1,3,4,0,1
840,841,1,2,3,0,1
841,842,5,2,3,0,1
843,844,2,4,5,0,1
843,844,2,5,2,0,1
843,844,3,1,4,0,1
844,845,5,4,5,0,1
845,846,4,5,1,0,1
846,847,2,3,1,0,1
846,847,4,1,4,0,1
846,847,4,3,1,0,1
847,848,3,3,1,1,0
847,848,4,4,5,1,0
850,851,3,2,3,0,1
851,852,3,4,5,0,1
852,853,1,3,1,0,1
852,853,2,4,5,0,2
854,855,2,1,4,0,1
856,857,2,1,4,0,1
857,858,2,3,4,0,1
858,859,1,3,1,0,1
859,860,2,1,4,0,1
860,861,1,3,1,0,1
861,862,1,1,2,1,0
861,862,3,1,4,0,1
862,863,1,5,2,0,1
863,864,5,3,1,0,1
865,866,1,2,2,0,1
865,866,1,3,4,0,1
866,867,3,5,2,0,1
867,868,1,2,1,0,1
867,868,2,2,3,1,0
867,868,4,1,2,0,1
868,869,3,1,2,0,1
869,870,1,3,1,0,1
869,870,5,2,3,0,1
870,871,2,5,2,0,1
871,872,2,1,1,0,1
871,872,4,3,1,0,1
873,874,1,5,2,0,1
875,876,1,3,1,0,1
876,877,1,3,1,0,1
876,877,1,4,5,0,1
876,877,3,3,1,1,0
878,879,2,1,2,0,1
878,879,5,2,4,0,1
880,881,5,2,1,0,1
880,881,5,2,3,0,1
881,882,3,2,3,0,1
882,883,5,4,5,0,1
883,884,2,4,5,0,1
887,888,5,1,2,0,1
892,893,4,4,5,1,0
894,895,1,5,4,0,1
894,895,3,2,2,0,1
895,896,2,4,5,0,1
895,896,3,4,5,0,1
897,898,1,4,5,0,1
897,898,5,1,2,0,1
899,900,2,2,3,1,0
900,901,1,1,3,1,0
901,902,5,1,3,0,1
905,906,2,3,4,0,1
906,907,2,5,2,0,1
907,908,1,4,5,0,1
907,908,5,1,3,0,1
908,909,1,2,1,0,1
908,909,5,4,5,0,1
909,910,4,2,4,0,1
909,910,4,3,1,0,1
911,912,1,4,5,0,1
912,913,1,3,4,0,1
912,913,3,2,3,0,1
914,915,2,2,3,1,0
916,917,1,2,4,0,1
918,919,2,3,1,0,1
919,920,4,5,2,0,1
920,921,3,1,3,0,1
920,921,3,2,4,0,2
922,923,5,2,4,0,1
925,926,1,3,1,0,1
925,926,5,2,4,0,1
926,927,3,5,2,0,1
927,928,4,4,5,1,0
928,929,5,2,4,0,1
928,929,5,3,1,0,1
930,931,1,1,2,1,0
930,931,3,2,3,0,1
930,931,5,4,5,0,1
932,933,2,5,4,0,1
932,933,5,3,1,0,1
933,934,1,3,4,0,1
933,934,3,1,4,0,1
935,936,3,1,3,0,1
937,938,2,5,2,0,1
938,939,1,2,1,0,1
938,939,2,5,2,0,1
938,939,5,2,3,0,1
938,939,5,3,1,0,1
938,939,5,3,4,0,1
940,941,1,1,3,1,0
940,941,1,2,4,0,1
940,941,4,4,3,1,0
944,945,1,5,5,0,1
947,948,5,2,4,0,1
951,952,1,1,3,1,0
951,952,3,1,3,0,1
951,952,4,3,1,0,1
952,953,2,1,4,0,1
953,954,5,1,4,0,1
953,954,5,5,2,1,0
954,955,3,2,4,0,1
954,955,5,3,4,0,1
956,957,3,1,4,0,1
957,958,1,1,3,1,0
957,958,3,3,5,1,0
959,960,4,3,5,0,1
959,960,5,1,4,0,1
960,961,3,3,5,1,0
961,962,3,1,1,0,1
962,963,1,2,1,0,1
962,963,4,3,5,0,1
963,964,3,4,4,0,1
965,966,2,2,5,1,0
967,968,4,3,5,0,1
968,969,1,1,2,1,0
968,969,2,3,5,0,1
969,970,4,2,5,0,1
972,973,2,5,2,0,1
972,973,3,2,5,0,1
976,977,2,2,3,1,0
976,977,4,5,2,0,1
977,978,2,2,1,1,0
977,978,4,4,4,1,0
978,979,2,5,2,0,1
979,980,1,5,2,0,1
980,981,4,3,5,0,1
983,984,3,1,3,0,1
983,984,4,3,5,0,1
984,985,1,2,3,0,1
984,985,1,4,4,0,1
985,986,4,3,5,0,1
987,988,2,2,3,1,0
987,988,2,4,4,0,1
988,989,2,4,1,0,1
988,989,2,4,4,0,1
988,989,5,3,5,0,1
989,990,2,4,2,0,1
990,991,4,3,5,0,1
991,992,3,2,4,0,1
992,993,2,4,1,0,1
993,994,3,1,2,0,1
993,994,3,2,1,0,1
993,994,3,4,4,0,1
994,995,5,1,4,0,1
995,996,3,2,3,0,1
995,996,3,5,2,0,1
995,996,4,4,3,1,0
997,998,5,2,4,0,1
998,999,2,5,2,0,1
