time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.0993,0.1088,0.06876152427781193,0.1167,0.8830034280659074
0.0,2,0,0,0.0668,0.1025,0.06783958205285802,0.1277,0.011390025434037377
0.0,3,0,0,0.0619,0.0912,0.12254148740012293,0.1176,0.0
0.0,4,0,0,0.1282,0.0978,0.0782498463429625,0.1103,0.021784805927236535
0.0,5,0,0,0.1023,0.1007,0.0782498463429625,0.0921,0.05153157138117881
3.9306188529057944,5,5,5,0.098,0.1,0.06699446834665028,0.1,0.6080946588521509
4.898676601061659,5,3,2,0.098,0.1,0.06699446834665028,0.1,0.6080946588521509
5.114130547788307,3,3,1,0.8267,0.1014,0.15104486785494775,0.0973,0.0
5.6240509645889825,3,3,1,0.8976,0.1028,0.1461278426551936,0.1029,0.0
6.091358308140252,3,3,4,0.5961,0.0885,0.09342347879532882,0.7511,0.00011058277120424638
7.427306231922868,2,2,4,0.0895,0.1109,0.05719883220651506,0.7716,0.00917837000995245
7.669714262479893,3,3,5,0.098,0.1,0.06699446834665028,0.1,0.7647904456485679
14.17328506732811,5,1,5,0.098,0.1,0.06699446834665028,0.1,0.6080946588521509
14.69158358481537,4,4,1,0.8474,0.1076,0.13030116779348494,0.0787,0.04567068450735375
16.148208549698822,3,1,5,0.098,0.1,0.06699446834665028,0.1,0.7647904456485679
16.26439474077806,1,1,5,0.098,0.1,0.06699446834665028,0.1,0.8574588079177264
16.869048734135593,5,1,5,0.098,0.1,0.06699446834665028,0.1,0.6080946588521509
17.559804517845375,3,3,1,0.4384,0.1009,0.15815150583896742,0.1281,0.02897268605551255
17.59908602283268,5,1,5,0.098,0.1,0.06699446834665028,0.1,0.6080946588521509
17.99919223096673,2,5,5,0.0895,0.1109,0.05719883220651506,0.7716,0.00917837000995245
18.790892525511673,3,4,1,0.4384,0.1009,0.15815150583896742,0.1281,0.02897268605551255
20.151734465804076,4,4,2,0.3961,0.297,0.10736785494775661,0.0716,0.08570164768329094
23.233477424354653,1,1,3,0.098,0.1,0.06699446834665028,0.1,0.168306977772863
24.07806119119646,3,4,2,0.4384,0.1009,0.15815150583896742,0.1281,0.02897268605551255
24.471341862787956,1,1,5,0.098,0.1,0.06699446834665028,0.1,0.8718345681742784
25.398401165340857,5,2,4,0.098,0.1,0.06699446834665028,0.1,0.6080946588521509
26.46718257068459,5,1,5,0.098,0.1,0.06699446834665028,0.1,0.6080946588521509
26.94847884641522,5,5,3,0.1135,0.1,0.19645052243392747,0.0996,0.09355302443879243
29.340121406944903,2,2,1,0.8428,0.1047,0.07045175169022741,0.6239,0.014928674112573261
30.307137406077135,2,2,3,0.3895,0.1044,0.16752458512599877,0.2754,0.0036492314497401303
30.487338635549268,5,5,3,0.0752,0.103,0.2792716656422864,0.0698,0.012385270374875594
31.035041353254144,1,1,2,0.098,0.1001,0.06699446834665028,0.1,0.17273028862103285
31.109384272479346,1,1,1,0.7788,0.1378,0.07897971727105102,0.0668,0.05153157138117881
31.123672575449376,3,3,3,0.5294,0.1042,0.16956054087277198,0.2214,0.04821408824505142
32.89755613064339,2,4,1,0.3895,0.1044,0.16752458512599877,0.2754,0.0036492314497401303
33.30920344795779,4,1,1,0.3961,0.297,0.10736785494775661,0.0716,0.08570164768329094
36.23984899962741,4,1,1,0.3961,0.297,0.10736785494775661,0.0716,0.08570164768329094
38.72634477771396,5,3,1,0.0752,0.103,0.2792716656422864,0.0698,0.012385270374875594
42.25353159999286,1,1,5,0.098,0.1,0.06699446834665028,0.1,0.8660842640716576
44.891735061632765,1,5,1,0.098,0.1,0.06699446834665028,0.1,0.8660842640716576
46.0097825428539,1,1,5,0.098,0.1,0.06699446834665028,0.1,0.8867632422868517
46.413846814023465,4,5,3,0.3961,0.297,0.10736785494775661,0.0716,0.08570164768329094
46.54555948992832,1,2,3,0.098,0.1,0.06699446834665028,0.1,0.8867632422868517
47.197768611112494,2,3,1,0.3895,0.1044,0.16752458512599877,0.2754,0.0036492314497401303
47.71368672649848,2,4,1,0.3895,0.1044,0.16752458512599877,0.2754,0.0036492314497401303
48.6171367325502,4,4,5,0.098,0.1,0.06699446834665028,0.1,0.7660068561318146
49.16575163457732,2,2,2,0.128,0.3125,0.13229870928088505,0.1602,0.0
51.141508610983216,2,2,2,0.1558,0.3461,0.1342962507682852,0.1414,0.005418555789008073
51.53646656714489,3,2,2,0.5294,0.1042,0.16956054087277198,0.2214,0.04821408824505142
53.33106194848341,4,3,1,0.098,0.1,0.06699446834665028,0.1,0.7660068561318146
53.34639355573296,4,1,5,0.098,0.1,0.06699446834665028,0.1,0.7660068561318146
53.75693639617842,5,5,3,0.0919,0.0798,0.3395820528580209,0.0719,0.0003317483136127391
54.94694292891547,3,3,4,0.6819,0.0766,0.08093884449907805,0.7843,0.04854583655866416
55.28616675272544,1,2,2,0.098,0.1,0.06699446834665028,0.1,0.8867632422868517
55.853683458257876,1,1,5,0.098,0.1,0.06699446834665028,0.1,0.8804600243282097
58.95990111106083,5,5,3,0.1289,0.0947,0.3983942839582053,0.0752,0.0016587415680636957
59.85808790287954,1,3,4,0.098,0.1,0.06699446834665028,0.1,0.8804600243282097
61.18290775801897,2,2,2,0.1521,0.3541,0.12803472649047326,0.1699,0.03660289726860555
61.64149427198646,2,3,1,0.1521,0.3541,0.12803472649047326,0.1699,0.03660289726860555
62.507743189661916,2,3,4,0.1521,0.3541,0.12803472649047326,0.1699,0.03660289726860555
64.33675162566874,2,5,3,0.1521,0.3541,0.12803472649047326,0.1699,0.03660289726860555
64.76429590849605,5,5,2,0.1116,0.2877,0.2570682237246466,0.1103,0.0014375760256552029
65.0622536926689,1,5,3,0.098,0.1,0.06699446834665028,0.1,0.8804600243282097
65.20598491472539,4,4,2,0.1704,0.1666,0.10817455439459127,0.0635,0.1218622138670795
65.31288394490923,4,4,4,0.5757,0.1536,0.07640596189305471,0.7456,0.1299347561649895
68.20522368762327,2,5,3,0.1521,0.3541,0.12803472649047326,0.1699,0.03660289726860555
73.03037968393548,4,3,1,0.5757,0.1536,0.07640596189305471,0.7456,0.1299347561649895
73.48590092235762,2,5,3,0.1521,0.3541,0.12803472649047326,0.1699,0.03660289726860555
76.76796318243582,5,3,1,0.1116,0.2877,0.2570682237246466,0.1103,0.0014375760256552029
77.57656077810503,5,5,3,0.0832,0.1459,0.4236708666256915,0.0683,0.00011058277120424638
78.23776496742983,5,4,1,0.0832,0.1459,0.4236708666256915,0.0683,0.00011058277120424638
78.502009467919,5,5,3,0.0877,0.1286,0.43554087277197295,0.0902,0.0028751520513104058
78.60860783216596,4,1,5,0.5757,0.1536,0.07640596189305471,0.7456,0.1299347561649895
81.1076146932787,3,3,5,0.098,0.1,0.06699446834665028,0.1,0.8284861218622138
81.9580419798655,3,2,1,0.098,0.1,0.06699446834665028,0.1,0.8284861218622138
83.05674574259257,3,1,5,0.098,0.1,0.06699446834665028,0.1,0.8284861218622138
83.57786247993701,3,1,5,0.098,0.1,0.06699446834665028,0.1,0.8284861218622138
84.38671758160348,1,4,4,0.098,0.1,0.06699446834665028,0.1,0.8804600243282097
86.74232540716923,3,1,5,0.098,0.1,0.06699446834665028,0.1,0.8284861218622138
87.39222270416933,2,4,4,0.1521,0.3541,0.12803472649047326,0.1699,0.03660289726860555
89.18890622259319,4,3,5,0.5757,0.1536,0.07640596189305471,0.7456,0.1299347561649895
89.41653213864817,5,2,4,0.0877,0.1286,0.43554087277197295,0.0902,0.0028751520513104058
