time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.1125,0.1005,0.077519975414874,0.0926,0.0013269932544509565
0.0,2,0,0,0.1214,0.0961,0.1366779348494161,0.1295,0.07265288068118987
0.0,3,0,0,0.0599,0.0982,0.06130915795943454,0.0922,0.0
0.0,4,0,0,0.1045,0.1009,0.07755838967424708,0.1097,0.0
0.0,5,0,0,0.0624,0.0975,0.07936385986478181,0.077,0.4215415238305872
3.360045616825882,1,5,2,0.1125,0.1005,0.077519975414874,0.0926,0.0013269932544509565
4.325098808149944,2,1,4,0.1214,0.0961,0.1366779348494161,0.1295,0.07265288068118987
4.724082032627365,1,3,3,0.1125,0.1005,0.077519975414874,0.0926,0.0013269932544509565
8.504186600536121,2,5,2,0.1214,0.0961,0.1366779348494161,0.1295,0.07265288068118987
9.92761758414893,1,3,2,0.1125,0.1005,0.077519975414874,0.0926,0.0013269932544509565
10.582924858365196,4,4,4,0.09,0.1055,0.06879993853718501,0.7929,0.0
11.329303412677271,2,1,1,0.1214,0.0961,0.1366779348494161,0.1295,0.07265288068118987
11.798070538502511,1,4,4,0.1125,0.1005,0.077519975414874,0.0926,0.0013269932544509565
12.268884487670732,3,3,2,0.1075,0.3279,0.10709895513214505,0.1427,0.004312728076965608
16.442789928868425,5,3,2,0.0624,0.0975,0.07936385986478181,0.077,0.4215415238305872
17.31407379144187,5,3,2,0.0624,0.0975,0.07936385986478181,0.077,0.4215415238305872
17.469311138482208,1,3,3,0.1125,0.1005,0.077519975414874,0.0926,0.0013269932544509565
18.188931886361623,1,3,1,0.1125,0.1005,0.077519975414874,0.0926,0.0013269932544509565
18.735240586832052,1,5,4,0.1125,0.1005,0.077519975414874,0.0926,0.0013269932544509565
19.343660818336435,5,3,2,0.0624,0.0975,0.07936385986478181,0.077,0.4215415238305872
20.973873492062417,2,1,2,0.1214,0.0961,0.1366779348494161,0.1295,0.07265288068118987
24.8046223751703,1,4,4,0.1125,0.1005,0.077519975414874,0.0926,0.0013269932544509565
