time,bee1_id,bee2_id,task_id,task_1
0.7125392572354639,1,1,1,0.6260869565217392
0.8294357081224509,1,1,1,0.6260869565217392
4.994941820146105,1,1,1,0.6260869565217392
5.081096571182248,1,1,1,0.6260869565217392
6.28238295569449,1,1,1,0.6260869565217392
7.165067776760588,1,1,1,0.6260869565217392
7.412080362883904,1,1,1,0.6260869565217392
8.409330694285504,1,1,1,0.6260869565217392
9.385069427084574,1,1,1,0.6260869565217392
10.72663780705549,1,1,1,0.6260869565217392
13.005725470085554,1,1,1,0.6260869565217392
13.94776162873618,1,1,1,0.6260869565217392
15.766370923044652,1,1,1,0.6260869565217392
17.18610498845416,1,1,1,0.6260869565217392
17.392032105597817,1,1,1,0.6260869565217392
18.851500045578586,1,1,1,0.6260869565217392
20.973463700426123,1,1,1,0.6260869565217392
21.14030998659323,1,1,1,0.6260869565217392
23.501215569904176,1,1,1,0.6260869565217392
24.153925231232815,1,1,1,0.6260869565217392
24.295799674690755,1,1,1,0.6260869565217392
24.975272892337962,1,1,1,0.6260869565217392
25.611703689581006,1,1,1,0.6260869565217392
25.778205098223214,1,1,1,0.6260869565217392
26.924930623180476,1,1,1,0.6260869565217392
32.04363141547976,1,1,1,0.6260869565217392
34.22091670717479,1,1,1,0.6260869565217392
35.31363729813278,1,1,1,0.6260869565217392
35.47158384107412,1,1,1,0.6260869565217392
37.61822156844785,1,1,1,0.6260869565217392
38.653171978695084,1,1,1,0.6260869565217392
42.17760767206485,1,1,1,0.6260869565217392
42.414525631720274,1,1,1,0.6260869565217392
45.44000955209152,1,1,1,0.6260869565217392
45.52263374932073,1,1,1,0.6260869565217392
46.9593349175148,1,1,1,0.6260869565217392
47.16916074209659,1,1,1,0.6260869565217392
47.21138669366023,1,1,1,0.6260869565217392
47.39477647189877,1,1,1,0.6260869565217392
48.92527405830662,1,1,1,0.6260869565217392
49.21247979377603,1,1,1,0.6260869565217392
50.44990571684931,1,1,1,0.6260869565217392
51.19932874574573,1,1,1,0.6260869565217392
52.98320519483807,1,1,1,0.6260869565217392
54.65235274170245,1,1,1,0.6260869565217392
54.794591768744546,1,1,1,0.6260869565217392
55.76414932227863,1,1,1,0.6260869565217392
55.832439606118434,1,1,1,0.6260869565217392
57.04423911862343,1,1,1,0.6260869565217392
57.3598710036628,1,1,1,0.6260869565217392
57.82316969055313,1,1,1,0.6260869565217392
58.497323334466614,1,1,1,0.6260869565217392
59.80408358749637,1,1,1,0.6260869565217392
59.8868367108882,1,1,1,0.6260869565217392
62.73607710262665,1,1,1,0.6260869565217392
64.14383691658404,1,1,1,0.6260869565217392
64.21105867344052,1,1,1,0.6260869565217392
66.81546176335716,1,1,1,0.6260869565217392
67.06388881667375,1,1,1,0.6260869565217392
68.77962328675345,1,1,1,0.6260869565217392
71.87302928691261,1,1,1,0.6260869565217392
72.3866003437104,1,1,1,0.6260869565217392
73.20174668162873,1,1,1,0.6260869565217392
73.43809339971129,1,1,1,0.6260869565217392
73.46533122589611,1,1,1,0.6260869565217392
77.03711353697219,1,1,1,0.6260869565217392
77.90073592103836,1,1,1,0.6260869565217392
79.25129714679896,1,1,1,0.6260869565217392
79.282119596971,1,1,1,0.6260869565217392
82.0822990296864,1,1,1,0.6260869565217392
83.32631301552661,1,1,1,0.6260869565217392
84.83206915446245,1,1,1,0.6260869565217392
84.91218582046864,1,1,1,0.6260869565217392
86.34184683476725,1,1,1,0.6260869565217392
86.52672815001873,1,1,1,0.6260869565217392
91.35121347049954,1,1,1,0.6260869565217392
93.18960298245992,1,1,1,0.6260869565217392
95.24212876386973,1,1,1,0.6260869565217392
96.29831636922381,1,1,1,0.6260869565217392
96.38835943024552,1,1,1,0.6260869565217392
97.2045728992282,1,1,1,0.6260869565217392
98.52457053759102,1,1,1,0.6260869565217392
98.87368939974871,1,1,1,0.6260869565217392
100.30758301691495,1,1,1,0.6260869565217392
