time,bee1_id,bee2_id,task_id,task_1,task_2
0.30316102036864556,1,1,1,0.2802,0.07506146281499693
0.5563500371984698,2,1,2,0.1067,0.07648279041180087
1.4045198591122294,2,1,1,0.1067,0.07648279041180087
2.6365978628503552,2,1,1,0.1067,0.07648279041180087
3.024361098011861,2,1,1,0.1067,0.07648279041180087
4.0909641628653475,1,1,1,0.3078,0.1368700061462815
4.179629504987487,2,1,1,0.1067,0.07648279041180087
4.224214655466011,2,1,1,0.1067,0.07648279041180087
4.662920541660405,2,1,1,0.1067,0.07648279041180087
4.933158164833692,1,2,2,0.3078,0.1368700061462815
5.104607779389556,2,1,1,0.1067,0.07648279041180087
6.229783470734725,1,1,1,0.3326,0.1046020282728949
8.110736621590505,2,1,1,0.1067,0.07648279041180087
9.612329644488321,2,1,2,0.1067,0.07648279041180087
10.14194399634052,2,1,1,0.1067,0.07648279041180087
11.624540377891902,1,2,1,0.3326,0.1046020282728949
11.790671535257609,2,1,2,0.1067,0.07648279041180087
11.920346379941943,2,1,1,0.1067,0.07648279041180087
12.121519346859255,2,1,1,0.1067,0.07648279041180087
14.163293173547894,2,1,1,0.1067,0.07648279041180087
14.938561090878036,1,2,1,0.3326,0.1046020282728949
16.17013692038292,2,1,1,0.1067,0.07648279041180087
17.209774453545027,2,1,2,0.1067,0.07648279041180087
17.644649942235823,2,1,1,0.1067,0.07648279041180087
18.085243214236993,2,1,1,0.1067,0.07648279041180087
18.65743939460713,2,1,1,0.1067,0.07648279041180087
20.271107108616047,2,1,1,0.1067,0.07648279041180087
20.5067342724231,2,1,1,0.1067,0.07648279041180087
22.351505602635747,2,1,1,0.1067,0.07648279041180087
22.73529373127984,1,2,1,0.3326,0.1046020282728949
23.543364052684534,1,2,1,0.3326,0.1046020282728949
23.796587499609622,2,1,1,0.1067,0.07648279041180087
24.076655927966794,2,1,1,0.1067,0.07648279041180087
24.26669230569858,2,1,1,0.1067,0.07648279041180087
25.207591886974786,1,2,1,0.3326,0.1046020282728949
26.566784952222,2,1,1,0.1067,0.07648279041180087
27.769419715324617,2,1,1,0.1067,0.07648279041180087
28.367126902640454,2,1,1,0.1067,0.07648279041180087
28.86776400388032,2,1,1,0.1067,0.07648279041180087
30.561996904391183,2,1,1,0.1067,0.07648279041180087
31.492633912263024,2,1,1,0.1067,0.07648279041180087
33.16521461629426,2,1,1,0.1067,0.07648279041180087
33.554643504237355,2,1,1,0.1067,0.07648279041180087
35.1146126859452,2,1,2,0.1067,0.07648279041180087
36.08976756402278,2,1,1,0.1067,0.07648279041180087
36.97690359484243,2,1,1,0.1067,0.07648279041180087
37.09227685060223,1,2,1,0.3326,0.1046020282728949
37.60085089905732,1,2,1,0.3326,0.1046020282728949
38.924767180504155,2,1,2,0.1067,0.07648279041180087
40.87808914737694,2,1,1,0.1067,0.07648279041180087
41.37472894165209,2,1,1,0.1067,0.07648279041180087
41.7780558628096,2,1,1,0.1067,0.07648279041180087
42.18405771890718,2,1,1,0.1067,0.07648279041180087
45.226469824813954,2,1,1,0.1067,0.07648279041180087
47.41114984493194,2,1,1,0.1067,0.07648279041180087
48.23460715240579,2,1,1,0.1067,0.07648279041180087
49.51749132452979,2,1,1,0.1067,0.07648279041180087
51.71773395063101,2,1,1,0.1067,0.07648279041180087
51.750948721693746,2,1,1,0.1067,0.07648279041180087
52.553487295498506,2,1,1,0.1067,0.07648279041180087
52.78338361565869,2,1,1,0.1067,0.07648279041180087
53.06836482602462,2,1,1,0.1067,0.07648279041180087
