time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.0882,0.1023,0.06365242778119237,0.1945,0.0
0.0,2,0,0,0.1698,0.0939,0.08739244007375538,0.0874,0.40418002875152054
0.0,3,0,0,0.1111,0.0954,0.08520282728948986,0.1322,0.03804047329426075
0.0,4,0,0,0.0843,0.0893,0.09734173325138291,0.1341,0.26716797522945923
0.0,5,0,0,0.0667,0.1026,0.09956976029502151,0.1033,0.0
0.15719605906571044,4,2,1,0.0843,0.0893,0.09734173325138291,0.1341,0.26716797522945923
0.4954444217549112,5,5,2,0.098,0.1373,0.09807160417947142,0.1,0.0
0.5053290929939348,4,4,5,0.098,0.1,0.06699446834665028,0.1,0.1857790556231339
2.2698673497823827,1,1,2,0.0745,0.1836,0.0743700061462815,0.1262,0.0
2.5862314311198045,5,5,1,0.1901,0.133,0.07045175169022741,0.1292,0.0
4.5555057355810185,2,2,5,0.098,0.1,0.06699446834665028,0.1,0.40086254561539314
5.332196099314496,2,2,2,0.069,0.1187,0.079940073755378,0.0998,0.005307973017803826
6.480944397958518,4,3,4,0.098,0.1,0.06699446834665028,0.1,0.1857790556231339
7.02283157065791,3,3,1,0.3216,0.0917,0.11858481868469575,0.14,0.04688709499060047
8.346665465980672,5,5,3,0.1078,0.1214,0.10360325752919483,0.1082,0.0
8.436271548600425,3,3,1,0.531,0.0921,0.12453902888752305,0.1305,0.04898816764348114
9.128874301050443,5,5,4,0.2442,0.1335,0.08389674247080517,0.364,0.0
10.144535040522317,3,3,3,0.2267,0.099,0.1372541487400123,0.1456,0.05551255114453168
11.479977696998777,1,1,3,0.0896,0.1568,0.09876306084818685,0.1344,0.004976224704191087
11.63121774551027,2,5,1,0.069,0.1187,0.079940073755378,0.0998,0.005307973017803826
11.633102993736157,3,3,5,0.098,0.1,0.06699446834665028,0.1,0.5249364149065575
12.161917046065982,4,3,5,0.098,0.1,0.06699446834665028,0.1,0.1857790556231339
14.56402016589252,1,1,3,0.1193,0.1462,0.12841886908420405,0.1731,0.02045781267278558
15.829253174805453,3,1,2,0.098,0.1,0.06699446834665028,0.1,0.5249364149065575
15.88245063024967,1,1,2,0.1042,0.2257,0.09872464658881376,0.165,0.0
16.99264704723746,3,1,4,0.098,0.1,0.06699446834665028,0.1,0.5249364149065575
17.97235480313351,2,4,4,0.069,0.1187,0.079940073755378,0.0998,0.005307973017803826
19.77539565442125,3,3,1,0.1012,0.1042,0.11520436385986478,0.1001,0.0012164104832467102
20.251062824670353,5,1,2,0.2442,0.1335,0.08389674247080517,0.364,0.0
22.236650646159628,3,3,1,0.6189,0.0812,0.06837738168408113,0.1241,0.03162667256441446
23.50206299315418,4,3,1,0.098,0.1,0.06699446834665028,0.1,0.1857790556231339
