time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.0865,0.0817,0.07897971727105102,0.0825,0.0007740793984297247
0.0,2,0,0,0.0709,0.1135,0.07095113706207744,0.0878,0.6507796085369899
0.0,3,0,0,0.1235,0.1016,0.12380915795943455,0.0437,0.0013269932544509565
0.0,4,0,0,0.1516,0.1049,0.10202827289489859,0.1524,0.023554130266504478
0.0,5,0,0,0.0948,0.0839,0.07763521819299324,0.1486,0.0
0.7195718133642122,5,3,1,0.0948,0.0839,0.07763521819299324,0.1486,0.0
1.0738846352856437,5,4,4,0.0948,0.0839,0.07763521819299324,0.1486,0.0
3.140008798705108,4,2,5,0.1516,0.1049,0.10202827289489859,0.1524,0.023554130266504478
3.943790373102896,1,1,3,0.0706,0.0965,0.1342962507682852,0.1704,0.0015481587968594493
6.807312099068442,5,3,1,0.0948,0.0839,0.07763521819299324,0.1486,0.0
7.1243356292090825,4,3,3,0.1516,0.1049,0.10202827289489859,0.1524,0.023554130266504478
7.440430315097437,2,4,4,0.0709,0.1135,0.07095113706207744,0.0878,0.6507796085369899
8.198099203668177,5,4,3,0.0948,0.0839,0.07763521819299324,0.1486,0.0
8.835939911078324,5,3,3,0.0948,0.0839,0.07763521819299324,0.1486,0.0
11.328156286326529,1,4,1,0.0706,0.0965,0.1342962507682852,0.1704,0.0015481587968594493
11.772731662432777,5,4,4,0.0948,0.0839,0.07763521819299324,0.1486,0.0
11.888785975120815,5,1,3,0.0948,0.0839,0.07763521819299324,0.1486,0.0
13.575991611784819,4,2,5,0.1516,0.1049,0.10202827289489859,0.1524,0.023554130266504478
13.995017995791322,1,5,1,0.0706,0.0965,0.1342962507682852,0.1704,0.0015481587968594493
14.022720034736949,4,3,1,0.1516,0.1049,0.10202827289489859,0.1524,0.023554130266504478
15.288608508638319,5,4,4,0.0948,0.0839,0.07763521819299324,0.1486,0.0
15.97947637347286,2,4,4,0.0709,0.1135,0.07095113706207744,0.0878,0.6507796085369899
16.765075770298225,5,4,3,0.0948,0.0839,0.07763521819299324,0.1486,0.0
17.586633143684004,3,5,4,0.1235,0.1016,0.12380915795943455,0.0437,0.0013269932544509565
18.04775682190475,1,1,3,0.0622,0.1044,0.18408113091579595,0.1382,0.002653986508901913
18.105647513587886,4,5,4,0.1516,0.1049,0.10202827289489859,0.1524,0.023554130266504478
18.537903707915873,3,3,3,0.0922,0.0838,0.2012523048555624,0.0938,0.002543403737697667
18.916047298685037,5,3,1,0.0948,0.0839,0.07763521819299324,0.1486,0.0
21.117700063826277,2,1,4,0.0709,0.1135,0.07095113706207744,0.0878,0.6507796085369899
21.27813915897682,5,5,5,0.098,0.1015,0.0667639827904118,0.1,0.3225699436027867
21.391141778822355,1,3,3,0.0622,0.1044,0.18408113091579595,0.1382,0.002653986508901913
24.82374840960311,5,2,5,0.098,0.1015,0.0667639827904118,0.1,0.3225699436027867
26.12945924897741,2,1,3,0.0709,0.1135,0.07095113706207744,0.0878,0.6507796085369899
26.581823890950268,1,1,5,0.098,0.1,0.06699446834665028,0.1,0.4341479597478713
28.58863401835351,1,2,5,0.098,0.1,0.06699446834665028,0.1,0.4341479597478713
30.724271385404844,1,2,5,0.098,0.1,0.06699446834665028,0.1,0.4341479597478713
31.45971011231282,5,4,1,0.098,0.1015,0.0667639827904118,0.1,0.3225699436027867
31.72237651945882,1,2,5,0.098,0.1,0.06699446834665028,0.1,0.4341479597478713
35.075233695950104,5,1,5,0.098,0.1015,0.0667639827904118,0.1,0.3225699436027867
35.811441217779965,5,1,2,0.098,0.1015,0.0667639827904118,0.1,0.3225699436027867
36.79849799888122,1,2,5,0.098,0.1,0.06699446834665028,0.1,0.4341479597478713
38.7768926421175,3,3,3,0.0743,0.0821,0.26137062077443146,0.104,0.1699657193409267
39.957469045540186,3,5,4,0.0743,0.0821,0.26137062077443146,0.104,0.1699657193409267
40.13925702727638,3,3,5,0.098,0.1,0.06699446834665028,0.1,0.5367687714254119
48.43321832289284,5,1,5,0.098,0.1015,0.0667639827904118,0.1,0.3225699436027867
49.0223835275549,5,2,5,0.098,0.1015,0.0667639827904118,0.1,0.3225699436027867
49.32582072139181,5,1,5,0.098,0.1015,0.0667639827904118,0.1,0.3225699436027867
49.78830190088077,3,2,5,0.098,0.1,0.06699446834665028,0.1,0.5367687714254119
50.62982182208321,2,4,3,0.0709,0.1135,0.07095113706207744,0.0878,0.6507796085369899
51.38828485517654,5,2,5,0.098,0.1015,0.0667639827904118,0.1,0.3225699436027867
53.72323616230672,2,4,3,0.0709,0.1135,0.07095113706207744,0.0878,0.6507796085369899
55.37446532246603,3,5,2,0.098,0.1,0.06699446834665028,0.1,0.5367687714254119
57.82839294796605,1,2,5,0.098,0.1,0.06699446834665028,0.1,0.4341479597478713
57.85498386672272,3,2,5,0.098,0.1,0.06699446834665028,0.1,0.5367687714254119
60.13538143018151,1,3,5,0.098,0.1,0.06699446834665028,0.1,0.4341479597478713
60.56282710898278,3,2,4,0.098,0.1,0.06699446834665028,0.1,0.5367687714254119
60.95272829249544,3,2,5,0.098,0.1,0.06699446834665028,0.1,0.5367687714254119
63.08667695519316,3,2,5,0.098,0.1,0.06699446834665028,0.1,0.5367687714254119
65.6110092015542,1,1,4,0.082,0.1103,0.0730639213275968,0.5851,0.014928674112573261
68.10697396312723,5,2,5,0.098,0.1015,0.0667639827904118,0.1,0.3225699436027867
69.76330874335427,5,5,4,0.06,0.0913,0.08055470190534726,0.5515,0.05186331969479155
73.23587866351498,5,1,4,0.06,0.0913,0.08055470190534726,0.5515,0.05186331969479155
76.36262832404151,5,2,5,0.06,0.0913,0.08055470190534726,0.5515,0.05186331969479155
76.8491707205078,4,5,4,0.1516,0.1049,0.10202827289489859,0.1524,0.023554130266504478
77.05594523699439,3,2,5,0.098,0.1,0.06699446834665028,0.1,0.5367687714254119
77.12497054815944,2,1,4,0.0709,0.1135,0.07095113706207744,0.0878,0.6507796085369899
80.36108647501212,4,1,2,0.1516,0.1049,0.10202827289489859,0.1524,0.023554130266504478
80.98441176417047,2,5,4,0.0709,0.1135,0.07095113706207744,0.0878,0.6507796085369899
81.4651158898093,3,2,5,0.098,0.1,0.06699446834665028,0.1,0.5367687714254119
82.080966687309,3,2,5,0.098,0.1,0.06699446834665028,0.1,0.5367687714254119
82.23679890029126,5,1,4,0.06,0.0913,0.08055470190534726,0.5515,0.05186331969479155
86.38975639002344,5,1,4,0.06,0.0913,0.08055470190534726,0.5515,0.05186331969479155
87.17959638899637,4,4,3,0.1378,0.0921,0.16829287031346035,0.1225,0.033838327988499395
88.42949416780557,5,2,2,0.06,0.0913,0.08055470190534726,0.5515,0.05186331969479155
90.13102716453521,5,2,5,0.06,0.0913,0.08055470190534726,0.5515,0.05186331969479155
90.58344778900066,5,1,4,0.06,0.0913,0.08055470190534726,0.5515,0.05186331969479155
92.39483804027562,5,1,4,0.06,0.0913,0.08055470190534726,0.5515,0.05186331969479155
93.09997535811998,5,3,5,0.06,0.0913,0.08055470190534726,0.5515,0.05186331969479155
94.85245426459218,5,1,4,0.06,0.0913,0.08055470190534726,0.5515,0.05186331969479155
95.89959595563207,3,1,4,0.098,0.1,0.06699446834665028,0.1,0.5367687714254119
97.97850791194745,4,1,4,0.1378,0.0921,0.16829287031346035,0.1225,0.033838327988499395
99.3523700082182,3,1,4,0.098,0.1,0.06699446834665028,0.1,0.5367687714254119
102.4001653086813,1,2,5,0.082,0.1103,0.0730639213275968,0.5851,0.014928674112573261
102.93460780339181,5,1,4,0.06,0.0913,0.08055470190534726,0.5515,0.05186331969479155
105.44334499434008,3,2,5,0.098,0.1,0.06699446834665028,0.1,0.5367687714254119
105.4765529358516,5,1,2,0.06,0.0913,0.08055470190534726,0.5515,0.05186331969479155
105.7627100522327,3,2,5,0.098,0.1,0.06699446834665028,0.1,0.5367687714254119
106.1130065306244,3,1,2,0.098,0.1,0.06699446834665028,0.1,0.5367687714254119
106.6856516940529,4,1,4,0.1378,0.0921,0.16829287031346035,0.1225,0.033838327988499395
107.93636539176717,3,2,5,0.098,0.1,0.06699446834665028,0.1,0.5367687714254119
108.27527841549599,5,1,4,0.06,0.0913,0.08055470190534726,0.5515,0.05186331969479155
108.95263194960177,2,5,4,0.0709,0.1135,0.07095113706207744,0.0878,0.6507796085369899
109.46031103359338,4,1,4,0.1378,0.0921,0.16829287031346035,0.1225,0.033838327988499395
113.15605289634274,3,1,4,0.098,0.1,0.06699446834665028,0.1,0.5367687714254119
113.33632572925764,3,1,4,0.098,0.1,0.06699446834665028,0.1,0.5367687714254119
113.37352946005079,4,3,5,0.1378,0.0921,0.16829287031346035,0.1225,0.033838327988499395
114.4745500697237,5,3,3,0.06,0.0913,0.08055470190534726,0.5515,0.05186331969479155
114.53128377476008,4,1,4,0.1378,0.0921,0.16829287031346035,0.1225,0.033838327988499395
114.80370448937153,4,1,4,0.1378,0.0921,0.16829287031346035,0.1225,0.033838327988499395
115.42980113188129,3,4,1,0.098,0.1,0.06699446834665028,0.1,0.5367687714254119
118.55552692964201,4,4,1,0.522,0.1052,0.07275660725261217,0.0601,0.020568395443989827
118.68514488049088,5,4,2,0.06,0.0913,0.08055470190534726,0.5515,0.05186331969479155
120.48289146664578,3,2,5,0.098,0.1,0.06699446834665028,0.1,0.5367687714254119
122.90590594197847,3,2,5,0.098,0.1,0.06699446834665028,0.1,0.5367687714254119
124.77672137266421,3,1,4,0.098,0.1,0.06699446834665028,0.1,0.5367687714254119
126.13104970899128,2,5,4,0.0709,0.1135,0.07095113706207744,0.0878,0.6507796085369899
127.32277829613733,3,2,5,0.098,0.1,0.06699446834665028,0.1,0.5367687714254119
130.0875593366401,2,4,2,0.0709,0.1135,0.07095113706207744,0.0878,0.6507796085369899
130.77974231978567,5,1,4,0.06,0.0913,0.08055470190534726,0.5515,0.05186331969479155
131.23611787301576,3,2,5,0.098,0.1,0.06699446834665028,0.1,0.5367687714254119
