epoch,bee_id,task_id,accuracies
0,1,1,0.0961
0,1,2,0.0634219422249539
0,2,1,0.0935
0,2,2,0.11370620774431468
1,1,1,0.0995
1,1,2,0.1958358942839582
1,2,1,0.0935
1,2,2,0.11370620774431468
2,1,1,0.0995
2,1,2,0.1958358942839582
2,2,1,0.0935
2,2,2,0.11370620774431468
3,1,1,0.0995
3,1,2,0.1958358942839582
3,2,1,0.2804
3,2,2,0.07905654578979718
4,1,1,0.0995
4,1,2,0.1958358942839582
4,2,1,0.2948
4,2,2,0.13421942224953903
5,1,1,0.1
5,1,2,0.1958743085433313
5,2,1,0.2948
5,2,2,0.13421942224953903
6,1,1,0.1
6,1,2,0.1958743085433313
6,2,1,0.2948
6,2,2,0.13421942224953903
7,1,1,0.1
7,1,2,0.1958743085433313
7,2,1,0.3296
7,2,2,0.09096496619545175
8,1,1,0.1
8,1,2,0.1958743085433313
8,2,1,0.3296
8,2,2,0.09096496619545175
9,1,1,0.1
9,1,2,0.1958743085433313
9,2,1,0.3296
9,2,2,0.09096496619545175
10,1,1,0.1
10,1,2,0.1958743085433313
10,2,1,0.3296
10,2,2,0.09096496619545175
11,1,1,0.1
11,1,2,0.1958743085433313
11,2,1,0.3296
11,2,2,0.09096496619545175
12,1,1,0.1
12,1,2,0.1958743085433313
12,2,1,0.3296
12,2,2,0.09096496619545175
13,1,1,0.1
13,1,2,0.1958743085433313
13,2,1,0.3296
13,2,2,0.09096496619545175
14,1,1,0.1
14,1,2,0.1958743085433313
14,2,1,0.3296
14,2,2,0.09096496619545175
15,1,1,0.1
15,1,2,0.1958743085433313
15,2,1,0.3296
15,2,2,0.09096496619545175
16,1,1,0.1
16,1,2,0.1958743085433313
16,2,1,0.3296
16,2,2,0.09096496619545175
17,1,1,0.1
17,1,2,0.1958743085433313
17,2,1,0.337
17,2,2,0.07429317762753535
18,1,1,0.1
18,1,2,0.1958743085433313
18,2,1,0.337
18,2,2,0.07429317762753535
19,1,1,0.1
19,1,2,0.1958743085433313
19,2,1,0.337
19,2,2,0.07429317762753535
20,1,1,0.1
20,1,2,0.1958743085433313
20,2,1,0.337
20,2,2,0.07429317762753535
21,1,1,0.1
21,1,2,0.1958743085433313
21,2,1,0.337
21,2,2,0.07429317762753535
22,1,1,0.1
22,1,2,0.1958743085433313
22,2,1,0.337
22,2,2,0.07429317762753535
23,1,1,0.098
23,1,2,0.20978027043638597
23,2,1,0.337
23,2,2,0.07429317762753535
24,1,1,0.098
24,1,2,0.20978027043638597
24,2,1,0.337
24,2,2,0.07429317762753535
25,1,1,0.098
25,1,2,0.20978027043638597
25,2,1,0.337
25,2,2,0.07429317762753535
26,1,1,0.098
26,1,2,0.20978027043638597
26,2,1,0.337
26,2,2,0.07429317762753535
27,1,1,0.1034
27,1,2,0.22902581438229871
27,2,1,0.337
27,2,2,0.07429317762753535
28,1,1,0.1034
28,1,2,0.22902581438229871
28,2,1,0.3791
28,2,2,0.08443454210202828
29,1,1,0.1034
29,1,2,0.22902581438229871
29,2,1,0.3791
29,2,2,0.08443454210202828
30,1,1,0.1034
30,1,2,0.22902581438229871
30,2,1,0.3857
30,2,2,0.09230946527350953
31,1,1,0.1034
31,1,2,0.22902581438229871
31,2,1,0.3857
31,2,2,0.09230946527350953
32,1,1,0.1034
32,1,2,0.22902581438229871
32,2,1,0.3857
32,2,2,0.09230946527350953
33,1,1,0.1034
33,1,2,0.22902581438229871
33,2,1,0.3857
33,2,2,0.09230946527350953
34,1,1,0.1034
34,1,2,0.22902581438229871
34,2,1,0.3857
34,2,2,0.09230946527350953
35,1,1,0.1034
35,1,2,0.22902581438229871
35,2,1,0.3857
35,2,2,0.09230946527350953
36,1,1,0.1034
36,1,2,0.22902581438229871
36,2,1,0.3857
36,2,2,0.09230946527350953
37,1,1,0.1049
37,1,2,0.23025507068223725
37,2,1,0.3913
37,2,2,0.0849339274738783
38,1,1,0.1049
38,1,2,0.23025507068223725
38,2,1,0.3913
38,2,2,0.0849339274738783
39,1,1,0.1026
39,1,2,0.22967885679164105
39,2,1,0.3913
39,2,2,0.0849339274738783
40,1,1,0.1026
40,1,2,0.22967885679164105
40,2,1,0.3913
40,2,2,0.0849339274738783
41,1,1,0.1026
41,1,2,0.22967885679164105
41,2,1,0.3867
41,2,2,0.09503687768899816
42,1,1,0.1026
42,1,2,0.22967885679164105
42,2,1,0.3867
42,2,2,0.09503687768899816
43,1,1,0.1026
43,1,2,0.22967885679164105
43,2,1,0.3867
43,2,2,0.09503687768899816
44,1,1,0.1026
44,1,2,0.22967885679164105
44,2,1,0.3867
44,2,2,0.09503687768899816
45,1,1,0.1051
45,1,2,0.22810387215734482
45,2,1,0.3792
45,2,2,0.07521511985248924
46,1,1,0.1051
46,1,2,0.22810387215734482
46,2,1,0.3792
46,2,2,0.07521511985248924
47,1,1,0.1051
47,1,2,0.22810387215734482
47,2,1,0.3792
47,2,2,0.07521511985248924
48,1,1,0.1051
48,1,2,0.22810387215734482
48,2,1,0.3792
48,2,2,0.07521511985248924
49,1,1,0.1051
49,1,2,0.22810387215734482
49,2,1,0.3792
49,2,2,0.07521511985248924
50,1,1,0.1051
50,1,2,0.22810387215734482
50,2,1,0.3792
50,2,2,0.07521511985248924
51,1,1,0.1016
51,1,2,0.23290565457897972
51,2,1,0.3792
51,2,2,0.07521511985248924
52,1,1,0.1016
52,1,2,0.23290565457897972
52,2,1,0.3792
52,2,2,0.07521511985248924
53,1,1,0.1016
53,1,2,0.23290565457897972
53,2,1,0.3792
53,2,2,0.07521511985248924
54,1,1,0.1043
54,1,2,0.23390442532267977
54,2,1,0.3807
54,2,2,0.07187307928703135
55,1,1,0.1043
55,1,2,0.23390442532267977
55,2,1,0.3807
55,2,2,0.07187307928703135
56,1,1,0.1043
56,1,2,0.23390442532267977
56,2,1,0.3807
56,2,2,0.07187307928703135
57,1,1,0.0969
57,1,2,0.22084357713583283
57,2,1,0.3807
57,2,2,0.07187307928703135
58,1,1,0.1012
58,1,2,0.22276429010448678
58,2,1,0.3807
58,2,2,0.07187307928703135
59,1,1,0.1012
59,1,2,0.22276429010448678
59,2,1,0.3807
59,2,2,0.07187307928703135
60,1,1,0.1012
60,1,2,0.22276429010448678
60,2,1,0.3807
60,2,2,0.07187307928703135
61,1,1,0.1012
61,1,2,0.22276429010448678
61,2,1,0.3954
61,2,2,0.07314074984634296
62,1,1,0.1012
62,1,2,0.22276429010448678
62,2,1,0.3954
62,2,2,0.07314074984634296
63,1,1,0.1008
63,1,2,0.2225338045482483
63,2,1,0.4149
63,2,2,0.08773816840811309
64,1,1,0.1008
64,1,2,0.2225338045482483
64,2,1,0.4149
64,2,2,0.08773816840811309
65,1,1,0.1008
65,1,2,0.2225338045482483
65,2,1,0.4149
65,2,2,0.08773816840811309
66,1,1,0.1081
66,1,2,0.21611862323294406
66,2,1,0.4149
66,2,2,0.08773816840811309
67,1,1,0.1081
67,1,2,0.21611862323294406
