time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.0973,0.1158,0.0875460971112477,0.1412,0.01249585314607984
0.0,2,0,0,0.1154,0.1025,0.17828057775046097,0.1043,0.00917837000995245
0.0,3,0,0,0.0887,0.0926,0.06357559926244621,0.0952,0.7187880128276014
0.0,4,0,0,0.0794,0.1234,0.07179625076828519,0.1507,0.006966714585867522
0.0,5,0,0,0.0656,0.1004,0.06442071296865397,0.096,0.0005529138560212319
4.09222976237339,4,1,4,0.0794,0.1234,0.07179625076828519,0.1507,0.006966714585867522
4.264697333415165,1,1,3,0.0903,0.0988,0.10767516902274124,0.1376,0.0014375760256552029
4.383222369853996,1,1,1,0.1805,0.0982,0.09538260602335587,0.1103,0.013380515315713812
4.4052941823431535,2,2,3,0.1073,0.0923,0.0747541487400123,0.0952,0.018688488333517637
5.043708030191795,4,4,1,0.129,0.12,0.06868469575906576,0.0911,0.010947694349220391
5.953910486490784,4,4,5,0.0958,0.1,0.07594499078057775,0.1,0.050868074753953336
7.463238090675792,1,1,3,0.0932,0.0997,0.1172019053472649,0.1403,0.0014375760256552029
7.839640511407232,3,3,1,0.1163,0.0993,0.06411339889366933,0.0916,0.7153599469202698
7.937991729712831,5,5,2,0.0781,0.1223,0.07402427781192379,0.1021,0.0
8.307325644179993,5,5,1,0.0959,0.1131,0.06507375537799631,0.0919,0.00011058277120424638
8.350100477820696,3,3,5,0.101,0.1,0.1107098955132145,0.1,0.06745549043459029
8.591749132815371,1,1,1,0.2337,0.1001,0.0938460356484327,0.1165,0.01437576025655203
10.124548035265263,2,2,3,0.108,0.0896,0.0795559311616472,0.0875,0.021784805927236535
10.227309472446622,1,1,1,0.279,0.0963,0.09369237861094037,0.1189,0.013491098086918058
10.24409449182588,4,4,1,0.1943,0.1156,0.07494622003687769,0.062,0.07851376755501493
10.543422741214192,3,3,2,0.1242,0.1131,0.09764904732636755,0.0842,0.6831803604998341
12.381514124676137,1,1,5,0.1135,0.1189,0.17109711124769514,0.1,0.03571823509897158
13.045789028816163,5,5,2,0.0916,0.1419,0.0777120467117394,0.104,0.0
14.546555593745964,3,3,3,0.1246,0.1115,0.1008758451137062,0.076,0.7054074975118877
16.73265976223468,1,2,1,0.1135,0.1189,0.17109711124769514,0.1,0.03571823509897158
16.96038770373585,1,1,4,0.204,0.0837,0.11055623847572218,0.1983,0.10715470529691475
17.10291188260502,2,2,3,0.1081,0.0894,0.08554855562384757,0.0845,0.023664713037708725
17.812447228527024,5,4,1,0.0916,0.1419,0.0777120467117394,0.104,0.0
19.22643653270088,1,1,5,0.0952,0.1019,0.0814382298709281,0.1,0.06137343801835674
19.32296678431357,2,2,5,0.0666,0.0992,0.07590657652120467,0.0957,0.13645913966604004
20.77421984484416,5,5,5,0.098,0.1,0.06699446834665028,0.1,0.41147849165100076
21.864486052330463,3,3,2,0.1215,0.1327,0.08769975414874001,0.0851,0.7175716023443548
22.49714255747454,4,4,5,0.0958,0.1,0.07594499078057775,0.1,0.06734490766338605
22.499104034655062,3,5,1,0.1215,0.1327,0.08769975414874001,0.0851,0.7175716023443548
22.52090883782283,2,5,5,0.0666,0.0992,0.07590657652120467,0.0957,0.13645913966604004
