time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.0728,0.097,0.07421634910878919,0.1065,0.0
0.0,2,0,0,0.1069,0.1023,0.0626920712968654,0.1127,0.08448523720004424
0.0,3,0,0,0.0848,0.1064,0.06395974185617702,0.1553,0.015149839654981755
0.0,4,0,0,0.1367,0.091,0.0938460356484327,0.1282,0.0
0.0,5,0,0,0.0918,0.1098,0.10586969883220651,0.1083,0.0
0.3082119187108157,3,3,4,0.0869,0.1101,0.07344806392132759,0.7633,0.02565520291938516
0.9446907233688044,3,4,3,0.0869,0.1101,0.07344806392132759,0.7633,0.02565520291938516
1.0665146635600742,1,1,5,0.098,0.1,0.06699446834665028,0.1,0.6906999889417229
2.6955006179442513,4,3,4,0.1367,0.091,0.0938460356484327,0.1282,0.0
3.538676247904249,1,1,1,0.1,0.0998,0.06707129686539644,0.0999,0.032511334734048436
3.650509994992306,3,3,5,0.098,0.1,0.06699446834665028,0.1,0.761694128054849
3.7167448944872445,2,2,1,0.8505,0.0737,0.07905654578979718,0.0915,0.033506579674886655
3.9602988152519685,4,2,1,0.1367,0.091,0.0938460356484327,0.1282,0.0
5.321480278855462,1,3,5,0.1,0.0998,0.06707129686539644,0.0999,0.032511334734048436
7.45105998356674,5,4,1,0.0918,0.1098,0.10586969883220651,0.1083,0.0
11.73553892926897,3,2,1,0.098,0.1,0.06699446834665028,0.1,0.761694128054849
11.880452925294739,1,2,1,0.1,0.0998,0.06707129686539644,0.0999,0.032511334734048436
12.777969495816631,5,1,4,0.0918,0.1098,0.10586969883220651,0.1083,0.0
12.781789508449673,2,3,5,0.8505,0.0737,0.07905654578979718,0.0915,0.033506579674886655
12.991949481033059,3,5,2,0.098,0.1,0.06699446834665028,0.1,0.761694128054849
13.657885359039307,1,2,1,0.1,0.0998,0.06707129686539644,0.0999,0.032511334734048436
14.975351439179043,4,2,1,0.1367,0.091,0.0938460356484327,0.1282,0.0
15.134494622282128,3,1,1,0.098,0.1,0.06699446834665028,0.1,0.761694128054849
15.979631443694835,4,4,5,0.098,0.1,0.06699446834665028,0.1,0.6611743890301891
16.368442645077085,3,1,1,0.098,0.1,0.06699446834665028,0.1,0.761694128054849
16.79090426904021,4,3,5,0.098,0.1,0.06699446834665028,0.1,0.6611743890301891
19.911422413555577,3,2,1,0.098,0.1,0.06699446834665028,0.1,0.761694128054849
21.08160260252923,3,4,1,0.098,0.1,0.06699446834665028,0.1,0.761694128054849
21.179069814275536,3,1,4,0.098,0.1,0.06699446834665028,0.1,0.761694128054849
21.55632271780063,4,3,5,0.098,0.1,0.06699446834665028,0.1,0.6611743890301891
25.79328122377001,4,3,5,0.098,0.1,0.06699446834665028,0.1,0.6611743890301891
