time,bee1_id,bee2_id,task_id,task_1,task_2
54.88919967901491,2,1,2,0.131,0.11581899200983405
55.25647564104391,2,1,1,0.131,0.11581899200983405
55.41267163310348,1,2,1,0.1335,0.21631069452980947
57.343096877525525,1,2,1,0.1335,0.21631069452980947
57.4192446769099,1,1,2,0.1479,0.22725875845113705
58.996423274998214,1,1,2,0.138,0.2269898586355255
59.75393857615119,2,1,2,0.131,0.11581899200983405
60.19454939650677,2,1,2,0.131,0.11581899200983405
60.567306913649,1,1,2,0.1123,0.20855101413644744
61.19941887978209,2,1,2,0.131,0.11581899200983405
61.989047487709215,1,1,2,0.1193,0.22115089121081746
65.76057294290156,1,1,2,0.1092,0.2077059004302397
66.82713900318997,2,1,2,0.131,0.11581899200983405
67.37908491317778,2,1,2,0.131,0.11581899200983405
67.39360761255227,1,2,1,0.1092,0.2077059004302397
68.69080574778822,2,1,2,0.131,0.11581899200983405
68.86957579128472,1,2,1,0.1092,0.2077059004302397
69.53136234521769,2,1,2,0.131,0.11581899200983405
69.64835013900633,2,1,2,0.131,0.11581899200983405
71.53461097880107,2,1,2,0.131,0.11581899200983405
71.63718363031141,1,2,1,0.1092,0.2077059004302397
72.08454182580891,2,1,2,0.131,0.11581899200983405
74.19205969496151,2,1,2,0.131,0.11581899200983405
75.57303376256415,2,1,2,0.131,0.11581899200983405
77.30191377428912,1,1,2,0.1189,0.2299477566072526
81.22054833667072,1,1,2,0.1089,0.21542716656422864
81.43311055995242,2,1,2,0.131,0.11581899200983405
83.10570572034935,1,1,2,0.1272,0.2514981561155501
84.17018312269258,2,1,2,0.131,0.11581899200983405
84.93173494765318,1,1,2,0.1225,0.2539950829748002
85.65670479536854,2,1,2,0.131,0.11581899200983405
88.01934831534895,2,1,2,0.131,0.11581899200983405
88.48897316448185,2,1,2,0.131,0.11581899200983405
89.75022426626163,2,1,2,0.131,0.11581899200983405
90.25176941990239,2,1,2,0.131,0.11581899200983405
91.2814960149408,2,1,2,0.131,0.11581899200983405
91.58127657294995,2,1,2,0.131,0.11581899200983405
92.09126076472337,1,2,1,0.1225,0.2539950829748002
93.13290096405159,2,1,2,0.131,0.11581899200983405
93.25251759102612,2,1,2,0.131,0.11581899200983405
93.30834761075621,2,1,2,0.131,0.11581899200983405
94.24252205635139,2,1,2,0.131,0.11581899200983405
94.28894442435154,1,1,2,0.1264,0.2603334357713583
94.4836615508399,1,1,2,0.1217,0.271819299323909
95.67716338628033,1,2,1,0.1217,0.271819299323909
96.91760453761104,2,1,2,0.131,0.11581899200983405
96.99295068273112,1,1,2,0.1206,0.2646358328211432
98.16624584784809,2,1,1,0.131,0.11581899200983405
101.33115846471685,2,1,2,0.131,0.11581899200983405
102.38410623359427,1,1,2,0.1195,0.27120467117393976
104.4348973018907,2,1,2,0.131,0.11581899200983405
105.02265170973075,1,2,1,0.1195,0.27120467117393976
105.98695722949483,1,2,1,0.1195,0.27120467117393976
106.16368865149919,1,2,1,0.1195,0.27120467117393976
107.3904504733438,1,1,2,0.1212,0.26413644744929315
109.67865134435628,1,2,1,0.1212,0.26413644744929315
114.34096105643377,2,1,1,0.131,0.11581899200983405
114.3565805264247,2,1,2,0.131,0.11581899200983405
114.82661392953781,1,1,2,0.1161,0.2632529194837124
114.88147381486588,1,2,1,0.1161,0.2632529194837124
116.06993096645103,2,1,2,0.131,0.11581899200983405
117.00302503859686,2,1,2,0.131,0.11581899200983405
117.48435432234848,1,2,1,0.1161,0.2632529194837124
117.81916849779667,2,1,2,0.131,0.11581899200983405
117.84511286727988,2,1,2,0.131,0.11581899200983405
118.43703447979298,2,1,2,0.131,0.11581899200983405
119.1582925769989,2,1,2,0.131,0.11581899200983405
119.50208578659127,2,1,2,0.131,0.11581899200983405
119.8951536303985,2,1,2,0.131,0.11581899200983405
120.06802199608188,1,1,2,0.1099,0.2857636754763368
120.94748252719099,1,1,2,0.1102,0.2630224339274739
121.01430932009163,1,1,2,0.1186,0.3047019053472649
121.12921635170044,2,1,2,0.131,0.11581899200983405
123.31980014763867,2,1,2,0.131,0.11581899200983405
123.54277454082008,2,1,2,0.131,0.11581899200983405
124.57605423170924,1,1,2,0.1045,0.28829901659496004
124.63283968501622,1,2,1,0.1045,0.28829901659496004
124.82686760310051,2,1,2,0.131,0.11581899200983405
126.77686131537622,1,2,1,0.1045,0.28829901659496004
127.49524084249123,1,2,1,0.1045,0.28829901659496004
130.328432931405,1,2,1,0.1045,0.28829901659496004
130.40286785852157,2,1,2,0.131,0.11581899200983405
130.61068062714438,1,1,2,0.105,0.3154963122311002
131.45677681708318,1,2,1,0.105,0.3154963122311002
131.51439643982366,2,1,2,0.131,0.11581899200983405
132.5066138465288,2,1,2,0.131,0.11581899200983405
132.98405032297393,2,1,2,0.131,0.11581899200983405
133.92250237575038,2,1,1,0.131,0.11581899200983405
134.77619936090107,1,1,2,0.1044,0.30443300553165337
135.1665326459816,2,1,2,0.131,0.11581899200983405
137.29312446043045,2,1,2,0.131,0.11581899200983405
140.20576417707278,2,1,2,0.131,0.11581899200983405
143.3435908442108,2,1,2,0.131,0.11581899200983405
144.67152644060607,1,1,2,0.1061,0.3275968039336202
144.8330698369222,1,2,1,0.1061,0.3275968039336202
145.0776140792774,2,1,2,0.131,0.11581899200983405
148.09080838454807,1,2,1,0.1061,0.3275968039336202
151.20427532387257,1,1,2,0.1089,0.3322449293177627
153.1913418920037,2,1,2,0.131,0.11581899200983405
154.92138256734702,2,1,2,0.131,0.11581899200983405
156.35997864468482,1,2,1,0.1089,0.3322449293177627
156.4413845950192,2,1,2,0.131,0.11581899200983405
156.79856456152294,2,1,2,0.131,0.11581899200983405
157.8762138849987,1,2,1,0.1089,0.3322449293177627
158.31881945811855,2,1,2,0.131,0.11581899200983405
159.2527313511353,2,1,2,0.131,0.11581899200983405
160.33809023233812,2,1,2,0.131,0.11581899200983405
161.7291293711055,2,1,2,0.131,0.11581899200983405
161.86507337560178,2,1,2,0.131,0.11581899200983405
161.92643320095695,2,1,2,0.131,0.11581899200983405
161.95297252906875,1,1,2,0.1064,0.3104256299938537
162.37163057308933,1,2,1,0.1064,0.3104256299938537
163.23982639085264,2,1,2,0.131,0.11581899200983405
164.4701181984148,2,1,2,0.131,0.11581899200983405
165.16998220410264,1,2,1,0.1064,0.3104256299938537
166.14048305328865,1,1,2,0.0969,0.3284419176398279
170.23288415647835,1,2,1,0.0969,0.3284419176398279
170.71130050141045,1,2,1,0.0969,0.3284419176398279
171.9191647618346,1,1,2,0.1003,0.3304778733866011
172.69458801143182,2,1,2,0.131,0.11581899200983405
173.07111987938438,2,1,2,0.131,0.11581899200983405
174.03187228352158,1,1,2,0.0984,0.34638137676705594
174.25607801388023,2,1,2,0.131,0.11581899200983405
175.6843517228709,2,1,2,0.131,0.11581899200983405
175.81274102301802,2,1,2,0.131,0.11581899200983405
176.47690662943435,2,1,2,0.131,0.11581899200983405
181.7403530916196,2,1,2,0.131,0.11581899200983405
183.32625199904314,2,1,2,0.131,0.11581899200983405
185.05931878542572,1,1,2,0.1035,0.33020897357098955
185.46307563925058,1,2,1,0.1035,0.33020897357098955
187.13982808668374,1,2,1,0.1035,0.33020897357098955
187.56663087749166,2,1,2,0.131,0.11581899200983405
189.30252940350005,2,1,2,0.131,0.11581899200983405
190.21849298031572,2,1,2,0.131,0.11581899200983405
190.86600432660248,2,1,2,0.131,0.11581899200983405
194.1677680894775,2,1,2,0.131,0.11581899200983405
195.81173605899295,2,1,2,0.131,0.11581899200983405
196.5767953353659,1,1,2,0.1012,0.35429471419791025
196.5889798482217,2,1,2,0.131,0.11581899200983405
196.62438923082016,2,1,2,0.131,0.11581899200983405
196.78434203282146,1,2,1,0.1012,0.35429471419791025
198.82719355958005,2,1,2,0.131,0.11581899200983405
200.9789914912677,2,1,2,0.131,0.11581899200983405
201.22517225299362,1,1,2,0.099,0.3555623847572219
202.37054818049904,2,1,2,0.131,0.11581899200983405
203.48234700016556,1,2,1,0.099,0.3555623847572219
203.54923089826056,2,1,2,0.131,0.11581899200983405
204.77237486296636,1,1,2,0.1006,0.3589044253226798
204.9667060112505,2,1,2,0.131,0.11581899200983405
207.69393326921917,2,1,2,0.131,0.11581899200983405
209.79050086672837,2,1,2,0.131,0.11581899200983405
210.496218641176,2,1,2,0.131,0.11581899200983405
211.68129677902095,2,1,2,0.131,0.11581899200983405
211.72683439430537,2,1,2,0.131,0.11581899200983405
212.68887548559505,2,1,2,0.131,0.11581899200983405
213.26851119615154,2,1,2,0.131,0.11581899200983405
213.90591395398644,2,1,2,0.131,0.11581899200983405
214.21126943550848,2,1,2,0.131,0.11581899200983405
214.35219271961137,2,1,2,0.131,0.11581899200983405
215.69576233650147,2,1,2,0.131,0.11581899200983405
216.661932501079,2,1,1,0.131,0.11581899200983405
217.30742307806315,1,1,2,0.103,0.35279655808236016
219.4688661300484,2,1,2,0.131,0.11581899200983405
224.23609626726207,2,1,2,0.131,0.11581899200983405
224.30447150304198,1,2,1,0.103,0.35279655808236016
224.47305289996376,2,1,2,0.131,0.11581899200983405
224.74962371279418,1,2,1,0.103,0.35279655808236016
225.95023950893983,2,1,2,0.131,0.11581899200983405
226.6483292475502,2,1,2,0.131,0.11581899200983405
226.65602433746213,1,2,1,0.103,0.35279655808236016
227.04849596994552,2,1,2,0.131,0.11581899200983405
228.4335133822202,1,2,1,0.103,0.35279655808236016
229.03483106636605,2,1,2,0.131,0.11581899200983405
229.16650356070983,1,1,2,0.0945,0.3663183773816841
229.66452282086806,2,1,2,0.131,0.11581899200983405
230.44273514267843,2,1,2,0.131,0.11581899200983405
232.94037503848963,2,1,2,0.131,0.11581899200983405
234.75403662723002,2,1,2,0.131,0.11581899200983405
236.04323887672504,2,1,2,0.131,0.11581899200983405
238.02580421007193,2,1,2,0.131,0.11581899200983405
239.19820870714312,2,1,2,0.131,0.11581899200983405
239.72359637413516,2,1,2,0.131,0.11581899200983405
239.8564041427523,1,2,1,0.0945,0.3663183773816841
242.22432732851996,2,1,2,0.131,0.11581899200983405
242.69994299212698,2,1,2,0.131,0.11581899200983405
243.73641585105185,1,1,2,0.1015,0.36432083589428393
244.51917392333942,2,1,2,0.131,0.11581899200983405
246.63715843964107,2,1,2,0.131,0.11581899200983405
249.69522369483306,2,1,2,0.131,0.11581899200983405
250.20214510768434,2,1,2,0.131,0.11581899200983405
253.53505961947127,1,2,1,0.1015,0.36432083589428393
253.64017909772303,2,1,2,0.131,0.11581899200983405
254.57598532767935,1,1,2,0.0978,0.3714658881376767
257.87568184350573,2,1,2,0.131,0.11581899200983405
257.9866463838276,2,1,2,0.131,0.11581899200983405
258.9068344818549,1,1,2,0.0999,0.3671634910878918
259.299532039447,2,1,2,0.131,0.11581899200983405
260.69030139481725,2,1,2,0.131,0.11581899200983405
261.7971415105887,1,2,1,0.0999,0.3671634910878918
262.56751162308564,2,1,2,0.131,0.11581899200983405
263.02305301161846,2,1,2,0.131,0.11581899200983405
264.47312683078525,2,1,2,0.131,0.11581899200983405
265.7515306053361,2,1,2,0.131,0.11581899200983405
266.63535234729136,2,1,2,0.131,0.11581899200983405
266.83131235704786,1,2,1,0.0999,0.3671634910878918
266.8836354702448,2,1,2,0.131,0.11581899200983405
268.4614915690846,2,1,2,0.131,0.11581899200983405
269.62586543281014,2,1,2,0.131,0.11581899200983405
271.28804686215005,2,1,2,0.131,0.11581899200983405
272.1470949742917,1,2,1,0.0999,0.3671634910878918
273.611331107846,1,2,1,0.0999,0.3671634910878918
273.92093439294,2,1,2,0.131,0.11581899200983405
274.930047697587,2,1,2,0.131,0.11581899200983405
276.27348864414665,2,1,2,0.131,0.11581899200983405
277.57126830694574,1,2,1,0.0999,0.3671634910878918
278.35334450165107,1,2,1,0.0999,0.3671634910878918
279.20569633788,2,1,2,0.131,0.11581899200983405
279.37510311049357,2,1,2,0.131,0.11581899200983405
279.7578631857201,1,2,1,0.0999,0.3671634910878918
280.3145386366145,2,1,2,0.131,0.11581899200983405
283.3095781359674,1,2,1,0.0999,0.3671634910878918
283.7822422143531,1,1,2,0.0965,0.3703902888752305
284.76754536350535,2,1,2,0.131,0.11581899200983405
285.706435346686,2,1,2,0.131,0.11581899200983405
287.37137277172855,2,1,2,0.131,0.11581899200983405
287.7024031031837,2,1,2,0.131,0.11581899200983405
287.88159693607514,2,1,2,0.131,0.11581899200983405
288.68838370501487,2,1,2,0.131,0.11581899200983405
289.0777964347564,1,1,2,0.0931,0.35095267363245236
289.10185117612014,2,1,2,0.131,0.11581899200983405
289.14720236510084,2,1,2,0.131,0.11581899200983405
293.8834962448202,2,1,2,0.131,0.11581899200983405
294.6139496399211,2,1,2,0.131,0.11581899200983405
295.26283686618405,2,1,2,0.131,0.11581899200983405
295.74216671212395,1,1,2,0.0982,0.3705823601720959
295.9063921384698,1,2,1,0.0982,0.3705823601720959
298.98557037540644,2,1,2,0.131,0.11581899200983405
299.7269609230175,1,1,2,0.094,0.3820682237246466
299.81398753370166,2,1,2,0.131,0.11581899200983405
299.9009186944195,2,1,2,0.131,0.11581899200983405
304.1235418133941,2,1,2,0.131,0.11581899200983405
304.14095705837525,2,1,2,0.131,0.11581899200983405
304.59275848726617,2,1,2,0.131,0.11581899200983405
305.1449252059259,2,1,2,0.131,0.11581899200983405
305.15394796272346,2,1,2,0.131,0.11581899200983405
306.99648350071664,2,1,2,0.131,0.11581899200983405
307.9118723713573,2,1,2,0.131,0.11581899200983405
308.0828732816496,2,1,2,0.131,0.11581899200983405
309.2826791736265,1,1,2,0.0968,0.3625921942224954
309.65998010593347,2,1,2,0.131,0.11581899200983405
311.47673050956183,2,1,2,0.131,0.11581899200983405
311.59252888552226,2,1,2,0.131,0.11581899200983405
313.8745128991508,1,1,2,0.0936,0.3900968039336202
314.11479011060266,2,1,2,0.131,0.11581899200983405
314.9248622939657,2,1,2,0.131,0.11581899200983405
315.79591688245296,2,1,2,0.131,0.11581899200983405
315.8251298398789,2,2,1,0.2108,0.09150276582667487
319.50811013555625,1,1,2,0.0973,0.400660725261217
319.61695866539435,2,1,2,0.2108,0.09150276582667487
321.0280958385633,1,2,1,0.0973,0.400660725261217
323.4336954561208,2,1,2,0.2108,0.09150276582667487
325.50388075237584,1,2,1,0.0973,0.400660725261217
329.22850117570243,2,1,2,0.2108,0.09150276582667487
331.7989926649361,1,2,1,0.0973,0.400660725261217
332.23262691985576,1,2,1,0.0973,0.400660725261217
332.87636794326687,2,1,2,0.2108,0.09150276582667487
334.0093810515956,2,2,1,0.2492,0.09407652120467118
336.19113962920324,1,2,1,0.0973,0.400660725261217
340.2816636803523,1,2,1,0.0973,0.400660725261217
341.2092539964182,2,1,2,0.2492,0.09407652120467118
341.78141612522484,2,1,2,0.2492,0.09407652120467118
341.9435752154059,1,1,2,0.0906,0.4005838967424708
341.94460707224215,2,1,2,0.2492,0.09407652120467118
343.43408476321287,1,1,2,0.0926,0.3985863552550707
343.5687211638413,1,2,1,0.0926,0.3985863552550707
344.1929986541984,1,1,2,0.0952,0.41329901659496004
346.9114725066002,1,1,2,0.0958,0.41956054087277195
347.56231880479123,1,2,1,0.0958,0.41956054087277195
349.6250974060902,1,2,1,0.0958,0.41956054087277195
353.28154517364163,2,2,1,0.2574,0.0858558696988322
353.7265079726306,2,1,2,0.2574,0.0858558696988322
354.30669859275554,1,2,1,0.0958,0.41956054087277195
355.40972195683,2,1,2,0.2574,0.0858558696988322
356.65142654034474,2,1,2,0.2574,0.0858558696988322
356.9775802691897,2,2,1,0.2827,0.0827059004302397
357.68003715496724,2,1,2,0.2827,0.0827059004302397
359.29100937624105,2,2,1,0.2915,0.07959434542102028
360.038245079529,1,2,1,0.0958,0.41956054087277195
360.82763817422983,1,2,1,0.0958,0.41956054087277195
361.91884250727804,2,1,2,0.2915,0.07959434542102028
363.91734471521266,1,2,1,0.0958,0.41956054087277195
364.70227704299356,1,1,2,0.094,0.4007759680393362
364.7200167018381,2,1,2,0.2915,0.07959434542102028
364.9848949097668,2,1,2,0.2915,0.07959434542102028
365.1013483317918,2,2,1,0.299,0.08055470190534726
366.1254245709684,2,1,2,0.299,0.08055470190534726
367.57740830431425,1,2,1,0.094,0.4007759680393362
367.65839600262836,1,2,1,0.094,0.4007759680393362
367.90913042809444,1,2,1,0.094,0.4007759680393362
368.8686156404166,1,2,1,0.094,0.4007759680393362
369.0527261483134,2,1,2,0.299,0.08055470190534726
369.86152194885614,1,2,1,0.094,0.4007759680393362
370.2095397649678,2,1,2,0.299,0.08055470190534726
371.6329104897476,1,1,2,0.0932,0.3953211432083589
375.26707716593285,2,1,2,0.299,0.08055470190534726
375.54052687090956,2,1,2,0.299,0.08055470190534726
376.2306198173158,1,1,2,0.0917,0.4180623847572219
376.8176203455954,1,2,1,0.0917,0.4180623847572219
378.34658771803123,2,1,2,0.299,0.08055470190534726
378.364080878429,2,1,2,0.299,0.08055470190534726
379.539339349096,1,1,2,0.0902,0.4079978488014751
383.8190961006891,1,1,2,0.0906,0.4252458512599877
386.8892959662403,1,2,1,0.0906,0.4252458512599877
387.99179317100624,1,2,1,0.0906,0.4252458512599877
390.3988987205323,2,1,2,0.299,0.08055470190534726
390.8864416391115,2,1,2,0.299,0.08055470190534726
391.805623486752,1,2,1,0.0906,0.4252458512599877
391.965111653898,2,2,1,0.3085,0.07851874615857406
392.7422964773391,2,1,2,0.3085,0.07851874615857406
393.23791430591956,1,1,2,0.0957,0.4216733251382913
393.5145906966434,1,1,2,0.094,0.4215964966195452
393.82977305347947,2,1,2,0.3085,0.07851874615857406
396.08583484667327,2,1,2,0.3085,0.07851874615857406
399.40205826284745,2,1,2,0.3085,0.07851874615857406
399.5399612829265,2,1,2,0.3085,0.07851874615857406
399.62790376382424,2,2,1,0.3184,0.0784419176398279
400.12815634049514,1,1,2,0.0967,0.4365012292562999
400.24980461562575,2,1,2,0.3184,0.0784419176398279
402.23954935325173,2,1,2,0.3184,0.0784419176398279
403.4802645962916,2,2,1,0.3208,0.07728948985863553
403.89318674653424,1,2,1,0.0967,0.4365012292562999
404.29737229379253,1,2,1,0.0967,0.4365012292562999
405.1564958110104,1,2,1,0.0967,0.4365012292562999
405.6937611606066,1,2,1,0.0967,0.4365012292562999
405.9457418702636,1,2,1,0.0967,0.4365012292562999
407.79089619947695,1,2,1,0.0967,0.4365012292562999
410.68813174823464,1,2,1,0.0967,0.4365012292562999
411.2078180253816,2,2,1,0.3257,0.08539489858635525
411.5145712833437,1,1,2,0.0946,0.4389213275968039
413.5931812505316,2,1,2,0.3257,0.08539489858635525
414.91761478883745,1,2,1,0.0946,0.4389213275968039
417.29669044134243,2,1,2,0.3257,0.08539489858635525
418.8114630244887,1,2,1,0.0946,0.4389213275968039
420.3974624378015,1,2,1,0.0946,0.4389213275968039
422.69781740319354,1,2,1,0.0946,0.4389213275968039
423.01441098493575,1,2,1,0.0946,0.4389213275968039
424.3054781675897,2,1,2,0.3257,0.08539489858635525
425.24387407890043,1,1,2,0.0867,0.4360786724031961
426.47219663298563,2,1,2,0.3257,0.08539489858635525
426.7667841078238,2,1,2,0.3257,0.08539489858635525
427.74415295823496,1,1,2,0.0941,0.4389981561155501
428.2754045992979,1,1,2,0.0942,0.4403426551936079
429.49718637531896,1,2,1,0.0942,0.4403426551936079
429.6213726518279,2,1,2,0.3257,0.08539489858635525
430.69253828919653,1,2,1,0.0942,0.4403426551936079
432.03260925256126,2,1,2,0.3257,0.08539489858635525
432.73511062027706,1,2,1,0.0942,0.4403426551936079
432.7405389523566,2,1,2,0.3257,0.08539489858635525
433.2650088495564,2,1,2,0.3257,0.08539489858635525
434.353065274452,2,2,1,0.3353,0.08020897357098955
435.885364270637,1,2,1,0.0942,0.4403426551936079
436.2753513665731,1,2,1,0.0942,0.4403426551936079
437.0549180223042,1,2,1,0.0942,0.4403426551936079
440.1148158661019,2,2,1,0.3386,0.08116933005531653
440.1853354051257,2,1,2,0.3386,0.08116933005531653
440.45074726159635,1,2,1,0.0942,0.4403426551936079
441.0617198053027,2,1,2,0.3386,0.08116933005531653
441.31634835128995,1,2,1,0.0942,0.4403426551936079
441.3492099271686,2,1,2,0.3386,0.08116933005531653
442.2308942844389,1,2,1,0.0942,0.4403426551936079
442.3188637544298,2,2,1,0.3353,0.08174554394591273
442.75967036739854,1,2,1,0.0942,0.4403426551936079
445.13337403274534,2,1,2,0.3353,0.08174554394591273
447.0792630951182,2,1,2,0.3353,0.08174554394591273
448.0306097961176,1,2,1,0.0942,0.4403426551936079
448.5112641971773,2,1,2,0.3353,0.08174554394591273
448.63460740635014,2,2,1,0.3463,0.07982483097725876
449.42023369373146,2,1,2,0.3463,0.07982483097725876
449.97648948080115,2,2,1,0.3477,0.07909496004917026
450.8545792475262,1,2,1,0.0942,0.4403426551936079
451.7576056035489,2,1,2,0.3477,0.07909496004917026
453.9007166100502,2,2,1,0.3465,0.07801936078672403
455.24420701094635,1,2,1,0.0942,0.4403426551936079
456.27181285811986,1,2,1,0.0942,0.4403426551936079
457.4709345467586,2,1,2,0.3465,0.07801936078672403
460.0899058268846,1,2,1,0.0942,0.4403426551936079
461.585140658625,2,1,2,0.3465,0.07801936078672403
461.81563847017634,1,2,1,0.0942,0.4403426551936079
462.70636275084206,1,2,1,0.0942,0.4403426551936079
463.9543350336578,1,2,1,0.0942,0.4403426551936079
466.4448574709468,1,2,1,0.0942,0.4403426551936079
466.5198228635981,1,1,2,0.0945,0.4520974185617701
466.6537672320897,1,2,1,0.0945,0.4520974185617701
467.4167841027157,1,1,2,0.095,0.44652735095267365
467.52263610697133,2,1,2,0.3465,0.07801936078672403
468.5735447694052,2,1,2,0.3465,0.07801936078672403
468.7036590793667,1,1,2,0.0929,0.4555162876459742
472.33245341366796,1,2,1,0.0929,0.4555162876459742
473.3036853073118,1,2,1,0.0929,0.4555162876459742
473.5880401486384,1,2,1,0.0929,0.4555162876459742
473.8492057579926,1,2,1,0.0929,0.4555162876459742
475.27212453655454,1,2,1,0.0929,0.4555162876459742
475.63054820405193,1,2,1,0.0929,0.4555162876459742
475.9245063657646,1,2,1,0.0929,0.4555162876459742
476.0089921983298,2,1,2,0.3465,0.07801936078672403
478.33338597574993,2,1,2,0.3465,0.07801936078672403
479.3670414544749,1,1,2,0.0944,0.45636140135218195
479.5669821394945,1,2,1,0.0944,0.45636140135218195
484.35717694292595,2,2,1,0.3511,0.0871619545175169
486.7041070532817,2,1,2,0.3511,0.0871619545175169
488.56711320153323,1,1,2,0.0968,0.45413337430854334
488.74243891551697,2,1,2,0.3511,0.0871619545175169
490.97602530839794,1,2,1,0.0968,0.45413337430854334
491.1207016426778,2,1,2,0.3511,0.0871619545175169
492.90015562214376,2,1,2,0.3511,0.0871619545175169
493.49904100992654,1,2,1,0.0968,0.45413337430854334
494.5030904504422,1,1,2,0.0938,0.45263521819299324
495.5158731954016,1,2,1,0.0938,0.45263521819299324
495.59743560514784,1,2,1,0.0938,0.45263521819299324
495.7895369032147,1,2,1,0.0938,0.45263521819299324
497.66641328013657,2,2,1,0.3556,0.08182237246465889
501.46985063405305,1,2,1,0.0938,0.45263521819299324
502.8532329156948,2,2,1,0.3513,0.07544560540872772
504.0603223121052,1,2,1,0.0938,0.45263521819299324
505.0465255289316,1,2,1,0.0938,0.45263521819299324
505.45798339267543,2,1,2,0.3513,0.07544560540872772
505.9545657272629,2,1,2,0.3513,0.07544560540872772
506.1594851792481,1,2,1,0.0938,0.45263521819299324
506.29378612039847,1,2,1,0.0938,0.45263521819299324
506.9842636844372,1,2,1,0.0938,0.45263521819299324
508.862589157967,2,1,2,0.3513,0.07544560540872772
509.7704398757292,2,1,2,0.3513,0.07544560540872772
510.4235360199847,1,1,2,0.0952,0.4605101413644745
511.0282150781391,2,2,1,0.3497,0.07690534726490474
511.16155003993606,1,2,1,0.0952,0.4605101413644745
511.92959100052735,1,1,2,0.0906,0.4500614628149969
513.2625365000781,1,2,1,0.0906,0.4500614628149969
514.0281732163572,1,1,2,0.0918,0.46853872157344806
517.1901253753343,1,1,2,0.0962,0.46634910878918256
518.4820147795915,1,2,1,0.0962,0.46634910878918256
518.832680471807,2,1,2,0.3497,0.07690534726490474
519.2579024545322,1,2,1,0.0962,0.46634910878918256
519.7861172042328,1,2,1,0.0962,0.46634910878918256
520.5618210505758,2,1,2,0.3497,0.07690534726490474
521.8264451434073,2,1,2,0.3497,0.07690534726490474
523.0887595130022,1,2,1,0.0962,0.46634910878918256
