epoch,bee_id,task_id,accuracies
0,1,1,0.0857
0,1,2,0.16737092808850645
0,2,1,0.0884
0,2,2,0.0667639827904118
1,1,1,0.1
1,1,2,0.1958358942839582
1,2,1,0.0884
1,2,2,0.0667639827904118
2,1,1,0.1
2,1,2,0.1958743085433313
2,2,1,0.0884
2,2,2,0.0667639827904118
3,1,1,0.1
3,1,2,0.15938076213890595
3,2,1,0.0884
3,2,2,0.0667639827904118
4,1,1,0.1
4,1,2,0.1958743085433313
4,2,1,0.0963
4,2,2,0.19737246465888136
5,1,1,0.1385
5,1,2,0.15665334972341732
5,2,1,0.0963
5,2,2,0.19737246465888136
6,1,1,0.1385
6,1,2,0.15665334972341732
6,2,1,0.2543
6,2,2,0.09008143822987093
7,1,1,0.1385
7,1,2,0.15665334972341732
7,2,1,0.2543
7,2,2,0.09008143822987093
8,1,1,0.1385
8,1,2,0.15665334972341732
8,2,1,0.2543
8,2,2,0.09008143822987093
9,1,1,0.1575
9,1,2,0.13602489244007376
9,2,1,0.1083
9,2,2,0.19145666871542716
10,1,1,0.1575
10,1,2,0.13602489244007376
10,2,1,0.0716
10,2,2,0.21289182544560542
11,1,1,0.1861
11,1,2,0.08520282728948986
11,2,1,0.0716
11,2,2,0.21289182544560542
12,1,1,0.1847
12,1,2,0.09880147510755993
12,2,1,0.0716
12,2,2,0.21289182544560542
13,1,1,0.1847
13,1,2,0.09880147510755993
13,2,1,0.0716
13,2,2,0.21289182544560542
14,1,1,0.1847
14,1,2,0.09880147510755993
14,2,1,0.0716
14,2,2,0.21289182544560542
15,1,1,0.1847
15,1,2,0.09880147510755993
15,2,1,0.0716
15,2,2,0.21289182544560542
16,1,1,0.1871
16,1,2,0.08812231100184388
16,2,1,0.0716
16,2,2,0.21289182544560542
17,1,1,0.1871
17,1,2,0.08812231100184388
17,2,1,0.2956
17,2,2,0.0821681007990166
18,1,1,0.1816
18,1,2,0.07963275968039336
18,2,1,0.2956
18,2,2,0.0821681007990166
19,1,1,0.1816
19,1,2,0.07963275968039336
19,2,1,0.2956
19,2,2,0.0821681007990166
20,1,1,0.1816
20,1,2,0.07963275968039336
20,2,1,0.3179
20,2,2,0.0923478795328826
21,1,1,0.1816
21,1,2,0.07963275968039336
21,2,1,0.0891
21,2,2,0.2514981561155501
22,1,1,0.1816
22,1,2,0.07963275968039336
22,2,1,0.0891
22,2,2,0.2514981561155501
23,1,1,0.1816
23,1,2,0.07963275968039336
23,2,1,0.0891
23,2,2,0.2514981561155501
24,1,1,0.1816
24,1,2,0.07963275968039336
24,2,1,0.0891
24,2,2,0.2514981561155501
25,1,1,0.1816
25,1,2,0.07963275968039336
25,2,1,0.2962
25,2,2,0.09077289489858635
26,1,1,0.1816
26,1,2,0.07963275968039336
26,2,1,0.3065
26,2,2,0.08758451137062077
27,1,1,0.1816
27,1,2,0.07963275968039336
27,2,1,0.3239
27,2,2,0.0912338660110633
28,1,1,0.1816
28,1,2,0.07963275968039336
28,2,1,0.3239
28,2,2,0.0912338660110633
29,1,1,0.1816
29,1,2,0.07963275968039336
29,2,1,0.3243
29,2,2,0.08927473878303627
30,1,1,0.1816
30,1,2,0.07963275968039336
30,2,1,0.083
30,2,2,0.26905347264904733
31,1,1,0.1816
31,1,2,0.07963275968039336
31,2,1,0.0784
31,2,2,0.2735095267363245
32,1,1,0.1816
32,1,2,0.07963275968039336
32,2,1,0.3102
32,2,2,0.09330823601720958
33,1,1,0.1816
33,1,2,0.07963275968039336
33,2,1,0.3142
33,2,2,0.09872464658881376
34,1,1,0.1816
34,1,2,0.07963275968039336
34,2,1,0.3142
34,2,2,0.09872464658881376
35,1,1,0.1816
35,1,2,0.07963275968039336
35,2,1,0.3142
35,2,2,0.09872464658881376
36,1,1,0.1816
36,1,2,0.07963275968039336
36,2,1,0.3142
36,2,2,0.09872464658881376
37,1,1,0.1816
37,1,2,0.07963275968039336
37,2,1,0.313
37,2,2,0.09042716656422864
38,1,1,0.1816
38,1,2,0.07963275968039336
38,2,1,0.0816
38,2,2,0.3043177627535341
39,1,1,0.1816
39,1,2,0.07963275968039336
39,2,1,0.1069
39,2,2,0.3247541487400123
40,1,1,0.1816
40,1,2,0.07963275968039336
40,2,1,0.1066
40,2,2,0.34361555009219424
41,1,1,0.1816
41,1,2,0.07963275968039336
41,2,1,0.1066
41,2,2,0.34361555009219424
42,1,1,0.1816
42,1,2,0.07963275968039336
42,2,1,0.0992
42,2,2,0.36251536570374926
43,1,1,0.1816
43,1,2,0.07963275968039336
43,2,1,0.0992
43,2,2,0.36251536570374926
44,1,1,0.1816
44,1,2,0.07963275968039336
44,2,1,0.0992
44,2,2,0.36251536570374926
45,1,1,0.1816
45,1,2,0.07963275968039336
45,2,1,0.0992
45,2,2,0.36251536570374926
46,1,1,0.1816
46,1,2,0.07963275968039336
46,2,1,0.0992
46,2,2,0.36251536570374926
47,1,1,0.1816
47,1,2,0.07963275968039336
47,2,1,0.0992
47,2,2,0.36251536570374926
48,1,1,0.1816
48,1,2,0.07963275968039336
48,2,1,0.0956
48,2,2,0.36289950829748
49,1,1,0.1816
49,1,2,0.07963275968039336
49,2,1,0.0998
49,2,2,0.37469268592501537
50,1,1,0.1816
50,1,2,0.07963275968039336
50,2,1,0.1017
50,2,2,0.3742701290719115
51,1,1,0.1816
51,1,2,0.07963275968039336
51,2,1,0.1017
51,2,2,0.3742701290719115
52,1,1,0.1816
52,1,2,0.07963275968039336
52,2,1,0.0887
52,2,2,0.37603718500307315
53,1,1,0.1816
53,1,2,0.07963275968039336
53,2,1,0.0887
53,2,2,0.37603718500307315
54,1,1,0.1816
54,1,2,0.07963275968039336
54,2,1,0.0887
54,2,2,0.37603718500307315
55,1,1,0.1816
55,1,2,0.07963275968039336
55,2,1,0.0887
55,2,2,0.37603718500307315
56,1,1,0.1816
56,1,2,0.07963275968039336
56,2,1,0.0943
56,2,2,0.3915181315304241
57,1,1,0.1816
57,1,2,0.07963275968039336
57,2,1,0.0943
57,2,2,0.3915181315304241
58,1,1,0.1816
58,1,2,0.07963275968039336
58,2,1,0.0943
58,2,2,0.3915181315304241
59,1,1,0.1816
59,1,2,0.07963275968039336
59,2,1,0.0943
59,2,2,0.3915181315304241
60,1,1,0.1816
60,1,2,0.07963275968039336
60,2,1,0.0943
60,2,2,0.3915181315304241
61,1,1,0.1816
61,1,2,0.07963275968039336
61,2,1,0.0895
61,2,2,0.4013137676705593
62,1,1,0.1816
62,1,2,0.07963275968039336
62,2,1,0.0895
62,2,2,0.4013137676705593
63,1,1,0.1816
63,1,2,0.07963275968039336
63,2,1,0.0895
63,2,2,0.4013137676705593
64,1,1,0.1816
64,1,2,0.07963275968039336
64,2,1,0.0907
64,2,2,0.41687154271665644
65,1,1,0.1816
65,1,2,0.07963275968039336
65,2,1,0.0907
65,2,2,0.41687154271665644
66,1,1,0.1816
66,1,2,0.07963275968039336
66,2,1,0.0907
66,2,2,0.41687154271665644
67,1,1,0.1816
67,1,2,0.07963275968039336
67,2,1,0.0907
67,2,2,0.41687154271665644
68,1,1,0.1816
68,1,2,0.07963275968039336
68,2,1,0.0882
68,2,2,0.41629532882606024
69,1,1,0.1816
69,1,2,0.07963275968039336
69,2,1,0.0882
69,2,2,0.41629532882606024
70,1,1,0.1816
70,1,2,0.07963275968039336
70,2,1,0.0902
70,2,2,0.41187768899815613
71,1,1,0.1816
71,1,2,0.07963275968039336
71,2,1,0.0904
71,2,2,0.42002151198524895
72,1,1,0.1816
72,1,2,0.07963275968039336
72,2,1,0.0916
72,2,2,0.41940688383527963
73,1,1,0.1816
73,1,2,0.07963275968039336
73,2,1,0.0929
73,2,2,0.42570682237246465
74,1,1,0.1816
74,1,2,0.07963275968039336
74,2,1,0.0929
74,2,2,0.42570682237246465
75,1,1,0.1816
75,1,2,0.07963275968039336
75,2,1,0.0913
75,2,2,0.4282421634910879
76,1,1,0.1816
76,1,2,0.07963275968039336
76,2,1,0.0939
76,2,2,0.42697449293177625
77,1,1,0.1816
77,1,2,0.07963275968039336
77,2,1,0.0884
77,2,2,0.43335125998770746
78,1,1,0.1816
78,1,2,0.07963275968039336
78,2,1,0.0884
78,2,2,0.43335125998770746
79,1,1,0.1816
79,1,2,0.07963275968039336
79,2,1,0.0921
79,2,2,0.4238245236631838
80,1,1,0.1816
80,1,2,0.07963275968039336
80,2,1,0.0921
80,2,2,0.4238245236631838
81,1,1,0.1816
81,1,2,0.07963275968039336
81,2,1,0.0921
81,2,2,0.4238245236631838
82,1,1,0.1816
82,1,2,0.07963275968039336
82,2,1,0.0921
82,2,2,0.4238245236631838
83,1,1,0.1816
83,1,2,0.07963275968039336
83,2,1,0.0921
83,2,2,0.4238245236631838
84,1,1,0.1816
84,1,2,0.07963275968039336
84,2,1,0.0874
84,2,2,0.42662876459741855
85,1,1,0.1816
85,1,2,0.07963275968039336
85,2,1,0.0873
85,2,2,0.42105869698832205
86,1,1,0.1816
86,1,2,0.07963275968039336
86,2,1,0.0902
86,2,2,0.42889520590043023
87,1,1,0.1784
87,1,2,0.09649661954517517
87,2,1,0.0917
87,2,2,0.43830669944683465
88,1,1,0.1784
88,1,2,0.09649661954517517
88,2,1,0.0869
88,2,2,0.41345267363245236
89,1,1,0.1881
89,1,2,0.08631684081130916
89,2,1,0.0922
89,2,2,0.43869084204056547
90,1,1,0.1881
90,1,2,0.08631684081130916
90,2,1,0.0876
90,2,2,0.4202519975414874
91,1,1,0.1881
91,1,2,0.08631684081130916
91,2,1,0.0876
91,2,2,0.43427320221266136
92,1,1,0.1881
92,1,2,0.08631684081130916
92,2,1,0.0876
92,2,2,0.43427320221266136
93,1,1,0.1803
93,1,2,0.07348647818070067
93,2,1,0.0876
93,2,2,0.43427320221266136
94,1,1,0.1803
94,1,2,0.07348647818070067
94,2,1,0.0876
94,2,2,0.43427320221266136
95,1,1,0.1848
95,1,2,0.08581745543945912
95,2,1,0.0876
95,2,2,0.43427320221266136
96,1,1,0.1848
96,1,2,0.08581745543945912
96,2,1,0.0878
96,2,2,0.4167178856791641
97,1,1,0.1848
97,1,2,0.08581745543945912
97,2,1,0.0964
97,2,2,0.4406499692685925
98,1,1,0.1878
98,1,2,0.08462661339889367
98,2,1,0.0964
98,2,2,0.4406499692685925
99,1,1,0.1878
99,1,2,0.08462661339889367
99,2,1,0.0993
99,2,2,0.43738475722188075
100,1,1,0.1878
100,1,2,0.08462661339889367
100,2,1,0.0993
100,2,2,0.43738475722188075
101,1,1,0.1873
101,1,2,0.09926244622003688
101,2,1,0.0993
101,2,2,0.43738475722188075
102,1,1,0.1873
102,1,2,0.09926244622003688
102,2,1,0.0993
102,2,2,0.43738475722188075
103,1,1,0.1895
103,1,2,0.08819913952059004
103,2,1,0.0993
103,2,2,0.43738475722188075
104,1,1,0.1895
104,1,2,0.08819913952059004
104,2,1,0.093
104,2,2,0.44280116779348494
105,1,1,0.1895
105,1,2,0.08819913952059004
105,2,1,0.093
105,2,2,0.44280116779348494
106,1,1,0.1895
106,1,2,0.08819913952059004
106,2,1,0.093
106,2,2,0.44280116779348494
107,1,1,0.1886
107,1,2,0.10049170251997541
107,2,1,0.0891
107,2,2,0.43438844499078055
108,1,1,0.1882
108,1,2,0.07886447449293178
108,2,1,0.0891
108,2,2,0.43438844499078055
109,1,1,0.1882
109,1,2,0.07886447449293178
109,2,1,0.0891
109,2,2,0.43438844499078055
110,1,1,0.1882
110,1,2,0.07886447449293178
110,2,1,0.0891
110,2,2,0.43438844499078055
111,1,1,0.1882
111,1,2,0.07886447449293178
111,2,1,0.0932
111,2,2,0.4219422249539029
112,1,1,0.1882
112,1,2,0.07886447449293178
112,2,1,0.091
112,2,2,0.44664259373079285
113,1,1,0.1882
113,1,2,0.07886447449293178
113,2,1,0.091
113,2,2,0.44664259373079285
114,1,1,0.1904
114,1,2,0.10383374308543332
114,2,1,0.091
114,2,2,0.44664259373079285
115,1,1,0.1904
115,1,2,0.10383374308543332
115,2,1,0.091
115,2,2,0.44664259373079285
116,1,1,0.1732
116,1,2,0.10456361401352182
116,2,1,0.0915
116,2,2,0.43719268592501537
117,1,1,0.1732
117,1,2,0.10456361401352182
117,2,1,0.0915
117,2,2,0.43719268592501537
118,1,1,0.1732
118,1,2,0.10456361401352182
118,2,1,0.0942
118,2,2,0.44787185003073143
119,1,1,0.1732
119,1,2,0.10456361401352182
119,2,1,0.0942
119,2,2,0.44787185003073143
120,1,1,0.1732
120,1,2,0.10456361401352182
120,2,1,0.0942
120,2,2,0.44787185003073143
121,1,1,0.1732
121,1,2,0.10456361401352182
121,2,1,0.0942
121,2,2,0.44787185003073143
122,1,1,0.1732
122,1,2,0.10456361401352182
122,2,1,0.0942
122,2,2,0.44787185003073143
123,1,1,0.1732
123,1,2,0.10456361401352182
123,2,1,0.0942
123,2,2,0.44787185003073143
124,1,1,0.1892
124,1,2,0.092539950829748
124,2,1,0.0942
124,2,2,0.44787185003073143
125,1,1,0.1824
125,1,2,0.10010755992624462
125,2,1,0.0942
125,2,2,0.44787185003073143
126,1,1,0.1824
126,1,2,0.10010755992624462
126,2,1,0.0942
126,2,2,0.44787185003073143
127,1,1,0.1903
127,1,2,0.08743085433312846
127,2,1,0.0925
127,2,2,0.4484096496619545
128,1,1,0.1897
128,1,2,0.10990319606637984
128,2,1,0.0925
128,2,2,0.4484096496619545
129,1,1,0.1855
129,1,2,0.109980024585126
129,2,1,0.0922
129,2,2,0.43838352796558083
130,1,1,0.191
130,1,2,0.08896742470805163
130,2,1,0.0922
130,2,2,0.43838352796558083
131,1,1,0.191
131,1,2,0.08896742470805163
131,2,1,0.0922
131,2,2,0.43838352796558083
132,1,1,0.191
132,1,2,0.08896742470805163
132,2,1,0.0929
132,2,2,0.4387676705593116
133,1,1,0.191
133,1,2,0.08896742470805163
133,2,1,0.0929
133,2,2,0.4387676705593116
134,1,1,0.191
134,1,2,0.08896742470805163
134,2,1,0.0911
134,2,2,0.4391518131530424
