time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.1147,0.1044,0.06511216963736939,0.0613,0.008404290611522725
0.0,2,0,0,0.0835,0.1262,0.07990165949600492,0.0548,0.02045781267278558
0.0,3,0,0,0.0815,0.0913,0.07417793484941611,0.1311,0.0005529138560212319
0.0,4,0,0,0.1003,0.0993,0.11059465273509526,0.1079,0.010615946035607652
0.0,5,0,0,0.0566,0.1112,0.06730178242163491,0.0587,0.002101072652880681
0.4982015633836939,4,4,3,0.1237,0.0928,0.11359096496619545,0.1259,0.005860886873825058
1.7071410054845484,1,4,1,0.1147,0.1044,0.06511216963736939,0.0613,0.008404290611522725
3.8744709197486116,1,2,2,0.1147,0.1044,0.06511216963736939,0.0613,0.008404290611522725
4.131695707785287,1,1,4,0.073,0.0993,0.0714121081745544,0.1798,0.02233771978325777
5.261228107210364,5,5,2,0.1028,0.1196,0.08113091579594345,0.1001,0.0027645692801061593
5.311069887460885,3,2,2,0.0815,0.0913,0.07417793484941611,0.1311,0.0005529138560212319
5.503101127033443,3,5,2,0.0815,0.0913,0.07417793484941611,0.1311,0.0005529138560212319
6.64923056575694,1,2,1,0.073,0.0993,0.0714121081745544,0.1798,0.02233771978325777
8.59168641358994,2,4,1,0.0835,0.1262,0.07990165949600492,0.0548,0.02045781267278558
9.455678926786607,4,2,2,0.1237,0.0928,0.11359096496619545,0.1259,0.005860886873825058
10.289607733722077,2,5,1,0.0835,0.1262,0.07990165949600492,0.0548,0.02045781267278558
10.980130630832008,5,1,4,0.1028,0.1196,0.08113091579594345,0.1001,0.0027645692801061593
15.895003249243075,5,4,4,0.1028,0.1196,0.08113091579594345,0.1001,0.0027645692801061593
16.01875362312664,5,4,3,0.1028,0.1196,0.08113091579594345,0.1001,0.0027645692801061593
16.06705289732921,5,1,3,0.1028,0.1196,0.08113091579594345,0.1001,0.0027645692801061593
16.950040376046182,5,2,3,0.1028,0.1196,0.08113091579594345,0.1001,0.0027645692801061593
17.319328481260353,3,2,2,0.0815,0.0913,0.07417793484941611,0.1311,0.0005529138560212319
18.1202823145405,2,2,5,0.098,0.1,0.06699446834665028,0.1,0.2153046555346677
18.15576333958552,5,4,3,0.1028,0.1196,0.08113091579594345,0.1001,0.0027645692801061593
19.91769411493445,5,5,5,0.0982,0.1328,0.08205285802089736,0.1011,0.23775295808912972
20.999671121273828,3,2,1,0.0815,0.0913,0.07417793484941611,0.1311,0.0005529138560212319
22.76052266069261,2,5,5,0.098,0.1,0.06699446834665028,0.1,0.2153046555346677
25.42882091599403,5,2,1,0.0982,0.1328,0.08205285802089736,0.1011,0.23775295808912972
26.750180365273504,5,3,3,0.0982,0.1328,0.08205285802089736,0.1011,0.23775295808912972
28.682634880148953,3,5,2,0.0815,0.0913,0.07417793484941611,0.1311,0.0005529138560212319
28.82747911431477,3,1,4,0.0815,0.0913,0.07417793484941611,0.1311,0.0005529138560212319
29.710541649160515,2,1,2,0.098,0.1,0.06699446834665028,0.1,0.2153046555346677
29.713887278073564,2,5,5,0.098,0.1,0.06699446834665028,0.1,0.2153046555346677
31.843174709895322,4,4,3,0.1227,0.097,0.11412876459741857,0.1271,0.0075196284418887534
32.39652139453658,2,4,3,0.098,0.1,0.06699446834665028,0.1,0.2153046555346677
32.753163018182825,1,1,3,0.1291,0.0995,0.10287338660110633,0.0787,0.0016587415680636957
34.36768070985992,4,5,2,0.1227,0.097,0.11412876459741857,0.1271,0.0075196284418887534
34.4967475216488,1,4,4,0.1291,0.0995,0.10287338660110633,0.0787,0.0016587415680636957
39.373481059839015,3,1,1,0.0815,0.0913,0.07417793484941611,0.1311,0.0005529138560212319
41.976483201567966,5,1,3,0.0982,0.1328,0.08205285802089736,0.1011,0.23775295808912972
42.0152017897997,3,2,3,0.0815,0.0913,0.07417793484941611,0.1311,0.0005529138560212319
42.655701746567146,2,4,3,0.098,0.1,0.06699446834665028,0.1,0.2153046555346677
43.37089819998654,4,4,5,0.1028,0.1,0.07755838967424708,0.1,0.07895609863983191
43.433527113173064,4,5,5,0.1028,0.1,0.07755838967424708,0.1,0.07895609863983191
43.47633257401393,1,1,3,0.1185,0.099,0.12065918869084204,0.0922,0.0018799071104721884
43.625211940425075,4,4,4,0.1069,0.0953,0.11351413644744929,0.1114,0.04533893619374101
45.40367681223454,2,1,3,0.098,0.1,0.06699446834665028,0.1,0.2153046555346677
47.23035357809835,3,5,4,0.0815,0.0913,0.07417793484941611,0.1311,0.0005529138560212319
49.37232078797216,2,4,2,0.098,0.1,0.06699446834665028,0.1,0.2153046555346677
49.895710221825205,4,1,3,0.1069,0.0953,0.11351413644744929,0.1114,0.04533893619374101
50.76471472104117,5,5,5,0.098,0.1,0.06699446834665028,0.1,0.25931659847395777
51.94749770456405,1,3,4,0.1185,0.099,0.12065918869084204,0.0922,0.0018799071104721884
55.91800118322531,2,1,2,0.098,0.1,0.06699446834665028,0.1,0.2153046555346677
56.44600816640263,3,1,1,0.0815,0.0913,0.07417793484941611,0.1311,0.0005529138560212319
