epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
327,328,2,2,3,1,0
327,328,2,4,2,0,1
329,330,1,5,2,0,1
329,330,2,2,3,1,0
329,330,5,2,4,0,1
331,332,1,3,1,0,1
332,333,3,2,3,0,1
332,333,5,4,1,0,1
333,334,2,1,1,0,1
333,334,3,2,4,0,1
333,334,5,5,2,1,0
334,335,3,3,1,2,0
334,335,3,4,4,0,1
335,336,1,2,3,0,1
335,336,4,3,1,0,1
338,339,1,2,4,0,1
338,339,3,4,4,0,1
339,340,1,3,1,0,1
339,340,3,3,1,1,0
340,341,2,1,1,0,1
344,345,1,3,1,0,1
344,345,2,5,2,0,1
345,346,1,4,4,0,1
345,346,3,4,4,0,1
346,347,2,3,4,0,1
346,347,5,5,2,1,0
347,348,3,4,2,0,1
349,350,4,3,1,0,1
350,351,2,4,4,0,1
351,352,5,4,1,0,1
352,353,1,3,1,0,1
354,355,5,5,2,1,0
355,356,3,4,4,0,1
356,357,5,2,4,0,1
357,358,1,3,1,0,1
358,359,4,4,4,2,0
358,359,5,4,4,0,1
358,359,5,5,2,1,0
362,363,2,1,2,0,1
363,364,2,2,3,1,0
365,366,1,3,1,0,1
365,366,2,4,4,0,1
365,366,4,3,1,0,1
366,367,3,4,4,0,2
366,367,5,3,1,0,1
368,369,3,5,2,0,1
370,371,2,2,5,1,0
370,371,3,4,4,0,1
372,373,3,4,4,0,1
373,374,2,1,1,0,1
374,375,3,2,5,0,1
375,376,3,4,4,0,1
377,378,4,2,5,0,1
378,379,1,5,2,0,1
379,380,1,2,5,0,1
379,380,3,1,2,0,1
379,380,5,5,2,1,0
380,381,5,5,2,1,0
382,383,5,5,3,1,0
383,384,2,4,2,0,1
384,385,4,1,1,0,1
385,386,5,5,2,1,0
387,388,4,2,5,0,1
387,388,5,5,3,1,0
388,389,1,3,1,0,1
389,390,3,3,1,1,0
390,391,5,4,4,0,1
391,392,3,4,4,0,1
392,393,1,3,1,0,1
393,394,1,3,1,0,1
393,394,3,4,4,0,1
394,395,2,3,4,0,1
394,395,3,4,4,0,1
395,396,4,4,4,1,0
396,397,3,4,4,0,1
398,399,1,3,1,0,1
398,399,3,4,4,0,1
398,399,4,1,3,0,1
400,401,3,3,1,1,0
401,402,1,3,1,0,1
402,403,2,4,2,0,1
402,403,4,3,1,0,1
403,404,5,2,5,0,1
405,406,2,2,3,1,0
408,409,1,3,1,0,1
408,409,1,5,3,0,1
409,410,2,4,4,0,1
409,410,3,3,1,1,0
414,415,5,1,2,0,1
414,415,5,3,4,0,1
415,416,4,4,4,1,0
415,416,5,1,1,0,1
416,417,4,3,1,0,1
416,417,5,3,1,0,1
420,421,5,2,3,0,1
427,428,3,2,3,0,1
427,428,4,3,1,0,1
428,429,1,3,1,0,1
428,429,2,3,4,0,1
428,429,2,4,4,0,1
429,430,2,3,4,0,1
430,431,2,5,2,0,1
432,433,2,1,1,0,1
433,434,2,4,4,0,1
434,435,3,4,4,0,1
436,437,3,3,1,1,0
440,441,3,4,4,0,1
441,442,2,4,4,0,1
442,443,4,5,2,0,1
443,444,1,3,1,0,1
443,444,3,4,4,0,1
443,444,5,3,4,0,1
445,446,3,2,3,0,1
447,448,1,5,3,0,1
447,448,5,2,3,0,1
448,449,1,4,4,0,1
448,449,2,4,4,0,1
448,449,4,3,1,0,1
450,451,2,4,2,0,1
452,453,2,3,2,0,1
452,453,4,3,1,0,1
454,455,1,3,1,0,1
456,457,2,4,4,0,1
456,457,5,2,4,0,1
457,458,4,2,3,0,1
457,458,4,5,3,0,1
458,459,1,4,4,0,1
459,460,1,3,1,0,1
460,461,1,4,4,0,1
461,462,3,3,1,1,0
463,464,2,2,3,1,0
463,464,4,5,2,0,1
464,465,4,3,1,0,1
464,465,4,4,4,1,0
464,465,5,4,4,0,1
465,466,4,5,2,0,1
466,467,2,4,4,0,1
467,468,5,4,1,0,1
469,470,1,4,4,0,1
469,470,2,3,1,0,1
469,470,3,5,3,0,1
470,471,2,4,2,0,1
471,472,1,5,3,0,1
471,472,2,4,4,0,1
471,472,4,2,3,0,1
472,473,2,4,4,0,1
474,475,1,5,5,0,1
476,477,1,2,3,0,1
478,479,5,2,3,0,1
479,480,1,3,1,0,1
479,480,5,3,1,0,1
480,481,4,1,2,0,1
480,481,5,4,4,0,1
483,484,2,2,5,1,0
485,486,2,2,3,1,0
486,487,1,3,1,0,1
486,487,5,2,3,0,1
488,489,2,3,4,0,1
490,491,5,3,1,0,1
492,493,3,3,5,1,0
494,495,3,3,5,1,0
496,497,2,4,4,0,1
496,497,3,2,2,0,1
497,498,5,3,5,0,1
498,499,1,2,3,0,1
498,499,3,2,3,0,1
498,499,4,4,4,1,0
499,500,2,4,4,0,1
500,501,1,5,3,0,1
500,501,3,2,4,0,1
500,501,3,5,2,0,1
501,502,1,1,2,1,0
501,502,5,2,3,0,1
503,504,5,2,3,0,2
504,505,1,1,2,1,0
506,507,5,2,4,0,1
507,508,1,5,3,0,1
507,508,5,3,4,0,1
508,509,2,2,3,1,0
508,509,5,2,3,0,1
509,510,1,2,3,0,1
509,510,5,3,5,0,1
510,511,5,1,1,0,1
511,512,1,3,5,0,1
511,512,2,4,4,0,1
514,515,5,3,5,0,1
516,517,2,2,3,1,0
518,519,5,2,3,0,1
522,523,3,4,4,0,1
523,524,3,1,2,0,1
523,524,4,2,3,0,1
523,524,5,5,2,1,0
525,526,1,1,2,1,0
526,527,3,3,1,1,0
527,528,4,4,5,1,0
530,531,1,3,1,0,1
531,532,1,2,3,0,1
532,533,3,3,5,1,0
536,537,3,4,5,0,1
537,538,2,4,5,0,1
537,538,3,4,5,0,1
538,539,2,5,2,0,1
538,539,3,4,5,0,1
543,544,3,3,1,1,0
544,545,3,2,3,0,1
544,545,3,3,1,1,0
548,549,1,1,2,1,0
548,549,4,4,4,1,0
552,553,2,4,4,0,1
552,553,5,2,3,0,1
553,554,1,1,2,1,0
554,555,1,5,2,0,1
554,555,3,2,4,0,1
555,556,3,1,2,0,1
557,558,3,4,4,0,1
559,560,1,5,2,0,1
560,561,2,2,3,1,0
563,564,5,5,2,1,0
564,565,5,2,3,0,1
564,565,5,4,5,0,1
566,567,3,4,4,0,1
566,567,4,3,1,0,2
567,568,2,3,1,0,1
568,569,2,3,1,0,1
570,571,2,4,4,0,1
570,571,3,2,3,0,1
571,572,1,1,4,1,0
573,574,1,3,1,0,1
573,574,2,2,3,1,0
574,575,1,3,1,0,1
574,575,4,2,3,0,1
574,575,4,4,4,1,0
574,575,4,4,5,1,0
575,576,1,1,4,1,0
577,578,2,1,4,0,1
577,578,4,1,4,0,1
577,578,5,4,5,0,1
578,579,1,3,1,0,1
579,580,1,1,4,1,0
581,582,2,4,5,0,1
581,582,4,4,5,1,0
583,584,1,3,1,0,1
583,584,1,4,5,0,1
585,586,3,1,2,0,1
585,586,4,2,3,0,1
587,588,1,1,4,1,0
588,589,5,3,1,0,1
589,590,5,3,4,0,1
590,591,5,2,4,0,1
591,592,1,1,4,1,0
591,592,4,3,2,0,1
592,593,1,5,2,0,1
592,593,3,1,4,0,1
593,594,1,3,1,0,1
594,595,2,1,4,0,1
594,595,4,3,1,0,1
595,596,1,5,2,0,1
595,596,2,5,2,0,1
596,597,5,1,4,0,1
597,598,4,5,2,0,1
598,599,3,1,4,0,1
600,601,2,3,1,0,1
600,601,5,2,1,0,1
601,602,3,4,2,0,1
602,603,2,4,5,0,1
603,604,5,5,2,1,0
604,605,3,3,1,1,0
606,607,5,5,2,1,0
607,608,2,2,3,1,0
607,608,5,4,5,0,1
609,610,4,4,5,1,0
611,612,4,3,1,0,1
612,613,2,3,1,0,1
612,613,3,2,4,0,1
613,614,1,3,1,0,1
613,614,4,1,4,0,1
614,615,3,1,4,0,1
614,615,3,3,1,1,0
615,616,1,3,1,0,1
617,618,1,1,4,1,0
618,619,1,3,3,0,1
618,619,3,1,4,0,1
619,620,1,1,4,1,0
619,620,1,4,5,0,1
619,620,2,5,2,0,1
620,621,2,1,4,0,1
620,621,2,2,3,1,0
621,622,2,4,5,0,1
622,623,1,3,1,0,1
623,624,3,5,2,0,1
623,624,5,3,4,0,1
624,625,4,3,3,0,1
625,626,2,2,3,1,0
625,626,5,3,1,0,1
626,627,2,5,2,0,1
626,627,4,3,1,0,1
628,629,5,1,1,0,1
629,630,2,1,2,0,1
629,630,5,5,2,1,0
630,631,1,3,1,0,1
633,634,1,3,1,0,1
633,634,3,1,4,0,1
633,634,4,2,4,0,1
634,635,3,5,2,0,1
634,635,5,3,1,0,1
636,637,2,1,4,0,1
636,637,3,1,4,0,1
637,638,4,5,2,0,1
639,640,3,1,4,0,1
640,641,3,3,1,1,0
641,642,5,3,1,0,1
643,644,4,1,4,0,1
644,645,1,1,4,1,0
644,645,2,4,5,0,1
645,646,3,4,5,0,1
649,650,2,3,1,0,1
650,651,5,2,3,0,1
652,653,3,2,3,0,1
652,653,4,4,5,1,0
653,654,4,4,5,1,0
655,656,1,3,1,0,1
655,656,5,4,5,0,1
656,657,1,3,1,0,1
657,658,5,5,2,1,0
659,660,2,1,4,0,1
660,661,5,2,3,0,1
662,663,1,1,4,1,0
662,663,3,4,5,0,1
664,665,2,1,1,0,1
664,665,3,3,1,1,0
666,667,4,1,4,0,1
669,670,1,5,2,0,1
673,674,3,1,4,0,1
674,675,2,1,4,0,1
674,675,4,4,5,1,0
674,675,5,5,2,1,0
675,676,2,1,4,0,1
675,676,3,1,4,0,1
676,677,2,1,4,0,1
678,679,1,1,4,1,0
678,679,4,1,4,0,1
679,680,5,5,2,1,0
680,681,1,5,3,0,1
680,681,4,5,2,0,1
682,683,2,1,4,0,1
682,683,5,2,3,0,1
683,684,2,3,1,0,1
683,684,3,1,4,0,1
685,686,1,1,4,1,0
686,687,4,1,3,0,1
687,688,3,3,1,1,0
688,689,2,3,1,0,1
690,691,3,5,2,0,1
690,691,4,1,4,0,1
693,694,4,3,4,0,1
694,695,2,1,4,0,1
695,696,1,2,3,0,1
696,697,1,3,1,0,1
697,698,3,2,3,0,1
698,699,1,3,1,0,1
699,700,3,1,4,0,1
699,700,4,3,1,0,1
700,701,4,3,1,0,1
704,705,5,2,3,0,1
705,706,2,4,5,0,1
707,708,4,2,3,0,1
708,709,4,2,4,0,1
710,711,5,2,3,0,1
711,712,2,3,1,0,1
712,713,4,4,5,1,0
713,714,2,4,5,0,1
715,716,2,3,1,0,1
716,717,1,4,3,0,1
716,717,2,1,4,0,1
716,717,2,4,1,0,1
718,719,4,3,1,0,1
719,720,2,3,1,0,1
719,720,5,4,5,0,1
720,721,1,3,1,0,1
720,721,5,3,1,0,1
721,722,2,1,4,0,1
721,722,2,2,3,1,0
721,722,4,3,4,0,1
722,723,3,3,1,1,0
722,723,3,5,2,0,1
723,724,5,2,3,0,1
724,725,3,1,4,0,1
725,726,2,1,4,0,1
726,727,1,1,5,1,0
726,727,2,3,1,0,1
726,727,3,3,1,1,0
726,727,4,3,1,0,1
727,728,3,3,1,1,0
729,730,1,5,2,0,1
730,731,4,2,3,0,1
732,733,1,1,4,2,0
733,734,1,1,4,1,0
734,735,1,4,5,0,1
736,737,4,1,4,0,1
737,738,5,1,4,0,1
738,739,4,4,5,1,0
739,740,4,4,5,1,0
739,740,5,2,1,0,1
741,742,3,2,3,0,1
742,743,3,1,5,0,1
743,744,4,2,1,0,1
744,745,2,2,2,1,0
745,746,2,5,2,0,1
745,746,3,1,4,0,1
747,748,2,1,4,0,1
747,748,4,4,5,1,0
751,752,3,2,2,0,1
753,754,1,5,2,0,1
753,754,2,3,1,0,1
756,757,2,2,3,1,0
758,759,3,2,4,0,1
761,762,4,5,3,0,1
762,763,1,3,2,0,1
762,763,2,1,5,0,1
764,765,2,1,4,0,1
765,766,5,5,2,1,0
766,767,2,1,4,0,1
768,769,2,1,4,0,1
769,770,1,3,1,0,1
769,770,2,1,4,0,2
769,770,3,3,1,1,0
771,772,4,2,3,0,1
772,773,1,3,1,0,1
775,776,5,5,2,1,0
776,777,1,4,5,0,1
777,778,3,2,4,0,1
780,781,4,1,3,0,1
780,781,5,5,2,1,0
782,783,1,3,1,0,1
782,783,1,4,5,0,1
782,783,3,1,4,0,1
785,786,1,4,5,0,1
786,787,1,2,3,0,1
789,790,1,4,5,0,1
789,790,2,4,5,0,1
790,791,5,1,4,0,1
792,793,4,5,2,0,1
793,794,1,1,4,1,0
800,801,2,1,1,0,1
802,803,4,4,5,1,0
806,807,1,4,5,0,1
806,807,2,1,4,0,1
806,807,2,5,2,0,1
808,809,4,2,1,0,1
808,809,5,3,1,0,1
811,812,4,3,1,0,1
814,815,2,1,5,0,1
814,815,2,5,2,0,1
814,815,4,2,4,0,1
815,816,2,1,4,0,1
815,816,3,2,4,0,1
818,819,4,1,1,0,1
819,820,5,3,1,0,1
820,821,1,4,5,0,1
821,822,2,1,4,0,1
822,823,1,4,5,0,1
823,824,2,2,3,1,0
824,825,3,1,2,0,1
825,826,3,4,5,0,1
825,826,5,5,2,1,0
826,827,2,1,1,0,1
826,827,5,4,5,0,1
827,828,1,4,5,0,1
828,829,1,3,1,0,1
828,829,2,1,4,0,1
829,830,3,1,4,0,1
830,831,2,3,1,0,1
830,831,4,1,4,0,1
831,832,2,2,3,1,0
832,833,1,3,1,0,1
832,833,5,5,3,1,0
834,835,2,1,4,0,1
835,836,4,5,1,0,1
836,837,1,5,2,0,1
837,838,3,3,1,1,0
838,839,2,1,4,0,1
839,840,1,3,1,0,1
840,841,2,3,1,0,1
841,842,1,2,3,0,1
841,842,5,3,1,0,1
844,845,4,2,4,0,1
844,845,5,1,1,0,1
845,846,2,1,4,0,1
845,846,4,4,5,1,0
846,847,1,4,5,0,1
848,849,2,1,4,0,1
848,849,3,1,4,0,1
852,853,4,2,4,0,1
854,855,2,4,5,0,1
855,856,3,2,3,0,1
856,857,2,3,1,0,1
856,857,3,3,1,1,0
859,860,1,3,1,0,1
860,861,4,3,1,0,1
860,861,4,4,5,1,0
861,862,4,1,4,0,1
862,863,5,1,4,0,1
864,865,4,3,4,0,1
865,866,4,3,4,0,1
866,867,2,1,4,0,1
867,868,2,2,3,1,0
867,868,5,5,2,1,0
868,869,3,1,4,0,1
871,872,2,3,1,0,1
871,872,2,5,2,0,1
873,874,4,2,3,0,1
874,875,4,4,5,1,0
878,879,5,1,4,0,1
881,882,1,5,2,0,1
881,882,2,2,3,1,0
881,882,4,2,3,0,1
881,882,5,1,4,0,1
882,883,1,1,4,1,0
882,883,5,3,1,0,1
883,884,4,3,4,0,1
885,886,5,1,4,0,1
886,887,1,4,5,0,1
887,888,1,1,4,1,0
887,888,3,2,4,0,1
887,888,5,1,4,0,1
889,890,4,3,1,0,1
890,891,1,5,3,0,1
890,891,2,3,1,0,1
890,891,5,5,2,1,0
892,893,2,3,1,0,1
893,894,4,3,1,0,1
896,897,2,5,2,0,1
897,898,1,5,2,0,1
897,898,5,4,5,0,1
898,899,4,2,4,0,1
898,899,5,4,5,0,1
899,900,4,1,4,0,1
900,901,2,1,4,0,1
902,903,3,2,4,0,1
902,903,5,4,5,0,1
903,904,2,1,4,0,1
904,905,3,3,1,1,0
904,905,3,5,2,0,1
906,907,4,1,4,0,1
906,907,5,3,4,0,1
908,909,2,1,4,0,1
909,910,4,1,4,0,1
910,911,4,5,2,0,1
911,912,3,1,4,0,1
912,913,1,2,3,0,1
913,914,2,4,5,0,1
914,915,1,5,2,0,1
914,915,3,1,4,0,1
916,917,2,1,4,0,1
916,917,2,2,3,1,0
916,917,5,2,3,0,1
916,917,5,3,1,0,1
916,917,5,4,4,0,1
917,918,5,1,4,0,1
918,919,5,2,3,0,1
919,920,5,2,4,0,1
920,921,3,5,2,0,1
920,921,4,2,1,0,1
920,921,5,3,1,0,1
921,922,5,3,1,0,1
922,923,1,4,5,0,1
925,926,5,1,4,0,1
926,927,2,3,1,0,1
926,927,5,3,1,0,1
927,928,2,1,4,0,1
931,932,5,1,1,0,1
932,933,1,3,1,0,1
932,933,1,4,5,0,1
933,934,2,2,3,1,0
933,934,5,4,5,0,1
936,937,1,3,1,0,2
938,939,2,5,2,0,1
939,940,3,3,5,1,0
941,942,5,5,2,1,0
943,944,3,1,4,0,1
944,945,1,3,5,0,1
944,945,1,4,5,0,1
945,946,4,5,2,0,1
946,947,5,1,4,0,1
948,949,2,5,2,0,1
950,951,1,3,5,0,1
950,951,5,1,4,0,1
951,952,2,2,3,1,0
951,952,3,4,5,0,1
953,954,4,1,4,0,2
954,955,1,3,5,0,1
954,955,5,3,5,0,1
955,956,4,4,5,1,0
956,957,5,3,1,0,1
957,958,4,2,3,0,1
958,959,3,4,5,0,2
959,960,4,4,5,1,0
960,961,3,3,3,1,0
960,961,3,4,5,0,1
961,962,4,4,5,1,0
963,964,3,3,1,1,0
963,964,3,4,5,0,1
965,966,1,4,3,0,1
966,967,1,4,5,0,1
968,969,4,1,4,0,1
968,969,4,4,5,1,0
969,970,1,1,4,1,0
969,970,2,1,4,0,1
969,970,4,3,1,0,1
969,970,4,5,2,0,1
969,970,5,1,4,0,1
970,971,4,2,1,0,1
972,973,3,1,4,0,1
972,973,4,3,1,0,1
972,973,4,4,5,1,0
974,975,1,3,1,0,1
974,975,2,1,4,0,1
974,975,2,3,1,0,1
974,975,4,5,2,0,1
977,978,5,2,3,0,1
979,980,4,3,1,0,1
979,980,5,2,3,0,1
980,981,3,3,3,1,0
983,984,5,4,5,0,1
984,985,1,3,1,0,1
984,985,3,2,3,0,1
984,985,3,3,3,1,0
985,986,2,1,4,0,1
985,986,3,2,3,0,1
986,987,2,1,4,0,1
986,987,5,3,3,0,1
987,988,1,3,1,0,1
987,988,3,3,1,1,0
988,989,1,5,3,0,1
989,990,3,5,3,0,1
989,990,4,4,5,1,0
989,990,5,3,1,0,1
990,991,2,1,4,0,1
990,991,2,3,1,0,1
991,992,3,1,4,0,1
991,992,3,2,3,0,1
991,992,4,3,1,0,1
993,994,4,4,5,1,0
994,995,2,1,4,0,1
994,995,4,4,5,1,0
995,996,3,1,4,0,1
995,996,4,3,4,0,1
998,999,2,1,4,0,1
998,999,5,4,3,0,1
