time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
34.318140890563264,5,3,5,0.0996,0.1002,0.06388291333743086,0.1086,0.14530576136237974
34.406943988943965,3,3,4,0.1014,0.0931,0.06903042409342348,0.0915,0.7297357071768219
35.2321742285146,4,4,5,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
35.522625209022415,1,3,1,0.0615,0.1552,0.09572833435771358,0.0812,0.0
35.80515072873898,4,1,1,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
36.076912146009825,4,2,1,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
37.2961479804658,1,4,1,0.0615,0.1552,0.09572833435771358,0.0812,0.0
39.21328073562751,4,3,5,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
40.29935967539815,5,5,3,0.0973,0.1141,0.06906883835279656,0.1008,0.23111799181687492
41.095340848850896,4,5,2,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
41.139080324730344,5,3,5,0.0973,0.1141,0.06906883835279656,0.1008,0.23111799181687492
42.859503132022546,4,5,3,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
43.50036367634475,3,1,1,0.1014,0.0931,0.06903042409342348,0.0915,0.7297357071768219
43.57779453978366,5,3,5,0.0973,0.1141,0.06906883835279656,0.1008,0.23111799181687492
43.968865042476345,2,1,4,0.1032,0.1,0.15938076213890595,0.1,0.0350547384717461
44.78769080748392,3,1,2,0.1014,0.0931,0.06903042409342348,0.0915,0.7297357071768219
47.932508192095796,5,5,3,0.0973,0.1109,0.07018285187461586,0.1006,0.24118102399646135
49.16826464357907,1,1,4,0.0954,0.102,0.079940073755378,0.1229,0.0
49.953950464936945,1,1,5,0.0999,0.1005,0.061232329440688384,0.1027,0.07508570164768329
50.783060742369564,5,3,2,0.0973,0.1109,0.07018285187461586,0.1006,0.24118102399646135
50.8047274202562,5,2,3,0.0973,0.1109,0.07018285187461586,0.1006,0.24118102399646135
51.20675987447539,2,1,4,0.1032,0.1,0.15938076213890595,0.1,0.0350547384717461
52.11387250686354,1,1,2,0.0854,0.1745,0.08405039950829749,0.0935,0.0
52.99031327324181,5,1,4,0.0973,0.1109,0.07018285187461586,0.1006,0.24118102399646135
54.05834460434927,5,4,5,0.0973,0.1109,0.07018285187461586,0.1006,0.24118102399646135
54.707596359790564,1,2,1,0.0854,0.1745,0.08405039950829749,0.0935,0.0
56.13197236252473,5,4,5,0.0973,0.1109,0.07018285187461586,0.1006,0.24118102399646135
57.212607615537394,1,1,2,0.0689,0.1872,0.09353872157344806,0.097,0.0
60.99831745089113,5,4,3,0.0973,0.1109,0.07018285187461586,0.1006,0.24118102399646135
62.26950438441257,5,3,5,0.0973,0.1109,0.07018285187461586,0.1006,0.24118102399646135
62.90525711308472,2,1,3,0.1032,0.1,0.15938076213890595,0.1,0.0350547384717461
62.98207439658156,4,3,5,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
63.16399823260176,1,3,2,0.0689,0.1872,0.09353872157344806,0.097,0.0
63.6715776464279,4,3,5,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
64.3341849415108,3,5,2,0.1014,0.0931,0.06903042409342348,0.0915,0.7297357071768219
64.36899163525348,5,3,5,0.0973,0.1109,0.07018285187461586,0.1006,0.24118102399646135
65.77947227799847,3,5,4,0.1014,0.0931,0.06903042409342348,0.0915,0.7297357071768219
70.44361444113709,5,3,5,0.0973,0.1109,0.07018285187461586,0.1006,0.24118102399646135
70.51238493966528,3,5,2,0.1014,0.0931,0.06903042409342348,0.0915,0.7297357071768219
70.86579832620774,5,3,5,0.0973,0.1109,0.07018285187461586,0.1006,0.24118102399646135
72.79175450146936,4,2,1,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
72.87772230190586,1,1,4,0.1021,0.1332,0.06941456668715427,0.2094,0.0
74.0939463790476,2,1,2,0.1032,0.1,0.15938076213890595,0.1,0.0350547384717461
74.38870114726853,2,4,1,0.1032,0.1,0.15938076213890595,0.1,0.0350547384717461
74.69660146686543,5,3,5,0.0973,0.1109,0.07018285187461586,0.1006,0.24118102399646135
74.96868747456192,4,3,5,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
75.20837715076638,4,3,5,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
77.05186459932386,2,3,2,0.1032,0.1,0.15938076213890595,0.1,0.0350547384717461
77.97689615892365,4,3,5,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
79.55832508982856,5,3,5,0.0973,0.1109,0.07018285187461586,0.1006,0.24118102399646135
80.8577869952263,4,3,4,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
81.13152115780449,5,4,4,0.0973,0.1109,0.07018285187461586,0.1006,0.24118102399646135
82.61866089938302,5,3,5,0.0973,0.1109,0.07018285187461586,0.1006,0.24118102399646135
83.45325566935792,4,2,3,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
83.46488660019058,2,5,1,0.1032,0.1,0.15938076213890595,0.1,0.0350547384717461
84.5811293419025,4,3,3,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
85.64465236363596,5,3,5,0.0973,0.1109,0.07018285187461586,0.1006,0.24118102399646135
86.44019200278329,4,2,3,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
87.78831122245228,3,5,4,0.1014,0.0931,0.06903042409342348,0.0915,0.7297357071768219
89.59203015431031,5,3,5,0.0973,0.1109,0.07018285187461586,0.1006,0.24118102399646135
90.1323316281764,3,1,4,0.1014,0.0931,0.06903042409342348,0.0915,0.7297357071768219
90.46181955392228,2,5,4,0.1032,0.1,0.15938076213890595,0.1,0.0350547384717461
91.02404663538888,5,3,5,0.0973,0.1109,0.07018285187461586,0.1006,0.24118102399646135
91.36147876616278,4,1,2,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
92.49438612781674,3,3,5,0.098,0.1,0.06699446834665028,0.1,0.3906889306646025
93.42394912608384,2,1,4,0.1032,0.1,0.15938076213890595,0.1,0.0350547384717461
93.70567639012742,3,1,1,0.098,0.1,0.06699446834665028,0.1,0.3906889306646025
94.59766225384058,5,4,5,0.0973,0.1109,0.07018285187461586,0.1006,0.24118102399646135
95.40864854010609,1,4,2,0.1021,0.1332,0.06941456668715427,0.2094,0.0
95.51712396312963,3,2,4,0.098,0.1,0.06699446834665028,0.1,0.3906889306646025
97.60388686015963,4,3,5,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
98.99692734146423,4,5,3,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
99.23679092535869,3,3,5,0.098,0.1,0.06699446834665028,0.1,0.5033727745217295
99.33751449539709,5,3,5,0.0973,0.1109,0.07018285187461586,0.1006,0.24118102399646135
99.42966462160005,1,5,2,0.1021,0.1332,0.06941456668715427,0.2094,0.0
101.21359224598724,5,3,5,0.0973,0.1109,0.07018285187461586,0.1006,0.24118102399646135
102.83188795552215,3,3,5,0.098,0.1,0.06699446834665028,0.1,0.6117438903018909
103.76898480150719,4,3,5,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
105.58752113042591,5,3,5,0.0973,0.1109,0.07018285187461586,0.1006,0.24118102399646135
105.75517540260306,3,4,2,0.098,0.1,0.06699446834665028,0.1,0.6117438903018909
105.90934853482415,2,1,1,0.1032,0.1,0.15938076213890595,0.1,0.0350547384717461
107.20431106486811,4,2,2,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
109.45505325002311,4,3,5,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
110.75908548529516,3,1,3,0.098,0.1,0.06699446834665028,0.1,0.6117438903018909
110.78027879028666,4,1,4,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
112.71116551890427,5,3,5,0.0973,0.1109,0.07018285187461586,0.1006,0.24118102399646135
114.8693756125752,3,5,2,0.098,0.1,0.06699446834665028,0.1,0.6117438903018909
114.97595560808081,5,4,4,0.0973,0.1109,0.07018285187461586,0.1006,0.24118102399646135
116.78781020214763,1,1,5,0.098,0.1039,0.06568838352796558,0.1005,0.27789450403627114
117.07841292125308,1,3,5,0.098,0.1039,0.06568838352796558,0.1005,0.27789450403627114
117.24947152629318,1,3,5,0.098,0.1039,0.06568838352796558,0.1005,0.27789450403627114
118.02500461412649,2,1,4,0.1032,0.1,0.15938076213890595,0.1,0.0350547384717461
119.63404543299589,2,1,5,0.1032,0.1,0.15938076213890595,0.1,0.0350547384717461
120.69428667146929,5,3,5,0.0973,0.1109,0.07018285187461586,0.1006,0.24118102399646135
120.97931261282798,4,3,5,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
121.15029185312653,1,5,5,0.098,0.1039,0.06568838352796558,0.1005,0.27789450403627114
121.28225683277344,4,3,5,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
121.84753942592852,2,3,2,0.1032,0.1,0.15938076213890595,0.1,0.0350547384717461
123.00124702398377,4,3,1,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
123.7613683722215,5,3,5,0.0973,0.1109,0.07018285187461586,0.1006,0.24118102399646135
123.83332280963997,1,3,5,0.098,0.1039,0.06568838352796558,0.1005,0.27789450403627114
125.36435340604585,3,2,3,0.098,0.1,0.06699446834665028,0.1,0.6117438903018909
126.52119910662839,5,3,5,0.0973,0.1109,0.07018285187461586,0.1006,0.24118102399646135
127.94063662754291,5,1,1,0.0973,0.1109,0.07018285187461586,0.1006,0.24118102399646135
129.74604119158155,3,3,5,0.098,0.1,0.06699446834665028,0.1,0.49054517306203693
131.9808479491309,4,5,5,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
132.08636849283693,4,3,5,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
132.49094914516323,1,2,3,0.098,0.1039,0.06568838352796558,0.1005,0.27789450403627114
133.71210063350432,2,1,5,0.1032,0.1,0.15938076213890595,0.1,0.0350547384717461
135.20291650498288,4,3,5,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
136.36869965134755,5,4,5,0.0973,0.1109,0.07018285187461586,0.1006,0.24118102399646135
137.08681220063502,1,4,5,0.098,0.1039,0.06568838352796558,0.1005,0.27789450403627114
137.3937455048402,2,5,2,0.1032,0.1,0.15938076213890595,0.1,0.0350547384717461
137.59373219143737,4,1,5,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
138.90873906177492,5,2,1,0.0973,0.1109,0.07018285187461586,0.1006,0.24118102399646135
139.2826154133818,1,3,5,0.098,0.1039,0.06568838352796558,0.1005,0.27789450403627114
139.47153484983733,3,1,1,0.098,0.1,0.06699446834665028,0.1,0.49054517306203693
139.5516156551329,2,4,2,0.1032,0.1,0.15938076213890595,0.1,0.0350547384717461
139.98676161583674,1,3,5,0.098,0.1039,0.06568838352796558,0.1005,0.27789450403627114
140.6138695986445,1,1,4,0.1121,0.1235,0.11896896127842656,0.2218,0.0
141.09818547183852,5,1,2,0.0973,0.1109,0.07018285187461586,0.1006,0.24118102399646135
141.363577283137,3,5,5,0.098,0.1,0.06699446834665028,0.1,0.49054517306203693
141.66966214188892,1,2,4,0.1121,0.1235,0.11896896127842656,0.2218,0.0
142.507802706754,2,5,1,0.1032,0.1,0.15938076213890595,0.1,0.0350547384717461
142.75821687500874,4,3,5,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
144.83837669926606,4,1,2,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
147.1721743942192,3,4,1,0.098,0.1,0.06699446834665028,0.1,0.49054517306203693
147.74648491317816,2,5,1,0.1032,0.1,0.15938076213890595,0.1,0.0350547384717461
148.39369026828544,2,4,1,0.1032,0.1,0.15938076213890595,0.1,0.0350547384717461
148.4084145370343,4,2,1,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
151.1142135113383,5,1,4,0.0973,0.1109,0.07018285187461586,0.1006,0.24118102399646135
151.52460634519701,2,3,5,0.1032,0.1,0.15938076213890595,0.1,0.0350547384717461
154.08450220525953,5,1,1,0.0973,0.1109,0.07018285187461586,0.1006,0.24118102399646135
154.36188642210442,2,1,3,0.1032,0.1,0.15938076213890595,0.1,0.0350547384717461
155.08707282456305,1,4,3,0.1121,0.1235,0.11896896127842656,0.2218,0.0
157.59126998093208,4,3,5,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
157.77140151380152,1,4,4,0.1121,0.1235,0.11896896127842656,0.2218,0.0
158.5568656579461,2,1,4,0.1032,0.1,0.15938076213890595,0.1,0.0350547384717461
159.05591864695455,3,4,4,0.098,0.1,0.06699446834665028,0.1,0.49054517306203693
159.39853868937303,4,3,5,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
159.811434561331,4,3,4,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
160.84811395967947,5,4,5,0.0973,0.1109,0.07018285187461586,0.1006,0.24118102399646135
162.3602175921334,4,2,2,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
163.37096683892963,5,3,5,0.0973,0.1109,0.07018285187461586,0.1006,0.24118102399646135
164.02252871946945,2,3,5,0.1032,0.1,0.15938076213890595,0.1,0.0350547384717461
164.29196629121003,4,3,5,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
165.92587399915914,2,5,5,0.1032,0.1,0.15938076213890595,0.1,0.0350547384717461
168.15071198759995,4,3,5,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
171.26101986102765,4,3,5,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
171.56588886081133,2,5,4,0.1032,0.1,0.15938076213890595,0.1,0.0350547384717461
173.20588954841463,2,3,5,0.1032,0.1,0.15938076213890595,0.1,0.0350547384717461
174.04632086099448,5,3,5,0.0973,0.1109,0.07018285187461586,0.1006,0.24118102399646135
175.8209678627319,1,4,3,0.1121,0.1235,0.11896896127842656,0.2218,0.0
176.12274607153975,5,5,3,0.0973,0.1113,0.07110479409956975,0.1004,0.2515758044896605
177.02834326675188,5,3,5,0.0973,0.1113,0.07110479409956975,0.1004,0.2515758044896605
177.9624749165738,2,4,4,0.1032,0.1,0.15938076213890595,0.1,0.0350547384717461
178.13577361733394,5,5,3,0.0976,0.1111,0.07333282114320835,0.1006,0.26329757823731065
178.18289383132432,5,4,4,0.0976,0.1111,0.07333282114320835,0.1006,0.26329757823731065
178.5454600176313,2,4,3,0.1032,0.1,0.15938076213890595,0.1,0.0350547384717461
179.93527137225405,5,2,1,0.0976,0.1111,0.07333282114320835,0.1006,0.26329757823731065
181.91957899546105,3,1,4,0.098,0.1,0.06699446834665028,0.1,0.49054517306203693
183.06090681588984,2,5,5,0.1032,0.1,0.15938076213890595,0.1,0.0350547384717461
186.93590541542687,4,3,5,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
187.31944385694288,3,4,5,0.098,0.1,0.06699446834665028,0.1,0.49054517306203693
188.1864289085158,5,4,4,0.0976,0.1111,0.07333282114320835,0.1006,0.26329757823731065
189.40045218068903,4,3,5,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
194.19200881553326,2,3,1,0.1032,0.1,0.15938076213890595,0.1,0.0350547384717461
195.15751772009082,2,1,4,0.1032,0.1,0.15938076213890595,0.1,0.0350547384717461
196.006579368099,5,3,5,0.0976,0.1111,0.07333282114320835,0.1006,0.26329757823731065
197.51397681807188,5,3,5,0.0976,0.1111,0.07333282114320835,0.1006,0.26329757823731065
197.5957406820336,5,3,5,0.0976,0.1111,0.07333282114320835,0.1006,0.26329757823731065
198.95221569182488,2,1,2,0.1032,0.1,0.15938076213890595,0.1,0.0350547384717461
200.96514228046482,5,3,5,0.0976,0.1111,0.07333282114320835,0.1006,0.26329757823731065
201.32567479957996,5,3,1,0.0976,0.1111,0.07333282114320835,0.1006,0.26329757823731065
202.69563247685005,4,3,5,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
205.39159856224944,3,5,5,0.098,0.1,0.06699446834665028,0.1,0.49054517306203693
206.71633772596667,5,3,5,0.0976,0.1111,0.07333282114320835,0.1006,0.26329757823731065
207.6753293767441,3,1,3,0.098,0.1,0.06699446834665028,0.1,0.49054517306203693
208.87325135987695,5,3,5,0.0976,0.1111,0.07333282114320835,0.1006,0.26329757823731065
209.58741629674216,2,3,5,0.1032,0.1,0.15938076213890595,0.1,0.0350547384717461
209.65149241130885,2,3,5,0.1032,0.1,0.15938076213890595,0.1,0.0350547384717461
210.6969330997919,3,1,3,0.098,0.1,0.06699446834665028,0.1,0.49054517306203693
210.8533795208706,4,1,4,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
211.41312158019687,4,3,5,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
211.94093611047882,4,1,2,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
212.6162648580838,4,3,5,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
213.06689368844712,4,5,5,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
213.7967038928839,4,3,5,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
218.8654743636375,5,3,5,0.0976,0.1111,0.07333282114320835,0.1006,0.26329757823731065
219.06488238458422,1,2,1,0.1121,0.1235,0.11896896127842656,0.2218,0.0
219.8733489290005,5,3,5,0.0976,0.1111,0.07333282114320835,0.1006,0.26329757823731065
223.60288595696292,1,4,1,0.1121,0.1235,0.11896896127842656,0.2218,0.0
224.3251758833285,3,5,4,0.098,0.1,0.06699446834665028,0.1,0.49054517306203693
224.79831332311136,5,5,3,0.0977,0.1089,0.07556084818684695,0.101,0.26064359172840873
225.87266825485517,5,3,5,0.0977,0.1089,0.07556084818684695,0.101,0.26064359172840873
226.08788005878705,4,1,2,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
226.80318577652218,4,2,2,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
227.1610895811755,2,5,4,0.1032,0.1,0.15938076213890595,0.1,0.0350547384717461
229.07832743158232,3,3,2,0.0606,0.1066,0.08259065765212047,0.0501,0.6224704191087028
229.53653636246415,5,1,4,0.0977,0.1089,0.07556084818684695,0.101,0.26064359172840873
230.00013753052414,2,4,2,0.1032,0.1,0.15938076213890595,0.1,0.0350547384717461
232.21776843007407,5,5,3,0.0973,0.107,0.07648279041180087,0.101,0.27125953776401635
232.38140918385835,5,5,3,0.0973,0.1065,0.079940073755378,0.1009,0.2907221054959637
233.0572144311058,2,4,3,0.1032,0.1,0.15938076213890595,0.1,0.0350547384717461
235.0326152109538,4,5,1,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
236.10210530127875,3,2,3,0.0606,0.1066,0.08259065765212047,0.0501,0.6224704191087028
236.2554003017949,4,5,5,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
236.48074766525167,5,3,5,0.0973,0.1065,0.079940073755378,0.1009,0.2907221054959637
237.68082794259212,3,3,2,0.1005,0.1248,0.08996619545175169,0.0572,0.6209222603118434
237.9015888779462,1,1,2,0.0785,0.1985,0.09131069452980947,0.1381,0.0
237.91510965143476,4,3,5,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
238.59549212476887,5,3,5,0.0973,0.1065,0.079940073755378,0.1009,0.2907221054959637
241.6774952343101,4,3,5,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
243.23116701713857,5,3,5,0.0973,0.1065,0.079940073755378,0.1009,0.2907221054959637
243.2769655212243,2,3,1,0.1032,0.1,0.15938076213890595,0.1,0.0350547384717461
243.89560159137014,5,3,5,0.0973,0.1065,0.079940073755378,0.1009,0.2907221054959637
244.63628034054895,5,3,1,0.0973,0.1065,0.079940073755378,0.1009,0.2907221054959637
245.13366214395043,4,3,5,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
246.6500228128948,4,3,5,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
247.10809641238117,5,4,2,0.0973,0.1065,0.079940073755378,0.1009,0.2907221054959637
247.93153256452882,5,3,5,0.0973,0.1065,0.079940073755378,0.1009,0.2907221054959637
248.96460833056494,2,1,2,0.1032,0.1,0.15938076213890595,0.1,0.0350547384717461
250.25373176420237,1,1,5,0.098,0.1,0.06699446834665028,0.1,0.3704522835342254
251.1262972839658,3,3,1,0.1358,0.0996,0.06710971112476952,0.0633,0.6351874377971912
251.5992466625131,4,3,5,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
251.63795995718894,5,4,2,0.0973,0.1065,0.079940073755378,0.1009,0.2907221054959637
253.44193374924203,2,4,3,0.1032,0.1,0.15938076213890595,0.1,0.0350547384717461
253.57021499733827,4,3,1,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
253.69958293531766,5,3,5,0.0973,0.1065,0.079940073755378,0.1009,0.2907221054959637
255.95624072243723,1,3,5,0.098,0.1,0.06699446834665028,0.1,0.3704522835342254
256.22682710052464,5,1,5,0.0973,0.1065,0.079940073755378,0.1009,0.2907221054959637
257.2864590579983,1,4,4,0.098,0.1,0.06699446834665028,0.1,0.3704522835342254
257.48170039146174,1,3,5,0.098,0.1,0.06699446834665028,0.1,0.3704522835342254
258.42850264337164,1,5,5,0.098,0.1,0.06699446834665028,0.1,0.3704522835342254
258.62815128386706,3,3,1,0.1666,0.0995,0.0671481253841426,0.0677,0.6344133583987615
260.6626768973254,4,3,5,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
263.27274308873683,1,3,5,0.098,0.1,0.06699446834665028,0.1,0.3704522835342254
263.7431779794105,3,3,1,0.2056,0.0995,0.06718653964351567,0.0637,0.6250138228464005
264.38574116986103,4,3,5,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
265.9332935432456,1,3,1,0.098,0.1,0.06699446834665028,0.1,0.3704522835342254
266.3887896728967,1,4,5,0.098,0.1,0.06699446834665028,0.1,0.3704522835342254
266.5230050208993,4,3,5,0.0964,0.1025,0.09707283343577136,0.1243,0.2551144531681964
267.67135653673824,5,1,5,0.0973,0.1065,0.079940073755378,0.1009,0.2907221054959637
269.2722116680008,1,3,5,0.098,0.1,0.06699446834665028,0.1,0.3704522835342254
269.6496737390818,1,3,5,0.098,0.1,0.06699446834665028,0.1,0.3704522835342254
271.92293156140744,2,1,4,0.1032,0.1,0.15938076213890595,0.1,0.0350547384717461
271.974629338283,4,4,3,0.0849,0.1191,0.08862169637369391,0.0853,0.1402189538869844
273.47892731557835,1,2,2,0.098,0.1,0.06699446834665028,0.1,0.3704522835342254
275.36241431657277,5,1,4,0.0973,0.1065,0.079940073755378,0.1009,0.2907221054959637
275.6406129320924,3,4,1,0.2056,0.0995,0.06718653964351567,0.0637,0.6250138228464005
277.9059332619906,2,3,5,0.1032,0.1,0.15938076213890595,0.1,0.0350547384717461
278.7523621742612,5,3,5,0.0973,0.1065,0.079940073755378,0.1009,0.2907221054959637
278.82280524932673,1,3,5,0.098,0.1,0.06699446834665028,0.1,0.3704522835342254
279.5287201822596,5,3,5,0.0973,0.1065,0.079940073755378,0.1009,0.2907221054959637
280.3457818164294,1,3,5,0.098,0.1,0.06699446834665028,0.1,0.3704522835342254
281.4381232814653,1,3,5,0.098,0.1,0.06699446834665028,0.1,0.3704522835342254
284.35944938121423,1,5,3,0.098,0.1,0.06699446834665028,0.1,0.3704522835342254
288.3514414469894,1,3,5,0.098,0.1,0.06699446834665028,0.1,0.3704522835342254
289.3556675937518,4,3,5,0.0849,0.1191,0.08862169637369391,0.0853,0.1402189538869844
289.920640378648,4,1,5,0.0849,0.1191,0.08862169637369391,0.0853,0.1402189538869844
290.4940987550223,5,3,1,0.0973,0.1065,0.079940073755378,0.1009,0.2907221054959637
291.57507887742906,5,5,3,0.0978,0.1071,0.07932544560540873,0.1018,0.29813115116664823
291.62090759216227,1,3,5,0.098,0.1,0.06699446834665028,0.1,0.3704522835342254
294.52383891762645,4,5,5,0.0849,0.1191,0.08862169637369391,0.0853,0.1402189538869844
