epoch,bee_id,task_id,accuracies
0,1,1,0.0977
0,1,2,0.0938
0,1,3,0.06292255685310387
0,1,4,0.1043
0,1,5,0.0
0,2,1,0.103
0,2,2,0.099
0,2,3,0.15696066379840196
0,2,4,0.1163
0,2,5,0.050757491982749085
0,3,1,0.108
0,3,2,0.0957
0,3,3,0.06803165334972341
0,3,4,0.0878
0,3,5,0.7373659183899148
0,4,1,0.1155
0,4,2,0.092
0,4,3,0.06319145666871542
0,4,4,0.1153
0,4,5,0.027313944487448855
0,5,1,0.1031
0,5,2,0.1005
0,5,3,0.06376767055931162
0,5,4,0.0997
0,5,5,0.15968152161893176
1,1,1,0.0977
1,1,2,0.0938
1,1,3,0.06292255685310387
1,1,4,0.1043
1,1,5,0.0
1,2,1,0.103
1,2,2,0.099
1,2,3,0.15696066379840196
1,2,4,0.1163
1,2,5,0.050757491982749085
1,3,1,0.1115
1,3,2,0.1072
1,3,3,0.10102950215119852
1,3,4,0.0716
1,3,5,0.6765453942275793
1,4,1,0.1155
1,4,2,0.092
1,4,3,0.06319145666871542
1,4,4,0.1153
1,4,5,0.027313944487448855
1,5,1,0.0974
1,5,2,0.1147
1,5,3,0.06833896742470805
1,5,4,0.1
1,5,5,0.2117660068561318
2,1,1,0.0977
2,1,2,0.0938
2,1,3,0.06292255685310387
2,1,4,0.1043
2,1,5,0.0
2,2,1,0.103
2,2,2,0.099
2,2,3,0.15696066379840196
2,2,4,0.1163
2,2,5,0.050757491982749085
2,3,1,0.1115
2,3,2,0.1072
2,3,3,0.10102950215119852
2,3,4,0.0716
2,3,5,0.6765453942275793
2,4,1,0.1155
2,4,2,0.092
2,4,3,0.06319145666871542
2,4,4,0.1153
2,4,5,0.027313944487448855
2,5,1,0.0974
2,5,2,0.1147
2,5,3,0.06833896742470805
2,5,4,0.1
2,5,5,0.2117660068561318
3,1,1,0.0977
3,1,2,0.0938
3,1,3,0.06292255685310387
3,1,4,0.1043
3,1,5,0.0
3,2,1,0.103
3,2,2,0.099
3,2,3,0.15696066379840196
3,2,4,0.1163
3,2,5,0.050757491982749085
3,3,1,0.1115
3,3,2,0.1072
3,3,3,0.10102950215119852
3,3,4,0.0716
3,3,5,0.6765453942275793
3,4,1,0.1155
3,4,2,0.092
3,4,3,0.06319145666871542
3,4,4,0.1153
3,4,5,0.027313944487448855
3,5,1,0.0974
3,5,2,0.1147
3,5,3,0.06833896742470805
3,5,4,0.1
3,5,5,0.2117660068561318
4,1,1,0.0977
4,1,2,0.0938
4,1,3,0.06292255685310387
4,1,4,0.1043
4,1,5,0.0
4,2,1,0.103
4,2,2,0.099
4,2,3,0.15696066379840196
4,2,4,0.1163
4,2,5,0.050757491982749085
4,3,1,0.1115
4,3,2,0.1072
4,3,3,0.10102950215119852
4,3,4,0.0716
4,3,5,0.6765453942275793
4,4,1,0.1155
4,4,2,0.092
4,4,3,0.06319145666871542
4,4,4,0.1153
4,4,5,0.027313944487448855
4,5,1,0.0974
4,5,2,0.1147
4,5,3,0.06833896742470805
4,5,4,0.1
4,5,5,0.2117660068561318
5,1,1,0.0677
5,1,2,0.1345
5,1,3,0.09446066379840197
5,1,4,0.084
5,1,5,0.0
5,2,1,0.103
5,2,2,0.099
5,2,3,0.15696066379840196
5,2,4,0.1163
5,2,5,0.050757491982749085
5,3,1,0.1115
5,3,2,0.1072
5,3,3,0.10102950215119852
5,3,4,0.0716
5,3,5,0.6765453942275793
5,4,1,0.1155
5,4,2,0.092
5,4,3,0.06319145666871542
5,4,4,0.1153
5,4,5,0.027313944487448855
5,5,1,0.0974
5,5,2,0.1
5,5,3,0.06376767055931162
5,5,4,0.1
5,5,5,0.02233771978325777
6,1,1,0.0677
6,1,2,0.1345
6,1,3,0.09446066379840197
6,1,4,0.084
6,1,5,0.0
6,2,1,0.103
6,2,2,0.099
6,2,3,0.15696066379840196
6,2,4,0.1163
6,2,5,0.050757491982749085
6,3,1,0.1115
6,3,2,0.1072
6,3,3,0.10102950215119852
6,3,4,0.0716
6,3,5,0.6765453942275793
6,4,1,0.1155
6,4,2,0.092
6,4,3,0.06319145666871542
6,4,4,0.1153
6,4,5,0.027313944487448855
6,5,1,0.0974
6,5,2,0.1
6,5,3,0.06376767055931162
6,5,4,0.1
6,5,5,0.02233771978325777
7,1,1,0.0677
7,1,2,0.1345
7,1,3,0.09446066379840197
7,1,4,0.084
7,1,5,0.0
7,2,1,0.103
7,2,2,0.099
7,2,3,0.15696066379840196
7,2,4,0.1163
7,2,5,0.050757491982749085
7,3,1,0.1115
7,3,2,0.1072
7,3,3,0.10102950215119852
7,3,4,0.0716
7,3,5,0.6765453942275793
7,4,1,0.1155
7,4,2,0.092
7,4,3,0.06319145666871542
7,4,4,0.1153
7,4,5,0.027313944487448855
7,5,1,0.0974
7,5,2,0.1
7,5,3,0.06376767055931162
7,5,4,0.1
7,5,5,0.02233771978325777
8,1,1,0.0677
8,1,2,0.1345
8,1,3,0.09446066379840197
8,1,4,0.084
8,1,5,0.0
8,2,1,0.103
8,2,2,0.099
8,2,3,0.15696066379840196
8,2,4,0.1163
8,2,5,0.050757491982749085
8,3,1,0.1115
8,3,2,0.1072
8,3,3,0.10102950215119852
8,3,4,0.0716
8,3,5,0.6765453942275793
8,4,1,0.1155
8,4,2,0.092
8,4,3,0.06319145666871542
8,4,4,0.1153
8,4,5,0.027313944487448855
8,5,1,0.0974
8,5,2,0.1
8,5,3,0.06376767055931162
8,5,4,0.1
8,5,5,0.02233771978325777
9,1,1,0.0677
9,1,2,0.1345
9,1,3,0.09446066379840197
9,1,4,0.084
9,1,5,0.0
9,2,1,0.103
9,2,2,0.099
9,2,3,0.15696066379840196
9,2,4,0.1163
9,2,5,0.050757491982749085
9,3,1,0.1115
9,3,2,0.1072
9,3,3,0.10102950215119852
9,3,4,0.0716
9,3,5,0.6765453942275793
9,4,1,0.1155
9,4,2,0.092
